draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1802,1.194392698,0.3396154547,1.145091813,2.290183626,44.22310903,8.140540272,-0.7166293627
1803,2.414106923,0.6951532062,2.311855155,4.623710309,22.51234596,15.99122547,-0.9237970514
1804,1.950833741,0.1290625436,1.946559823,3.893119646,28.698045,12.54440851,-0.877162549
1805,1.441961334,0.9070916966,1.12090907,2.24181814,31.4986725,11.42905308,-0.85265227
1806,2.482841253,-0.1150943618,2.480172167,4.960344333,22.75013341,15.82408303,-0.9222000712
1807,1.806991494,0.7512679184,1.643415581,3.286831163,28.59216599,12.59086143,-0.8780484184
1808,2.105567842,1.202521305,1.728397653,3.456795306,22.44819341,16.03692526,-0.9242251755
1809,1.43218139,0.454406859,1.358181851,2.716363702,37.01871949,9.724809636,-0.7984388444
1810,2.177529815,0.09579032063,2.175421869,4.350843738,25.8421727,13.93071721,-0.8999981746
1811,1.787515547,1.233011433,1.294177204,2.588354409,23.72152026,15.1760931,-0.9155115574
1812,1.845697606,1.400764225,1.20185658,2.40371316,20.84403428,17.27112877,-0.9345524853
1813,2.472159801,1.127601232,2.200020351,4.400040702,20.57258355,17.49901753,-0.9362277874
1814,2.262424091,-0.7121932743,2.1474039,4.294807799,23.80110211,15.12535001,-0.9149519053
1815,1.322762294,0.1332491819,1.316033716,2.632067431,41.26796359,8.72347382,-0.7516330499
1816,1.857424097,1.325374261,1.301309857,2.602619713,22.12942437,16.26793332,-0.926335298
1817,1.070175931,-0.4755024295,0.9587356065,1.917471213,46.96035326,7.66604114,-0.6825042688
1818,1.965219629,0.3702907753,1.930018894,3.860037788,28.11657946,12.80383343,-0.8819905342
1819,1.271343512,0.9740405915,0.8170429925,1.634085985,30.87902293,11.65839997,-0.8582528654
1820,1.726058254,0.5348471914,1.64110194,3.282203881,31.0183023,11.60605105,-0.8570027356
1821,1.913462927,0.9645751292,1.652554142,3.305108283,25.84691987,13.92815863,-0.8999620561
1822,1.318155873,-0.2828161553,1.287458709,2.574917418,40.87612764,8.807096484,-0.7561262022
1823,1.946563855,0.2848383266,1.925611064,3.851222128,28.55037258,12.60929254,-0.8783972706
1824,1.743821019,0.02896752178,1.743580405,3.487160811,31.99446581,11.25194595,-0.848099277
1825,1.699834478,0.4967744949,1.625623682,3.251247364,31.62882555,11.38202237,-0.8514632087
1826,1.398995254,0.9951071532,0.9833358913,1.966671783,29.94183577,12.02331089,-0.8665325361
1827,1.95701095,1.246071008,1.509039065,3.01807813,22.85698117,15.75011141,-0.921477308
1828,1.486991032,-0.04241733881,1.486385919,2.972771837,37.15915907,9.688055623,-0.7969606791
1829,2.036624929,-0.0367077056,2.036294096,4.072588192,27.58328153,13.05138403,-0.8863387277
1830,2.008770119,1.285795031,1.543336816,3.086673632,22.1823855,16.22909312,-0.925986701
1831,1.972089031,1.058068771,1.664219223,3.328438445,24.57517445,14.64892958,-0.909416393
1832,1.512386643,0.2055585311,1.49835211,2.996704221,36.33280521,9.908400904,-0.8055891877
1833,1.616784188,0.6548229392,1.478241533,2.956483065,32.01840219,11.2435342,-0.8478778535
1834,1.494758211,1.222353578,0.8603219394,1.720643879,23.43981823,15.35848087,-0.9174784025
1835,1.776110868,1.15010865,1.353447417,2.706894833,24.98418829,14.40911331,-0.906424381
1836,1.733257291,1.365756373,1.067188066,2.134376132,21.18031836,16.99691166,-0.9324479677
1837,1.842410768,0.3917238455,1.800286051,3.600572103,29.79213521,12.08372604,-0.867833663
1838,2.005978196,-0.4280509327,1.959775732,3.919551465,27.44242487,13.11837426,-0.8874743851
1839,1.770652665,0.182203721,1.761253152,3.522506304,31.40163369,11.46437168,-0.8535359413
1840,1.871628738,-0.6728264778,1.746510425,3.493020849,28.23104863,12.75191739,-0.881047247
1841,1.615416376,-0.2810330034,1.590782989,3.181565978,33.98719541,10.59222438,-0.8291625215
1842,1.949415768,1.459327828,1.292510783,2.585021567,20.00478399,17.99569544,-0.9396640601
1843,2.095231103,0.9306520199,1.877200094,3.754400189,24.39099859,14.75954331,-0.91074855
1844,2.115859247,0.9349831454,1.898069248,3.796138496,24.18243737,14.88683686,-0.9122457252
1845,1.21667138,-0.4268372325,1.139341575,2.27868315,42.80203678,8.410814696,-0.7337057109
1846,1.426397155,0.2405832858,1.40596178,2.81192356,38.23196956,9.416203353,-0.785511715
1847,2.01440333,0.9186795684,1.792721011,3.585442023,25.21104384,14.27945635,-0.9047449661
1848,1.477533986,-0.04870060569,1.476731164,2.953462328,37.37678921,9.631645938,-0.7946606061
1849,1.349121881,1.122489425,0.748429916,1.496859832,25.48562174,14.12561183,-0.9026932918
1850,2.434502669,0.177010196,2.428059026,4.856118052,23.15716593,15.54594379,-0.9194295916
1851,1.780940491,-0.9868179126,1.48254492,2.96508984,26.90400856,13.38090564,-0.8917658739
1852,1.704378324,0.993366947,1.384964829,2.769929659,27.54936379,13.0674524,-0.8866126796
1853,1.908048622,0.7843787224,1.739367576,3.478735152,27.15734682,13.2560814,-0.8897564081
1854,2.446033113,1.083453959,2.192990084,4.385980169,20.93261759,17.19804025,-0.9340012376
1855,1.858809174,1.221043134,1.401508191,2.803016383,23.61805822,15.24257399,-0.9162365039
1856,1.994115189,1.061984941,1.687804305,3.37560861,24.36672324,14.77424751,-0.9109234337
1857,1.410846902,-0.2200050119,1.393587736,2.787175471,38.68381828,9.30621681,-0.7806069599
1858,2.42060653,0.2675878233,2.405770714,4.811541429,23.21385916,15.50797726,-0.9190400226
1859,2.003297908,0.2780818297,1.983903477,3.967806954,27.79752045,12.9507954,-0.8846011579
1860,1.37866768,-0.2805507339,1.349820677,2.699641353,39.27334904,9.166521542,-0.7741347412
1861,1.55905891,-0.3333826753,1.522997267,3.045994535,34.93082005,10.30608498,-0.8198439935
1862,2.225209983,0.004382912715,2.225205666,4.450411332,25.32777137,14.21364694,-0.9038753024
1863,1.840536552,-0.1114193459,1.837160997,3.674321994,30.35048188,11.86142617,-0.8629506888
1864,2.009931074,-0.6867115425,1.888981255,3.777962509,26.49328245,13.5883502,-0.8949866692
1865,2.234439743,0.6987561851,2.122371494,4.244742987,24.10855478,14.93245876,-0.9127731996
1866,1.689018467,0.4341432461,1.632269286,3.264538572,32.09283309,11.21745777,-0.8471883854
1867,2.107910917,-0.4963868445,2.048630893,4.097261786,26.03782005,13.82604225,-0.8985044886
1868,1.470431092,0.26523859,1.446311199,2.892622399,37.10286298,9.702755288,-0.7975537865
1869,1.327738154,-0.457166862,1.246550066,2.493100132,39.48694031,9.11693834,-0.7717695476
1870,2.133254092,1.215188709,1.753308137,3.506616275,22.1793854,16.23128836,-0.9260064692
1871,1.454790072,-0.06068661726,1.453523749,2.907047498,37.91070198,9.495999314,-0.7889693319
1872,2.014868527,1.393922936,1.454879386,2.909758772,20.90128971,17.22381752,-0.934196444
1873,2.448486393,0.8390355178,2.300240208,4.600480416,21.82037256,16.49834342,-0.9283537216
1874,1.516896384,0.9873027399,1.15161102,2.303222039,29.3139718,12.28083327,-0.8719499087
1875,1.658211797,0.02152886374,1.658072035,3.31614407,33.5570065,10.72801294,-0.8333362591
1876,2.009595431,0.9783515332,1.755363801,3.510727602,24.86033002,14.48090189,-0.9073353101
1877,1.667106702,1.159484961,1.197847812,2.395695624,25.34218877,14.20556067,-0.903767627
1878,2.134106749,1.248012408,1.731148938,3.462297876,21.90901276,16.43159388,-0.9277775706
1879,1.298822211,-0.5309095487,1.185358252,2.370716505,39.51986634,9.109342549,-0.7714039877
1880,1.233806903,-0.4318575978,1.155758837,2.311517674,42.25250516,8.520204864,-0.7401887287
1881,1.290160618,0.9778988455,0.8415629908,1.683125982,30.75045905,11.7071423,-0.859402315
1882,1.283850464,1.090540374,0.6774907417,1.354981483,25.85111581,13.92589792,-0.8999301264
1883,1.367481959,0.7354313907,1.152886629,2.305773258,35.43776099,10.15865534,-0.8147458414
1884,1.40946937,-0.2998997594,1.377194263,2.754388526,38.4157812,9.371148751,-0.7835223425
1885,1.476055429,-0.4474749477,1.406593687,2.813187373,36.10257073,9.971589079,-0.8079634472
1886,1.229809042,0.5992157992,1.073950979,2.147901959,40.38785329,8.913571055,-0.7616756919
1887,1.684524637,-0.1306074593,1.679453763,3.358907526,32.98491503,10.91407996,-0.8388139327
1888,2.120125633,0.2972380296,2.099186093,4.198372185,26.31312081,13.68138742,-0.896384943
1889,2.309310472,0.3819942177,2.27749759,4.55499518,24.13568161,14.91567572,-0.9125797077
1890,2.318254426,-0.6435813832,2.227129675,4.454259349,23.49077525,15.32516472,-0.917124262
1891,1.962596755,0.6820729495,1.840261534,3.680523069,27.06386469,13.30186964,-0.8904999307
1892,0.7924731006,-0.3263286938,0.7221656311,1.444331262,62.3704393,5.771965118,-0.4637531938
1893,1.760986575,0.3392830346,1.727993269,3.455986538,31.21942872,11.53128083,-0.8551885505
1894,2.286825054,1.042074156,2.035595805,4.071191609,22.23423192,16.19124966,-0.9256446749
1895,1.447844367,1.227894084,0.7671567179,1.534313436,22.56390262,15.95468683,-0.9234521469
1896,1.339750398,-0.505859927,1.240579245,2.481158491,38.76445415,9.286858487,-0.779726555
1897,1.748738832,1.095470267,1.36309662,2.726193239,25.89277755,13.90349101,-0.8996128331
1898,1.41954182,0.6496300587,1.262172636,2.524345273,35.56749295,10.12160178,-0.8134309005
1899,1.991422588,0.05658809337,1.990618425,3.98123685,28.17895682,12.77549067,-0.8814769476
1900,1.442227881,1.207432189,0.7887513985,1.577502797,23.31636527,15.43979929,-0.918333365
1901,2.117864359,-0.7200299416,1.991709398,3.983418797,25.18565806,14.29384927,-0.9049336027
1902,1.26051177,0.6989000088,1.049013203,2.098026405,38.0785124,9.454150841,-0.7871663732
1903,1.717458499,0.004494122223,1.717452619,3.434905238,32.4634092,11.08940832,-0.8437344094
1904,1.6764089,-0.4922741244,1.602502102,3.205004203,32.04214466,11.23520301,-0.8476580777
1905,1.909331606,0.2387149068,1.894350119,3.788700238,29.15681775,12.34702645,-0.8732895157
1906,1.191327332,0.9712288808,0.6899096118,1.379819224,30.54226716,11.78694424,-0.8612545144
1907,1.913801372,-0.3346195919,1.884320944,3.768641887,28.90572376,12.45428079,-0.8754162435
1908,2.46854645,1.077194593,2.221119849,4.442239699,20.81112306,17.29844175,-0.9347567205
1909,1.390901793,-0.08537374307,1.388279195,2.776558389,39.49181157,9.115813777,-0.7717154807
1910,2.666074452,1.563402248,2.159566252,4.319132503,17.47919091,20.59591899,-0.9538261003
1911,1.881136799,-0.1637593055,1.873995343,3.747990686,29.67591016,12.13105169,-0.8688397518
1912,2.464967552,0.8653067302,2.308096466,4.616192932,21.61185154,16.65752698,-0.92970032
1913,1.709314278,0.2203153026,1.695056479,3.390112959,32.39249312,11.11368608,-0.8443981222
1914,1.980785952,1.136329154,1.622426898,3.244853796,23.82890997,15.10769903,-0.9147559328
1915,1.903932951,0.7949764473,1.730021136,3.460042272,27.13989616,13.26460491,-0.8898953841
1916,2.140959673,0.1581128944,2.13511326,4.27022652,26.22835252,13.72560475,-0.897039783
1917,1.48727495,0.3749381037,1.439238755,2.87847751,36.26235308,9.92765139,-0.806317098
1918,2.169583936,1.322509151,1.719902323,3.439804645,21.10058975,17.06113451,-0.9329498293
1919,2.211650798,0.6371201843,2.117894503,4.235789006,24.52745948,14.67742716,-0.9097624212
1920,1.760551173,0.726140945,1.603826599,3.207653198,29.37241626,12.25639719,-0.8714500445
1921,2.003571997,0.8473824969,1.815556017,3.631112034,25.74843027,13.98143484,-0.9007101415
1922,1.768030285,0.06410514074,1.766867743,3.533735485,31.56505696,11.40501665,-0.8520463396
1923,1.489056354,-0.5654852383,1.377503274,2.755006548,34.99985947,10.28575558,-0.8191534511
1924,2.18467366,-0.8419919585,2.015898942,4.031797884,24.02345692,14.98535374,-0.9133788629
1925,2.216930452,0.6637596718,2.115231365,4.23046273,24.39177918,14.75907097,-0.9107429238
1926,2.070973781,1.111596427,1.747365384,3.494730768,23.39478147,15.38804714,-0.9177907943
1927,1.893897156,0.2991796645,1.8701171,3.740234199,29.26820883,12.30003524,-0.8723406772
1928,1.401826536,0.9468417869,1.033735105,2.067470209,31.07819597,11.58368396,-0.8564635905
1929,2.544990574,0.8043441277,2.414540856,4.829081712,21.19404645,16.98590219,-0.9323613723
1930,1.344806598,1.122483201,0.740632331,1.481264662,25.41799243,14.16319566,-0.903200551
1931,1.573122494,-0.9124082031,1.281493524,2.562987049,29.94306491,12.02281734,-0.8665218285
1932,1.391803642,0.9815089109,0.9867915868,1.973583174,30.32328,11.87206661,-0.8631904834
1933,2.26223543,0.544372511,2.195761305,4.39152261,24.27952648,14.82730729,-0.911550265
1934,2.451774862,0.4924585631,2.401808597,4.803617194,22.63095312,15.90741663,-0.923002473
1935,1.984650966,1.076031831,1.66763154,3.335263081,24.32652931,14.79865851,-0.911212638
1936,1.893704522,1.165203737,1.492788354,2.985576707,24.10674268,14.93358123,-0.9127861178
1937,1.754233351,0.4458565076,1.696628016,3.393256032,30.96714224,11.62522512,-0.8574625218
1938,2.042106574,-0.8578714694,1.85317452,3.706349041,25.30125218,14.22854479,-0.9040732097
1939,3.236243756,0.5854231233,3.18285303,6.365706061,17.29314305,20.81749969,-0.9547963814
1940,2.778939448,-0.3859035411,2.752014337,5.504028674,20.218016,17.80590143,-0.9383844013
1941,1.640205619,1.303891413,0.9950586191,1.990117238,22.18391757,16.22797231,-0.925976605
1942,2.241514624,0.6132000144,2.156008708,4.312017417,24.30289031,14.81305291,-0.9113825164
1943,1.699561795,-0.3388905269,1.665431928,3.330863856,32.26018642,11.15926596,-0.8456329389
1944,2.262476738,0.973479145,2.042336737,4.084673473,22.75679554,15.81945047,-0.9221550995
1945,1.726428656,1.297076369,1.13936333,2.278726661,22.64903226,15.89471885,-0.922881009
1946,1.621423369,1.323428062,0.9367774041,1.873554808,21.49288959,16.74972546,-0.9304630437
1947,1.985650584,-0.9526806011,1.74218481,3.484369621,25.25689627,14.25353282,-0.9044037959
1948,2.149265842,0.5734951563,2.071339414,4.142678827,25.36384827,14.19342981,-0.9036057568
1949,2.047630106,1.052959726,1.756150582,3.512301165,24.00858339,14.9946373,-0.9134845148
1950,1.73492826,0.4341482272,1.679729556,3.359459113,31.3248169,11.49248537,-0.8542337273
1951,2.230781738,0.7132034746,2.113700066,4.227400132,24.09479677,14.94098512,-0.9128712554
1952,1.622407255,1.313929758,0.951732049,1.903464098,21.77755981,16.5307777,-0.9286312038
1953,1.757774363,1.229827016,1.255904544,2.511809088,23.85767957,15.08948089,-0.9145529559
1954,1.849086264,0.5463271063,1.766535226,3.533070452,29.13622974,12.35575101,-0.8734645247
1955,2.067318923,1.07309628,1.766995162,3.533990325,23.70796438,15.18477058,-0.9156067119
1956,1.840842158,0.3786779793,1.801472408,3.602944817,29.85388367,12.05873259,-0.8672976918
1957,1.955329306,1.123268091,1.600494139,3.200988278,24.12770618,14.9206061,-0.9126366166
1958,2.524134226,1.011278379,2.312697479,4.625394959,20.69728471,17.39358592,-0.9354607812
1959,1.138311619,-0.6587633943,0.9283232906,1.856646581,41.59571122,8.654738421,-0.7478477855
1960,2.420858774,1.178831477,2.114453488,4.228906976,20.64994609,17.43345955,-0.9357524714
1961,2.042804971,-0.2496476558,2.027493082,4.054986164,27.33060927,13.17204445,-0.8883720804
1962,1.299624018,0.9218411627,0.9160957698,1.83219154,32.48122681,11.08332521,-0.8435674489
1963,2.052098843,0.6447398833,1.948183807,3.896367613,26.18924151,13.74610257,-0.8973412559
1964,1.833486513,0.07777398907,1.831836237,3.663672474,30.48524624,11.80899105,-0.8617598239
1965,1.286235202,-0.2961990078,1.251665747,2.503331494,41.70887099,8.631257367,-0.7465351771
1966,1.73341177,1.283579375,1.16496367,2.32992734,22.92339817,15.7044779,-0.9210264202
1967,2.110827458,0.04907393205,2.110256929,4.220513858,26.64630686,13.51031503,-0.8937920627
1968,2.012334841,0.9230775228,1.788132937,3.576265874,25.20281415,14.28411914,-0.9048061387
1969,0.9041467828,0.2727940833,0.8620120608,1.724024122,56.64221521,6.35568363,-0.5498654795
1970,1.443734745,1.12541997,0.9043228977,1.808645795,26.24275656,13.71807108,-0.8969286493
1971,1.857178597,-0.9428782509,1.600029045,3.20005809,26.57182609,13.54818441,-0.8943743042
1972,2.07613312,0.4410879785,2.028736091,4.057472183,26.54892526,13.55987094,-0.894553024
1973,1.466572954,-0.3669616464,1.419920906,2.839841812,36.75965855,9.793344502,-0.8011529396
1974,1.774678304,0.3575078944,1.738295484,3.476590967,30.94349221,11.63411025,-0.8576748385
1975,1.802711337,-0.2218171332,1.789012388,3.578024776,30.8111551,11.68407996,-0.8588601894
1976,1.782473604,-0.5171017419,1.705818847,3.411637694,30.23128876,11.9081923,-0.863999978
1977,1.586650087,0.3879538078,1.53848963,3.07697926,34.15722164,10.5394989,-0.8275000082
1978,1.502185794,0.2959497989,1.472744335,2.94548867,36.27732756,9.923553476,-0.8061624839
1979,2.002326071,0.4004549822,1.961872957,3.923745915,27.5587292,13.06301163,-0.8865370667
1980,1.741404799,1.351466566,1.098193424,2.196386848,21.53815819,16.71452112,-0.930173277
1981,2.578047751,0.5162110152,2.525837761,5.051675523,21.54849749,16.70650124,-0.9301070131
1982,2.277376214,0.5368290623,2.213200619,4.426401238,24.14856339,14.90771911,-0.9124877521
1983,1.385515841,1.046434273,0.9080911062,1.816182212,28.5408747,12.61348868,-0.8784764849
1984,1.111905651,0.06764698286,1.109845963,2.219691926,48.37210112,7.442306446,-0.6642902572
1985,1.679655552,0.3426720488,1.644329237,3.288658474,32.59922319,11.04320793,-0.8424597015
1986,2.484155018,0.4601937207,2.441157081,4.882314162,22.40567572,16.06735742,-0.9245082802
1987,2.360164908,0.3733568965,2.330446957,4.660893915,23.65451406,15.21908246,-0.9159814028
1988,1.852783655,1.466201487,1.132722592,2.265445185,19.59002883,18.37669578,-0.9421158171
1989,1.432625852,1.122508995,0.8901631244,1.780326249,26.28347433,13.69681936,-0.8966141869
1990,1.977759321,0.5103940945,1.910766809,3.821533619,27.55775988,13.06347111,-0.8865448937
1991,1.903024063,0.247338236,1.886882186,3.773764372,29.23384116,12.31449531,-0.8726337757
1992,2.221674449,0.928225598,2.018473333,4.036946667,23.3044654,15.44768326,-0.9184155513
1993,2.279203448,1.387732982,1.808028078,3.616056155,20.08466865,17.92411945,-0.9391861758
1994,2.064236003,1.493943846,1.424500636,2.849001273,19.55210158,18.41234297,-0.9423375561
1995,2.020194995,0.4793465041,1.962502165,3.925004329,27.12351229,13.27261736,-0.8900257891
1996,1.544048842,0.1201238187,1.539369057,3.078738114,35.80383399,10.05478911,-0.8110246743
1997,1.57900328,0.9619058016,1.252193511,2.504387022,29.17046128,12.34125153,-0.8731734763
1998,2.450598365,0.7605955875,2.329576506,4.659153012,22.03619912,16.33675563,-0.9269469954
