draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1793,2.212108116,0.203265428,2.202749528,4.405499056,25.37875595,14.18509247,-0.9034942708
1794,2.690400674,0.3140995816,2.672002477,5.344004954,20.92466143,17.20457945,-0.9340508395
1795,3.148237903,-0.3371910996,3.130128441,6.260256883,17.9514346,20.05410754,-0.9513181055
1796,1.585217871,1.332574689,0.8585804545,1.717160909,20.77741457,17.32650608,-0.9349655834
1797,2.45239864,-0.14379493,2.448179346,4.896358692,23.01176096,15.64417432,-0.9204246296
1798,2.122933913,0.7507938772,1.985738389,3.971476779,25.00815173,14.39530614,-0.9062476501
1799,1.639185435,0.7288145795,1.468250046,2.936500092,31.06897023,11.58712366,-0.8565466988
1800,1.95659176,1.215268171,1.533419248,3.066838495,23.19700735,15.51924326,-0.9191559142
1801,2.179476862,-0.4113767854,2.140301038,4.280602076,25.43622003,14.15304631,-0.9030639573
1802,1.262626741,1.099960525,0.6199299406,1.239859881,24.75819475,14.54064012,-0.9080832855
1803,2.075807913,0.3200109013,2.050992812,4.101985624,26.80736848,13.42914357,-0.8925278263
1804,1.20551557,-0.4043432225,1.135682327,2.271364655,43.34486228,8.305482613,-0.7272355426
1805,2.47392596,-0.09115410487,2.47224606,4.944492121,22.8381038,15.76313003,-0.9216052356
1806,1.931014006,0.3271107458,1.903106316,3.806212633,28.68112445,12.55180914,-0.8773043212
1807,1.59614575,0.8758775821,1.334361164,2.668722329,30.14555641,11.94205856,-0.8647523913
1808,1.888333612,0.09665929368,1.88585811,3.771716221,29.62898496,12.15026436,-0.8692449414
1809,2.023896716,0.2718191049,2.005560343,4.011120686,27.53956961,13.07209971,-0.8866917289
1810,0.7088486995,-0.3871115404,0.5938106887,1.187621377,66.96658622,5.375815318,-0.3912678825
1811,1.784755286,1.11031175,1.397340063,2.794680125,25.45624292,14.14191407,-0.9029138046
1812,1.541929082,0.8095545165,1.312313522,2.624627044,31.66713573,11.36825266,-0.8511123746
1813,2.176550285,0.2392051118,2.163365909,4.326731818,25.7387603,13.98668762,-0.900783447
1814,1.651151914,0.2003714667,1.638949029,3.277898058,33.49871388,10.74668124,-0.8338982112
1815,2.060280857,0.7241790206,1.928813613,3.857627227,25.77293494,13.96814142,-0.900524263
1816,2.312835514,1.194527459,1.980482835,3.960965671,21.22568576,16.96058276,-0.9321615908
1817,2.03813121,0.9647340542,1.795345937,3.590691874,24.69656327,14.576927,-0.9085332405
1818,1.797456535,0.03360166002,1.797142432,3.594284865,31.08560549,11.58092289,-0.8563968271
1819,1.606705227,0.64201223,1.472861834,2.945723669,32.28151935,11.15189146,-0.8454341437
1820,1.99365144,0.8712258262,1.793212655,3.586425309,25.70826226,14.0032802,-0.9010144767
1821,1.771782987,0.04973094252,1.771084918,3.542169836,31.50824171,11.42558202,-0.8525649967
1822,1.75984089,1.183018239,1.302884416,2.605768833,24.59014586,14.64001076,-0.9093076906
1823,1.87506513,1.154058242,1.477842622,2.955685245,24.3472876,14.7860413,-0.9110633335
1824,2.625104849,0.1562955136,2.620447897,5.240895793,21.53299813,16.71852651,-0.9302063361
1825,1.592056311,0.359441084,1.550949839,3.101899679,34.1709607,10.53526131,-0.8273653496
1826,2.262888324,1.623446404,1.576415345,3.15283069,17.93444114,20.07310946,-0.9514094764
1827,2.010646516,1.358645107,1.482154811,2.964309623,21.34513719,16.86566813,-0.9314047719
1828,1.586189968,-0.4318790018,1.52626313,3.052526259,33.96223313,10.60000968,-0.8294059879
1829,2.205761002,0.5129813276,2.145281276,4.290562552,24.92953496,14.44070259,-0.9068268573
1830,1.688698727,1.31083245,1.064622788,2.129245575,22.25448647,16.17651347,-0.9255108516
1831,2.195304713,0.01253073341,2.19526895,4.3905379,25.66112795,14.0290014,-0.9013710279
1832,1.452973074,0.3979598007,1.397411446,2.794822892,36.90068807,9.755915644,-0.799677448
1833,1.722369093,0.7108789847,1.568823241,3.137646483,30.00663243,11.99734761,-0.8659675191
1834,1.356650974,0.8821656548,1.030672413,2.061344827,32.94392764,10.92765878,-0.8392031758
1835,1.790665208,1.21224956,1.317927499,2.635854997,24.02614673,14.98367608,-0.9133597497
1836,1.901519116,1.109146994,1.544528372,3.089056745,24.65002812,14.60444582,-0.9088722847
1837,0.9754717274,0.8212006203,0.5264737716,1.052947543,36.8863565,9.759706139,-0.7998276103
1838,1.39386753,-0.08281848021,1.39140497,2.78280994,39.41754957,9.132987818,-0.7725391207
1839,2.152418436,0.1239495559,2.148846582,4.297693163,26.11774563,13.78373176,-0.8978912748
1840,2.274747507,0.7871806328,2.134203099,4.268406199,23.43127294,15.36408205,-0.9175377194
1841,1.300522833,-0.4206485992,1.230615454,2.461230907,40.49029958,8.891018435,-0.760515909
1842,1.665740381,0.686949274,1.51749521,3.03499042,31.00846646,11.60973247,-0.8570911854
1843,1.862942068,0.9203972389,1.619698142,3.239396285,26.69898696,13.48365766,-0.8933793326
1844,2.064226424,0.9941204622,1.809075796,3.618151592,24.27657283,14.82911128,-0.911571461
1845,1.879266728,0.4422048499,1.82649892,3.652997841,29.09946168,12.37136288,-0.8737767924
1846,1.640676821,0.6974083695,1.485073062,2.970146123,31.30724545,11.49893563,-0.8543931265
1847,0.8522369848,-0.2790490884,0.8052574027,1.610514805,59.39578415,6.061036236,-0.5091047482
1848,1.3441422,0.7717360038,1.100518876,2.201037751,35.25832469,10.21035467,-0.8165576912
1849,1.908743432,1.037278023,1.602297036,3.204594072,25.27640602,14.24253115,-0.9042584558
1850,1.932343104,1.554778447,1.147437952,2.294875903,18.22928466,19.7484436,-0.9498122888
1851,1.164029591,0.9288982914,0.7015075568,1.403015114,32.41018343,11.10761995,-0.8442326773
1852,1.703601445,-0.01888707203,1.703496745,3.406993491,32.71189156,11.00517221,-0.8413986386
1853,1.98922868,0.6642390606,1.875051256,3.750102512,26.83071841,13.4174566,-0.8923439578
1854,2.159425456,1.067138733,1.877320758,3.754641515,23.04468391,15.62182417,-0.9201998496
1855,2.270699427,0.1192829902,2.267564212,4.535128423,24.80614831,14.51253115,-0.9077324626
1856,1.788773189,1.447346493,1.051141119,2.102282239,19.6137345,18.35448522,-0.9419770139
1857,1.761937834,1.256885092,1.234773176,2.469546352,23.3924458,15.38958359,-0.9178069799
1858,1.938108917,0.1351618539,1.933390144,3.866780288,28.87278032,12.46849095,-0.8756940226
1859,1.992110226,0.8889437025,1.782773751,3.565547501,25.61460449,14.05448209,-0.90172236
1860,1.684328701,0.9262683458,1.406765838,2.813531677,28.53692481,12.61523455,-0.8785094206
1861,2.056802041,1.180211347,1.684498683,3.368997366,22.93782188,15.69460265,-0.9209283378
1862,1.581174322,0.3917787274,1.531868684,3.063737368,34.24689946,10.51190051,-0.8266202039
1863,1.538912802,0.4762226928,1.463374374,2.926748748,34.63828144,10.39312532,-0.8227567873
1864,1.880904547,-0.209276289,1.869225869,3.738451739,29.61968531,12.15407916,-0.8693251729
1865,1.973752183,0.7243429487,1.836035123,3.672070246,26.73059969,13.46771132,-0.8931312952
1866,1.729114694,1.228644645,1.216663455,2.433326909,23.94428756,15.03490129,-0.9139405224
1867,1.172073693,-0.06821938194,1.170086689,2.340173377,46.15707526,7.799454319,-0.6926837065
1868,2.687020936,1.165961193,2.420870919,4.841741838,19.15329972,18.79571694,-0.9446441071
1869,1.257767138,0.9459645143,0.8289326336,1.657865267,31.89532566,11.28692034,-0.8490147962
1870,1.258537238,-0.2327629206,1.236825534,2.473651068,42.83711042,8.403928195,-0.7332896372
1871,1.25071354,-0.6697084799,1.056302471,2.112604942,38.78916135,9.280943116,-0.7794564857
1872,2.016224508,1.024927614,1.736284727,3.472569454,24.47034193,14.71168654,-0.910175807
1873,1.630423624,0.2525456106,1.610745762,3.221491523,33.77604072,10.65844286,-0.8312170219
1874,1.066105843,0.2166231145,1.043865937,2.087731874,49.65791616,7.249599416,-0.6473497861
1875,2.194929759,-0.6933671481,2.082536589,4.165073178,24.50943216,14.68822279,-0.9098929908
1876,1.347017,-0.354014514,1.299664773,2.599329546,39.71797635,9.063905895,-0.769199106
1877,2.175033314,-0.34385606,2.147680826,4.295361651,25.60889724,14.0576143,-0.9017654186
1878,1.149082391,-0.5827751149,0.9903350476,1.980670095,42.77528577,8.416074691,-0.7340228696
1879,1.990273067,0.8281351481,1.809800833,3.619601667,25.99668302,13.84792051,-0.8988194231
1880,1.448869791,-0.5799983148,1.327714437,2.655428874,35.67777134,10.09031636,-0.8123098583
1881,1.919637447,0.6074563921,1.820990021,3.641980043,27.9292647,12.88970562,-0.8835265125
1882,1.68809525,0.8521782866,1.457208887,2.914417774,29.27224595,12.29833886,-0.8723062267
1883,1.132191388,0.9394149936,0.6319468409,1.263893682,31.4848132,11.43408404,-0.8527786277
1884,1.901155367,-0.5399089558,1.822879604,3.645759208,28.44952151,12.65399138,-0.8792371559
1885,1.783941159,1.014113992,1.467657613,2.935315227,26.58747055,13.54021246,-0.8942521315
1886,1.813504949,-0.2287156354,1.799024557,3.598049114,30.62629836,11.7546037,-0.8605082899
1887,2.26252219,-0.2292583444,2.250877001,4.501754002,24.81047266,14.51000168,-0.9077007949
1888,1.959152629,1.175828372,1.567069451,3.134138901,23.59180561,15.2595357,-0.9164199777
1889,2.023771931,-0.6852730406,1.904219968,3.808439936,26.34285064,13.66594697,-0.8961548135
1890,1.811764512,0.7758333722,1.637245622,3.274491243,28.36466744,12.69184632,-0.8799417085
1891,1.66463979,0.2448657045,1.646531633,3.293063266,33.14934652,10.85994259,-0.8372480706
1892,1.82226057,-0.06882651538,1.820960322,3.641920644,30.66897078,11.73824849,-0.8601286362
1893,1.634874017,0.9259686609,1.347365983,2.694731965,29.07915187,12.38000343,-0.8739491273
1894,1.246456746,0.9687025743,0.784391319,1.568782638,31.03475641,11.59989772,-0.8568547138
1895,1.795845987,-0.904147483,1.551637889,3.103275777,27.54420053,13.06990194,-0.8866543557
1896,2.620974476,0.7453585358,2.512757023,5.025514045,20.78670202,17.31876465,-0.9349080693
1897,1.709291678,-0.8465507215,1.484934314,2.969868628,29.06556197,12.38579183,-0.8740643805
1898,1.886732274,-0.5408321456,1.807556158,3.615112315,28.64024656,12.56972419,-0.8776465089
1899,1.726053667,0.01148599468,1.72601545,3.4520309,32.3097198,11.14215791,-0.8451711722
1900,1.712209603,0.7820476308,1.523175377,3.046350754,29.596438,12.16362591,-0.8695256355
1901,2.005829794,0.6080263201,1.9114542,3.822908399,26.86524484,13.40021288,-0.8920718088
1902,1.84025131,1.340966554,1.260291071,2.520582141,21.89081785,16.44525127,-0.9278960165
1903,1.754366502,0.5290854782,1.672683587,3.345367174,30.6048972,11.76282337,-0.860698515
1904,1.213001906,0.6341088655,1.034059752,2.068119503,40.25247726,8.943548933,-0.7632045331
1905,0.9753757962,0.6046087343,0.7653797896,1.530759579,47.49932522,7.579055035,-0.6755988905
1906,1.687822365,0.8081261832,1.481781497,2.963562995,29.69141379,12.12471735,-0.868705753
1907,1.743123643,1.3232875,1.134632198,2.269264396,22.14140185,16.25913311,-0.9262565299
1908,1.782701017,0.6926488168,1.642638284,3.285276569,29.29268451,12.28975787,-0.8721317494
1909,1.713737452,0.1438787631,1.707687019,3.415374039,32.43845825,11.09793805,-0.843968076
1910,2.671211437,0.2587576826,2.658649094,5.317298187,21.11307758,17.0510433,-0.9328713424
1911,1.881821347,0.4518051511,1.826779595,3.65355919,29.03207092,12.40007993,-0.8743482013
1912,2.041556814,0.7237649279,1.908957452,3.817914904,25.97688203,13.85847615,-0.8989708492
1913,1.692548752,0.8715218759,1.450920707,2.901841415,29.02609303,12.40263371,-0.8743988296
1914,1.359182665,-0.207476993,1.343253816,2.686507632,40.06087986,8.986322847,-0.7653610142
1915,1.927922131,0.6140305981,1.827525696,3.655051391,27.79541234,12.95177764,-0.8846183159
1916,1.985523546,-0.01723015205,1.985448784,3.970897567,28.26808777,12.73520879,-0.8807412715
1917,1.743959918,0.007667676465,1.743943062,3.487886124,31.99535168,11.25163441,-0.8480910849
1918,1.978932355,0.1238969468,1.975050078,3.950100157,28.31234635,12.71530079,-0.8803751744
1919,3.029589019,1.226448495,2.770240731,5.540481463,17.23768375,20.88447642,-0.9550836667
1920,1.759617662,1.167382293,1.316614179,2.633228359,24.82421533,14.50196895,-0.9076001214
1921,2.38850384,1.047396828,2.146604406,4.293208812,21.48037758,16.75948193,-0.9305430312
1922,2.08412501,-0.5855376609,2.000180668,4.000361337,26.04080038,13.82445988,-0.8984816539
1923,1.509514332,0.9848872734,1.143953923,2.287907845,29.41881156,12.23706808,-0.8710525888
1924,2.823514242,0.254383032,2.812031641,5.624063281,20.00896743,17.99193293,-0.9396390793
1925,0.9343003688,0.8126361041,0.4610203266,0.9220406531,36.5051029,9.861634988,-0.8038038811
1926,2.135084521,-0.4964076368,2.076575395,4.15315079,25.73230759,13.99019496,-0.9008323491
1927,2.117800471,1.000293296,1.866679447,3.733358893,23.78626183,15.13478674,-0.9150564022
1928,1.624295623,0.879602517,1.365516636,2.731033271,29.75849813,12.0973847,-0.8681252059
1929,1.827944274,0.1233031893,1.823780851,3.647561702,30.53876931,11.78829429,-0.8612855363
1930,1.198021079,0.2095043895,1.179560264,2.359120529,44.86203764,8.024602067,-0.7088073702
1931,1.168823616,-0.596470493,1.005172421,2.010344842,42.00531985,8.570343025,-0.7430826942
1932,2.205629148,-0.1732820139,2.198811789,4.397623578,25.47637921,14.13073644,-0.9027626904
1933,2.855228279,0.6918193292,2.770147025,5.54029405,19.31802312,18.63544721,-0.9436969374
1934,2.656037613,1.003331439,2.459240091,4.918480183,19.87045785,18.11734801,-0.9404635044
1935,1.97287257,0.6887001728,1.848761274,3.697522548,26.91194003,13.37696203,-0.8917032261
1936,1.644748895,0.5337453408,1.555736108,3.111472217,32.3603796,11.12471499,-0.8446982512
1937,1.381992494,0.989682229,0.9645892069,1.929178414,30.16137248,11.93579637,-0.8646137302
1938,2.316231072,-0.04370905891,2.315818624,4.631637248,24.35897215,14.77894871,-0.9109792394
1939,1.115078084,0.7621273361,0.8139785357,1.627957071,39.33075208,9.153143048,-0.7735001469
1940,1.254310298,-0.3364747287,1.208337321,2.416674642,42.40008394,8.490549228,-0.7384543527
1941,1.675653879,1.305102697,1.050962832,2.101925665,22.33692249,16.11681288,-0.9249649975
1942,1.409751737,0.635639366,1.258317352,2.516634703,35.91405258,10.02393142,-0.8098978002
1943,1.957038258,0.5124490912,1.888754795,3.777509589,27.81547121,12.94243759,-0.8844550076
1944,2.041687489,0.9425382658,1.811107236,3.622214473,24.80616509,14.51252133,-0.9077323398
1945,1.616776397,1.187136585,1.097575804,2.195151608,24.90517156,14.45482916,-0.9070060076
1946,1.279925271,0.9100948602,0.8999644693,1.799928939,32.95501499,10.92398229,-0.8390979254
1947,2.224984994,0.2427516978,2.211702926,4.423405853,25.19788558,14.28691303,-0.9048427646
1948,1.103096587,0.9078062956,0.6266656282,1.253331256,32.95012015,10.92560508,-0.8391443952
1949,1.826104732,-0.33072722,1.795905899,3.591811798,30.20821008,11.91729,-0.8642027139
1950,1.587545166,0.8542316308,1.338128535,2.67625707,30.51535816,11.79733818,-0.8614930836
1951,1.417213396,-0.4430195195,1.34619,2.69238,37.43535006,9.616578966,-0.7940397336
1952,1.140307089,0.9074486505,0.6905339983,1.381067997,33.32345644,10.80320106,-0.8355825257
1953,1.754580306,-0.08499583756,1.752520402,3.505040804,31.78161674,11.32730292,-0.8500617222
1954,2.905221195,1.060772237,2.704639061,5.409278122,18.27447608,19.69960717,-0.9495652597
1955,1.235440595,0.1815652526,1.222025991,2.444051983,43.7551917,8.22759508,-0.7223012995
1956,2.033169245,0.9166016372,1.814832945,3.62966589,25.04600457,14.37355004,-0.9059681615
1957,1.204530536,-0.468598481,1.109643761,2.219287521,42.73839333,8.423339578,-0.7344600022
1958,1.566408616,-0.4134312767,1.510864167,3.021728335,34.43544356,10.45434479,-0.8247638479
1959,1.527741927,-0.3178443936,1.494312664,2.988625328,35.64212045,10.10040916,-0.8126725991
1960,1.561547301,0.9168594183,1.264040656,2.528081311,30.01079902,11.99568195,-0.8659311492
1961,1.597140733,0.862856535,1.344000417,2.688000834,30.29048089,11.88492191,-0.8634793608
1962,2.547423376,0.4151026235,2.513375353,5.026750707,21.94083054,16.40776539,-0.927570217
1963,2.050548365,0.4268176659,2.005635879,4.011271757,26.89167346,13.38704341,-0.8918632705
1964,1.947357932,1.437403102,1.313801825,2.62760365,20.3497997,17.69059181,-0.9375870348
1965,1.671248569,1.06560657,1.287460453,2.574920905,26.85135784,13.40714321,-0.8921813098
1966,1.393572003,-0.05284557256,1.392569665,2.785139331,39.45475057,9.124376528,-0.7721266865
1967,2.492655088,0.8049382623,2.359110804,4.718221607,21.5838985,16.67909993,-0.9298799011
1968,2.089480875,1.118459227,1.764930391,3.529860781,23.20988251,15.51063431,-0.9190673775
1969,1.897376714,0.6214017778,1.792734845,3.585469691,28.15295474,12.78729012,-0.8816911639
1970,1.62580133,0.02319697876,1.625635834,3.251271669,34.18687065,10.53035839,-0.8272093542
1971,2.369753854,1.300294281,1.981153227,3.962306454,20.2653158,17.76434197,-0.9380987815
1972,2.187969825,0.5777146804,2.110321707,4.220643413,24.9438073,14.43243991,-0.906721833
1973,1.998128071,1.375254519,1.44954848,2.89909696,21.17234573,17.00331199,-0.9324982337
1974,1.175311014,0.9371530332,0.7092955459,1.418591092,32.08536172,11.22006986,-0.8472576587
1975,1.90235331,1.465682872,1.212733208,2.425466415,19.79754972,18.18406848,-0.9408952544
1976,1.43125334,0.2325719152,1.41223101,2.824462021,38.14017972,9.438864806,-0.7865021208
1977,1.987294952,0.2134470586,1.975798972,3.951597944,28.10644401,12.80845061,-0.8820738862
1978,1.814509977,-0.1458964152,1.808635035,3.617270071,30.73010046,11.71489825,-0.8595839381
1979,1.081600166,0.507061124,0.9553784254,1.910756851,46.08512902,7.811630511,-0.6935888222
1980,1.834613532,0.0811635627,1.832817309,3.665634619,30.46540519,11.81668183,-0.8619354516
1981,2.732953498,1.62844945,2.194809151,4.389618302,16.91088881,21.28805908,-0.9567583201
1982,1.917720325,0.7784948467,1.75259722,3.505194441,27.08117914,13.29336504,-0.8903623967
1983,1.533218496,1.145939942,1.018617007,2.037234014,25.86784095,13.91689398,-0.899802806
1984,2.306951182,1.206227326,1.966478934,3.932957867,21.19185524,16.98765851,-0.9323751977
1985,1.657179402,-0.8124293149,1.444369128,2.888738256,30.05440668,11.97827672,-0.8655502255
1986,1.234728602,1.04352423,0.6600090164,1.320018033,27.37670139,13.14986765,-0.8880024462
1987,2.517667495,0.6292569483,2.437762357,4.875524713,21.82008569,16.49856032,-0.9283555826
1988,1.774279442,1.097079893,1.394447291,2.788894583,25.69520938,14.01039371,-0.9011132773
