draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
773,0.558741131,0.3369541273,0.4457056961,0.8914113922,82.05650814,4.387220565,-0.1381963784
774,0.5674718913,0.2573861804,0.5057437113,1.011487423,81.89485239,4.395880687,-0.1409901778
775,0.5808440397,0.3088725756,0.4919121167,0.9838242333,79.92744623,4.504084854,-0.1748951024
776,0.616031717,0.2578687169,0.5594629578,1.118925916,76.96763885,4.677290422,-0.2255013511
777,0.5866636156,0.3288576188,0.4858259611,0.9716519221,79.02964085,4.555252891,-0.1903011442
778,0.6100226847,0.2824365649,0.5407007145,1.081401429,77.27221973,4.65885413,-0.2203191734
779,0.6559328542,0.2306390394,0.6140468572,1.228093714,73.64087498,4.888589389,-0.2816570077
780,0.6050851116,0.2808429758,0.5359619531,1.071923906,77.77458096,4.62876168,-0.2117584022
781,0.6366945687,0.293041858,0.56524901,1.13049802,74.62973335,4.823814636,-0.2650557695
782,0.6079451526,0.2676772138,0.5458444996,1.091688999,77.64149805,4.636695698,-0.214027889
783,0.6507419781,0.2818787286,0.5865232344,1.173046469,73.52433858,4.896337824,-0.2836080236
784,0.6225882612,0.3405084655,0.521219846,1.042439692,75.20987305,4.786605606,-0.2552791538
785,0.6112967676,0.3037687082,0.530479321,1.060958642,76.87568546,4.682885074,-0.227064612
786,0.6421872589,0.2690252841,0.583120804,1.166241608,74.43699392,4.836304921,-0.2682978836
787,0.6290174772,0.2561960186,0.574479405,1.14895881,75.77213183,4.751087125,-0.2457788866
788,0.6151818392,0.2720384933,0.551764219,1.103528438,76.89515954,4.68169911,-0.22673359
789,0.6668996628,0.3095721856,0.5906946945,1.181389389,71.75233924,5.017258027,-0.3131250324
790,0.612243369,0.2959578025,0.535957948,1.071915896,76.88776817,4.682149171,-0.2268592323
791,0.6121518505,0.2805356242,0.54408607,1.08817214,77.08823945,4.669973041,-0.2234501912
792,0.6351799322,0.2255155046,0.5937982009,1.187596402,75.5102303,4.767565912,-0.250207135
793,0.6047107184,0.2740191824,0.53906265,1.0781253,77.88881906,4.62197276,-0.2098093677
794,0.6145111934,0.2632951942,0.5552473751,1.11049475,77.05535934,4.671965754,-0.2240095104
795,0.6084124697,0.2396140054,0.5592413268,1.118482654,77.87308765,4.622906461,-0.2100778135
796,0.6046431969,0.2956308936,0.5274426701,1.05488534,77.63859357,4.636869158,-0.2140774068
797,0.6846494873,0.2989712226,0.6159229891,1.231845978,70.44751622,5.110187262,-0.3346701926
798,0.5532539714,0.2501039982,0.4934956402,0.9869912804,83.51567615,4.310567986,-0.1129313678
799,0.6371335719,0.3118881024,0.5555762774,1.111152555,74.32162756,4.843812115,-0.2702370374
800,0.6374215921,0.2968326435,0.5640892375,1.128178475,74.51221537,4.831422583,-0.2670329256
801,0.6428507294,0.3420396465,0.5443031696,1.088606339,73.30402874,4.911053406,-0.2872931701
802,0.5422734148,0.2468451336,0.4828332387,0.9656664775,84.78597279,4.24598537,-0.09087639098
803,0.589557205,0.2827036588,0.5173551384,1.034710277,79.31898874,4.538635776,-0.1853409515
804,0.6189072531,0.3420550013,0.5157950795,1.031590159,75.53618605,4.765927681,-0.2497685053
805,0.5831308538,0.3151706427,0.4906210947,0.9812421895,79.60047772,4.522585923,-0.1805109445
806,0.5751219948,0.2111496994,0.5349589828,1.069917966,81.41462104,4.421810178,-0.1492830224
807,0.6061277184,0.2417643821,0.5558244278,1.111648856,78.07431762,4.610991309,-0.2066427736
808,0.5602580545,0.2380671132,0.5071618452,1.01432369,82.82005592,4.346773206,-0.1249859443
809,0.6384063394,0.3057053436,0.560452404,1.120904808,74.29748092,4.845386352,-0.2706427717
810,0.6377173724,0.3093066618,0.5576852481,1.115370496,74.30712299,4.844757616,-0.2704807624
811,0.6281168962,0.2809813776,0.5617653431,1.123530686,75.57187132,4.763677195,-0.2491653716
812,0.6003121945,0.3370800767,0.4967411325,0.9934822651,77.47253189,4.646808246,-0.2169076341
813,0.649654534,0.3533677991,0.5451442122,1.090288424,72.48396923,4.96661543,-0.3009726279
814,0.64568653,0.2583842436,0.5917336205,1.183467241,74.24776182,4.848631005,-0.2714780467
815,0.6321954149,0.2583171665,0.5770123778,1.154024756,75.45854447,4.770831488,-0.2510804277
816,0.6300365699,0.2894607833,0.5596056954,1.119211391,75.28694673,4.781705403,-0.2539783034
817,0.6049856949,0.3202264939,0.5132861615,1.026572323,77.26456028,4.659315975,-0.2204495691
818,0.6202856448,0.3229471555,0.5295841915,1.059168383,75.72387981,4.754114566,-0.2465951237
819,0.6014791122,0.2588916634,0.542910885,1.08582177,78.36622912,4.593815525,-0.2016552606
820,0.6425505278,0.2412170383,0.5955548012,1.191109602,74.70484927,4.818964278,-0.2637914131
821,0.6322723015,0.2493780085,0.5810153802,1.16203076,75.54553453,4.765337915,-0.2496105116
822,0.6112640945,0.2701472781,0.5483285888,1.096657178,77.29277989,4.657614858,-0.2199691344
823,0.6052202337,0.271011883,0.5411507096,1.082301419,77.87177411,4.62298444,-0.2101002274
824,0.6178243292,0.2950642689,0.5428111816,1.085622363,76.36140999,4.714423163,-0.2357966975
825,0.6309076862,0.2909401015,0.5598199405,1.119639881,75.18720989,4.7880484,-0.2556615752
826,0.5964023555,0.2846205547,0.5241058189,1.048211638,78.59816172,4.580259794,-0.1976887914
827,0.6112629831,0.2955650851,0.5350548709,1.070109742,76.98828016,4.676036395,-0.2251503568
828,0.6303763776,0.2664468826,0.5712971523,1.142594305,75.53507936,4.765997508,-0.2497872084
829,0.5832401375,0.1683773231,0.5584067827,1.116813565,80.82730803,4.453940243,-0.1594106855
830,0.6469881124,0.3152856894,0.5649677439,1.129935488,73.38422219,4.905686662,-0.2859522544
831,0.6229621545,0.3234116309,0.5324347499,1.0648695,75.46118829,4.77066434,-0.2510357621
832,0.6001689535,0.2192753288,0.5586779958,1.117355992,78.84130133,4.566134677,-0.1935271849
833,0.5895820647,0.2713342645,0.5234355051,1.04687101,79.43715496,4.531884358,-0.1833139016
834,0.638493102,0.3101785424,0.5580884457,1.116176891,74.22373475,4.850200562,-0.2718816253
835,0.6330316627,0.2850666807,0.5652132992,1.130426598,75.06805856,4.795648201,-0.2576714918
836,0.6438300004,0.2866999055,0.5764722315,1.152944463,74.07199861,4.860136175,-0.2744292047
837,0.6235756641,0.2690000622,0.562570507,1.125141014,76.13604351,4.72837809,-0.2396173387
838,0.6258969189,0.3049923949,0.5465588643,1.093117729,75.46097676,4.770677713,-0.2510393358
839,0.6233565601,0.3366427815,0.5246380072,1.049276014,75.20428145,4.786961501,-0.2553735109
840,0.6529972908,0.3065383599,0.5765758369,1.153151674,72.98831942,4.932296056,-0.2925666552
841,0.5890594209,0.3028337068,0.5052551309,1.010510262,79.13344153,4.549277689,-0.1885222761
842,0.6455096015,0.2893214419,0.5770405089,1.154081018,73.88822641,4.872224135,-0.2775120759
843,0.6003303116,0.2986720742,0.5207604777,1.041520955,78.03101252,4.613550284,-0.2073822178
844,0.6173253246,0.2999260897,0.5395691773,1.079138355,76.34433389,4.715477648,-0.2360863174
845,0.6334032423,0.3462669041,0.5303761858,1.060752372,74.08820641,4.859072954,-0.2741571748
846,0.622547548,0.2510281055,0.5696931979,1.139386396,76.42450047,4.710531279,-0.2347264675
847,0.5535193327,0.2950759332,0.4683095615,0.9366191229,83.13473351,4.330320009,-0.1195349932
848,0.6643538313,0.29013279,0.5976528904,1.195305781,72.24514661,4.983033697,-0.3049449732
849,0.5729368177,0.3057482442,0.4845354561,0.9690709123,80.82546941,4.454041562,-0.1594423652
850,0.5453222454,0.2761795924,0.4702139768,0.9404279536,84.24658705,4.273170138,-0.1002473289
851,0.6183494279,0.3425632675,0.5147877453,1.029575491,75.5811036,4.763095309,-0.2490093166
852,0.6305386138,0.2497296106,0.5789767397,1.157953479,75.70003502,4.755612067,-0.2469984205
853,0.6550967109,0.291902132,0.5864681117,1.172936223,73.01336651,4.930604041,-0.2921486007
854,0.6148453651,0.2673937046,0.5536564184,1.107312837,76.97905822,4.676596575,-0.2253071746
855,0.5738637017,0.2907491261,0.4947570048,0.9895140095,80.89183511,4.450387354,-0.1582987763
856,0.5675585272,0.1967953382,0.5323478906,1.064695781,82.2845242,4.375063276,-0.1342538488
857,0.5475470083,0.2358095507,0.4941675648,0.9883351297,84.24452859,4.27327455,-0.1002830749
858,0.5755684304,0.2067836714,0.5371401412,1.074280282,81.39538977,4.422854918,-0.1496149019
859,0.6079105328,0.2784358259,0.5403968049,1.08079361,77.52505194,4.643660223,-0.2160127187
860,0.6527963042,0.310681555,0.5741254098,1.14825082,72.9438644,4.935302002,-0.2933085048
861,0.6935858042,0.3157442358,0.6175490631,1.235098126,69.48623365,5.180882329,-0.3504324237
862,0.6494258436,0.2482672919,0.6000977238,1.200195448,74.02835259,4.863001639,-0.2751616455
863,0.6280026355,0.256617782,0.5731793997,1.146358799,75.86102267,4.745519996,-0.2442747425
864,0.5688431575,0.2738263317,0.4985997171,0.9971994343,81.60497789,4.411495589,-0.1459970794
865,0.6326216822,0.2259672675,0.5908883032,1.181776606,75.73691282,4.753296465,-0.2463746729
866,0.6422917236,0.2824244821,0.5768665964,1.153733193,74.2642201,4.847556461,-0.271201572
867,0.5972777227,0.2096955346,0.5592570614,1.118514123,79.19439636,4.545776173,-0.1874773833
868,0.6075955742,0.2317316167,0.5616696891,1.123339378,78.02090719,4.614147835,-0.2075547516
869,0.6028121151,0.2911681785,0.5278290802,1.05565816,77.87657927,4.622699191,-0.2100182328
870,0.6391467912,0.2731444423,0.577841444,1.155682888,74.6604236,4.821831737,-0.2645392438
871,0.6420952045,0.2858315635,0.5749665807,1.149933161,74.23810168,4.849261927,-0.2716403122
872,0.5957875542,0.2702127079,0.5309876667,1.061975333,78.81823214,4.567471132,-0.1939221907
873,0.5635989931,0.256075432,0.5020649342,1.004129868,82.32667665,4.37282318,-0.1335247738
874,0.7109144695,0.233700607,0.6714040581,1.342808116,69.17338799,5.204313544,-0.3555411199
875,0.5958999518,0.2651831537,0.533642809,1.067285618,78.85863052,4.565131269,-0.1932304427
876,0.650342641,0.3351023928,0.5573615856,1.114723171,72.76123499,4.947689523,-0.2963543018
877,0.6380558292,0.2469768602,0.5883176622,1.176635324,75.04762416,4.796953988,-0.2580160798
878,0.6319708702,0.3155605312,0.5475479266,1.095095853,74.73943425,4.816734346,-0.2632091236
879,0.6040440537,0.2610041721,0.5447440142,1.089488028,78.09258314,4.609912818,-0.2063308502
880,0.6266967607,0.2619721226,0.5693148837,1.138629767,75.92397078,4.741585514,-0.2432092261
881,0.5766126226,0.2647629597,0.5122330443,1.024466089,80.85249283,4.452552882,-0.1589767334
882,0.5711220138,0.3192965565,0.4735293694,0.9470587387,80.86069197,4.452101401,-0.1588354496
883,0.5840287605,0.2671278908,0.5193575676,1.038715135,80.05213137,4.49706952,-0.1727520647
884,0.5987050668,0.2776459085,0.5304342622,1.060868524,78.44506986,4.589198539,-0.200307308
885,0.5577625908,0.2685534295,0.4888539283,0.9777078566,82.87586455,4.343846088,-0.1240194787
886,0.5938720527,0.2218884626,0.5508625283,1.101725057,79.44091606,4.531669797,-0.18324937
887,0.5829601644,0.3441046997,0.470568283,0.9411365659,79.19097137,4.545972777,-0.1875361005
888,0.6341954765,0.269047466,0.574297278,1.148594556,75.15636311,4.790013581,-0.2561820236
889,0.6168327444,0.2623864583,0.5582436575,1.116487315,76.84400294,4.684815812,-0.227603098
890,0.5639216985,0.269390225,0.4954155718,0.9908311435,82.1836319,4.380434299,-0.135998601
891,0.6709914133,0.3612690228,0.565432728,1.130865456,70.50006787,5.106378063,-0.3338057426
892,0.5878910019,0.1961630601,0.5541984157,1.108396831,80.2111294,4.488155231,-0.1700180857
893,0.6231020301,0.3158903311,0.5370935101,1.07418702,75.56458086,4.764136794,-0.2492885989
894,0.6372535891,0.2610247943,0.5813417184,1.162683437,74.97038583,4.801896055,-0.2593182635
895,0.6249667212,0.3075204054,0.5440722405,1.088144481,75.51216594,4.767443703,-0.2501744262
896,0.627770468,0.2984253013,0.5523025439,1.104605088,75.37749075,4.775961583,-0.2524495136
897,0.6170202639,0.2677879456,0.5558809425,1.111761885,76.767441,4.689488087,-0.2289040809
898,0.6009011934,0.2503892393,0.5462485451,1.09249709,78.50536633,4.585673781,-0.1992761538
899,0.5932324639,0.2500684341,0.5379503086,1.075900617,79.27141529,4.541359564,-0.1861568152
900,0.6067022235,0.2865033233,0.5347928886,1.069585777,77.54832499,4.642266613,-0.2156160996
901,0.5820827522,0.2252899378,0.5367166612,1.073433322,80.60338074,4.466313903,-0.1632677492
902,0.6187475983,0.2506955067,0.5656857373,1.131371475,76.78385332,4.688485723,-0.228625228
903,0.6295356174,0.2838788617,0.5618966858,1.123793372,75.40458647,4.774245399,-0.2519918933
904,0.6098864894,0.2377044623,0.5616565842,1.123313168,77.7486428,4.630305906,-0.2122008203
905,0.5838488766,0.3361895925,0.4773427161,0.9546854323,79.22067257,4.544268413,-0.1870268889
906,0.5979744519,0.2949118948,0.5201926753,1.040385351,78.31618937,4.596750722,-0.2025106003
907,0.5765094033,0.2751744089,0.5065985953,1.013197191,80.76561585,4.457342351,-0.1604735557
908,0.5751711618,0.269657924,0.5080417988,1.016083598,80.96084347,4.44659399,-0.1571094249
909,0.5874644454,0.2898701254,0.510969456,1.021938912,79.45535512,4.530846278,-0.1830016224
910,0.5933856099,0.2699140498,0.528443836,1.056887672,79.06401532,4.553272415,-0.189712126
911,0.6191592738,0.2064025501,0.58374326,1.16748652,77.13141849,4.667358737,-0.2227155662
912,0.6718641736,0.2277545795,0.6320833168,1.264166634,72.32649801,4.97742888,-0.3035924439
913,0.5850090113,0.2483999257,0.5296536795,1.059307359,80.12139825,4.493181695,-0.1715611796
914,0.6302359689,0.242936928,0.5815316204,1.163063241,75.79562448,4.749614539,-0.245381419
915,0.6764957697,0.3066091365,0.6030235185,1.206047037,70.99924592,5.070476388,-0.3255805986
916,0.6198946947,0.2719299785,0.5570668894,1.114133779,76.4485181,4.709051384,-0.2343189717
917,0.6038441578,0.2535362585,0.5480393531,1.096078706,78.18633874,4.604384932,-0.2047294413
918,0.6362724616,0.3182206175,0.5509793862,1.101958772,74.30295637,4.845029291,-0.2705507723
919,0.6834191889,0.3638022455,0.5785410218,1.157082044,69.43449971,5.184742477,-0.3512779518
920,0.6506350919,0.294320009,0.5802600755,1.160520151,73.36890263,4.906710978,-0.2862084563
921,0.6139293008,0.2726705951,0.5500544818,1.100108964,77.00800038,4.674838955,-0.224814998
922,0.6603859417,0.3274452717,0.5734886102,1.14697722,72.02061994,4.998568469,-0.3086747025
923,0.5863600989,0.1979956107,0.5519201969,1.103840394,80.35278888,4.480242752,-0.1675811403
924,0.637443655,0.3092739708,0.5573903697,1.114780739,74.33248644,4.843104505,-0.2700545607
925,0.5606715204,0.2443802705,0.5046095889,1.009219178,82.73233449,4.351382108,-0.1265048195
926,0.5940443273,0.2264248144,0.5491998417,1.098399683,79.38904329,4.534630789,-0.1841393147
927,0.6398598849,0.2889096617,0.5709219559,1.141843912,74.39847337,4.838808966,-0.2689454838
928,0.637974604,0.3087840107,0.5582687794,1.116537559,74.29150473,4.845776126,-0.2707431817
929,0.6285697347,0.3317556119,0.533889619,1.067779238,74.79547158,4.813125613,-0.2622654488
930,0.6085917666,0.2468410905,0.5562853714,1.112570743,77.7890996,4.627897763,-0.2115107439
931,0.6152026119,0.2439006807,0.564789086,1.129578172,77.18482457,4.664129277,-0.221806769
932,0.6169799393,0.225156372,0.5744291546,1.148858309,77.18509612,4.664112868,-0.2218021478
933,0.6311341659,0.3123524295,0.5484216399,1.09684328,74.86545178,4.808626562,-0.2610866222
934,0.6131263704,0.2814798767,0.5446953507,1.089390701,76.98291257,4.676362429,-0.2252416326
935,0.6121224526,0.306660883,0.5297669297,1.059533859,76.75508845,4.690242787,-0.229113944
936,0.6129027228,0.2891543418,0.5404068044,1.080813609,76.91074762,4.680750235,-0.2264686036
937,0.6240476514,0.279917812,0.5577467972,1.115493594,75.96387527,4.739094718,-0.2425336146
938,0.6097718123,0.3692760977,0.4852389377,0.9704778755,75.90687916,4.742653156,-0.2434985633
939,0.6564227824,0.3309493393,0.5668892344,1.133778469,72.30243661,4.97908531,-0.3039925469
940,0.6129074333,0.3130715838,0.526917171,1.053834342,76.58702066,4.700535376,-0.2319682625
941,0.6140305271,0.2355143148,0.5670683343,1.134136669,77.37318357,4.652774817,-0.2185999807
942,0.5848782474,0.2727697973,0.5173772337,1.034754467,79.9081962,4.505169896,-0.1752258905
943,0.6264666655,0.2573054423,0.5711868279,1.142373656,75.99550365,4.737122365,-0.2419980399
944,0.6133831274,0.2061053282,0.5777191832,1.155438366,77.67389989,4.63476149,-0.2134754404
945,0.5843674085,0.2393513586,0.5331005489,1.066201098,80.26233565,4.485291851,-0.1691373119
946,0.5959554146,0.2387277215,0.5460512166,1.092102433,79.09899169,4.551259027,-0.1891127238
947,0.6599668074,0.2735814317,0.600590865,1.20118173,72.8311492,4.942939992,-0.2951886635
948,0.6031802641,0.2706099311,0.5390702145,1.078140429,78.07694979,4.610835861,-0.2065978249
949,0.5617834674,0.277554446,0.4884303367,0.9768606733,82.35042998,4.371561874,-0.1331139007
950,0.6304604691,0.3419587017,0.5296646575,1.059329315,74.44061262,4.836069819,-0.2682370404
951,0.6298822379,0.2345583003,0.5845802232,1.169160446,75.90781557,4.74259465,-0.2434827118
952,0.639828084,0.2341177401,0.5954568505,1.190913701,75.015461,4.7990107,-0.2585583851
953,0.6204706646,0.3110275009,0.5368852199,1.07377044,75.8871916,4.743883551,-0.2438318193
954,0.6084904884,0.313839585,0.5213112212,1.042622442,77.00975711,4.674732313,-0.2247851219
955,0.5800905102,0.2658384222,0.5155918282,1.031183656,80.4757315,4.473398294,-0.1654653473
956,0.6063517833,0.2765467664,0.5396150212,1.079230042,77.69925162,4.633249259,-0.2130431482
957,0.6126916324,0.2292549603,0.5681841247,1.136368249,77.55502394,4.641865629,-0.2155019295
958,0.633279819,0.2529898785,0.5805509887,1.161101977,75.41653324,4.773489108,-0.2517901061
959,0.5968119104,0.2524815267,0.5407749394,1.081549879,78.89095773,4.563260611,-0.1926768291
960,0.6024308063,0.2382742799,0.5533066455,1.106613291,78.46506592,4.588029026,-0.1999653718
961,0.6335349882,0.2662062059,0.5748920222,1.149784044,75.24905464,4.784113259,-0.2546179042
962,0.6394970526,0.3054614611,0.5618271763,1.123654353,74.20232143,4.851600234,-0.2722412611
963,0.6086529585,0.229914474,0.5635581234,1.127116247,77.93479937,4.619245868,-0.2090246543
964,0.5800670976,0.2759053932,0.5102490095,1.020498019,80.38082291,4.478680199,-0.1670987535
965,0.6190561331,0.2781998891,0.5530237948,1.10604759,76.45482724,4.708662788,-0.2342119207
966,0.6414996591,0.3080512258,0.5626955259,1.125391052,73.98386839,4.865925611,-0.2759079879
967,0.6014904796,0.2924152444,0.5256273603,1.051254721,77.99319481,4.615787324,-0.2080278668
968,0.6048610853,0.2762159966,0.5381093344,1.076218669,77.84948876,4.624307824,-0.2104804828
969,0.6564198203,0.2663872562,0.5999373386,1.199874677,73.22142681,4.916593622,-0.2886737696
