dim,e_v,e_m
816,-0.006938508087,-0.01270196687
817,-0.05440566526,0.0315788822
818,0.01671485547,0.003657313548
819,0.005312622836,0.02348469211
820,-0.009715864542,0.006688465434
821,0.032025261,0.009808176356
822,-0.01191468428,-0.01857724884
823,0.007422019975,-0.003178445937
824,-0.02213454024,-0.00998038096
825,0.01121610528,-0.01680113115
826,-0.019280438,0.004089877169
827,0.02526673903,-0.02022468892
828,-0.005819994653,-0.009352098372
829,0.02084948451,-0.008174552163
830,0.009928730147,-0.002882701318
831,-0.04448534663,-0.004714354508
832,0.01552278968,0.01268449082
833,0.0233129961,-0.003842684661
834,-0.02129652004,-0.002192922613
835,0.01561520018,0.08053222892
836,-0.0002586383589,-3.407500688e-05
837,0.02150751877,-0.07517244576
838,0.02145687218,-0.004770237141
839,-0.01657849076,0.01997496209
840,0.003337222483,-0.01463309135
841,-0.006550078287,0.002673339232
842,0.01750620886,0.01156308072
843,-0.008093458509,-0.0002539394838
844,-0.002144419505,0.02181427531
845,-0.03009527931,0.003992570441
846,-0.008265504102,0.0159406866
847,-0.007693885411,-0.002872983027
848,0.01709443117,-0.007643389923
849,-0.02068942698,0.02047800987
850,0.01187315714,0.003663639707
851,0.02383278893,-0.03210676457
852,0.005379484185,-0.01221113352
853,0.004189864692,0.05438089231
854,0.01045787787,-0.006282860413
855,0.02102156959,-0.00103335328
856,-0.008497964325,0.004446066409
857,-0.00391076719,-0.0004665091201
858,0.003947538717,-0.002968024397
859,-0.01839659515,-0.01538031246
860,0.05450102347,-0.02089731224
861,-0.02087706789,0.002504661087
862,0.001974339094,-0.003654462872
863,0.0007913235927,-0.004260456961
864,-0.00788143769,0.0001962769179
865,0.03730014958,-0.03180103772
866,0.0179240592,-0.001326997482
867,-0.006663682433,-0.006913212414
868,0.08051675257,0.008104477783
869,-0.01849571721,0.0004441776157
870,-0.01921223986,-0.001417111115
871,0.005346623415,0.01247496279
872,-0.04576434933,0.004449280412
873,0.01746729512,0.0054489744
874,-0.02225586056,0.01618106695
875,-0.001056015402,-0.004158036459
876,0.01367753377,0.004034515264
877,0.00148805551,-0.0126465116
878,-0.03328472823,0.01773612329
879,-0.003914206355,0.002315191758
880,-0.004706827446,0.01706220064
881,-0.01716718782,-0.003196247217
882,0.008367230047,0.005796812693
883,-0.0007814968557,-0.006723029458
884,-0.00248912015,-0.01305705162
885,-0.01548814069,0.004177848953
886,0.005975767351,-0.0004080285115
887,0.01117292681,0.006443809387
888,-0.006083625053,-0.001272092219
889,-0.003600499302,-0.005728774861
890,-0.01376172895,-0.06376535236
891,-0.004667441816,0.01225534352
892,-0.004401020753,0.0007334763786
893,-0.01220887605,-0.02449988658
894,-0.03783597938,-0.02561784278
895,-0.007071226414,-0.02089652041
896,0.004916489554,0.002719378328
897,-0.01474738516,-0.003299259519
898,0.002716214946,-0.004774213763
899,0.01382801979,-0.002689448562
900,0.009798310473,-0.008965375663
901,0.001401178017,-0.007173224526
902,0.00236107846,-5.019186082e-05
903,0.0003322992004,0.00529868686
904,0.01765305887,0.0451455249
905,-0.008699332765,-0.003952981035
906,-0.02142312757,-0.01366379673
907,-0.02542681555,0.00216522697
908,-0.01240654977,0.0007956031215
909,0.01804078077,0.01075578399
910,0.001847103243,-0.008490939185
911,0.002911294313,0.004016079633
912,-0.001742311516,0.0001260097114
913,0.01134432394,0.003442689123
914,-0.02690649872,0.01431014362
915,-0.01456142496,0.003880794276
916,-0.005229096256,0.0239979399
917,-0.02259014488,0.02153907161
918,0.005510650626,-0.003188922603
919,-0.005345955088,0.00873810239
920,0.01882526495,-0.01277516983
921,-0.01688909268,0.02129565569
922,-0.01344092707,0.04029808566
923,0.006271550622,-0.005638647719
924,-0.007708448545,-0.0006768498868
925,0.01574734933,-0.01791502574
926,-0.01561426636,-0.005361450172
927,-0.05782896929,7.511712368e-05
928,0.01210435945,0.002643556111
929,0.0002741645848,-0.0002816776444
930,-0.003296657793,-0.002068734714
931,0.00683965119,0.007573338469
932,-0.0008721384251,0.01163898183
933,-0.005039912677,0.00882528259
934,0.01522390086,0.009406019347
935,-0.02401766825,0.00444575384
936,-0.00656501494,-0.02292727912
937,0.07308182019,0.009752102618
938,0.001282893766,-0.001539649815
939,0.005207752556,0.002238570917
940,0.007042159868,0.001898516978
941,-0.004613532471,-0.001191205206
942,-0.01669747223,0.01550645421
943,-0.01036550674,0.01299659952
944,-0.01009521382,0.001505923287
945,0.011714613,0.001737158492
946,-0.00527284467,0.01824676295
947,0.01036220568,-0.08082293891
948,-0.00520649476,-0.01596258246
949,-0.03412636453,-0.005612447192
950,0.03808054635,-0.01033816839
951,0.003581671327,-0.00502200218
952,0.003223783127,0.004777017628
953,0.0006635374409,-0.008915221338
954,-0.02584183619,0.01728419874
955,-0.01011109384,-0.001323917342
956,-0.001962591437,0.001918120524
957,-0.02132820133,0.0002360265019
958,-0.01406199258,0.03105063296
959,-0.005944832805,-0.0193861568
960,-0.02167909286,-0.008587522511
961,0.01344149676,0.01893320971
962,-0.00277816236,-0.000647480771
963,-0.0001826979407,0.0203436816
964,-0.01037038104,-0.0009765363472
965,0.02165735639,-0.00244246319
966,-0.001713440677,-0.01093252114
967,0.0008882148267,-0.004339009037
968,0.02576825393,-0.03103851454
969,0.00201781248,-0.01161532594
970,-0.01277393032,0.009216141755
971,0.0178447186,-0.003618645059
972,0.005340766576,0.003029829997
973,-0.03822598036,-0.01266168989
974,-0.01294344077,0.003634856683
975,-0.01069837626,0.005614780703
976,0.04414479274,0.01014062032
977,-0.01764201362,-0.001955602727
978,-0.03282118352,0.03524284402
979,-0.007140151269,-0.01312658436
980,-0.006149965122,-0.0006197296178
981,0.02211406147,-0.02901026519
982,0.02377807365,-0.003719467159
983,0.005501098954,-0.0091342988
984,-0.02612342983,-0.01444467261
985,0.01571743657,0.001286166234
986,0.00737905789,0.0004250760433
987,0.005946975203,0.01200157202
988,-0.002153695872,-0.007321936145
989,-0.01208910831,0.005231069984
990,0.01172237641,-0.004370189207
991,-0.01714175651,0.004856380786
992,-0.009822837603,0.009938335086
993,0.006837450084,0.003081090098
994,0.01455505717,-0.007874887166
995,-0.03479619094,0.0175372052
996,-0.01483708337,-0.004121445874
997,0.04284397496,0.004337412261
998,-0.002999891884,0.01704742063
999,0.01113238192,0.005110241285
1000,-0.009473007684,0.008671659543
1001,0.02522328514,-0.002641490576
1002,-0.01233876522,-0.01066387741
1003,-0.007234723416,-0.0004813195357
1004,-0.03924555889,0.01278192495
1005,-0.00201443214,0.01398783142
1006,0.02071611672,-0.01022322133
1007,-0.02222962318,-0.03235861489
1008,0.01099205664,-0.00056408679
1009,-0.005585352832,-0.008741268333
1010,0.0003659066317,0.005186607465
1011,-0.03628689917,0.07995632184
1012,-0.01210380912,0.007682346832
1013,0.01440793212,0.008806653232
1014,-0.01956309215,0.02512214081
1015,-0.01051424386,-0.01400446173
1016,-0.004699005142,0.004527659115
1017,0.003585366097,0.0004595180975
1018,-0.006018572311,-3.589770192e-05
1019,0.007706562044,-0.02251513401
1020,-0.002124372969,0.0263553274
1021,-0.04202242406,-0.00369463819
1022,-0.003313756346,0.005588570248
1023,0.02429950773,-0.004917231159
1024,0.01035913918,-0.0005085677273
1025,0.01806169182,-0.004996593708
1026,0.00296754238,-0.006146865881
1027,-0.01354685871,0.01076817941
1028,0.009452253723,0.00484077528
1029,0.004472716229,0.01630778619
1030,-0.01224330887,-0.006836713721
1031,-0.01501923083,0.001676293627
1032,0.01514175004,-0.0009109703219
1033,0.02852806013,0.0112030561
1034,0.01879684611,0.00239696963
1035,0.003519684921,-0.003983327016
1036,-0.001791739622,0.02192321365
1037,-0.008456741292,0.0008334865508
1038,-0.04432701864,-0.0168205022
1039,0.006887959668,-0.003940802138
1040,0.008820829975,0.01341612698
1041,0.003479473665,-0.001916602238
1042,0.003483207885,0.003655567505
1043,0.02238763657,-0.0005994500795
1044,0.001741839762,-0.003737681063
1045,-0.005807416465,0.0002272815624
1046,0.01196482055,0.008418878729
1047,-0.006921645276,-0.006275747752
1048,-0.02068298107,0.0192555681
1049,0.008581451836,-0.000978569831
1050,-0.02784671677,0.005865245044
1051,0.01128803669,-0.01025050867
1052,-0.01440160347,-0.01535933129
1053,0.009600027469,0.01466282733
1054,-0.0326707171,0.005600996522
1055,-0.007119043695,-0.0003652516202
1056,-0.01378307247,-0.009922093006
1057,-0.0007884541477,-0.002890023177
1058,-0.03259650609,-0.006433038659
1059,0.01281368897,-0.007398320051
1060,0.02723093684,0.008396412227
1061,0.01918505934,-0.002041183153
1062,0.003394452913,-0.006565154751
1063,0.001817859086,8.838459906e-05
1064,-0.01378189338,0.002247721191
1065,-0.00111261713,-0.009408823428
1066,-0.006201230974,0.008501112901
1067,0.005532917703,-0.001541390652
1068,0.008190585396,0.004415023377
1069,0.02193820329,0.04050906908
1070,-0.01747696454,0.009315806023
1071,0.009546393284,0.003135792453
1072,-0.0008754009296,-0.02187421985
1073,-0.007238064518,0.008199662267
1074,-0.01579129428,-0.003774828766
1075,0.004169837734,0.01036527521
1076,0.003790272132,-0.002042412181
1077,0.004595157005,-0.01352426091
1078,-0.04193425968,0.06667767299
1079,0.01567954493,-0.00529695551
1080,-0.0757462877,-0.05944933083
1081,0.01105885869,0.0002599050705
1082,0.007960758626,-0.01541846015
1083,0.02795095798,-0.002124572852
1084,0.004418944275,0.00321766571
1085,-0.01448831429,-0.02277372692
1086,-0.01619513183,0.002178474617
1087,-0.02738604112,0.0125688967
1088,-0.009574222621,0.004607637991
1089,-0.00203860593,0.005823495593
1090,-0.0212230953,0.001010920217
1091,0.04577887251,-0.04571893935
1092,0.02266097595,-0.0003831596759
1093,0.008379690458,0.01482859446
1094,-0.02844803128,0.02098459745
1095,0.001371727344,-0.002997433616
1096,-0.0217212618,-0.00963283389
1097,0.003460291983,-0.001672776447
1098,0.02025710226,0.01087761255
1099,-0.01337294606,-0.02875718793
1100,0.01425852682,-0.01206428861
1101,-0.005585647779,0.004994801205
1102,0.01181415753,-0.004840379365
1103,-0.009235162559,-0.005427590399
1104,0.01312586356,0.03104332828
1105,-0.007811663205,-0.004676944721
1106,0.02512629474,-0.01045195886
1107,-0.0173360107,-0.005805635161
1108,-0.009965206824,-0.01494745255
1109,-0.06508857408,0.08993245431
1110,-0.04532423134,0.01472220703
1111,0.006605107722,-0.005108568593
1112,-0.001223855324,0.005831468109
1113,-0.01088871939,0.009939148786
1114,-0.005632501556,0.001359111469
1115,0.02187232504,-0.01711360348
1116,0.0006529049483,-0.002650707114
1117,0.04627647636,0.002358451099
1118,0.06575863615,-0.01109342786
1119,0.008636599125,0.002738951533
1120,-0.01006580274,-0.007598847347
1121,-0.0002992426894,-0.01161932091
1122,0.00226713517,-0.01547168731
1123,-0.01933185053,-0.002263212502
1124,-0.0003249096366,0.008281016205
1125,-0.02738841947,0.01294519777
1126,-0.02814868622,-0.06252253675
1127,0.003640198806,-0.01341373531
1128,-0.01292186143,0.0003025684646
1129,0.04689029189,0.03509222807
1130,0.005542253243,-0.006237003887
1131,-0.008241998521,0.00843618434
1132,0.03409877117,-0.0003462405727
1133,0.005596614605,-0.01646854838
1134,0.009723431017,-0.0001074235215
1135,0.03732475578,-0.02443664524
1136,0.02287590555,0.1069890591
1137,-0.021508836,0.0007885569836
1138,-0.01809478823,0.001973123562
1139,0.007148012741,0.006038480236
1140,-0.03337324694,0.02533468114
1141,-0.004163843415,-0.00487297703
1142,0.01042596077,-0.01080766461
1143,0.02485570836,0.09136177145
1144,0.01238764325,-0.006149997904
1145,-0.0002022725484,0.004455536735
1146,-0.01583179992,0.004533313835
1147,0.00604982116,-0.004770312703
1148,-0.008473810081,0.001313001964
1149,-0.01441913439,0.02049645936
1150,-0.0004444023072,0.01154730608
1151,0.0001761727624,-0.01482388761
1152,-0.03994400081,0.02229541437
1153,0.01453776248,-0.01161145003
1154,-0.05060788535,0.009312516073
1155,-0.0005310148097,-0.0006403692739
1156,0.001236708626,-0.002031869806
1157,0.01569188675,-0.00277892075
1158,0.01686181322,-0.00379781948
1159,0.01471810149,-0.006451709338
1160,-0.01338851097,0.002727463908
1161,0.006025804839,-0.003411225373
1162,-0.0001194925832,-0.009804351828
1163,0.002722150416,0.0009618335721
1164,-0.003542481987,0.03623684027
1165,-0.01910064825,0.02811309953
1166,0.01423612198,-0.01472822585
1167,0.003187896048,0.01094686376
1168,-0.002078777292,0.0006689034571
1169,-0.009391151277,0.004074425947
1170,-0.09734020341,-0.1532791243
1171,-0.01926597233,0.02353777752
1172,0.009267669002,-0.03896866086
1173,-0.01050379052,0.00286051736
1174,0.004655021014,-0.01634449764
1175,-0.006613912478,0.001283503697
1176,-0.0001929177005,-0.003452405346
1177,-0.02931356629,-0.001326161857
1178,-0.03723863434,-0.02230267608
1179,-0.002862082608,-0.02130892196
1180,0.01609423081,-0.008807118898
1181,-0.08180727226,0.04757175289
1182,0.01605307738,-0.003613982244
1183,-0.01064033982,0.03984510662
1184,-0.01219206264,0.01042795404
1185,-0.02549904171,-0.008748986143
1186,-0.00130671399,-0.005353659083
1187,-0.0006209288457,0.01058269499
1188,0.03120245246,-0.008886842876
1189,-0.02018464992,0.01140230763
1190,-0.01397801444,0.007347901562
1191,-0.06084277623,0.01517137816
1192,-0.04664234438,0.008054522566
1193,0.004462142577,-0.01416998294
1194,-0.04163639235,0.005924501623
1195,-0.01772640531,-0.02180785398
1196,0.01531108344,0.02815036679
1197,-0.003309904386,0.006240001419
1198,0.008612858329,-0.02384166669
1199,-0.02262187541,0.01269155966
1200,0.007852036373,-0.004314858182
1201,0.01286172195,-0.01495745662
1202,0.002836768879,-0.008013089631
1203,0.0004223904555,-0.008794276056
1204,0.004460675974,0.000475793063
1205,0.04410878779,0.001296959101
1206,-0.009164764258,0.0001432357124
1207,-0.0383235797,-0.0035528578
1208,-0.02343274444,-0.009579831773
1209,-0.005633130462,-0.01533572651
1210,-0.01814462874,-0.002330055802
1211,-0.0002672859963,0.01420734004
1212,0.003818690765,0.003209733307
1213,0.01065901037,-0.002743287983
1214,0.02280782539,-0.004944585645
1215,-0.002416048879,-0.00820426064
1216,-0.01088946625,-0.005091043302
1217,0.009105882699,-0.004293577669
1218,-0.01446378668,-0.0371119524
1219,0.08932256666,0.04830779846
1220,-0.006333655437,-0.006195117137
1221,-0.02503447592,-0.05155262095
1222,0.007173699821,-0.006452698955
1223,-0.003593266588,-0.002641648568
1224,-0.01641403109,0.007819337774
1225,-0.009721898082,0.01169879204
1226,-0.04302675115,0.03107701082
1227,0.01307987451,-0.01380118659
1228,-0.02753792338,-0.002055247054
1229,-0.02067567,0.01537164085
1230,-0.02832370388,-0.06031286365
1231,0.002281639541,-0.005637952777
1232,-0.004475664203,0.007188235901
1233,-0.01174100775,-0.01768454297
1234,-0.02100816598,0.01205215374
1235,0.004809181973,-0.007497787041
1236,-0.02052304178,-0.006654552024
1237,-0.00274124349,0.01252584056
1238,0.02823986319,0.08622056028
1239,-0.009284708112,0.07288633151
1240,0.01451014957,-0.002021674394
1241,0.01549684717,0.01993827523
1242,-0.008438571559,-0.005334471355
1243,0.00827926144,0.01549202386
1244,-0.01467541445,-0.002435575329
1245,0.0353428297,0.0571296182
1246,-0.006831593471,0.008924246693
1247,-0.03570610366,-0.04191700154
1248,0.007678104037,-0.02177451873
1249,-0.05194844255,0.00220487959
1250,-0.02291555574,0.002332661022
1251,0.008714622935,0.003596928512
1252,0.008322498648,0.005534101852
1253,0.001439492015,-0.001816820831
1254,-0.02546032457,0.00760932747
1255,-0.003756507777,-0.007972335522
1256,0.006973373086,-0.003983504637
1257,0.02267489012,0.0005324140757
1258,0.004188331842,0.003200781602
1259,0.07202869403,-0.01638440724
1260,-0.03017800049,-0.004976544677
1261,-0.03295384399,0.0471422566
1262,-0.003468546289,-0.007559896247
1263,-0.01800799926,-0.009429292712
1264,0.004177050521,-0.004987712063
1265,-0.002496057891,-0.005152592473
1266,0.07563972666,-0.03863834334
1267,0.008374403446,-0.01456009461
1268,0.007379883584,0.01804183918
1269,-0.006660255227,-0.009240324577
1270,0.03412400657,-0.05764472802
1271,-0.006470835892,0.01984407164
1272,0.01611443527,-0.002958827152
1273,0.0024930706,-0.0001373099435
1274,0.009522160753,-0.002619552333
1275,-0.002971512242,-0.004518491245
1276,-0.01170386288,-0.01904572517
1277,0.01244389135,-0.005609797785
1278,-0.006667212639,-0.003396334624
1279,-0.02690948622,0.004401929461
1280,-0.00976018279,-0.001111357086
1281,0.02162878016,-0.005483077851
1282,-0.009627483169,0.009560895948
1283,-0.02279143472,-0.00112668502
1284,-0.02853776852,0.01166089722
1285,-0.01472765329,-0.004767583087
1286,0.01619505318,0.004593124118
1287,0.00429076513,-0.01071313756
1288,0.01288758578,0.01518277366
1289,-0.02463614065,0.01386205854
1290,0.02010006195,-0.02294351733
1291,0.0001465162216,0.01620109475
1292,0.01983356188,0.02326454022
1293,-0.01627960203,-0.001508066703
1294,0.02816588758,0.0136841817
1295,-0.005292065288,0.005282111704
1296,0.00185044441,-0.01132419651
1297,-0.01310353725,-0.01220463915
1298,-0.006979996073,0.003413896174
1299,0.0160304365,0.01284651236
1300,-0.02544947572,0.03418472707
1301,0.007185806398,-0.0106651241
1302,0.01456095319,-0.004648317788
1303,0.004533484558,0.0006150025693
1304,-0.008550242328,0.0006649850885
1305,-0.006966258385,-0.002422946473
1306,0.0005608682373,0.01022247618
1307,0.02493546155,0.007384860636
1308,-0.006882849655,0.007255116374
1309,0.005864411339,-0.00555346508
1310,-0.004124419057,0.001775348291
1311,0.006259444137,0.0082910765
1312,-8.144370586e-05,-0.003499716935
1313,-0.06058574933,0.02915594087
1314,0.001633117241,-0.00715005023
1315,0.01373048012,-0.003648401647
1316,0.005973880313,0.01372804364
1317,0.02252748951,-0.005671863601
1318,-0.01248838633,0.0106095417
1319,-0.007137242858,-0.005757020208
1320,0.003919846972,0.002714976388
1321,-0.01689235507,-0.002545964895
1322,-0.01715496369,0.008070974395
1323,-0.0127004854,0.01595158101
1324,-0.008266958502,0.003734387157
1325,-0.01589919101,-0.01953064911
1326,0.01285627811,0.01516324525
1327,-0.003152814782,-0.004426731778
1328,-0.007871610806,-0.006075588326
1329,-0.01848478986,0.01301159626
1330,-0.006630991423,-0.005499268389
1331,0.01268378028,0.0001364277524
1332,0.001974692796,-0.009824872416
1333,0.02579940462,-0.003548971186
1334,7.704129316e-05,-0.004167605203
1335,-0.05964769256,-0.01351314983
1336,-0.01298585281,-0.03042078996
1337,-0.02384112207,0.001832877708
1338,-0.01895450524,-0.03187412777
1339,0.01232184365,-0.00964740412
1340,0.008977998116,0.004414701503
1341,0.01495586813,-0.005558860912
1342,-0.00720009436,0.00503300621
1343,-0.01971570031,-0.007625029945
1344,0.009660186546,-0.009731316378
1345,0.0007432908182,-0.001081444287
1346,-0.01474290439,0.01364993474
1347,-0.0004938698571,-0.01184526264
1348,-0.004768853115,-0.01697654293
1349,-0.001428427154,-0.0004050531974
1350,-0.006432924663,0.004509815839
1351,-0.01835617849,-0.002232767242
1352,-0.02577705836,-0.001903931376
1353,-0.007978446801,-0.003177422027
1354,-0.009925389093,0.01227256997
1355,0.01790914228,-0.005665785604
1356,-0.02888795262,-0.03251568355
1357,-0.005491783342,-0.001091760607
1358,0.006395681382,0.004888389913
1359,-0.0260583769,-0.0006518964799
1360,0.01819128639,0.002297410727
1361,0.01591634846,-0.1029748783
1362,-0.01912981369,-0.0001171007874
1363,-0.01407720492,0.01097486109
1364,-0.004610053863,0.00698764641
1365,-0.01737806832,-0.008079229366
1366,-0.02225493713,0.002376214468
1367,0.01423085493,-0.003251141763
1368,0.0382295975,-0.008372401608
1369,0.0177336377,0.009376393488
1370,-0.009699807111,-0.002134288048
1371,-0.00164365128,-0.007100426729
1372,-0.04159181901,-0.02237492959
1373,0.0005089436441,0.001482954986
1374,0.0470747191,0.004429957096
1375,0.007569910978,-0.0872798272
1376,0.01835649251,0.01540704163
1377,-0.006281770461,-0.002443574033
1378,-0.01735861192,-0.002840142274
1379,-0.004338051094,-0.01456577174
1380,0.01313627965,0.003417696052
1381,-0.02215757432,-0.005122163781
1382,0.007590921645,-0.02645407072
1383,0.003179287847,0.04174679644
1384,-0.01076643582,0.004318116373
1385,0.01236453069,-0.002431368957
1386,0.005742796116,0.003175662703
1387,-0.00464847635,0.006888729207
1388,-0.01764763448,0.002210037312
1389,0.01678406514,0.001311982695
1390,-0.005481484954,-0.002647133676
1391,-0.04141544958,-0.01793106378
1392,0.04122752334,-0.01051823247
1393,-0.00534874603,-0.005992480377
1394,0.02567397658,-0.01296128288
1395,0.0131428443,-0.0006833809043
1396,-0.08612547367,0.03818623014
1397,0.01077661639,-0.004091275909
1398,0.006392537004,-0.009538051321
1399,-0.009994293709,0.01887108695
1400,0.0259214716,0.005632519361
1401,-0.008866150582,0.00761362077
1402,0.01451088626,0.01054594352
1403,0.00504333234,-0.00360920125
1404,0.01266479495,-0.01056249053
1405,0.010531578,0.00729547036
1406,0.01554582346,-0.0007726025434
1407,-0.008251589531,-0.009078957863
1408,-0.003993095096,0.02593926225
1409,0.009120740752,-0.01298912329
1410,0.001377308107,0.04467699788
1411,-0.0006428227771,-0.01096899883
1412,-0.02023256479,0.01967079744
1413,0.01409638672,0.002670705932
1414,0.02912603357,0.01319443096
1415,0.00535185139,-0.0119524818
1416,-0.006510378742,0.003779037975
1417,-0.005994948615,0.01520674915
1418,0.003915503539,-0.008760215437
1419,0.01407732309,0.01581842987
1420,0.005468317004,-0.005354382234
1421,0.002757447695,-0.001078849471
1422,0.004803836152,-0.02879488259
1423,0.01839792182,0.02755616281
1424,-0.023197002,0.0008451853358
1425,-0.01874523616,-0.004266653996
1426,-0.008479608033,-0.002366462282
1427,-0.001002086645,0.001047115832
1428,-0.01189870654,-0.01210768019
1429,-0.0004648219508,-0.009790418988
1430,-0.01870250995,-0.01607417945
1431,-0.08537502833,0.0261690498
1432,-0.01029011657,0.004510086241
1433,-0.04454320643,0.01790477269
1434,0.004737250544,-0.004965583946
1435,0.03156769137,-0.01241648296
1436,-0.009527093794,-0.002836059358
1437,-0.0126458101,0.01482015494
1438,-0.009086700978,-9.787442317e-07
1439,0.002757870344,-0.000673756975
1440,0.006171790157,-0.001325858684
1441,0.02067126749,0.006371877849
1442,0.003543582842,0.004500318226
1443,0.02883327672,-0.04305722739
1444,0.01389226654,-0.005234445925
1445,0.03175011358,-0.01383911465
1446,-0.00294659192,0.1140319938
1447,-0.01747091131,0.007222124981
1448,0.007322063158,-0.01645854315
1449,0.002620188483,0.03021567627
1450,0.01372073193,-0.01059124085
1451,0.004461238491,0.006659835656
1452,0.01214411811,-0.005720622769
1453,-0.001697167519,0.009316521716
1454,0.003690747371,-0.007396187445
1455,0.01881944763,-0.01476759461
1456,0.05141528552,-0.01236281337
1457,-0.01258543474,-0.006337332971
1458,0.04517730286,-0.0118519164
1459,-0.01496589061,-0.03939722352
1460,-0.002343429645,0.005158886081
1461,0.004371540438,0.003534552593
1462,0.01663595719,0.0007106338761
1463,-0.01878949587,0.00186714961
1464,-0.01292296201,0.007478629883
1465,0.005736015749,-0.004617361866
1466,0.006353622947,-0.004573296988
1467,0.009420218131,-0.05220991538
1468,0.009654919521,-0.005769164619
1469,0.0264215323,0.01897120531
1470,-0.002111981519,0.0343672942
1471,-0.01102318771,0.005417726852
1472,-0.01239055196,-0.0003905334685
1473,0.01587961644,-0.01013335974
1474,0.011374826,-0.005039523521
1475,0.0176305754,0.01392023212
1476,0.006884657575,-0.0007040949944
1477,0.07232663846,-0.0625048152
1478,-0.03597452921,-0.05382797591
1479,-0.0258814576,-0.004614992357
1480,-0.02806376779,0.0830016464
1481,-0.05900644293,0.04323121267
1482,-0.01074564266,-0.006567961526
1483,-0.002357816098,0.006762360185
1484,0.02889683563,-0.0770131789
1485,-0.01435710829,0.01857383278
1486,0.006597030376,-0.01704809924
1487,0.01530884286,-0.001015077699
1488,0.02522519149,-0.05804806496
1489,0.03741766624,-0.02939800504
1490,-0.01336313876,-0.01015438201
1491,0.03092298174,-0.01315065617
1492,0.004679754629,0.006659539834
1493,-0.01485953737,-0.004258622398
1494,-0.03528976573,0.06138698615
1495,-0.003983347091,0.02749834514
1496,0.005598953095,0.0007549085483
1497,-0.01985903256,-0.08599804209
1498,0.0001277469231,0.002452876541
1499,-0.003267040074,-0.0008527852489
1500,-0.01719427016,-0.001888250817
1501,-0.02116825698,-0.02296759503
1502,0.0111378847,0.006956957508
1503,-0.00722025874,-0.001666156465
1504,-0.003131372822,0.008621260809
1505,-0.002414496221,-0.004554644144
1506,-0.0002844239071,0.002088169883
1507,0.006110157018,0.01285111499
1508,-0.003505907405,-0.00135242004
1509,-0.01009680554,0.01686603595
1510,-0.01785525259,0.01313820649
1511,-0.006693941381,-0.008623568188
1512,-0.009171289037,0.0008298403402
1513,-0.1161610649,0.01063974276
1514,-0.01254545992,0.04755401511
1515,0.01342325828,0.04083715431
1516,-0.01053662885,0.02857075824
1517,-0.001621364517,-0.006747542175
1518,0.01961643141,-0.006303993743
1519,-0.002793924415,-0.009633653883
1520,0.02468751453,-0.001015213104
1521,-0.01245179191,-0.004661186689
1522,-0.003207215386,0.003940288966
1523,-0.01514914959,0.01617706436
1524,-0.00556104165,0.01920021476
1525,0.005364665038,-0.003726385634
1526,0.01434079598,0.01942507963
1527,0.03328181878,0.001817445644
1528,-0.004186641369,-0.004936876659
1529,-0.006539308495,0.01252490966
1530,-0.02082814101,0.01380642059
1531,-0.01441255065,0.007290652206
1532,-0.001643887164,0.009746643133
1533,-0.001896708485,-0.01412609117
1534,0.003762678834,-0.0001299995206
1535,-0.002659416801,0.01483236748
1536,0.006866782831,0.006253481061
1537,-0.007013033306,0.01084965344
1538,0.009834393956,-0.008884498054
1539,-0.02305066296,-0.00500924859
1540,0.0426124573,-0.05720011542
1541,0.004587216556,0.008883490255
1542,0.00933427437,0.008590069606
1543,0.007001123631,-0.03051281889
1544,0.01178825437,-0.01083348938
1545,-0.005675581602,-0.00892097626
1546,0.02536999747,-0.008352112502
1547,-0.04045699333,-0.007047839122
1548,-0.00299613815,0.006466029761
1549,-0.007938589847,-0.00904459306
1550,-0.01005270368,-0.008022902778
1551,0.01184556363,-0.03373813897
1552,-0.03560862295,-0.03410939221
1553,0.01978906674,-0.01405311711
1554,0.009242433537,-0.03117009981
1555,-0.0195296026,-0.006230086274
1556,0.01763796495,-0.01451972188
1557,-0.007422727864,-0.01290929545
1558,0.001862432847,0.001191930968
1559,-0.007009338584,-0.01226593421
1560,0.02660560529,0.007001560227
1561,0.005947506372,-0.02061856165
1562,-0.002791605355,-0.003360722557
1563,-0.0139572016,0.01489220519
1564,-0.009390698886,0.01104488146
1565,-0.01560926432,0.01248830156
1566,-0.0160527235,-0.0121285565
1567,0.02189362962,-0.01722750802
1568,0.02422062878,-0.004314597388
1569,0.002903826117,0.01400920401
1570,0.01401529689,0.008458010856
1571,0.01809746108,-0.003579404758
1572,0.01854587221,-0.04152744301
1573,0.01133105778,0.01422141287
1574,0.0175076238,-0.02248811078
1575,-0.02615188832,0.04968336448
1576,0.002049489011,-0.004872028368
1577,-0.01158547074,-0.005063563487
1578,0.01162638931,0.004169330596
1579,0.01602835324,0.002977789144
1580,0.0167911399,-0.01115634538
1581,-0.002190093889,0.00734717269
1582,-0.0135795814,0.005365427775
1583,0.005725599537,-0.003082123975
1584,0.01916055168,0.01516240017
1585,0.003144187079,-0.009012554923
1586,-0.01465564315,0.06143848614
1587,0.002487646338,0.008357393912
1588,-0.01932615114,0.007318634333
1589,-0.02054831558,0.0947066045
1590,0.0007418955722,0.02050885867
1591,0.01326972619,0.01453029909
1592,0.01137649653,-0.00490751441
1593,0.00512009826,-0.007650067396
1594,-0.007403663924,-0.004394386774
