draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
296,1.347416162,0.07006013878,1.345593509,2.691187018,40.67948414,8.849669743,-0.758367784
297,1.621424791,1.074832296,1.213982655,2.427965311,27.03463964,13.31624926,-0.8907318897
298,2.087955165,-0.003797877136,2.08795171,4.175903421,26.93385942,13.36607555,-0.8915300038
299,1.462769219,1.331989717,0.6045636292,1.209127258,17.74086549,20.29213288,-0.9524443912
300,1.514392434,1.172495107,0.9584569198,1.91691384,25.12909669,14.32602232,-0.9053532598
301,1.781244104,-0.6573157401,1.655526072,3.311052145,29.5277329,12.19192822,-0.870117246
302,0.9360461486,0.8172880057,0.4563142646,0.9126285292,36.08172921,9.977348865,-0.8081777289
303,1.225909777,0.9961719066,0.7144902472,1.428980494,29.69566922,12.12297987,-0.8686689619
304,2.246379031,0.3141060187,2.224310266,4.448620533,24.88014007,14.46937192,-0.9071898998
305,1.139079253,-0.2080127373,1.119925107,2.239850214,46.91380001,7.673648264,-0.6830978902
306,1.868103227,0.3162366093,1.841142057,3.682284115,29.60901083,12.15846088,-0.8694172372
307,1.441774423,-0.2189407327,1.425053839,2.850107678,37.92806648,9.491651787,-0.788783081
308,2.151180952,1.046868928,1.879267128,3.758534255,23.2335411,15.49483992,-0.9189045672
309,2.348773635,-0.1963564321,2.340551589,4.681103178,23.96048427,15.02473806,-0.9138257583
310,1.632494409,1.202878446,1.10368539,2.207370779,24.56065633,14.65758876,-0.909521745
311,1.809709751,-0.5237406376,1.732265894,3.464531789,29.79720129,12.08167158,-0.8677897278
312,1.810345367,1.072351827,1.458565016,2.917130033,25.72457699,13.99439921,-0.9008909206
313,1.318526894,-0.7811552421,1.062219213,2.124438426,35.51206754,10.13739906,-0.8139931936
314,2.262063518,0.7763087606,2.12468258,4.249365161,23.58390976,15.26464457,-0.9164751225
315,2.151271629,1.16309393,1.809746428,3.619492856,22.45901411,16.02919871,-0.9241530444
316,1.704211005,1.341407892,1.051170784,2.102341568,21.60457455,16.66313767,-0.9297470915
317,1.054532884,-0.6580212692,0.8240434537,1.648086907,43.70904897,8.236280781,-0.7228580228
318,2.742137139,1.106080218,2.509163733,5.018327465,19.04323604,18.90435004,-0.945272629
319,1.734556915,-0.07158855958,1.733078985,3.46615797,32.13810126,11.20165741,-0.846768358
320,1.747656022,-0.2434323191,1.730619044,3.461238089,31.67998639,11.36364125,-0.8509946065
321,1.937735531,0.1374311877,1.932855829,3.865711659,28.87608571,12.4670637,-0.8756661646
322,1.943576449,1.202614754,1.526829121,3.053658243,23.40476268,15.38148474,-0.9177216098
323,2.034191815,-0.6448807626,1.929265441,3.858530882,26.39145205,13.64078033,-0.8957780853
324,1.463662074,-0.4983541395,1.376208494,2.752416989,36.0270855,9.992481907,-0.8087390396
325,1.873436916,-0.6302112972,1.764256104,3.528512208,28.4232146,12.6657032,-0.8794557914
326,1.948209168,0.04643431616,1.947655723,3.895311447,28.78126048,12.50813877,-0.8764641986
327,2.000071704,0.748668425,1.85466504,3.70933008,26.31421488,13.68081859,-0.8963764784
328,1.79063498,1.256409354,1.275856248,2.551712497,23.34315535,15.4220796,-0.9181481948
329,1.395225308,1.074617568,0.8898599572,1.779719914,27.67608629,13.00761951,-0.8855875611
330,1.745870388,0.5486309275,1.657427982,3.314855964,30.64030584,11.74922998,-0.8603837189
331,1.434435831,1.193590288,0.7955805281,1.591161056,23.7557035,15.15425548,-0.9152713832
332,1.975364136,0.3114044763,1.950664175,3.901328349,28.10786003,12.80780535,-0.8820622427
333,1.535080664,0.6786709189,1.376909013,2.753818026,33.17088892,10.85288974,-0.8370424136
334,2.301382962,1.430655475,1.80266149,3.605322981,19.65773897,18.31339813,-0.9417189282
335,1.519131042,-0.5798252292,1.404123152,2.808246304,34.30788592,10.49321432,-0.8260207256
336,1.469953179,-0.04663666886,1.46921318,2.93842636,37.55721154,9.585376157,-0.7927450785
337,1.455607626,1.143096895,0.9011787004,1.802357401,25.74452013,13.98355837,-0.9007397863
338,1.671578661,1.257481894,1.101323979,2.202647958,23.40684813,15.38011431,-0.917707151
339,2.18408408,1.568609775,1.519765326,3.039530651,18.58339919,19.37212865,-0.9478607851
340,0.9770839553,-0.6077683013,0.7650560422,1.530112084,47.35183117,7.602662687,-0.6774945707
341,2.133528023,1.297645178,1.693534416,3.387068831,21.48794441,16.7535802,-0.9304946628
342,1.433622814,0.6310734046,1.287253172,2.574506345,35.49081651,10.14346908,-0.8142085842
343,1.98961297,-0.08407226184,1.987835915,3.97567183,28.19188299,12.76963302,-0.8813703888
344,2.06282097,0.6667666033,1.952089304,3.904178609,25.9839108,13.85472736,-0.8989171096
345,2.343611595,1.11187427,2.063068326,4.126136651,21.48094891,16.75903618,-0.9305393798
346,1.3435664,0.9050134901,0.9930363815,1.986072763,32.55979917,11.05657925,-0.8428302111
347,1.596041994,0.7806050897,1.392122746,2.784245492,31.21456095,11.53307908,-0.8552325829
348,1.579494484,0.1400290727,1.573275146,3.146550292,35.0247797,10.27843724,-0.8189039031
349,1.855863796,-0.2671931388,1.836528861,3.673057721,29.89683073,12.04141012,-0.8669243211
350,2.030260526,0.9553363296,1.791449218,3.582898437,24.82869272,14.49935379,-0.9075673105
351,1.549588034,0.9033351952,1.259050674,2.518101348,30.3392445,11.86581953,-0.8630497741
352,1.697525712,0.553894464,1.60461661,3.20923322,31.37278931,11.47491211,-0.8537981369
353,1.95969866,-0.4702002146,1.902453836,3.804907672,27.91775701,12.89501875,-0.8836205676
354,1.618885848,0.2432719875,1.600503086,3.201006173,34.02298415,10.58108244,-0.8288131862
355,1.872114688,-0.1406351343,1.866824889,3.733649778,29.83677986,12.06564521,-0.8674462522
356,2.18970779,1.000603196,1.947720064,3.895440129,23.19795122,15.51861182,-0.9191494252
357,2.25879189,0.406897072,2.221840583,4.443681165,24.60348574,14.63207302,-0.9092107818
358,2.078907464,1.444493516,1.495090206,2.990180412,20.16205211,17.85532534,-0.9387215133
359,1.688523614,0.6352346071,1.564477226,3.128954451,31.02542628,11.6033861,-0.8569386567
360,1.556035751,1.299646486,0.8556671505,1.711334301,21.50891106,16.73724899,-0.9303605558
361,1.909169566,1.304331668,1.394147528,2.788295056,22.3257959,16.12484507,-0.9250387846
362,1.794424689,0.4611575925,1.734155021,3.468310043,30.28058953,11.8888042,-0.8635664232
363,1.931469112,1.34053682,1.39051572,2.781031439,21.7770897,16.53113455,-0.9286342479
364,1.59545375,0.6209904947,1.469640594,2.939281188,32.62877015,11.03320776,-0.8421817558
365,2.764224332,0.9017289919,2.613009947,5.226019893,19.4706653,18.48935281,-0.9428122724
366,1.575282169,1.074052689,1.152356166,2.304712332,27.31187864,13.1810779,-0.8885221257
367,1.634306727,-0.07432147929,1.632615936,3.265231873,33.99445003,10.58996394,-0.829091735
368,2.081913801,0.5317949313,2.012848535,4.025697071,26.23490671,13.72217572,-0.8969892215
369,2.061935813,-0.1971629147,2.052487779,4.104975558,27.15416901,13.25763274,-0.8897817221
370,1.63251741,0.7772422146,1.435620993,2.871241986,30.72861305,11.7154653,-0.8595972034
371,1.434769816,1.152981821,0.8539305265,1.707861053,25.27477469,14.24345041,-0.9042706126
372,1.882078761,-0.03588175619,1.881736687,3.763473375,29.7510189,12.10042591,-0.8681899901
373,2.119559356,0.63820518,2.021194204,4.042388408,25.47370272,14.13222113,-0.9027827827
374,1.595650452,1.322256177,0.8931623416,1.786324683,21.25558653,16.93672388,-0.931972526
375,1.588392047,1.28906788,0.9280588863,1.856117773,22.21013664,16.20881519,-0.9258037236
376,1.984212195,0.4695905381,1.927844071,3.855688141,27.60336579,13.04188782,-0.8861763618
377,1.954546706,0.5907745368,1.863125941,3.726251882,27.55767212,13.06351271,-0.8865456023
378,1.988360682,0.1638691927,1.981596601,3.963193202,28.14897339,12.78909874,-0.8817239479
379,2.472165594,0.4843241028,2.424259246,4.848518491,22.46915551,16.02196397,-0.9240854116
380,2.402433318,0.6054571991,2.324888692,4.649777383,22.83337508,15.76639453,-0.9216372654
381,1.763148164,-0.4170988974,1.713102437,3.426204874,30.93261493,11.63820132,-0.8577724395
382,1.782124508,0.4318720342,1.729003848,3.458007697,30.57955922,11.77256995,-0.8609235773
383,1.763198805,-0.7574698535,1.592202703,3.184405406,29.11493268,12.36478902,-0.8736454425
384,1.486492883,0.5004880161,1.399704553,2.799409107,35.53664456,10.13038807,-0.8137439528
385,2.664420186,1.203638762,2.377054618,4.754109236,19.13979651,18.8089774,-0.9447214052
386,2.056722244,0.9955896959,1.799696515,3.59939303,24.33119692,14.79581959,-0.9111790765
387,2.23853078,0.1805908754,2.231234409,4.462468819,25.10996323,14.33693856,-0.9054950208
388,2.142311787,0.06714592645,2.14125926,4.28251852,26.26332491,13.70732766,-0.8967698571
389,1.946163483,1.338028537,1.413234566,2.826469131,21.77646324,16.53161012,-0.9286383042
390,1.554423264,0.2344024299,1.536648036,3.073296071,35.3505396,10.18372008,-0.8156275546
391,2.464742793,0.1223606627,2.461703659,4.923407318,22.90956044,15.71396365,-0.9211204631
392,1.557864604,1.316118004,0.8335319572,1.667063914,20.95140274,17.18262039,-0.933884052
393,1.751970327,0.5516588206,1.662850736,3.325701472,30.53163047,11.79105061,-0.8613488396
394,1.826266877,-0.006777495067,1.826254301,3.652508601,30.62258821,11.75602786,-0.8605412763
395,1.863497628,1.125566328,1.485167954,2.970335908,24.74293516,14.5496077,-0.9081947896
396,1.577043757,0.8798426126,1.308794861,2.617589722,30.32974565,11.86953574,-0.8631335039
397,1.508867468,1.066503766,1.067356901,2.134713801,27.77365166,12.96192537,-0.8847953567
398,2.293073167,0.3970811504,2.258431116,4.516862233,24.27290181,14.83135403,-0.9115978015
399,3.105107374,1.356117362,2.793320158,5.586640317,16.56377261,21.73417907,-0.95850302
400,1.313802857,1.065839323,0.7681565492,1.536313098,27.49263951,13.09441387,-0.8870701443
401,2.91717604,-0.4380009241,2.884106663,5.768213325,19.24761871,18.7036124,-0.944102722
402,1.720831571,1.429109307,0.9585968309,1.917193662,19.471619,18.48844721,-0.942806724
403,2.034367692,0.455182858,1.982791082,3.965582164,27.01665413,13.32511414,-0.8908745254
404,1.579077467,0.3152371067,1.547291574,3.094583147,34.5933287,10.4066308,-0.8232024805
405,1.632672051,-0.252928354,1.612961647,3.225923293,33.73191401,10.6723858,-0.8316449422
406,2.13850689,0.03570098017,2.138208867,4.276417734,26.31644919,13.67965706,-0.896359191
407,1.337559242,0.5084199766,1.237163632,2.474327264,38.79375485,9.279844177,-0.7794062592
408,1.489959725,0.413231981,1.431509452,2.863018905,36.00447732,9.998756454,-0.80897106
409,1.648514899,0.2435776304,1.630420593,3.260841186,33.453974,10.76105338,-0.8343289268
410,2.061060973,-0.2391376607,2.047140815,4.094281629,27.11447863,13.27703936,-0.8900976601
411,1.428213436,1.088723813,0.9243776712,1.848755342,27.31507143,13.1795372,-0.888496556
412,2.170178747,0.3116381389,2.147686538,4.295373075,25.71449291,13.99988719,-0.9009672989
413,1.707002957,1.151394445,1.260218206,2.520436413,25.31789029,14.21919425,-0.9039490655
414,2.415838065,0.7214375837,2.30560217,4.611204341,22.42722856,16.05191649,-0.9243648339
415,1.46611298,-0.3535208305,1.422852871,2.845705743,36.83585612,9.773086277,-0.8003563408
416,1.594442097,1.061923841,1.189354177,2.378708354,27.42298557,13.12767346,-0.8876306936
417,1.481490374,0.8010577758,1.246242419,2.492484838,32.6518695,11.02540239,-0.8419643061
418,1.713377237,-0.07771655518,1.711613769,3.423227537,32.50999409,11.07351785,-0.8432977119
419,1.71113984,-0.8452266964,1.487814298,2.975628596,29.05520522,12.39020676,-0.8741521809
420,1.24906934,-0.6154758686,1.086905549,2.173811097,39.67871245,9.072875045,-0.7696368284
421,2.157642042,0.1685973232,2.151044891,4.302089782,26.02498311,13.832862,-0.8986028146
422,1.708703955,0.9548720868,1.416999825,2.83399965,27.95834804,12.87629725,-0.8832886484
423,2.321305172,0.1923764593,2.313319908,4.626639817,24.23714658,14.8532336,-0.911854159
424,1.592017124,0.1979726245,1.579659889,3.159319777,34.66242158,10.38588718,-0.8225172359
425,2.2352119,-0.1892631516,2.227184702,4.454369403,25.13874669,14.32052299,-0.905281724
426,1.899514926,1.140870866,1.518739814,3.037479628,24.33505007,14.79347686,-0.9111513667
427,1.031393338,-0.04827124396,1.030263124,2.060526248,51.69590969,6.963800466,-0.6198350549
428,1.981255357,0.9344330721,1.747056846,3.494113693,25.42367582,14.16002952,-0.9031579708
429,1.31630701,0.2378444412,1.294640555,2.58928111,41.1269843,8.753377038,-0.7532537081
430,2.017185977,-0.3805481437,1.980965011,3.961930022,27.41611659,13.13096254,-0.8876859016
431,1.590518747,-0.2806705506,1.565558663,3.131117326,34.47831559,10.44134534,-0.8243404941
432,2.109208984,0.4708191978,2.055989256,4.111978513,26.08939829,13.79870842,-0.8981089644
433,1.422392631,1.129229865,0.8648934667,1.729786933,26.00119163,13.84551928,-0.8987849289
434,1.533654271,1.11662408,1.051306848,2.102613695,26.57070141,13.54875788,-0.8943830846
435,1.074326383,0.9114772708,0.5686706975,1.137341395,32.16731622,11.19148385,-0.8464970021
436,2.206107103,0.3398319831,2.179775853,4.359551707,25.27334902,14.24425388,-0.9042812362
437,1.255509073,-0.3232130668,1.213192626,2.426385251,42.44970288,8.480624729,-0.7378701197
438,1.506088275,-0.1006385887,1.502722119,3.005444239,36.66944341,9.817438349,-0.8020942515
439,1.438561849,0.3450223548,1.396574297,2.793148594,37.50898526,9.597700323,-0.7932578631
440,1.272722984,0.07415584094,1.270560784,2.541121568,42.84702783,8.401983013,-0.7331719384
441,2.496491022,-0.3438041702,2.472704211,4.945408422,22.45653827,16.03096594,-0.9241695513
442,0.9285450703,-0.4049063161,0.8356116459,1.671223292,53.77229667,6.69489723,-0.5909957755
443,1.994671581,0.5921721607,1.90474325,3.809486499,27.05935604,13.304086,-0.8905357309
444,2.040107944,-0.003044602974,2.040105673,4.080211345,27.54177141,13.07105468,-0.8866739603
445,2.488270706,1.242363534,2.155927633,4.311855266,19.94379379,18.05072815,-0.9400276847
446,2.331907802,1.308427474,1.930236137,3.860472274,20.40885629,17.639401,-0.937228099
447,1.638381007,0.1152492574,1.634322469,3.268644938,33.87641534,10.62686227,-0.8302417993
448,2.065779403,1.178188454,1.696854887,3.393709774,22.89782,15.7220207,-0.9212002103
449,1.501317658,0.6092017044,1.372161795,2.744323591,34.40049381,10.46496606,-0.8251086291
450,1.526469046,-0.4643596675,1.454124426,2.908248853,34.95593754,10.29867958,-0.8195929024
451,1.551665639,0.836989962,1.30656575,2.6131315,31.19682561,11.53963562,-0.8553929594
452,1.682509673,1.255859909,1.119667222,2.239334444,23.45305624,15.34981182,-0.9173864709
453,1.713073132,-0.3560891144,1.675655125,3.35131025,31.97111391,11.26016444,-0.8483151511
454,1.51329045,0.8652903865,1.241499308,2.482998616,31.32317937,11.49308618,-0.8542485855
455,1.508312778,0.9366580808,1.182234781,2.364469562,30.27713056,11.89016242,-0.8635968626
456,1.32926406,0.906730762,0.9719991087,1.943998217,32.65019762,11.02596695,-0.8419800492
457,2.275887336,-0.0195102692,2.275803708,4.551607416,24.78064547,14.52746662,-0.9079191178
458,1.786897641,0.7646960673,1.615005605,3.23001121,28.75626631,12.51901051,-0.8766741458
459,1.90572421,0.02521865385,1.905557342,3.811114685,29.40025151,12.24479321,-0.8712116562
460,1.44949711,0.9888235774,1.059844236,2.119688472,29.79399916,12.08297007,-0.8678174989
461,1.556600148,0.2646466687,1.533938122,3.067876244,35.21852444,10.22189333,-0.8169584879
462,2.069432931,1.421100525,1.504335718,3.008671436,20.45792984,17.59708841,-0.936929081
463,1.564681226,0.9373518159,1.252836347,2.505672694,29.6801255,12.12932877,-0.8688033247
464,1.853163115,0.9193873294,1.60901848,3.21803696,26.80797708,13.4288387,-0.8925230358
465,1.316123602,0.6362914423,1.152091375,2.30418275,37.85772614,9.509287448,-0.7895371007
466,1.881545527,0.6152744549,1.778103179,3.556206359,28.38775469,12.68152427,-0.8797502036
467,2.132787038,1.52462793,1.491405453,2.982810906,19.13354557,18.8151223,-0.9447571705
468,2.119688086,0.7719502106,1.974125238,3.948250476,24.95057458,14.42852544,-0.9066720156
469,1.336395039,1.077516329,0.7905126576,1.581025315,27.233651,13.21894006,-0.8891477568
470,1.928618803,0.3697955691,1.89283431,3.78566862,28.61480349,12.58090066,-0.8778592667
471,1.230319529,-0.7216389681,0.9964553896,1.992910779,38.2568658,9.410075616,-0.7852427387
472,0.956156222,-0.227464079,0.9287059888,1.857411978,54.42666238,6.614405224,-0.5817445336
473,1.733550957,0.850704834,1.510463573,3.020927145,28.73256898,12.52933562,-0.8768730457
474,1.788943308,0.7700041108,1.614748225,3.22949645,28.69247207,12.54684501,-0.8772092514
475,2.774003958,1.356892282,2.419491949,4.838983898,18.00301389,19.99665179,-0.95104026
476,2.267919585,1.156033221,1.951165404,3.902330808,21.73861667,16.56039138,-0.9288831556
477,1.559581625,0.8152803236,1.329516017,2.659032035,31.35096012,11.48290192,-0.8539964206
478,1.803619749,1.283192956,1.267462046,2.534924091,22.88261765,15.73246582,-0.9213034153
479,1.590408115,0.5682476756,1.485426724,2.970853448,33.09128284,10.878998,-0.8378017926
480,1.929441127,1.31795563,1.40916146,2.818322921,22.08621385,16.29976068,-0.9266191288
481,1.886745223,0.4386068929,1.835056274,3.670112548,29.00529657,12.41152626,-0.8745748864
482,1.610322447,-0.1757272349,1.60070557,3.201411139,34.33877919,10.48377399,-0.825716697
483,1.515780218,1.183703371,0.9468030406,1.893606081,24.81576537,14.50690699,-0.9076620288
484,1.692480171,0.2530563449,1.673454993,3.346909986,32.62207174,11.03547325,-0.8422447868
485,0.9633172044,0.3059861702,0.9134289792,1.826857958,53.41585873,6.739571516,-0.5960026426
486,2.35930697,0.1865426997,2.351920747,4.703841495,23.86438785,15.08523924,-0.9145055941
487,1.9205985,-0.2339254665,1.906299419,3.812598838,29.00251928,12.41271479,-0.8745983894
488,2.540242296,1.068806883,2.304448474,4.608896948,20.38081712,17.66366863,-0.9373986404
489,1.122010459,-0.4185919996,1.041003462,2.082006925,45.8970217,7.843646202,-0.6959501246
490,2.015374227,0.5106278428,1.949613418,3.899226836,27.08869376,13.28967735,-0.8903026805
491,1.813713509,1.043522877,1.483447572,2.966895144,26.01456676,13.83840074,-0.8986825667
492,2.309131088,0.4924403366,2.256011724,4.512023448,23.93712778,15.03939835,-0.9139912307
