dim,e_v,e_m
809,-0.004784834911,0.02432925632
810,-0.008847781503,-0.001293308571
811,-0.01305701196,0.004858332146
812,0.002888855337,-0.003060239797
813,0.01429165732,0.006071547876
814,-0.01293815367,0.002554166692
815,6.588245524e-05,-0.004185267778
816,-0.001001147207,0.005414686796
817,0.01541024528,-0.004551679715
818,-0.02784936947,0.005204524603
819,0.001043312189,-0.0005723412386
820,0.01592070446,-0.001350609782
821,-0.01806236476,0.006376207818
822,0.001040288544,-0.001741244517
823,0.002018670011,-0.002212082005
824,0.009505268255,-0.006338870453
825,-0.02439054801,0.00781565196
826,0.03900768887,-0.01295279489
827,0.00591627181,-0.002910013187
828,-3.543754146e-05,0.001715681563
829,0.006393609046,-0.03070480825
830,0.02281508592,-0.00536814232
831,-0.01344806715,0.0105966444
832,0.006452465608,-0.000207652372
833,-0.01862148123,0.01207542681
834,-0.03195866571,0.01307834127
835,0.01437688203,-0.004326483782
836,0.007144717712,-0.007792859916
837,0.005833895452,0.01220308653
838,-0.00370189291,-0.0006935281455
839,0.01958666594,-0.005791540176
840,0.005276825776,0.003689785454
841,-0.01219609364,0.003831942635
842,-0.04244761023,0.02018922115
843,-0.008638596585,0.005191057947
844,0.05184667514,0.007491591426
845,0.05605299682,-0.01346453477
846,-0.004329257586,-0.00320957223
847,-0.03193594616,0.01104833979
848,-0.01805180473,0.004077021043
849,-0.01057601838,0.008778670299
850,0.009569713147,-0.005245343834
851,0.005943692736,-0.004519058159
852,-0.01224681006,0.002543457185
853,0.01321938746,-0.008461484527
854,-0.01531479189,-0.004587769332
855,0.0002338383772,-0.0004516466633
856,-0.005841866717,0.01590735952
857,-0.05131452246,0.003996765731
858,-0.01218761703,1.434188394e-05
859,0.007100790399,0.002033555007
860,0.008092491115,-0.004668176424
861,-0.0164045584,0.001327310302
862,-0.008547243482,-0.0002685342021
863,-0.009156788794,-0.0002041889448
864,-0.07942643205,0.01066798485
865,0.1059398196,-0.06770645689
866,-0.001701858486,-0.001340425321
867,-0.0648399453,0.007916494194
868,0.0068128431,-0.003726338667
869,0.02031878851,-0.003667772263
870,-0.01072717018,0.007448465437
871,-0.01080598253,-0.007103365359
872,-0.1259973425,-0.09653121756
873,-0.004364278659,-0.0001975598113
874,0.003673053569,-0.002037554275
875,0.0006840746616,-0.007422239306
876,-0.01576054969,0.004982182927
877,0.007557421168,-0.003778105363
878,-0.0200286113,0.0003973023842
879,0.01486992536,-0.005742473879
880,0.007315845797,0.009604793322
881,-0.004356333604,0.001057810624
882,-0.02503280427,0.009794082633
883,0.01678916031,-0.00158185581
884,-0.02396924706,0.006589692102
885,0.02823567334,-0.003042083277
886,-0.007913651215,7.956258523e-05
887,0.001625709974,-0.001991696618
888,-0.01805932418,0.001946591687
889,-0.01290447603,0.001727459112
890,0.003100739682,-0.005682509225
891,-0.005163105614,0.003714980466
892,0.01522941346,-0.003594591096
893,0.04466843395,-0.009107466448
894,-0.002046425182,-0.006324627761
895,-0.005359911288,0.001389937802
896,-0.001228964728,-0.001629773557
897,-0.006716483663,0.00246239315
898,-0.04367728861,0.008473583023
899,-0.007351211176,-0.01045984659
900,-0.002748215826,0.003052612308
901,-0.02949802647,0.002460697328
902,-0.02468152165,0.01079095997
903,-0.005596941079,0.004992062823
904,0.1226545804,-0.04550653753
905,-0.02048844511,0.007345862823
906,0.07837168283,-0.01670193888
907,-0.008606541777,0.0009019206976
908,-0.01876341815,0.005989137773
909,0.05555451839,-0.01101199227
910,-0.02138451378,0.003211750006
911,0.04547291277,-0.009114905773
912,0.02483950751,-0.01272565175
913,0.01974536362,-0.009510318063
914,-0.01574176571,0.02138446792
915,0.005111306636,-0.003287172999
916,-0.006750333423,0.00164019499
917,-0.01159388989,0.008540819546
918,0.004962024268,0.000521240245
919,0.01442254168,-0.004577882074
920,-0.001763841638,-0.002281411742
921,0.001092604413,-0.003671246346
922,0.01017535353,-0.001063507005
923,-0.001123567539,0.003691296193
924,0.03325089265,-0.01353281731
925,0.002173343501,0.001180144688
926,-0.0300156783,0.006747286109
927,0.00400267427,-0.007042170779
928,0.01524498123,-0.006396719608
929,0.0226256063,-0.009884937806
930,0.01298533771,-0.001750554774
931,-0.02059255119,0.003505246784
932,0.003454979348,-3.535402364e-05
933,-0.01800670786,0.008739206163
934,-0.01177475369,0.003969342688
935,-0.004374522861,0.004487029838
936,-0.002055866945,-0.001004422952
937,-0.002591400224,-0.0004006053676
938,-0.02244702613,0.02046751648
939,-0.003279371767,-0.0009839407331
940,0.1089909994,0.3791256749
941,-0.004263842066,0.004931844738
942,-0.02273299946,0.007207597861
943,-0.01862617603,-0.00876083372
944,-0.00609212727,0.002308770852
945,0.005612763693,-0.001740510412
946,-0.005509101965,0.002549265278
947,0.03177098068,-0.01571462326
948,0.0151837344,-0.003630199498
949,-0.003809221079,0.0006173725069
950,0.006459793373,7.894708207e-05
951,-0.02053907052,0.004668030349
952,-0.01739317666,0.003349699891
953,-0.001026521524,0.0030823341
954,0.01609929011,-0.004398814707
955,-0.009725827594,-0.008115280506
956,-0.007450384359,-0.005812995576
957,0.0249177933,0.01466060466
958,0.07493637345,-0.01835015278
959,0.01483622009,-0.003122388891
960,-0.00752162119,0.002990549741
961,0.001479649051,0.0003038892494
962,0.01383007883,-0.004967494893
963,0.007019176125,-0.002189977179
964,0.02790824048,-0.008120654397
965,-0.01660807452,-0.000795550438
966,-0.01634926811,0.001453367089
967,-0.02441079816,-0.006189470525
968,-0.008737834999,0.00450620134
969,-0.05010182317,-0.07424218085
970,-0.001515758289,0.001095160597
971,-0.01608947399,0.001251531426
972,-0.009594934221,0.003418337687
973,0.02055624908,-0.01006886237
974,0.001812001232,0.001355382579
975,0.0422164703,-0.008544475823
976,0.003696390873,0.004814637409
977,-0.003023818321,0.00352852639
978,-0.05138002822,0.01449580811
979,-0.05040614564,0.009911351523
980,-0.09015604313,0.04324228972
981,0.02206378867,-0.004875079281
982,0.01085072345,0.002576288022
983,-0.001911369489,0.01406413554
984,-0.03556589823,0.01441330134
985,-0.01825337423,-0.009438508433
986,-0.01653067385,0.001610821808
987,0.006882184893,-0.001526757075
988,0.001873500424,-0.002055362858
989,-0.01165736383,-0.003955727977
990,-0.009495457602,0.0009949018116
991,-0.005990566587,0.009688793923
992,-0.006323703109,0.003620006925
993,0.004105259838,-0.00259678589
994,-0.004056891646,0.0006468550587
995,0.01379775332,-0.01222132273
996,0.0005300229598,0.0005396285994
997,-0.009029654348,0.001374864533
998,0.01308765305,-0.003202221154
999,0.02860306985,-0.01502242099
1000,0.01443255866,-0.002710518662
1001,0.01242327248,0.006492225116
1002,-0.009889968452,-0.01214413149
1003,-0.004492869635,0.00111459384
1004,0.006686248699,-0.004879825405
1005,0.00895315433,-0.00444013
1006,-0.005834211305,-0.00115438601
1007,-0.05749092206,0.02152171874
1008,-0.00538459125,0.004454132231
1009,0.009383969952,-0.008342161114
1010,0.005794193512,-0.006974639708
1011,0.00291552558,-0.001252428018
1012,-0.005011962951,0.001541241856
1013,-0.006007892551,0.001083163337
1014,-0.01031499018,0.00348526914
1015,0.006411390557,0.001020372606
1016,0.004714083379,-0.0006569012355
1017,0.0003694876881,-0.0003041210334
1018,-0.02203029429,0.01297422782
1019,0.0163151653,-0.01097822979
1020,0.01063184587,-0.0009395577087
1021,0.0118442609,-0.003443659722
1022,0.02040613089,-0.008541677158
1023,0.03144599082,-0.001100036561
1024,0.003244447668,-0.0100910208
1025,0.004137329062,-0.0008340885587
1026,-0.00306436501,0.004638594726
1027,0.00193691067,0.00238781974
1028,-0.005936748294,0.003197983838
1029,-0.005080808518,0.003328209947
1030,0.0152145814,0.0006400942855
1031,0.0008154383142,-0.002081200254
1032,-0.0005721896129,0.004490051965
1033,0.008425383681,0.001891492916
1034,0.011285129,-0.006806061972
1035,0.01343818697,-0.003557514991
1036,0.003752508409,8.09965531e-05
1037,0.005375158796,-0.0008892433446
1038,0.002844465414,0.004515497238
1039,-0.001078195825,0.002206638307
1040,0.005854681443,-0.001100111762
1041,0.007980444134,-0.004769886344
1042,-0.005493168505,-0.002203686319
1043,-0.004476353973,0.0007964648009
1044,0.001757769979,-6.581895436e-05
1045,-0.003961849727,-0.002728846621
1046,-0.005695358403,0.0004156354209
1047,-0.01428362403,0.004302668594
1048,-0.008139661282,0.003477807004
1049,-0.002849427404,0.003787644476
1050,0.004366128378,0.007437187556
1051,0.02100996326,0.001735573417
1052,0.002643005504,-0.0003102817627
1053,-0.003459315435,-0.005148131879
1054,0.004406079154,0.0001484160706
1055,0.001718375298,-0.000491639533
1056,-2.033898044e-05,0.003219288698
1057,-0.02734303855,0.00435444121
1058,0.005381404065,-0.005448104173
1059,0.001963668937,0.003336153147
1060,0.06330846153,-0.01446751358
1061,0.008032800226,-0.003386983433
1062,-0.0006421191334,0.001615521601
1063,0.03827781966,-0.006842524674
1064,0.02419890392,-0.01977361287
1065,-0.002434307164,0.004444601736
1066,-0.009661838304,0.002799265622
1067,0.003937144643,0.001050901959
1068,-0.07629460337,0.02114836191
1069,0.006130281032,-0.002578730953
1070,-0.01768165713,0.006301526353
1071,0.01754149486,-0.005926722205
1072,0.007376694581,-0.002378592064
1073,-0.1827451305,0.08250256073
1074,0.0233634437,-0.002995354466
1075,-0.00501511827,0.003923937224
1076,-0.003010602267,-0.004600101801
1077,0.01301638042,-0.003068753865
1078,0.005561656469,-0.004900408664
1079,-0.0005257722706,-0.0001019598354
1080,0.01049924979,-0.002019356807
1081,-0.01995084424,0.007183247597
1082,-0.0006560532013,0.0001034659076
1083,-0.003497894482,0.002430087748
1084,0.03125480334,-0.01049676409
1085,-0.02355406446,0.002223159354
1086,0.0159569217,-0.002437740387
1087,0.02742683317,-0.01300316285
1088,-0.004527903946,0.002380962229
1089,0.002089298537,0.001414005969
1090,-0.008689083258,0.001418000997
1091,-0.002634265227,0.0009778364445
1092,0.02278521497,-0.005969152736
1093,0.03526042472,-0.001203485147
1094,0.002252626965,0.0004782322222
1095,0.0110937095,0.001230211755
1096,0.0168908277,0.003231970484
1097,-0.001471412633,-0.0009206316153
1098,0.007418819334,-0.005778306705
1099,0.01692417444,-0.005750375024
1100,0.006820343521,-0.002218598151
1101,0.05186603165,0.002264415125
1102,0.001284679723,-0.001426087804
1103,-0.02000908651,0.01132576494
1104,-0.003777144598,0.007067258928
1105,-0.01703381781,0.01014825331
1106,0.00562181259,-0.003193800982
1107,-0.01307678719,0.006360638377
1108,0.01052451517,-0.006360131119
1109,0.006950241622,-0.01437391995
1110,0.001942710771,0.001284014944
1111,0.01436003675,-0.01089607589
1112,-0.06027131771,0.03114438904
1113,-0.01442058884,0.006347219815
1114,-0.001487487745,0.002855026797
1115,0.0007150521292,-9.690863514e-05
1116,0.009689998212,-0.003913659261
1117,-0.002319998351,-0.003060515662
1118,0.04678561635,-0.01051959297
1119,-0.01201237455,-0.002553940004
1120,-0.01578845716,0.001877033681
1121,0.009630174646,-0.009269798319
1122,-0.01778528633,0.005168639396
1123,0.01132673953,-0.01274397075
1124,-0.01108473254,0.006300427838
1125,0.02978466268,-0.001046145766
1126,-0.01502148344,0.0008723754445
1127,-0.01570654257,0.00184812954
1128,0.006542182954,-0.006875731125
1129,0.003428693656,0.001592894933
1130,0.004295652679,-0.003705995666
1131,-0.005252882447,0.0008616181745
1132,-0.01992185777,-0.000676178584
1133,0.005773279528,-0.003914679144
1134,-0.009953682509,0.01532259494
1135,-0.009895168056,0.004379326894
1136,-0.001086199121,-0.001401612771
1137,-0.004757824708,0.0003349817199
1138,0.001771689404,0.004695896377
1139,0.01418380067,0.002935773751
1140,0.01311300266,-0.01362011404
1141,0.007604311713,-8.470129386e-05
1142,0.003896777857,0.0001429958929
1143,-0.001813907642,0.00685434665
1144,-0.008404114888,0.001301648103
1145,-0.002858190249,0.001644251933
1146,-0.0008472106624,0.01355930459
1147,-0.01963524473,0.004907305569
1148,-0.008705099504,-0.01637525892
1149,-0.0392451447,0.006200009441
1150,-0.007339489621,0.005152194738
1151,-0.02744605681,0.003376753142
1152,0.01475765631,-0.006644412685
1153,0.008338581673,-0.006730475462
1154,0.01240962852,-0.005099891172
1155,-0.01462790398,0.006489443249
1156,0.01070343263,-0.005244488542
1157,-0.03077028154,0.01109713725
1158,-0.003670953815,-0.004172425894
1159,0.0001971609145,-0.0008280309424
1160,0.03651494626,-0.00946552684
1161,0.07371049392,-0.04295986553
1162,6.879374657e-05,-0.001518705451
1163,-0.001222262938,0.00866440159
1164,-0.0259198688,0.004318641353
1165,-0.002017003085,0.0009504704274
1166,-0.06147743672,0.0659779825
1167,-0.002324814038,-0.001666377755
1168,-0.0133226137,0.009951204696
1169,-0.09596775352,0.02019034415
1170,-0.00911138764,-0.004332994408
1171,0.01009376666,0.0004023662188
1172,-0.01259974099,0.001095486605
1173,0.1155344508,0.0585341057
1174,0.0358512601,-0.02613758013
1175,0.004853079166,-0.002496015251
1176,0.005592466592,-0.005189999954
1177,0.07062944889,-0.01246920492
1178,0.008243013074,-0.001250079199
1179,0.001268843565,-0.004640969187
1180,0.00646691733,-0.001781345461
1181,0.007808341234,-0.002557967676
1182,-0.02755598936,0.0180314378
1183,-0.00842192604,-0.004870473683
1184,0.001093368397,0.0008913140122
1185,0.001351619551,-0.001910865697
1186,0.02604539241,-0.003958408453
1187,-0.003054313063,0.0007090141509
1188,0.0007006042783,0.005497687943
1189,-0.01412317328,0.004815486666
1190,0.001657609351,-0.003780291632
1191,0.0003984969928,0.0004477993852
1192,0.01623923919,-0.001184772386
1193,-0.002738204805,-0.001379567132
1194,-0.01634963873,0.001273103623
1195,-0.0152144414,0.005033541817
1196,0.09884239441,-0.02053091471
1197,-0.07120438693,0.03151507297
1198,0.03277098365,-0.00778856595
1199,-0.001982624572,0.0006578823792
1200,0.0241500152,0.007331714824
1201,-0.006355579765,0.004282628028
1202,-0.01508405898,0.004067139582
1203,-0.005695227208,0.001916549523
1204,0.01555000879,-0.00845015049
1205,0.01608446401,-0.007093973777
1206,0.005367199927,0.001024564111
1207,0.0007565970559,-0.0007346604914
1208,-0.005161924722,0.000764964173
1209,0.001166358702,-0.003830106308
1210,-0.01060316853,0.005060963107
1211,-0.0003953175238,-0.000339265379
1212,0.004510479061,0.004732736152
1213,0.02632531926,-0.007926025989
1214,0.06147606267,0.001872015075
1215,0.0410308942,-0.01399875754
1216,0.002719100623,-0.002691743528
1217,0.04753546449,-0.03560103864
1218,0.007448428767,0.004318799853
1219,0.00941507898,0.01234051321
1220,0.01536520931,-0.005808903171
1221,-0.01274348031,0.0001703800244
1222,0.1225844661,0.01157156783
1223,0.02099346161,-0.01433039731
1224,-0.009290166158,0.005541183621
1225,-0.01077991342,0.004998335753
1226,-0.01889959107,0.003753686806
1227,0.01342493722,-0.002324089865
1228,0.01405154514,-0.001556594279
1229,0.1266927946,-0.02171761227
1230,-0.001990723733,-0.006153049125
1231,0.003901299914,-0.003240982339
1232,-0.01063356684,-0.0006326988164
1233,0.03536247451,-0.0009125882868
1234,-0.003300789486,-0.001636010582
1235,-0.005285006895,-0.00145144243
1236,-0.006295199462,0.0003987450933
1237,-0.01207226053,0.01308726921
1238,-0.009479143133,0.004658746596
1239,-0.008435362049,0.007002167144
1240,0.002537440644,-0.003255896386
1241,0.002491796912,0.0006733609251
1242,0.005179840547,-0.003603094946
1243,-0.004017830376,-0.02036017106
1244,0.0003617704741,-0.001509571279
1245,0.04937171341,-0.01706670602
1246,-0.002465825041,-0.005440504831
1247,0.009860481121,-0.001251715771
1248,-0.1032381483,0.04006969832
1249,-0.00876832168,0.01004302362
1250,-0.006942154033,0.00146647461
1251,-0.03365743857,0.01019961866
1252,-0.002558369547,-0.003733545782
1253,0.01301097561,-0.002693163444
1254,0.01454376466,-0.005196789224
1255,0.07097144733,-0.02608420465
1256,-0.02346469067,0.0006628400524
1257,0.01239638236,0.000254411051
1258,-0.006152493094,0.001738190261
1259,0.05409422383,-0.005991872591
1260,-0.001889783791,0.005962678902
1261,-0.01340460212,0.00679918653
1262,0.008428424563,0.02181858548
1263,-0.00435726819,0.001296086584
1264,0.006027797423,-6.161824662e-05
1265,-0.004973970631,-0.003682228613
1266,-0.01559896372,0.001833005008
1267,0.004180437496,-0.001953222067
1268,0.01817142922,6.00332506e-05
1269,0.008617914775,-0.005432892953
1270,-0.005852597836,0.004398346407
1271,-0.004990176625,0.001108650673
1272,-0.0188553439,0.04117068397
1273,-0.04428646234,0.03452919931
1274,0.005848090978,0.002757305951
1275,0.01941171909,-0.008765400828
1276,-0.002435018147,-0.0009801667799
1277,-0.05199049699,0.02084219017
1278,-0.06591962538,0.01229545972
1279,0.01485865988,-0.008758417292
1280,0.01692406839,-0.008544478918
1281,-0.02513282458,0.01120407349
1282,0.02178012425,-0.01126609346
1283,0.04046075988,-0.02159242097
1284,-0.005072620551,0.003301873135
1285,0.007401393283,0.0008185447401
1286,0.01029155289,-0.003176185095
1287,0.04751054554,-0.01949492361
1288,0.01977351616,-0.01340162165
1289,-0.007883511457,0.002849008565
1290,-0.003129757202,0.003272994609
1291,-0.0008831188184,-0.0009895088125
1292,-0.01250964391,-0.005064792634
1293,-0.02043829459,0.01187905091
1294,-0.01215069914,0.006962804736
1295,-0.003009768868,0.008315266065
1296,-0.005928659942,0.001260678486
1297,-0.04011743244,0.01342457672
1298,0.01481561445,-0.006628149123
1299,-0.006317980484,0.004913891566
1300,0.01153263727,-0.006266511258
1301,0.02433176142,0.03678119137
1302,0.005244739083,-0.001825477789
1303,0.02546232344,-0.01302267446
1304,-0.0110241773,0.004426623226
1305,0.01392017417,-0.00205232092
1306,-0.002618186071,-0.0002980305567
1307,-0.02746149158,0.006850434877
1308,0.1220260515,-0.03205536829
1309,-0.0001881778186,-0.002314408651
1310,0.01729904999,-0.002634123261
1311,-0.006610044759,-0.0001496540782
1312,0.0022936368,-0.004274409572
1313,0.002139137594,-0.001290199334
1314,-0.009908521441,-0.0006651438749
1315,0.02562538971,-0.01536631569
1316,-0.003967556607,0.001669855901
1317,0.007316720923,0.0004389790802
1318,-0.01517770838,0.008732901332
1319,-0.01331872338,0.007169945029
1320,0.003110371499,-0.002451581244
1321,0.003915767077,-0.00180121756
1322,-0.01206452135,0.003782340023
1323,-0.01665858034,0.004488981807
1324,0.004836325218,-0.002007937827
1325,-0.004382269543,-0.001100597597
1326,0.02052030228,-0.01284526678
1327,-0.02763718996,0.01740800893
1328,-0.01116038684,0.002251177877
1329,0.006844321282,-0.006822125271
1330,-0.004538428511,0.001278498558
1331,-0.04394413373,0.0158842545
1332,-0.0006453978353,0.002336915351
1333,-0.0004841974696,0.006593659912
1334,0.02142328538,-0.007047537793
1335,0.002748212182,0.001052546709
1336,-0.003376019554,-0.006308972599
1337,-0.01277691233,0.003087644121
1338,-0.01282167737,0.007297120802
1339,-0.009921433005,0.005420758147
1340,-0.0579144314,-0.01321609583
1341,-0.006537907463,0.001303050441
1342,0.02318500267,-0.007454718085
1343,0.01208717041,-0.005394117341
1344,-0.009921357731,0.002191080948
1345,-0.002354200883,0.002357900574
1346,0.006323429097,0.00240606315
1347,-0.003841969185,-0.001415760908
1348,-0.06878625238,0.01202857937
1349,0.004626990127,-0.0003533209058
1350,-0.01620184494,0.009436147996
1351,0.008952751827,-0.006551689799
1352,-0.004555784658,-0.007162001295
1353,0.002201458082,-0.002334010963
1354,-0.01632864761,0.002467168547
1355,0.01374058134,-0.003884283952
1356,-0.001654846567,0.001326660635
1357,-0.03618176026,0.01827625298
1358,0.02379938912,-0.01448096878
1359,-0.001775344882,0.001382670557
1360,0.09592044023,-0.03834848142
1361,-0.003030171705,0.008336436607
1362,-0.004016935141,0.005449698678
1363,-0.0004369966223,0.002109128441
1364,-0.01278488547,-0.006522272299
1365,-0.01471058141,0.01282046936
1366,0.0002989791142,0.001037590892
1367,0.01588187948,-0.001795294576
1368,0.02457279913,0.001006367566
1369,0.01432519182,-0.004570414416
1370,-0.02773321695,0.01505113494
1371,-0.0005373693933,-0.0009738364511
1372,0.01010689732,-0.001944464612
1373,-0.009945131632,-0.001983568141
1374,-0.005805526051,0.006204829854
1375,0.00396047609,-0.001408597024
1376,0.007528458358,-0.00308576628
1377,0.008481936704,0.004788893466
1378,-3.949709009e-05,-4.703827011e-05
1379,0.00749847707,-0.002661057774
1380,0.01150922123,-0.0007343246548
1381,0.02825154796,0.007490650259
1382,-0.005002007417,0.002850729408
1383,-0.004432371892,-0.01862719695
1384,-0.0132294463,-0.006555220914
1385,0.0117817515,0.006557265576
1386,0.02064851099,-0.007429687096
1387,0.01789437101,-0.00273289007
1388,-0.063245619,0.02693231439
1389,-0.0383180903,0.005125808567
1390,0.04854580686,-0.007755490952
1391,0.03097453542,-0.01865228746
1392,-0.007253144847,0.001624114914
1393,0.01117815966,-0.01167793107
1394,-0.00385782276,0.003010966174
1395,0.03767118209,-0.02459874546
1396,-0.01596666088,0.009029220485
1397,-0.0188869561,-0.004670678662
1398,-0.001732006808,0.001096186663
1399,-0.04622826604,0.01409828121
1400,-0.01947828416,0.01869668574
1401,0.01030607656,-0.005084894992
1402,-0.001167276857,0.002770388415
1403,-0.02085442841,0.005848273567
1404,-0.001528963582,-0.002281947325
1405,-0.005773850743,-0.002338709549
1406,-0.0164543002,0.004652638737
1407,-0.003773106138,0.0007868203206
1408,0.0116912432,-0.002602157897
1409,0.003709722139,-0.000158660985
1410,-0.02207968613,0.006320968817
1411,-0.003387700263,0.00620834797
1412,-0.05953079856,0.00494032192
1413,-4.896229385e-05,0.00211456572
1414,0.007222935745,0.0009328068484
1415,0.003523866991,0.009154110849
1416,-0.008906351509,-0.003175722065
1417,0.0125247595,-0.0003396111579
1418,0.008607357144,-0.01279116162
1419,-0.007367499362,0.00546038044
1420,-0.002142779357,-0.0004538792755
1421,0.005689811578,-0.1607937962
1422,0.0165946427,-0.003415044182
1423,0.1434701706,-0.01084889624
1424,0.03466033265,0.01902389931
1425,-0.03145932663,0.0100536927
1426,0.01201087313,-0.001299221853
1427,0.005513122668,-0.001432816655
1428,-0.009291354143,0.003929963572
1429,2.915575309e-05,-0.002612289032
1430,-0.003084441477,-0.001329702785
1431,0.01543384479,-0.004629017742
1432,-0.0139495345,0.004598725325
1433,0.03761339322,-0.01512795995
1434,-0.05297963365,0.01620467425
1435,-0.07441628407,0.01061330624
1436,-0.001499185133,0.001127797052
1437,0.002240850528,-0.0008789547378
1438,0.01177892666,-0.003657760451
1439,-0.000725862953,0.003979405605
1440,-0.03898472139,0.02670839607
1441,0.004769439072,-0.002588818506
1442,-0.04021020373,0.01624235152
1443,0.01288847154,-0.0005787925962
1444,0.02401440305,0.001997787898
1445,-0.001474335713,-0.0114240009
1446,-0.04322267341,0.02632652445
1447,-0.007690112855,0.007572926286
1448,0.01650021788,-0.004511402067
1449,0.00569176992,0.00225176134
1450,-0.007043589707,0.002340291195
1451,0.0003556132236,-0.0002533140037
1452,-0.03671891464,0.03116323224
1453,-0.01323293874,0.004740372562
1454,0.0174741877,-0.006678479656
1455,0.0106798785,-0.0023672975
1456,0.01040384287,0.0003455573259
1457,-0.01607308184,0.0003409794962
1458,-0.004199211813,0.01230155695
1459,-0.00223108313,0.004481736288
1460,-0.01154794474,0.0001730147392
1461,-0.001073442519,0.001266908225
1462,-0.02376773206,0.006730639336
1463,0.05790881274,-0.01144260124
1464,0.007630596741,-0.00309935276
1465,-0.03632568701,0.02727977399
1466,-0.03431682962,0.008005335725
1467,0.003650804579,-0.006167240114
1468,-0.005260529576,-0.007279859102
1469,-0.01152389397,0.001739237105
1470,0.01370196443,-0.004341041107
1471,0.05074605367,-0.0135264695
1472,0.01043264726,-0.003027772879
1473,-0.009206218296,-0.001633197444
1474,-0.02511706818,0.01495495206
1475,0.04443793539,-0.0276048916
1476,-0.009876694973,-0.001309024234
1477,-0.0327779935,0.02174579265
1478,-0.001038174606,-0.0007131911791
1479,0.007824686202,-0.004239880543
1480,-0.03798480919,-0.002267593092
1481,-0.02643295126,0.006535463794
1482,0.0007596267763,-0.005299983306
1483,0.005145510382,-0.0007844670256
1484,-0.01024953133,0.007563364005
1485,0.002264063767,0.01038516405
1486,0.1379059936,-0.05006582404
1487,0.00715965781,0.003490973503
1488,-0.01426669301,0.006609735486
1489,0.01566495638,0.002095511426
1490,-0.0162176418,0.003753138859
1491,-0.0070035835,0.005248161814
1492,1.156032762e-05,-0.004494692069
1493,0.01161580992,-0.003143009486
1494,0.0024516251,0.0009181757707
1495,-0.01503054279,0.004660130876
1496,-0.0008221213765,-0.001092909346
1497,-0.004936556889,0.004724735162
1498,-0.009796304173,0.0006929467439
1499,-0.002031511629,-0.005551528663
1500,0.005325383916,-0.003030715927
1501,-0.01149570258,0.007704000281
1502,-0.009271682227,0.001495527582
1503,-0.005889208664,0.002614428397
1504,0.009398277647,-0.003691108455
1505,0.01121758706,-0.0008541629252
1506,-0.002342918853,0.001364868584
1507,0.0254859688,-0.0005978437243
1508,0.004835125107,-0.0003784128713
1509,0.005564342396,-0.007465422456
1510,-0.01466169252,0.004576834306
1511,-0.004589021354,0.0005893652346
1512,-0.01287513564,-0.003892676106
1513,-0.01190661302,0.00254838334
1514,0.01045369333,-0.008476004467
1515,0.0004449164985,-0.000743219123
1516,0.006276708596,0.001319153432
1517,0.004165423584,0.001819415374
1518,0.01131496774,-0.002879929535
1519,0.0096328596,-0.00417403393
1520,0.01220564588,0.002044375249
1521,-0.0008687512856,0.002167469058
1522,0.02251336642,-0.02155944577
1523,-0.001772504215,0.003528786254
1524,-0.05752353797,0.005685350318
1525,-0.004046484638,0.006667538576
1526,0.03656547125,-0.01695076523
1527,-0.01530683371,-0.00399138192
1528,-0.05234663175,0.02699557486
1529,0.06576700755,-0.02912150899
1530,-0.03840491664,0.008708820888
1531,0.0306593464,-0.01034203475
1532,0.01173647796,0.0100781666
1533,0.01636606087,-0.004881485791
1534,-0.002770132607,0.0008250771769
1535,-0.005781321608,0.004517394969
