draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1506,0.8179131445,0.3625485257,0.7331715205,1.466343041,60.25354241,5.974752448,-0.4961628248
1507,0.8378563443,0.4554229353,0.7032732071,1.406546414,57.27059359,6.285948467,-0.5406721451
1508,0.7632090429,0.3588483099,0.6735843923,1.347168785,63.72858933,5.648956046,-0.4426238087
1509,0.8181028706,0.3704394005,0.7294291997,1.458858399,60.10874232,5.98914544,-0.4983554609
1510,0.7979114352,0.3643643362,0.7098600488,1.419720098,61.42275241,5.86102032,-0.4783431693
1511,0.8510812298,0.425047908,0.7373422107,1.474684421,57.24643771,6.288600906,-0.5410267609
1512,0.8681006432,0.5225004574,0.6932474297,1.386494859,54.00405799,6.666165718,-0.587727952
1513,0.8012352012,0.2838247139,0.7492805746,1.498561149,62.38418217,5.770693588,-0.4635406746
1514,0.8755248915,0.5017214583,0.7175091734,1.435018347,54.24941396,6.636016387,-0.5842579666
1515,0.7996843061,0.2945136984,0.7434760728,1.486952146,62.35069018,5.773793345,-0.4640585468
1516,0.8473044719,0.538249177,0.6543796233,1.308759247,54.43271541,6.613669689,-0.5816586015
1517,0.8416251125,0.4412648155,0.7166716073,1.433343215,57.39987426,6.271790742,-0.5387726338
1518,0.8436077276,0.4853331982,0.690018612,1.380037224,56.21452068,6.404039306,-0.5560849983
1519,0.8538642261,0.354024076,0.777014202,1.554028404,58.34323663,6.170381021,-0.5248294611
1520,0.7253410757,0.3285602156,0.6466589988,1.293317998,66.87779634,5.382952485,-0.3926935428
1521,0.8094982154,0.252442453,0.7691294876,1.538258975,62.21332776,5.786541453,-0.4661808624
1522,0.777468729,0.3639093451,0.6870426574,1.374085315,62.70997967,5.740713072,-0.4584947699
1523,0.8113464776,0.4055512316,0.7027170876,1.405434175,59.84313921,6.015727195,-0.5023690732
1524,0.8159182755,0.4216827282,0.6985029055,1.397005811,59.24048498,6.076925267,-0.5114357993
1525,0.8189823306,0.2226605463,0.7881334525,1.576266905,61.9052055,5.815342944,-0.4709317353
1526,0.812991835,0.524179567,0.6214430829,1.242886166,56.52363016,6.369017683,-0.5515930237
1527,0.8897807648,0.4467294496,0.7695080301,1.53901606,54.85564155,6.562679605,-0.575638492
1528,0.7983644146,0.257765208,0.7556075939,1.511215188,62.85664281,5.727318289,-0.4562184236
1529,0.7090611643,0.3996669555,0.5856910955,1.171382191,66.65633637,5.400836884,-0.3962453118
1530,0.844722721,0.3807121593,0.7540654661,1.508130932,58.41916909,6.162360841,-0.5237009196
1531,0.8230269438,0.39189884,0.7237324433,1.447464887,59.43760084,6.056772059,-0.5084764369
1532,0.8028453407,0.3309310128,0.7314679117,1.462935823,61.65716097,5.838737858,-0.4747463936
1533,0.8457602148,0.3314514258,0.7781068649,1.55621373,59.12044421,6.089264125,-0.5132350457
1534,0.9016686107,0.5427688952,0.7200057014,1.440011403,51.97647763,6.926210017,-0.6159849356
1535,0.7859105939,0.3438505006,0.7066981639,1.413396328,62.51456608,5.758657903,-0.4615230971
1536,0.8457312021,0.4959078038,0.68508154,1.37016308,55.81829232,6.449498633,-0.5618192945
1537,0.824565695,0.438668554,0.6981965949,1.39639319,58.37767073,6.166741419,-0.5243178006
1538,0.7990644144,0.3675048444,0.7095379678,1.419075936,61.29731314,5.873014355,-0.4802646302
1539,0.8135127735,0.3906484767,0.713580269,1.427160538,60.01100509,5.998899693,-0.4998336489
1540,0.8351085494,0.3632250593,0.7519799502,1.5039599,59.24858012,6.076094975,-0.5113143833
1541,0.7183662405,0.4170896131,0.5848814496,1.169762899,65.5402278,5.492809715,-0.4140542498
1542,0.7634808118,0.2304483659,0.7278712116,1.455742423,65.42229312,5.502711428,-0.4159269875
1543,0.8509317726,0.4213000291,0.7393180419,1.478636084,57.33013169,6.279420427,-0.5397976977
1544,0.7232637812,0.3827825966,0.613667647,1.227335294,66.00872316,5.453824627,-0.406597553
1545,0.8307496854,0.4196932417,0.7169397623,1.433879525,58.45332371,6.158760138,-0.5231929988
1546,0.6957437855,0.453964213,0.5272342064,1.054468413,66.06173585,5.449448086,-0.4057520675
1547,0.7800294217,0.3216760917,0.7106126869,1.421225374,63.2327963,5.693248141,-0.4503665477
1548,0.799030352,0.3889141186,0.6979937763,1.395987553,60.90306149,5.911032897,-0.4862886914
1549,0.8470905967,0.4183228163,0.7365924928,1.473184986,57.59408539,6.250641842,-0.5359139516
1550,0.7881762728,0.4298337716,0.6606548008,1.321309602,60.66837408,5.933898929,-0.4898637388
1551,0.7581251331,0.4666208776,0.5975103965,1.195020793,61.47541524,5.855999485,-0.4775358036
1552,0.8451041699,0.4199488662,0.7333784888,1.466756978,57.66772489,6.24266001,-0.5348284065
1553,0.8885765399,0.4210613277,0.7824804315,1.564960863,55.41135419,6.496863418,-0.5676806146
1554,0.8309147722,0.4268625038,0.7128869206,1.425773841,58.29235455,6.175767007,-0.5255851772
1555,0.8163644061,0.285967458,0.7646394291,1.529278858,61.42565852,5.86074303,-0.4782986267
1556,0.8333107428,0.4322009874,0.7124669119,1.424933824,58.04582579,6.201996355,-0.5292408167
1557,0.7839512801,0.2855503482,0.7300963007,1.460192601,63.46437212,5.672473988,-0.4467542184
1558,0.7819067954,0.4687907394,0.6257902839,1.251580568,59.99464089,6.000535959,-0.5000810007
1559,0.816877541,0.3759922209,0.7252025695,1.450405139,60.08344066,5.991667522,-0.4987382651
1560,0.849246042,0.3622033339,0.7681325308,1.536265062,58.47253545,6.156736615,-0.522907215
1561,0.8136454453,0.3599319389,0.7297039879,1.459407976,60.54925785,5.945572461,-0.4916751232
1562,0.8172799641,0.3888454398,0.7188503068,1.437700614,59.82586553,6.017464132,-0.5026297283
1563,0.8030711279,0.507684947,0.6222372787,1.244474557,57.59741034,6.250281008,-0.5358649564
1564,0.8703762243,0.4303188167,0.7565583175,1.513116635,56.14339484,6.412152329,-0.557116312
1565,0.8083867348,0.4431989597,0.6760649341,1.352129868,59.17040002,6.084123141,-0.5124865499
1566,0.8332375229,0.4190025025,0.720223349,1.440446698,58.33077511,6.171699233,-0.5250145817
1567,0.8580369882,0.4451535524,0.7335296776,1.467059355,56.46119478,6.376060609,-0.5525016319
1568,0.7790614311,0.429088268,0.6502460855,1.300492171,61.23649019,5.878847708,-0.4811954796
1569,0.797996979,0.4273812072,0.6739024279,1.347804856,60.14550722,5.98548448,-0.4977990491
1570,0.7332416216,0.409674542,0.6081200912,1.216240182,64.6856604,5.565375661,-0.4275841177
1571,0.7813237247,0.3821032528,0.6815158596,1.363031719,62.12478101,5.794789038,-0.4675475328
1572,0.8115152203,0.5300345819,0.614508173,1.229016346,56.38197617,6.385019193,-0.5536535382
1573,0.7984771128,0.3118852372,0.7350464601,1.47009292,62.19880056,5.787892962,-0.4664051583
1574,0.7948926871,0.4084544812,0.6819232514,1.363846503,60.75262158,5.925670212,-0.4885813197
1575,0.7481607239,0.3912826454,0.6376851576,1.275370315,64.09264304,5.616869315,-0.4369172909
1576,0.7150881955,0.4252868812,0.5748758092,1.149751618,65.55241576,5.491788454,-0.4138606115
1577,0.8402844111,0.2703110585,0.7956191446,1.591238289,60.17709339,5.982342777,-0.4973208503
1578,0.7799392916,0.4923070485,0.6049289782,1.209857956,59.36132971,6.064554176,-0.5096222351
1579,0.7700786812,0.4786478977,0.6032556384,1.206511277,60.37672069,5.962562986,-0.4942951021
1580,0.8036795411,0.3440338514,0.7263205311,1.452641062,61.40620312,5.862599896,-0.4785968005
1581,0.7776294835,0.3860795539,0.6750186602,1.35003732,62.27905112,5.780434889,-0.4651657383
1582,0.898461988,0.3049354273,0.845132137,1.690264274,56.60132425,6.360275219,-0.5504614445
1583,0.8011856296,0.2742306921,0.7527920965,1.505584193,62.49882321,5.760108455,-0.4617668314
1584,0.8611736109,0.4627919654,0.7262531134,1.452506227,55.90488701,6.439508587,-0.5605683635
1585,0.814537492,0.4654528756,0.6684496589,1.336899318,58.26102596,6.17908789,-0.5260502726
1586,0.8633908247,0.4218142592,0.7533368748,1.50667375,56.66845801,6.352740354,-0.5494828564
1587,0.7874078051,0.3551333883,0.7027740235,1.405548047,62.2331613,5.784697298,-0.4658745899
1588,0.7833712801,0.4024582944,0.6720847295,1.344169459,61.58181611,5.845881507,-0.4759033581
1589,0.8210087325,0.4309935086,0.6987846122,1.397569224,58.74865605,6.127799752,-0.5187933111
1590,0.8645490527,0.4206513972,0.7553128269,1.510625654,56.63130944,6.356907576,-0.550024453
1591,0.7917508112,0.468521709,0.6382450589,1.276490118,59.43910508,6.056618778,-0.5084538301
1592,0.8126322811,0.4303526892,0.6893241524,1.378648305,59.23364552,6.077626944,-0.5115383738
1593,0.8517626306,0.4920963699,0.6952271152,1.39045423,55.62988032,6.471342342,-0.5645366217
1594,0.7604456994,0.4802343651,0.5896207394,1.179241479,60.89265805,5.91204279,-0.4864473426
1595,0.8018722281,0.3710595256,0.7108543441,1.421708688,61.06378788,5.895474429,-0.4838355984
1596,0.7984983895,0.4094380651,0.685536395,1.37107279,60.51634679,5.948805886,-0.4921752229
1597,0.7076273078,0.2260299099,0.6705571464,1.341114293,69.49809867,5.179997826,-0.350238464
1598,0.8150070699,0.5001148694,0.6435228368,1.287045674,57.23056119,6.290345447,-0.5412597806
1599,0.8254672301,0.5244950442,0.6374175214,1.274835043,55.91035326,6.438879009,-0.5604893561
1600,0.7737758974,0.4015976528,0.6613988696,1.322797739,62.19911375,5.787863819,-0.466400323
1601,0.742273877,0.274864086,0.6895072463,1.379014493,66.41868925,5.420161164,-0.4000501039
1602,0.8072926497,0.3339883825,0.7349647493,1.469929499,61.33960266,5.868965308,-0.4796171022
1603,0.8178619678,0.3934015387,0.7170309809,1.434061962,59.70600927,6.029543833,-0.5044370668
1604,0.7657995943,0.5122815593,0.5692245802,1.13844916,59.41413074,6.059164638,-0.5088291172
1605,0.8016647253,0.3683070264,0.7120507469,1.424101494,61.12509417,5.889561478,-0.4828989045
1606,0.8568730636,0.4152656478,0.7495237747,1.499047549,57.13543175,6.300818756,-0.5426551246
1607,0.7934367729,0.4095549317,0.6795635883,1.359127177,60.81627855,5.919467758,-0.4876116298
1608,0.7949402028,0.2618462629,0.7505774182,1.501154836,63.03081684,5.711491903,-0.4535112015
1609,0.8258928264,0.3563028585,0.7450820315,1.490164063,59.88906446,6.011114103,-0.5016758518
1610,0.9422727517,0.3001614508,0.8931858944,1.786371789,54.46707923,6.60949706,-0.581170631
1611,0.7905582885,0.3681228268,0.699619891,1.399239782,61.80957301,5.82434051,-0.4724035096
1612,0.8245611726,0.2770948348,0.7766077387,1.553215477,61.0327193,5.898475508,-0.4843100813
1613,0.7461966053,0.3757295736,0.6446988919,1.289397784,64.55042816,5.577035044,-0.429716531
1614,0.8152905695,0.4661301375,0.6688956627,1.337791325,58.20211417,6.185342322,-0.5269244347
1615,0.7278656651,0.4419040105,0.5783677653,1.156735531,64.18438191,5.608841112,-0.4354764985
1616,0.8072884138,0.4351221415,0.6799877242,1.359975448,59.42679053,6.057873844,-0.5086388918
1617,0.7715578799,0.3745879772,0.6745260627,1.349052125,62.89130784,5.724161452,-0.4556799534
1618,0.8761347618,0.4500058756,0.7517358796,1.503471759,55.45041878,6.492286405,-0.5671191869
1619,0.7976161507,0.3779105189,0.7024066939,1.404813388,61.19748346,5.882594833,-0.4817921628
1620,0.7877392813,0.4338131417,0.6575251579,1.315050316,60.59756682,5.940832593,-0.4909407511
1621,0.8084542819,0.3521897829,0.727709202,1.455418404,60.98659915,5.902936137,-0.4850141709
1622,0.7700265413,0.4118493911,0.6506311961,1.301262392,62.20675608,5.787152758,-0.466282331
1623,0.8040061583,0.4439456255,0.6703269233,1.340653847,59.40027451,6.060578053,-0.5090372919
1624,0.8442325986,0.4370624704,0.7222915461,1.444583092,57.35476038,6.276723982,-0.5394358008
1625,0.8224797016,0.4249490365,0.7041954103,1.408390821,58.80018098,6.122430135,-0.5180243075
1626,0.8505886117,0.4251411444,0.7367197525,1.473439505,57.27052848,6.285955614,-0.5406731011
1627,0.8845986391,0.4619615828,0.7543913098,1.50878262,54.78224282,6.57147246,-0.5766855391
1628,0.8198066951,0.3887568007,0.7217694696,1.443538939,59.68136359,6.03203376,-0.504808431
1629,0.7803330917,0.379704802,0.6817213487,1.363442697,62.23362644,5.784654062,-0.4658674064
1630,0.8324949218,0.3788410726,0.7413010431,1.482602086,59.13482442,6.087783358,-0.5130196247
1631,0.8754335928,0.4748963071,0.7354301279,1.470860256,54.92529887,6.554356688,-0.5746439431
1632,0.7948912958,0.4385776593,0.6629493261,1.325898652,60.05848835,5.994156861,-0.4991156885
1633,0.8248111187,0.4455679312,0.6941056117,1.388211223,58.20300107,6.185248069,-0.5269112786
1634,0.7580557938,0.4020214909,0.6426720061,1.285344012,63.19917633,5.69627677,-0.4508903722
1635,0.8157538068,0.2191522423,0.7857649572,1.571529914,62.13343256,5.793982164,-0.4674140501
1636,0.8311709797,0.3469099221,0.7553136457,1.510627291,59.72966601,6.027155751,-0.5040805163
1637,0.7944587268,0.3354593078,0.7201608996,1.440321799,62.10875615,5.796284168,-0.4677947485
1638,0.8492653859,0.4431242985,0.7244946872,1.448989374,56.95778166,6.320470874,-0.5452568608
1639,0.8161420754,0.4461459067,0.6834045048,1.36680901,58.66503505,6.136534304,-0.5200404516
1640,0.8306947389,0.4416335236,0.7035720148,1.40714403,57.97580871,6.209486474,-0.5302772778
1641,0.7953584951,0.4015974742,0.6865235643,1.373047129,60.86935928,5.914305724,-0.4868025881
1642,0.7880741766,0.3786032397,0.691173274,1.382346548,61.77058081,5.82801708,-0.4730032181
1643,0.8216858902,0.3518109643,0.7425609386,1.485121877,60.20586621,5.979483772,-0.4968851125
1644,0.7616169388,0.368512186,0.6665276665,1.333055333,63.6556725,5.655426859,-0.4437646346
1645,0.8287496179,0.4432815497,0.7002338159,1.400467632,58.04290276,6.202308687,-0.5292841021
1646,0.7279718902,0.3635829067,0.6306746727,1.261349345,66.06458327,5.449213212,-0.405706645
1647,0.7977393691,0.4477771628,0.6602148995,1.320429799,59.66186778,6.034004858,-0.5051021301
1648,0.8191894097,0.4175343813,0.7047952393,1.409590479,59.14431075,6.086806921,-0.5128774982
1649,0.8261400136,0.4109558217,0.7166747064,1.433349413,58.88936235,6.113158398,-0.5166922962
1650,0.8168800789,0.3611438226,0.7327129061,1.465425812,60.33771582,5.966417441,-0.4948867712
1651,0.7742529721,0.4281341536,0.645111472,1.290222944,61.55485454,5.848442055,-0.476317169
1652,0.8664099381,0.4276472969,0.7535144128,1.507028826,56.39829077,6.383172169,-0.5534163965
1653,0.8140694699,0.385971653,0.716753085,1.43350617,60.06650201,5.993357162,-0.4989944859
1654,0.8147916212,0.3268369074,0.7463665466,1.492733093,60.99015581,5.902591906,-0.4849598846
1655,0.798261413,0.365411185,0.7097154003,1.419430801,61.38308285,5.864808075,-0.4789510702
1656,0.7517833154,0.3958728344,0.6391109859,1.278221972,63.74974805,5.647081142,-0.4422926341
1657,0.841623923,0.5021566078,0.675403264,1.350806528,55.83905836,6.447100122,-0.5615194289
1658,0.8252544382,0.337522121,0.7530761619,1.506152324,60.21408972,5.978667147,-0.4967605521
1659,0.772465491,0.4400946949,0.6348382426,1.269676485,61.35981077,5.867032436,-0.4793075877
1660,0.8574604135,0.3942866425,0.7614304986,1.522860997,57.49177759,6.261764988,-0.5374206364
1661,0.7606216876,0.4828176952,0.5877349954,1.175469991,60.79469902,5.921568917,-0.4879404194
1662,0.7527469493,0.3084015297,0.6866705659,1.373341132,65.24528616,5.517639989,-0.4187344509
1663,0.7997392447,0.4440893727,0.6651071256,1.330214251,59.64059439,6.036157145,-0.5054225412
1664,0.7722743901,0.4425915011,0.6328668871,1.265733774,61.30534746,5.872244672,-0.4801416306
1665,0.8647793893,0.4670697356,0.7277975365,1.455595073,55.62626972,6.471762385,-0.5645886351
1666,0.8553783779,0.411152775,0.7500837054,1.500167411,57.29313145,6.283475713,-0.5403411958
1667,0.7887526193,0.3710818723,0.6960092949,1.39201859,61.86821506,5.818819884,-0.4715011702
1668,0.8631613456,0.4553587222,0.7332775345,1.466555069,55.97607827,6.43131872,-0.5595389887
1669,0.8424453291,0.3456342006,0.7682780303,1.536556061,59.10498508,6.090856795,-0.5134665932
1670,0.8860362904,0.4163601875,0.782115402,1.564230804,55.62321231,6.472118115,-0.5646326779
1671,0.7530245546,0.4227909846,0.6231322197,1.246264439,63.03327776,5.711268917,-0.4534729209
1672,0.7294116891,0.4439161757,0.5787744302,1.15754886,64.01965533,5.623273011,-0.4380627896
1673,0.8020584902,0.3297624721,0.731132364,1.462264728,61.72287183,5.832521873,-0.4737366947
1674,0.8046162918,0.4240670251,0.6837942199,1.36758844,59.83571161,6.016473947,-0.5024811594
1675,0.8196506203,0.294682864,0.7648458335,1.529691667,61.12242223,5.889818938,-0.4829397405
1676,0.8677627117,0.4796941155,0.7231221746,1.446244349,55.17708008,6.524448185,-0.5710420047
1677,0.8436238555,0.385416222,0.750436903,1.500873806,58.39837461,6.164555134,-0.5240100679
1678,0.8309921378,0.4432658607,0.7028963721,1.405792744,57.92212429,6.215241661,-0.5310714308
1679,0.818676344,0.3582840748,0.736113767,1.472227534,60.27891641,5.972237416,-0.4957782722
1680,0.8082781374,0.4103145411,0.6963874818,1.392774964,59.9226771,6.007742267,-0.5011682795
1681,0.7812475089,0.4700026415,0.624055436,1.248110872,59.9966194,6.000338079,-0.5000510969
1682,0.8146969223,0.4361878907,0.6880924351,1.37618487,58.98266308,6.103488401,-0.5152974184
1683,0.8554680996,0.4177988991,0.746505023,1.493010046,57.16010453,6.29809905,-0.5422933716
1684,0.8512979834,0.3598044403,0.7715238307,1.543047661,58.39657221,6.164745401,-0.5240368606
1685,0.7871532106,0.4328915864,0.6574306438,1.314861288,60.6551287,5.935194726,-0.4900652643
1686,0.852381731,0.4521107587,0.7225998043,1.445199609,56.59514629,6.36096951,-0.5505514607
1687,0.8030698796,0.4259400369,0.6808056379,1.361611276,59.88286877,6.011736034,-0.5017693918
1688,0.8430314814,0.4203379565,0.7307654076,1.461530815,57.77112207,6.231487067,-0.5333027024
1689,0.7954427179,0.3544691091,0.7120960386,1.424192077,61.74337518,5.830585045,-0.4734215169
1690,0.8685900295,0.4764885623,0.7262281249,1.45245625,55.21559289,6.51989739,-0.570490073
1691,0.8306761549,0.419976173,0.7166888365,1.433377673,58.45147255,6.158955187,-0.5232205326
1692,0.8876577594,0.4282718315,0.7775085441,1.555017088,55.32172979,6.507388713,-0.5689676791
1693,0.8481510005,0.4649026849,0.7093839674,1.418767935,56.50959861,6.370599134,-0.5517972788
1694,0.7512947196,0.4065116894,0.6318164307,1.263632861,63.54129,5.665607356,-0.4455527661
1695,0.8789226789,0.4542758565,0.7524217711,1.504843542,55.2226846,6.519060104,-0.5703884128
1696,0.7612664604,0.4392997102,0.6217253319,1.243450664,62.0755327,5.799386398,-0.4683071704
1697,0.8310439047,0.3541016151,0.7518284497,1.503656899,59.62615193,6.037619205,-0.5056400281
1698,0.8005354797,0.3718662888,0.708923492,1.417846984,61.1303453,5.889055562,-0.4828186472
1699,0.8227816128,0.5164276491,0.640524836,1.281049672,56.31284163,6.392857998,-0.5546579487
1700,0.7439566957,0.4326068597,0.6052461234,1.210492247,63.37072584,5.680856503,-0.4482158801
1701,0.8091925543,0.3467023102,0.731156685,1.46231337,61.02963187,5.898773906,-0.4843572251
1702,0.8242403948,0.4255124249,0.7059117541,1.411823508,58.68985865,6.133938781,-0.5196703429
1703,0.9008571182,0.4489311726,0.7810277521,1.562055504,54.28461001,6.631713849,-0.5837593208
1704,0.7605004678,0.4235692182,0.6316249512,1.263249902,62.53156757,5.757092201,-0.4612598374
1705,0.8391206041,0.3922346318,0.7418054879,1.483610976,58.52558975,6.151155443,-0.5221177018
1706,0.7766235714,0.3357522506,0.7002960787,1.400592157,63.23917816,5.6926736,-0.450267096
1707,0.8496955913,0.4391869663,0.727390821,1.454781642,57.02164175,6.313392405,-0.5443222136
1708,0.8398653414,0.4217381808,0.7262993175,1.452598635,57.91318718,6.216200791,-0.531203592
1709,0.788496259,0.3803722885,0.6906831927,1.381366385,61.71082014,5.833660923,-0.473921925
1710,0.832766486,0.4287545155,0.713911469,1.427822938,58.15039495,6.190843593,-0.5276914107
1711,0.875153847,0.4337255839,0.7601160265,1.520232053,55.83508065,6.447559416,-0.5615768735
1712,0.7594600574,0.2628246248,0.7125326627,1.425065325,65.36300617,5.507702615,-0.4168677667
1713,0.8147828365,0.4946913674,0.6474191236,1.294838247,57.41072497,6.270605365,-0.5386130803
1714,0.8213488878,0.4644219833,0.6774409324,1.354881865,57.92087733,6.215375468,-0.5310898716
1715,0.844599006,0.374248688,0.7571561268,1.514312254,58.53513324,6.150152568,-0.5219756355
1716,0.767184842,0.3651439952,0.6747165661,1.349433132,63.35251528,5.682489454,-0.4484999774
1717,0.7507428964,0.3488620687,0.6647632312,1.329526462,64.74349947,5.560403793,-0.4266713527
1718,0.7242416617,0.3596551228,0.6286288072,1.257257614,66.40881659,5.420966951,-0.4002080193
1719,0.8660297695,0.3200596202,0.8047169696,1.609433939,58.1454198,6.191373306,-0.5277651676
1720,0.8608904496,0.3770906216,0.7739089284,1.547817857,57.60027309,6.249970368,-0.5358227707
1721,0.7825018277,0.354087215,0.6978046679,1.395609336,62.56108332,5.754376058,-0.4608027043
1722,0.7921610344,0.3932259254,0.6876717792,1.375343558,61.23402715,5.879084175,-0.481233163
1723,0.7611117798,0.3571406206,0.6721173398,1.34423468,63.89833262,5.633949827,-0.4399653035
1724,0.858786744,0.3192002608,0.7972614786,1.594522957,58.55477498,6.148089548,-0.5216831989
1725,0.773439749,0.4785612006,0.6076086097,1.215217219,60.18379069,5.981677058,-0.4972194371
1726,0.7863382402,0.4090547262,0.6715668686,1.343133737,61.25697623,5.876881658,-0.4808820168
1727,0.685234799,0.3903033423,0.5632140185,1.126428037,68.70364187,5.239896899,-0.363192009
1728,0.9156143773,0.4038596663,0.8217341772,1.643468354,54.39788883,6.617903889,-0.58215293
1729,0.8460750472,0.4253963768,0.7313555278,1.462711056,57.50456254,6.260372814,-0.5372324463
1730,0.8048847997,0.371559063,0.7139911788,1.427982358,60.8732242,5.913930217,-0.4867436636
1731,0.8560547398,0.4675959362,0.7170660764,1.434132153,56.04601613,6.423293301,-0.5585268957
1732,0.8019722703,0.4842734401,0.6392485882,1.278497176,58.40707698,6.163636645,-0.5238806996
1733,0.7870344055,0.5003147293,0.6075428603,1.215085721,58.69784448,6.133104259,-0.519551257
1734,0.7794870466,0.3908659613,0.674406299,1.348812598,62.06548629,5.800325132,-0.4684620902
1735,0.8293068544,0.4212038504,0.7143788737,1.428757747,58.50128734,6.153710737,-0.5224794073
1736,0.8218278935,0.3897228108,0.7235448965,1.447089793,59.54702054,6.045642532,-0.5068310848
1737,0.7789197491,0.4162783308,0.6583527374,1.316705475,61.54978856,5.848923423,-0.4763949107
1738,0.7562687986,0.317908794,0.6862044115,1.372408823,64.86571475,5.549927282,-0.4247412305
1739,0.7876614459,0.4193206352,0.6667688942,1.333537788,60.9464866,5.906821215,-0.4856262904
1740,0.7681876901,0.290567159,0.7111139525,1.422227905,64.43909386,5.586670737,-0.431470313
1741,0.7804008521,0.3951473311,0.6729666237,1.345933247,61.92022506,5.813932356,-0.4707004664
1742,0.8616294994,0.3518436536,0.7865185552,1.57303711,57.9510903,6.212135063,-0.5306429948
1743,0.8321845159,0.4989725439,0.6660011028,1.332002206,56.39755341,6.383255624,-0.5534271153
1744,0.792590154,0.3408335971,0.7155638415,1.431127683,62.14206728,5.793177082,-0.4672808163
1745,0.8025583179,0.3457418906,0.7242668007,1.448533601,61.44778375,5.858632778,-0.477959468
1746,0.7689558912,0.4716549011,0.6073177231,1.214635446,60.66540409,5.934189435,-0.4899089289
1747,0.8500922261,0.4170409661,0.7407655672,1.481531134,57.45946605,6.265286205,-0.5378961319
1748,0.7215006551,0.4083949385,0.5947913663,1.189582733,65.53980233,5.492845373,-0.4140610092
1749,0.8357652702,0.4156207902,0.7250951287,1.450190257,58.26136579,6.179051849,-0.5260452285
1750,0.8188122885,0.4308885067,0.696267663,1.392535326,58.87357747,6.114797426,-0.5169281501
1751,0.8253491584,0.3418829307,0.751210553,1.502421106,60.14381029,5.985653357,-0.4978247355
1752,0.8121791685,0.3433707781,0.7360241236,1.472048247,60.90182879,5.911152541,-0.4863074908
1753,0.8307027515,0.4632394802,0.6895478557,1.379095711,57.45412157,6.265869013,-0.5379747646
1754,0.7800548627,0.2583936084,0.736015171,1.472030342,64.03101088,5.622275755,-0.4378846176
1755,0.7584008921,0.4833888654,0.5843861035,1.168772207,60.90697839,5.910652761,-0.486228955
1756,0.8036266498,0.4033015519,0.6950997414,1.390199483,60.34119537,5.966073389,-0.4948339988
1757,0.7650149534,0.3244156375,0.6928220356,1.385644071,64.17824344,5.609377582,-0.4355729402
1758,0.7812423297,0.3364682883,0.70507352,1.41014704,62.92993858,5.720647567,-0.4550796851
1759,0.9127921092,0.476137849,0.7787696601,1.55753932,53.17192884,6.770489764,-0.5994158322
1760,0.8077840952,0.4311813342,0.6830796451,1.36615929,59.49063,6.051373133,-0.5076792648
1761,0.8873837847,0.4280018764,0.7773444379,1.554688876,55.34031546,6.50520325,-0.5687008912
1762,0.7734771239,0.3889694745,0.6685578577,1.337115715,62.48397674,5.761477083,-0.4619966555
1763,0.8492024217,0.3547080518,0.7715743327,1.543148665,58.59059991,6.144330328,-0.5211496605
1764,0.8283748299,0.4382785306,0.7029344126,1.405868825,58.17839428,6.187864145,-0.5272762448
1765,0.8229784922,0.4141905082,0.7111538663,1.422307733,59.00063658,6.101629082,-0.5150285514
1766,0.7274754423,0.1760494363,0.705852049,1.411704098,68.41726987,5.26182937,-0.3678442863
1767,0.7925099439,0.3576652532,0.7072111268,1.414422254,61.87123266,5.818536088,-0.4714547244
1768,0.8269420321,0.3692795851,0.7399092596,1.479818519,59.61550222,6.038697765,-0.5058003798
1769,0.7939903228,0.2854079382,0.7409203341,1.481840668,62.82206933,5.73047026,-0.4567553055
1770,0.7674807044,0.4284467186,0.6367574428,1.273514886,61.96797315,5.809452556,-0.4699650342
1771,0.787030403,0.3957877042,0.6802712315,1.360542463,61.49611592,5.854028253,-0.4772183342
1772,0.805264846,0.2965672618,0.7486650329,1.497330066,61.97737977,5.808570826,-0.4698201117
1773,0.8122911881,0.3138912013,0.7491924239,1.498384848,61.32082746,5.870762267,-0.4799046163
1774,0.8263260879,0.4612595553,0.6856051533,1.371210307,57.73624413,6.235251451,-0.5338175473
1775,0.7908183267,0.3725003925,0.697593781,1.395187562,61.71413256,5.83334781,-0.4738710164
1776,0.7502628232,0.4074393591,0.6299900575,1.259980115,63.58799649,5.661445868,-0.4448228217
1777,0.8162019597,0.4015840759,0.7105743234,1.421148647,59.64235843,6.035978615,-0.5053959747
1778,0.7840320058,0.3717062078,0.6903192603,1.380638521,62.15182358,5.792267697,-0.4671302639
1779,0.7705580225,0.3138249878,0.7037567357,1.407513471,63.96616695,5.62797518,-0.4389018065
1780,0.7699125118,0.4478820407,0.6262323479,1.252464696,61.30611894,5.872170776,-0.4801298193
1781,0.8584679459,0.3187825802,0.7970852405,1.594170481,58.5777847,6.14567454,-0.5213405401
1782,0.8776346726,0.5275175114,0.7014042299,1.40280846,53.43508704,6.73714632,-0.5957331304
1783,0.8229813132,0.4339132831,0.6992978654,1.398595731,58.57344429,6.146129946,-0.5214051835
1784,0.7878655296,0.369230731,0.6959890516,1.391978103,61.95713617,5.810468692,-0.4701319776
1785,0.8458176307,0.4611640855,0.7090381871,1.418076374,56.71939893,6.34703482,-0.5487398029
1786,0.8102084357,0.4620401465,0.6655498571,1.331099714,58.58843967,6.144556879,-0.5211818386
