dim,e_v,e_m
814,0.01626685349,-0.02486739997
815,0.005829251913,0.003174980163
816,-0.006123434563,0.00942844398
817,-0.005971420754,0.006273479923
818,-0.02343036261,0.01447566998
819,-0.00565432119,0.01229064635
820,-0.002708819548,0.01093912634
821,0.008872015392,-0.003091573077
822,-0.0099425025,0.00697321165
823,0.002019676709,0.005824812755
824,0.01781281439,-0.01387016834
825,-0.02215389316,0.01061940533
826,-0.03128128843,0.002688494519
827,0.003088085814,0.03555991009
828,-0.0002856007954,-0.001864962998
829,-0.04183600042,-0.07875376418
830,0.004377644228,-0.01074378986
831,-0.0171449263,-0.002502071106
832,-0.02024375144,0.02591030814
833,-0.04170706363,0.01779056305
834,-0.03962343056,0.007899089856
835,0.02317976075,-0.003538297829
836,0.001732334292,-0.02341008086
837,0.01303039714,0.005660360141
838,0.001886489138,-0.01381347627
839,-0.01370180081,-0.004268726457
840,0.01278009907,-0.006934180884
841,0.0196995506,-0.01004765556
842,-0.01260713425,0.01132197512
843,-0.02009450307,0.01055959402
844,0.02217850515,-0.01480355373
845,0.04706857652,-0.004253991612
846,0.002294330124,0.0002798389276
847,-0.03487812174,-0.01353969204
848,-0.000125292977,-0.002706110475
849,-0.02170226488,0.09133827417
850,0.009092612482,-0.01718889937
851,-0.01123314721,0.01844221611
852,-0.01126856179,0.01082787655
853,0.008517743253,-0.03739315189
854,-0.03059786706,-0.004390254363
855,0.01565752062,0.005948575661
856,0.0347637918,0.06792620258
857,-0.02743837639,0.009689358697
858,-0.01283075963,0.0002837523282
859,0.005547854336,-0.001264115811
860,0.008973975503,0.002029942541
861,0.002185274106,-0.02406561066
862,-0.0200598399,-0.00506808734
863,-0.01340659532,0.0008305710306
864,0.002688427901,0.02788315636
865,0.03290140401,-0.05806310518
866,-0.008146658816,-0.006583569935
867,-0.06801537595,-0.01514133478
868,-0.005631531726,0.01707606632
869,-0.01076943526,0.0168470205
870,-0.01387804194,0.0119955979
871,0.006317686524,0.004001215299
872,-0.1498771498,-0.1034505394
873,-0.004631522168,0.01530066584
874,0.0005451521968,0.0002533751724
875,-0.00121815386,-0.02341471947
876,0.008204511339,-0.002664933461
877,-0.001009630532,0.001570882379
878,-0.01281554575,0.02888196185
879,0.006888935648,-0.005460537207
880,-0.01236992406,0.1420046955
881,-0.01942947592,0.002151994735
882,-0.01385736233,0.01854752507
883,0.001357126521,-0.009002610332
884,-0.006380796481,0.005128124697
885,0.007389468067,0.01966844681
886,0.0003212228983,-0.001875355049
887,0.01339505689,-0.005793393132
888,0.02227835499,-0.01046505549
889,-0.0007715742316,-0.006162699096
890,0.02360965615,0.02794804224
891,-0.01625186277,0.00891967237
892,0.02910074531,-0.005588285178
893,0.01323994238,0.06188298091
894,-0.003766138185,0.00259471315
895,-0.01956665871,-0.01233592099
896,0.02145768651,0.0002815823259
897,-0.008253669233,-0.003761764201
898,-0.03564109743,0.01793568831
899,0.01197160847,-0.01875210997
900,-0.01200874878,0.0155353981
901,-0.03852091719,0.02868942119
902,-0.01597634598,0.02096085455
903,-0.008553317602,0.02145967193
904,0.1003362111,-0.012004202
905,-0.01660092476,-0.006495171871
906,0.0621188104,0.02188799367
907,-0.0168024163,0.004653442852
908,-0.007485035909,0.009851522105
909,0.02883347444,0.0004588879732
910,-0.01411175157,0.001617976023
911,0.04369628073,-0.01820424301
912,0.0244186898,0.009894706337
913,0.02803712975,-0.0181162835
914,-0.05538227137,0.01945882425
915,-0.0008840822229,-0.00287859947
916,-0.003753800494,0.0004898074677
917,-0.01198950749,0.1189184652
918,0.02027820713,0.001704781661
919,0.003547642696,-0.01876559316
920,-0.002967412052,-0.008559140736
921,0.0004837840103,-0.00294305078
922,0.006433694209,-0.005969655524
923,0.02379785053,-0.003643870325
924,0.02569194671,-0.02679609002
925,-0.01053572584,0.01636179572
926,-0.05076228817,0.01251969087
927,-0.008988934061,-0.01898227848
928,0.02039314464,-0.008762019964
929,0.02881017425,-0.00367554827
930,0.00913126281,0.001064640339
931,0.004076941524,-0.00466527004
932,0.02719878577,-0.008742585707
933,-0.03033871481,0.0125921085
934,-0.02280726993,-0.003027610397
935,-0.009965771067,0.001580857105
936,-0.02650353774,0.0141548224
937,-0.00522535282,-0.006450996629
938,-0.0311028105,0.0227154619
939,-0.007736101073,-0.001745275268
940,0.07556548665,-0.03704359717
941,-0.01304068893,0.01527506192
942,-0.02264694621,-0.000410588699
943,-0.06391625164,-0.01269558341
944,-0.01736482787,0.005537787851
945,0.0008403571913,-0.0004150338075
946,-0.009709144554,0.0082471095
947,-0.009702400266,0.007863073922
948,0.01249981985,-0.003776485248
949,0.004403150306,-0.004323904631
950,0.005028815697,0.01159010191
951,0.03420115616,-0.05572015388
952,0.007170205384,-0.004304054415
953,0.01688730873,0.003546548556
954,-0.002453695131,-0.005212336008
955,-0.01634918828,-0.01516832176
956,-0.002678391161,-0.01722323826
957,-0.002703130432,0.03131203842
958,0.0521889647,-0.03152302978
959,0.01277501656,0.009589426689
960,0.01007559449,0.0002058942747
961,-0.005664581168,0.005298023047
962,0.01035226139,-0.01680728191
963,-0.01201705861,0.01663737101
964,0.03696418398,0.00160836978
965,-0.03127793237,0.01028206574
966,-0.03828822988,-0.005955069818
967,0.008317722203,-0.01706193114
968,0.01165879131,-0.007245119418
969,-0.006644615228,-0.02428300192
970,-0.01013817684,0.0135209306
971,-0.02340448918,-0.01648278521
972,0.009943717049,-0.01627464181
973,0.03144129299,-0.008343522698
974,-0.01196659009,0.0146124941
975,0.01602112519,-0.05990849629
976,0.0003230766208,0.01908841066
977,0.001642487449,-0.002435233115
978,-0.06428752785,0.01569262818
979,-0.04702702546,0.03218867303
980,-0.04096738814,0.006040842859
981,0.001098806007,0.004314711004
982,0.008341502119,-0.005734827685
983,-0.002761686078,-0.0101339463
984,-0.0583863285,0.02311011375
985,-0.02773409321,-0.005929074621
986,-0.04759928591,-0.02085398179
987,0.001869194327,-0.004114719604
988,0.003065329056,0.01359859077
989,-0.04243184544,-0.008998453778
990,0.0009018531306,0.002633122424
991,0.004485565758,0.01696138732
992,0.002146791512,0.00898612798
993,-0.020598823,0.01014294721
994,-0.007090650849,0.01004977358
995,0.0236506959,-0.02759038666
996,-0.02549921372,0.010413644
997,-0.001397910621,-0.01145265386
998,0.0009150855517,-0.006429029293
999,0.08022631852,0.01847430515
1000,0.01036434297,-0.0140041136
1001,0.03075793518,0.005693943499
1002,-0.01264269237,-0.007141037378
1003,-0.02193405539,-0.001865673247
1004,-0.000134785638,0.002559828675
1005,0.01215366652,-0.01218108466
1006,-0.01811700085,-0.004389972583
1007,-0.04317874423,0.009310630411
1008,-0.003551909731,-0.002746884368
1009,-0.005167245124,-0.005301220982
1010,0.006203148413,-0.006711784462
1011,0.008817295645,-0.01233581996
1012,0.004345585957,-0.008618490369
1013,-0.00720376611,-0.01393798574
1014,-0.01127942873,0.006229362315
1015,0.01287301385,-0.004139968113
1016,0.00949819246,-0.004949495559
1017,0.00606404832,0.003411800538
1018,0.01818031853,0.03700525458
1019,-0.009051133182,0.02113430173
1020,0.001603109628,0.001217770324
1021,0.003024800603,-0.01443283901
1022,0.02754564255,-0.009475512146
1023,0.0183069535,-0.008199987896
1024,-0.01183915575,-0.02379601663
1025,0.006099606599,-0.004463401641
1026,-0.007088317737,-0.02408292214
1027,0.0144368736,-0.005101307657
1028,-0.009686675192,0.008665444058
1029,-0.002922936132,-0.002553644702
1030,0.02740842841,0.01782871093
1031,-0.01271042061,-0.01419899237
1032,0.01470299289,-0.006765826038
1033,0.009299721235,-0.01022420845
1034,0.01146097576,0.006380947178
1035,0.006990704109,-0.01209637841
1036,-0.008134385418,0.0103106829
1037,0.003087606836,-0.000963983714
1038,-0.003698952891,0.03543457323
1039,-0.002250350215,0.02432612796
1040,-0.01037041616,0.02544764519
1041,0.008437708867,-0.001210746796
1042,-0.003722094174,-0.01308353798
1043,-0.00384975192,0.007841739072
1044,-0.02259158714,0.005012246233
1045,0.01184439733,-0.00779078382
1046,-0.01043600313,-0.002558500536
1047,0.01096191368,0.009906301649
1048,-0.00312592994,0.006508774157
1049,0.00361239887,-0.006917096597
1050,0.01151889197,0.012125021
1051,0.01149997776,-0.003495092488
1052,0.0001320686155,-0.000386500641
1053,0.005957293475,0.0002222707001
1054,-0.0075038617,2.426022758e-05
1055,0.001285786251,0.001399157062
1056,-0.006059988264,0.003933880004
1057,-0.01825427957,0.003765542349
1058,-0.008275275917,0.005659435453
1059,-0.002804355474,-0.002142075634
1060,0.05026456839,-0.008012069352
1061,0.003516271638,-0.0110108848
1062,0.02805339912,0.02182144416
1063,0.0136907417,-0.003072902267
1064,-0.0124980943,-0.02421789239
1065,-0.02171993865,0.02417683687
1066,0.0009021084672,-0.01149866224
1067,0.01117209895,0.01037358102
1068,-0.05633756637,0.02800535305
1069,0.01908389751,-0.02087101604
1070,-0.02630300582,0.028503715
1071,0.01237996058,-0.01284120206
1072,0.006369066177,-0.007804209963
1073,-0.1161209413,0.07019876443
1074,0.01171095401,0.01953827641
1075,0.003151116305,0.01237237404
1076,-0.02370694998,-0.0008692654078
1077,0.02104754393,-0.002649742007
1078,0.0006374596632,0.01508695962
1079,-0.02727511241,-0.002166269742
1080,-0.002664423865,-0.001811673394
1081,-0.0139116021,0.003580590802
1082,-0.004274085636,0.006592364141
1083,0.007697011089,0.006701539669
1084,0.01791052313,-0.0004286746428
1085,-0.007615505715,-0.01592841596
1086,-0.01078528902,0.007862391175
1087,0.001822659771,-0.02129434072
1088,-0.006178969342,0.007660763943
1089,-0.01932112293,-0.001367030299
1090,-0.01099956567,-0.01026586105
1091,0.0130854684,-0.006621491314
1092,0.0058365388,0.001832368773
1093,0.04306930454,0.01902816267
1094,-0.001211889026,0.01989328178
1095,-0.01869708805,0.002605065171
1096,-0.03963413757,0.02805196875
1097,-0.006691535556,0.002706505625
1098,0.0190151138,0.003116027315
1099,0.0198779728,-0.03110337028
1100,-0.001389217188,-0.006554884731
1101,0.02383595053,0.1105471091
1102,0.005301487525,0.06168046694
1103,-0.008688614687,0.01026580347
1104,-0.01312267321,0.03698977154
1105,0.00877657558,0.0008480444903
1106,-0.02271467461,-0.01078840636
1107,-0.003497781369,0.003463755422
1108,-0.008183799952,-0.02354977557
1109,-0.0160986664,-0.02424220443
1110,-0.0001061792102,-0.000904109015
1111,-0.01528063509,0.005684038611
1112,-0.01341273224,0.002814536908
1113,-0.01302931098,0.015177872
1114,0.003374981646,0.00761153898
1115,-0.0141346363,-0.00103887388
1116,0.008733585614,0.003333404261
1117,-0.01493018225,0.01527154083
1118,0.02151617758,-0.02206141315
1119,-0.01411366926,-0.008039973322
1120,0.01337795711,0.02582629747
1121,0.01262658334,-0.01315295136
1122,0.02749801858,-0.01400915719
1123,-0.0755606925,-0.0001813645834
1124,-0.001669847453,0.008877592446
1125,0.09714686773,0.05051137648
1126,-0.003509990988,-0.01073819628
1127,0.002223916843,0.000425402287
1128,0.006259658461,-0.01009767278
1129,-0.01115047649,-0.005336426726
1130,-0.001698853544,-0.001922350534
1131,0.0007996049824,0.00870098744
1132,-0.02259861911,-0.002653307729
1133,0.0140538674,-0.017957024
1134,-0.03764124546,0.04404456753
1135,-0.02333733558,0.007431833797
1136,0.01515081937,-0.00270777477
1137,-0.0126366831,-0.00255237912
1138,0.0002487960595,0.009058309523
1139,0.04649408353,0.02900624423
1140,0.01531309275,-0.003547442737
1141,0.01145100346,0.008463649253
1142,0.01628513558,-0.004888816076
1143,-0.01433657491,0.01830148623
1144,-0.001919154574,-0.004498507322
1145,-0.0008588315413,-0.003903136072
1146,-0.009113203973,0.0353472105
1147,-0.009143440741,-0.00659273536
1148,-0.02197375247,-0.03925366221
1149,-0.02752547447,-0.008855453638
1150,-0.005016957353,-0.01466376165
1151,-0.01690399307,-0.005298142256
1152,-0.01301121955,0.008343557833
1153,0.00969869296,-0.0005395375979
1154,0.01153132491,-0.01325829241
1155,-0.06443685649,-0.01826264931
1156,0.008047383464,-0.01202400505
1157,-0.0343455949,-0.03501865752
1158,-0.009135833847,-0.009157497659
1159,-0.007962363506,-0.003195471479
1160,0.02692870317,-0.01205166888
1161,0.05059506106,-0.01663021039
1162,-0.001395449469,0.002871612323
1163,-0.0298174072,-0.01317090124
1164,-0.01453960105,0.01119569692
1165,0.01104405679,-0.00421060328
1166,0.009513949641,0.05755260422
1167,-0.01226531123,-0.01383016793
1168,-0.007146041934,0.002042901364
1169,-0.09630178007,-0.01849288575
1170,-0.013535404,-0.008640456864
1171,-0.003163325856,-0.002298095855
1172,-0.02768870647,-0.02252852038
1173,0.005670397555,0.02122012243
1174,0.04070088517,-0.02504546371
1175,0.01707716574,-0.0115781358
1176,-0.009682136307,0.008517396075
1177,0.001195348364,-0.01049345973
1178,0.009889764484,-0.008303905111
1179,0.01370152923,0.001831977533
1180,0.0003020134408,-0.009886124579
1181,0.003582417957,-0.002372638522
1182,-0.06939270183,0.02657269386
1183,-0.01534812436,-0.029001422
1184,-0.02610861002,-0.005257136588
1185,-0.006429826872,-0.01697758434
1186,-0.001663966602,-0.001587068138
1187,0.01551432844,-0.008659277527
1188,0.006901848463,0.0314487744
1189,-0.004127186368,0.003721599795
1190,-0.006664559271,-0.002564782975
1191,-0.00606216267,-0.008673222965
1192,0.01454119923,0.03409234175
1193,-0.004350699873,0.007414650879
1194,-0.05500255761,0.0007385191402
1195,0.007742589554,0.0001448488978
1196,0.1043871356,0.002442077295
1197,-0.04192594265,0.01331285376
1198,0.04959795926,0.03289465019
1199,0.008343995138,-0.0103225373
1200,-0.0721141794,-0.04242996753
1201,-0.01296832572,-0.005135972224
1202,-0.000119188085,0.01384347074
1203,-0.004243465821,-0.001105792218
1204,0.0002817172437,0.003521574573
1205,-0.02965701978,-0.004296392299
1206,-0.001062656236,0.004196506057
1207,0.02164922151,0.005234034886
1208,-0.002931438302,-0.005339135509
1209,-0.01171942418,0.0007186307053
1210,0.004712706676,0.001360999013
1211,0.009069735281,-0.007885574864
1212,-0.0177133784,-0.004198349794
1213,-0.001595822151,0.0007834048402
1214,0.09500371945,0.06798492183
1215,0.007082532097,0.09242351634
1216,0.001112422074,-0.004820356847
1217,0.0402794276,-0.04494861225
1218,0.02515344313,0.005203793321
1219,0.04463450704,0.004239097844
1220,-0.01623335602,0.00794495758
1221,-0.03638083655,-0.01436190157
1222,0.07537719701,0.1022741939
1223,0.02845171492,-0.02477435769
1224,-0.03397920865,0.02379959319
1225,0.007802551554,-0.03262387349
1226,-0.01567407697,-0.005719441151
1227,0.006513540542,0.008546531252
1228,-0.004317266899,0.009904532991
1229,0.1352646735,0.1317982999
1230,-0.02046502793,-0.01982038267
1231,-0.0008427864155,0.01301365263
1232,0.02425951716,-0.0306764099
1233,0.05250884574,-0.08192545892
1234,-0.0242487138,0.009283589106
1235,0.009040265637,-0.00620191516
1236,0.000275292582,0.005218078072
1237,-0.03444218554,0.0304661092
1238,-0.0102985645,0.003128659585
1239,-0.004928325817,0.01323771998
1240,-0.02706569421,0.002020537633
1241,0.01436944879,0.01119387546
1242,-0.01612327752,-0.005562161429
1243,-0.002304620915,-0.07078455407
1244,-0.002290878173,-0.01206624303
1245,0.003464795995,-0.01214396949
1246,-0.03953625296,-0.007174939472
1247,0.006033683799,0.00240653558
1248,-0.04751975954,0.008333342078
1249,-0.01724647086,-0.002403333665
1250,-0.007471483823,-0.006915382925
1251,0.009977085015,0.01952740842
1252,-0.008349492609,-0.003831149105
1253,0.001316981701,0.002278659899
1254,0.007555289362,-0.001235320979
1255,0.05720029759,-0.08477665548
1256,-0.005263324571,0.001716708698
1257,0.01447733816,-0.01287803279
1258,-0.004272935314,-0.009770201389
1259,0.05848157656,0.04953597624
1260,-0.007484172769,0.006388601987
1261,-0.03044655644,0.01478576553
1262,0.04830311112,0.07939561441
1263,0.01103379727,0.003531687488
1264,-0.007384321749,-0.002806920775
1265,-0.001415809676,-0.009079232181
1266,-0.001537651084,-0.03067126748
1267,-0.003265094806,-0.01746189532
1268,0.03232294529,-0.008531714508
1269,0.009399907497,0.002400857909
1270,-0.009646721931,0.001474576488
1271,-0.009043334297,0.001709288147
1272,-0.01850250014,-0.008567089412
1273,-0.06287184608,-0.02368687289
1274,-0.01000463764,-0.001799126418
1275,0.04466538228,-0.006022095542
1276,0.01728536933,0.003589357702
1277,-0.08189169144,0.04315130963
1278,-0.025227054,0.08148816298
1279,0.04875194432,-0.003999002874
1280,0.02033721015,-0.005730873532
1281,-0.01561878261,-0.0005159881956
1282,-0.01820924429,-0.004948897386
1283,-0.009440180233,0.005442194862
1284,-0.009167908142,0.00895964867
1285,0.01633736218,0.01779619943
1286,0.005588382391,0.04420082519
1287,0.07721967251,0.003568895575
1288,0.009943142855,0.07144075664
1289,-0.01928641172,-0.01284177107
1290,-0.02235020598,0.0005577814378
1291,-0.004029189296,-0.01119285086
1292,-0.00118257962,-0.01718128588
1293,-0.02304085167,0.009447435698
1294,0.006870717053,-0.001440918696
1295,0.005476066297,0.01167772678
1296,0.004913143628,0.005857261183
1297,-0.03453417345,-0.001305670314
1298,0.001795268292,-0.007118155271
1299,0.003872669458,-0.0009414270391
1300,-0.007970833553,-0.006490420636
1301,-0.0249867266,0.04934297178
1302,0.004358370736,0.01180039567
1303,0.02528512836,-0.06182321865
1304,-0.02456073123,0.02082525862
1305,0.009895581653,-0.002195028047
1306,-0.01445822466,0.009951085333
1307,0.006779176462,-0.002063824517
1308,0.06659860619,0.03191675742
1309,0.003210310543,-0.001880482571
1310,0.001384039143,-0.002194478262
1311,0.003232173427,0.002831073042
1312,-0.004135368548,-0.01211251107
1313,0.006096458141,0.009736889334
1314,-0.007498332043,0.005669319782
1315,-0.01113540594,-0.02327815017
1316,-0.007037625276,0.004799261583
1317,-0.001147453152,0.004904568054
1318,0.0134519181,-0.007009008233
1319,0.001295279264,0.0274479364
1320,0.01215238789,-0.01029892761
1321,-0.01688865131,-0.00126871861
1322,0.003104450968,-0.002278210789
1323,0.004138117333,0.00113687737
1324,0.008757334091,-0.01186706392
1325,0.0007268267064,0.0008290869121
1326,0.0226138332,-0.07617793731
1327,-0.02273145494,0.0341889968
1328,0.00110328049,-0.006485193569
1329,0.0372190213,-0.02361064311
1330,0.01405198154,-0.005291612609
1331,-0.04430957617,0.008418736961
1332,-0.02654045476,0.007639388288
1333,-0.02524608674,0.02027334991
1334,0.002365031144,-0.00947047941
1335,0.02881490439,-0.003704841803
1336,-0.01708538,-0.01329979323
1337,0.0003207195904,0.004226342242
1338,0.007547234724,-0.008722274929
1339,0.01714543755,-0.004818428091
1340,-0.02831312589,-0.04460348165
1341,0.002324310905,0.003202173654
1342,0.01013172056,0.007324405478
1343,0.01999859941,0.001328444756
1344,0.008854755849,-0.005619199754
1345,-0.0002683569731,-0.01011676956
1346,-0.009721641709,-0.002200782874
1347,0.01724669453,-0.002667618715
1348,-0.05418291177,-0.01409759337
1349,0.003093519895,-0.01330941638
1350,-0.03662950532,0.004376363108
1351,0.02051901262,0.0143896977
1352,0.09589381139,-0.002698796401
1353,-0.00101570355,0.005808220305
1354,-0.002963720135,0.0004649146146
1355,0.01934982524,0.004439631701
1356,-0.004488841755,-0.005535443002
1357,-0.03139264637,0.05138161891
1358,0.03836404468,0.02784590889
1359,-0.009353781674,-0.009361985591
1360,0.05692491009,-0.04222532187
1361,-0.01001927633,0.008815414104
1362,0.006075170974,0.0008648445218
1363,0.006567521115,0.002179597836
1364,-0.0128642564,-0.001956583527
1365,-0.01448663924,0.009384709132
1366,-0.009993834303,0.007332834317
1367,0.0006598334267,0.0123129333
1368,0.006987935096,-0.002757570934
1369,0.01015562817,-0.009068146178
1370,0.01218268812,0.004153391622
1371,0.01075089772,-0.01462025507
1372,0.01350593497,-0.005517511742
1373,-0.003199571212,0.00164084803
1374,-0.003274858802,0.003184455961
1375,0.0005505375846,0.006852076659
1376,0.01410983369,-0.001010006417
1377,0.03021323117,0.03140030448
1378,-0.01433913256,0.01612597218
1379,-0.005397183001,0.01129293823
1380,0.02408199733,-0.007430557137
1381,0.004683395834,0.1087362635
1382,0.01928999159,0.003559315443
1383,0.0201605215,-0.04841981158
1384,0.006205834587,0.0360556407
1385,0.02340899547,-0.007466967186
1386,0.004975342765,-0.0009908976268
1387,-0.007192579187,0.0440385579
1388,-0.03975032052,0.05943778244
1389,0.0006825905266,-0.0001236100346
1390,0.03181250475,-0.04040647693
1391,0.03055765868,-0.0178415373
1392,-0.00621887447,0.01055112897
1393,-0.005924628041,-0.01597494891
1394,0.0125547952,-0.001363141502
1395,-0.001843212195,-0.01783106151
1396,0.02103488668,-0.008005002908
1397,0.02968099197,-0.01509629316
1398,-0.01657842288,-0.002238810584
1399,0.009114419089,-0.02439259645
1400,-0.05332494329,0.06160929347
1401,0.002312708782,0.001363204222
1402,-0.006847384743,0.001645250069
1403,-0.001144831811,0.002928009337
1404,-0.005609349954,0.001309041184
1405,0.005720068144,-0.005135989219
1406,-0.001245257911,0.0003898269053
1407,-0.03525556631,0.008674120845
1408,0.006891476905,0.002794487184
1409,-0.002980819914,0.007837730096
1410,-0.003862820815,-0.003215125178
1411,-0.007492962608,0.008107861651
1412,-0.0194209097,0.02609455741
1413,0.005662903287,0.0035514814
1414,0.02059911036,0.005276538522
1415,0.01493925982,-0.03641832249
1416,0.007049067959,0.01096437195
1417,0.01383310295,0.008106110014
1418,0.0219822545,-0.005098651887
1419,-0.02573925172,0.004569808518
1420,0.003172019631,0.007537025273
1421,-0.1742195023,-0.1821768205
1422,-0.004566925852,-0.02580251904
1423,0.09396967088,0.07214556793
1424,0.07556440014,-0.03024548103
1425,-0.05610136315,0.02909543959
1426,0.01232517721,0.005588389607
1427,0.009465750344,-0.01301333356
1428,0.002508958014,-0.02540455497
1429,-0.009168754785,0.0180628764
1430,0.0107147158,0.002789225793
1431,0.01392055222,-0.001375814395
1432,-0.02237539293,0.00550601886
1433,0.03765345555,-0.02440162339
1434,0.009512032506,0.03936172934
1435,-0.13432485,-0.03498421234
1436,-0.01569945512,0.009899984753
1437,0.01328072717,-0.004833220192
1438,0.004009819587,0.001058673718
1439,0.01175669249,-0.007687291187
1440,-0.02736115543,0.101926002
1441,0.01256163518,-0.06920502397
1442,-0.01139602706,0.05789983458
1443,0.01482035949,0.01135012098
1444,0.05184594363,0.03352185526
1445,0.02877993744,-0.02448358896
1446,-0.02703258143,0.01396063658
1447,-0.005937764463,-0.00357626522
1448,-0.007450068695,-6.313798816e-05
1449,0.002290302683,-4.363557194e-05
1450,-0.02090607807,0.01900782517
1451,0.003137564033,-0.005645523204
1452,0.009168882269,0.04773737108
1453,-0.005351700556,-0.01017540394
1454,-0.01068160252,0.002992315172
1455,0.01237938537,-0.01015893004
1456,0.01798170373,-0.01038279194
1457,-0.003954525259,0.03556214485
1458,0.004351243443,0.001775942602
1459,0.0134919351,0.005198479968
1460,-0.02375502153,-0.00296769088
1461,-0.003625711079,-0.0107559719
1462,-0.03214248529,0.01489138366
1463,0.04682630172,-0.01946706729
1464,0.004307550372,-0.0002801905345
1465,0.008905959338,-0.06864356747
1466,-0.01620944876,0.007121703145
1467,-0.01782278599,-0.00383425718
1468,0.0006989546625,-0.02306803726
1469,0.00566867233,-0.004377059238
1470,0.004268140796,-0.003705571509
1471,0.03051265521,-0.03020912355
1472,0.003951839836,-0.003221294667
1473,0.02709887151,-0.02329175388
1474,0.01688775627,0.01378032509
1475,-0.01275999435,0.06636158422
1476,-0.001608063898,0.02199667445
1477,-0.05713694771,0.03402247279
1478,-0.0005284994253,0.009268300086
1479,-0.00888465684,0.0006332578276
1480,-0.0335265887,-0.009951914756
1481,0.006233896861,-0.01243434305
1482,0.03916636689,-0.0387679387
1483,-0.005872785022,0.02288120517
1484,-0.02600223886,0.001245690987
1485,0.006575575525,0.007037706745
1486,0.1154543324,-0.100274413
1487,0.02544481329,0.008922942717
1488,0.02786897483,-0.01315307759
1489,0.01745707173,0.02743772886
1490,-0.01441597001,0.01484688007
1491,0.01690488794,-0.01357745435
1492,0.06830265363,-0.03037479429
1493,0.0003144468016,-0.01836374861
1494,0.01207542234,-0.0003953340549
1495,-0.00388660482,0.007075570616
1496,0.006882734861,0.01008776033
1497,-0.007692248696,0.003982509421
1498,-0.02382035241,-0.008029408859
1499,0.0132324637,-0.02728398218
1500,0.009694474081,-0.0009326976329
1501,0.001812432198,0.01060497406
1502,-0.01789412654,0.003165750103
1503,0.01308116962,0.009219424939
1504,-0.007110115945,-0.01438274817
1505,0.01117785218,-0.00349640037
1506,0.0159350828,0.001536130837
1507,0.03730090896,0.005669002412
1508,0.003965519995,0.001052751272
1509,-0.001912186834,-0.01422731944
1510,-0.005530978239,0.003079643909
1511,-0.01296882137,0.0001509320985
1512,0.0003326652056,-2.863265626e-05
1513,-0.03368819077,0.01615213442
1514,-0.00730144321,-0.004834996775
1515,0.006653436229,-0.01839636181
1516,0.01058309435,-0.008630985763
1517,0.0008341564172,-0.003700223661
1518,-0.01033845372,0.0005946900895
1519,0.00460003918,-0.0001492536093
1520,0.01164840365,0.01077719633
1521,8.070529255e-05,-0.0008704786522
1522,0.007207458024,-0.01491448643
1523,-0.0131427928,0.003887283694
1524,-0.03998300797,0.002289428811
1525,0.01713904492,0.004950219062
1526,0.005832832357,-0.02227420668
1527,-0.01535841555,-0.02324812618
1528,-0.0261415948,-0.003184811823
1529,0.08555139453,-0.02571593144
1530,-0.05110824999,-0.001546396954
1531,-0.006774510114,-0.0004571924247
1532,-0.02526058174,0.08562885697
1533,0.02506912631,-0.01401981068
1534,-0.01103408495,0.004481748399
1535,-0.005206622972,0.008302811977
