draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
770,0.7149527385,0.4222247821,0.576960702,1.153921404,65.64643163,5.483923362,-0.4123662901
771,0.8568474353,0.3955831677,0.7600667634,1.520133527,57.50152305,6.260703733,-0.537277189
772,0.7429304157,0.3484212232,0.6561617588,1.312323518,65.28955661,5.51389868,-0.418032662
773,0.7286966511,0.4030008084,0.6071154403,1.214230881,65.1632964,5.524582393,-0.4200335173
774,0.8325900032,0.3312825984,0.7638441945,1.527688389,59.8763623,6.0123893,-0.5018676177
775,0.872994531,0.4525946929,0.746510211,1.493020422,55.54917574,6.480744227,-0.5656986985
776,0.7823570173,0.2184561016,0.7512386,1.5024772,64.26683086,5.601645439,-0.434180655
777,0.9122699349,0.5240054967,0.746762796,1.493525592,52.05715029,6.91547651,-0.6148751594
778,0.8263397468,0.330317763,0.7574480527,1.514896105,60.25455312,5.974652227,-0.496147509
779,0.8030605448,0.4620147504,0.6568474777,1.313694955,58.98510422,6.103235804,-0.5152609042
780,0.8120744529,0.4834558663,0.6524839787,1.304967957,57.8897619,6.218716198,-0.5315499421
781,0.8447983684,0.5131077518,0.6711219846,1.342243969,55.35905232,6.503001495,-0.5684318724
782,0.7589845365,0.4504843377,0.6108366297,1.221673259,61.90721612,5.815154073,-0.470900778
783,0.8300037076,0.3362873518,0.7588260483,1.517652097,59.95484555,6.004518846,-0.5006823539
784,0.7951516316,0.4526974736,0.6537056789,1.307411358,59.68227325,6.031941821,-0.5047947257
785,0.7568069994,0.2730037988,0.7058510892,1.411702178,65.42731992,5.502288653,-0.4158472006
786,0.7603126589,0.3508651623,0.6745138821,1.349027764,64.0622758,5.619531862,-0.4373939729
787,0.741393663,0.3167318352,0.6703323863,1.340664773,65.91350543,5.461703146,-0.408115281
788,0.8867527913,0.4248485403,0.7783535383,1.556707077,55.43091585,6.494570665,-0.5673995117
789,0.8220899848,0.4384694588,0.6953966327,1.390793265,58.51843234,6.151907794,-0.5222242391
790,0.7770095768,0.3041177606,0.7150218669,1.430043734,63.67694494,5.653537561,-0.4434318891
791,0.7319063233,0.3330670062,0.6517309533,1.303461907,66.32971333,5.427431869,-0.4014728642
792,0.8299221524,0.5194621562,0.6472479025,1.294495805,55.86656824,6.443925434,-0.5611220676
793,0.788974356,0.4126933243,0.6724319701,1.34486394,61.01659699,5.900034053,-0.484556247
794,0.7710191009,0.4542610827,0.6229906281,1.245981256,61.06046041,5.895795701,-0.4838864227
795,0.8460478964,0.382083399,0.7548571515,1.509714303,58.32265562,6.172558437,-0.5251351864
796,0.8944345841,0.5033681819,0.7393468054,1.478693611,53.35378544,6.747412522,-0.5968722305
797,0.8528996013,0.3668982659,0.7699502532,1.539900506,58.19740136,6.18584321,-0.5269943417
798,0.8494368817,0.3597306305,0.7695043142,1.539008628,58.50053233,6.153790156,-0.5224906429
799,0.8608325896,0.456389364,0.7298914274,1.459782855,56.06939855,6.420614619,-0.5581883357
800,0.9327645888,0.2143418104,0.9078035947,1.815607189,55.66606649,6.467135595,-0.5640152081
801,0.8893635543,0.3989067595,0.7948842236,1.589768447,55.76230779,6.455973834,-0.5626273538
802,0.8022628552,0.4127251123,0.6879561545,1.375912309,60.22324203,5.97775855,-0.4966219111
803,0.7590312708,0.3031028595,0.6958858574,1.391771715,64.88975721,5.547870965,-0.4243613048
804,0.7727226725,0.3594746858,0.6840162855,1.368032571,63.09473341,5.705706016,-0.4525166809
805,0.8322233483,0.3488478479,0.7555798306,1.511159661,59.6395245,6.03626543,-0.5054386536
806,0.799033455,0.4311581149,0.6727236744,1.345447349,59.99634203,6.00036582,-0.5000552892
807,0.8720590174,0.4020377001,0.7738556826,1.547711365,56.58848765,6.361717991,-0.5506484736
808,0.7775242973,0.4694262328,0.6198250115,1.239650023,60.23015612,5.977072337,-0.4965171668
809,0.8318221575,0.3535723822,0.7529373628,1.505874726,59.5896768,6.041314861,-0.5061891584
810,0.8086127406,0.3595627297,0.7242715013,1.448543003,60.85591568,5.915612245,-0.4870075312
811,0.8806737911,0.310610332,0.824079819,1.648159638,57.47085161,6.264044988,-0.5377286018
812,0.8061583393,0.5125609938,0.6222318665,1.244463733,57.27226272,6.285765271,-0.5406476383
813,0.821561508,0.4260378477,0.7024635675,1.404927135,58.82768275,6.119567917,-0.5176136753
814,0.8232999313,0.3977994164,0.7208178696,1.441635739,59.30984792,6.069818295,-0.5103951201
815,0.8416326044,0.3882720302,0.7467196738,1.493439348,58.4579013,6.158277872,-0.5231249103
816,0.8056799611,0.3855314541,0.7074501378,1.414900276,60.56973206,5.943562696,-0.4913639257
817,0.8405361189,0.3343822993,0.7711611019,1.542322204,59.37592003,6.063063947,-0.509403119
818,0.7760947449,0.3814495554,0.6758840801,1.35176816,62.46798988,5.762951565,-0.4622440982
819,0.8188104742,0.4251017947,0.6998135872,1.399627174,59.00239618,6.101447115,-0.5150022266
820,0.879908729,0.4674468898,0.7454748665,1.490949733,54.8840105,6.559287427,-0.5752335502
821,0.8402560483,0.3683103899,0.755233529,1.510467058,58.87529643,6.114618895,-0.5169024678
822,0.8212864245,0.4594948345,0.6807171866,1.361434373,58.0513562,6.201405507,-0.5291589165
823,0.7982914963,0.4701266965,0.6451745519,1.290349104,59.02549764,6.099059125,-0.5146565693
824,0.7779540456,0.352871162,0.6933213108,1.386642622,62.87236623,5.725885975,-0.4559742041
825,0.8528709261,0.4580959723,0.719400373,1.438800746,56.43203951,6.379354762,-0.5529256974
826,0.9122936715,0.3718110598,0.833088398,1.666176796,55.04871751,6.53966189,-0.5728797197
827,0.8367591159,0.4165172285,0.7257266816,1.451453363,58.18881209,6.186756304,-0.5271217405
828,0.7515750502,0.4948032958,0.5657161431,1.131432286,60.90065803,5.911266178,-0.4863253453
829,0.7457321445,0.4263973711,0.6118020213,1.223604043,63.41881163,5.67654913,-0.4474654906
830,0.8974996434,0.2667960806,0.8569279207,1.713855841,57.04657754,6.310632741,-0.5439570734
831,0.8787702763,0.3005435145,0.8257789016,1.651557803,57.69001485,6.240248004,-0.5344996482
832,0.8304950436,0.4015936448,0.7269419247,1.453883849,58.83055366,6.119269284,-0.5175708024
833,0.7046509528,0.4348145664,0.5544991056,1.108998211,66.02983917,5.452080522,-0.406260821
834,0.8297377512,0.5099185727,0.6545592296,1.309118459,56.18334922,6.407592374,-0.5565370852
835,0.7974139286,0.3675699693,0.7076448906,1.415289781,61.39697588,5.863480975,-0.478738198
836,0.7963510184,0.4022505364,0.6872913869,1.374582774,60.79613974,5.92142859,-0.4879184706
837,0.8816043799,0.4061579729,0.7824717143,1.564943429,56.02806932,6.425350799,-0.5587866892
838,0.8025266325,0.3922278399,0.7001473541,1.400294708,60.62881388,5.937770788,-0.4904655606
839,0.8075541836,0.279729435,0.7575587124,1.515117425,62.03877314,5.802822683,-0.468873948
840,0.8246805242,0.4333786754,0.701627316,1.403254632,58.49167775,6.154721728,-0.5226224057
841,0.8241334055,0.4368026937,0.698855691,1.397711382,58.44421221,6.159720294,-0.5233285161
842,0.7987768657,0.5110108668,0.6139318979,1.227863796,57.70447792,6.238683946,-0.5342862868
843,0.8201937352,0.4222390843,0.7031585304,1.406317061,58.98698071,6.103041649,-0.5152328353
844,0.8146239527,0.2668351889,0.7696825101,1.53936502,61.74729363,5.83021504,-0.4733612755
845,0.7600535764,0.4598272196,0.6051779632,1.210355926,61.56609694,5.847374089,-0.4761446314
846,0.8212237862,0.3297925477,0.7520939984,1.504187997,60.56385513,5.944139441,-0.4914532585
847,0.7316466189,0.3421756631,0.6467013148,1.29340263,66.19425143,5.438538729,-0.4036370936
848,0.7849977232,0.4150004531,0.6663302855,1.332660571,61.20638878,5.881738935,-0.4816559582
849,0.7607728015,0.3469246378,0.677066135,1.35413227,64.0993423,5.616282275,-0.4368121145
850,0.7892429936,0.2473754814,0.7494730644,1.498946129,63.54710244,5.665089142,-0.4454619435
851,0.8827555044,0.4012526245,0.7862910479,1.572582096,56.0552635,6.422233659,-0.5583930118
852,0.8216477534,0.3546601478,0.7411620675,1.482324135,60.16290275,5.983753834,-0.4975357081
853,0.7803517284,0.4626774054,0.6283935379,1.256787076,60.26427507,5.973688385,-0.4960001792
854,0.8689941435,0.4265017977,0.7571307932,1.514261586,56.28914069,6.395549756,-0.5550020984
855,0.850837458,0.334558391,0.7823011332,1.564602266,58.79217854,6.123263484,-0.5181437705
856,0.80442261,0.3428947092,0.7276805301,1.45536106,61.37867417,5.86522933,-0.4790186153
857,0.8983845063,0.434932598,0.7860841916,1.572168383,54.67495215,6.584367902,-0.5782143579
858,0.865666266,0.3775948184,0.778973836,1.557947672,57.33721677,6.278644488,-0.5396935989
859,0.8131188437,0.4292234019,0.6906008436,1.381201687,59.23174757,6.077821688,-0.5115668369
860,0.8082549074,0.4713637482,0.6565761283,1.313152257,58.44131433,6.16002573,-0.5233716141
861,0.8214969929,0.470940578,0.6731064414,1.346212883,57.74033435,6.234809758,-0.5337571805
862,0.907904743,0.5394106452,0.7302925292,1.460585058,51.81902388,6.947255525,-0.6181474337
863,0.7475265901,0.3212645067,0.6749704583,1.349940917,65.41611461,5.503231156,-0.4160250504
864,0.7629361583,0.3204888315,0.6923571987,1.384714397,64.37647541,5.592104845,-0.4324559882
865,0.6897184126,0.346780032,0.5962005519,1.192401104,69.26417818,5.197491827,-0.3540596224
866,0.8784622534,0.5038239603,0.7196230595,1.439246119,54.05949489,6.659329702,-0.5869448671
867,0.9060556107,0.3808058212,0.8221457878,1.644291576,55.22206544,6.519133197,-0.5703972889
868,0.8443818528,0.4017554344,0.7426797993,1.485359599,58.06091285,6.200384774,-0.5290173798
869,0.9008213782,0.441432998,0.7852490457,1.570498091,54.43397245,6.61351696,-0.5816407551
870,0.8418321191,0.3430443621,0.768766468,1.537532936,59.17776075,6.083366377,-0.51237623
871,0.7437646533,0.401787583,0.6259014281,1.251802856,64.15451101,5.611452638,-0.4359457547
872,0.7486407067,0.4119170916,0.6251297604,1.250259521,63.58927974,5.661331619,-0.4448027625
873,0.7989789096,0.4550054705,0.6567627577,1.313525515,59.40265744,6.060334933,-0.5090014931
874,0.8687609144,0.4297311286,0.7550342267,1.510068453,56.23700255,6.401479163,-0.5557588362
875,0.9257744066,0.4323263168,0.8186282475,1.637256495,53.44101469,6.736399039,-0.5956500323
876,0.7343616198,0.3101281443,0.6656632202,1.33132644,66.5109761,5.412640456,-0.3985733813
877,0.8435256108,0.4212358248,0.7308186068,1.461637214,57.72627188,6.236328594,-0.5339647146
878,0.7820905156,0.3241578724,0.7117494281,1.423498856,63.06323268,5.708556074,-0.4530068922
879,0.8857553467,0.4051563768,0.7876616308,1.575323262,55.83642782,6.447403855,-0.5615574185
880,0.903284591,0.4897452746,0.7589944785,1.517988957,53.29097474,6.755365271,-0.5977514357
881,0.912509427,0.4113022216,0.8145575099,1.62911502,54.4229072,6.614861618,-0.581797841
882,0.8251184702,0.3431701357,0.7503697408,1.500739482,60.13795876,5.986235773,-0.4979133067
883,0.7191843298,0.4018107861,0.5964680983,1.192936197,65.86694902,5.465563615,-0.4088569593
884,0.7860868158,0.4851839096,0.6184893337,1.236978667,59.25205298,6.075738846,-0.5112622922
885,0.8033060156,0.3280626299,0.7332635717,1.466527143,61.67100421,5.837427241,-0.4745337332
886,0.8176269597,0.403226536,0.711282086,1.422564172,59.5277159,6.047603114,-0.5071215046
887,0.8265086107,0.4314621123,0.7049517212,1.409903442,58.43377967,6.160820026,-0.5234836653
888,0.8098274129,0.3732615352,0.7186767458,1.437353492,60.54756932,5.945738269,-0.4917007853
889,0.8545417683,0.4075214927,0.7511110882,1.502222176,57.4061694,6.271102981,-0.5386800698
890,0.8287985207,0.4550268782,0.6927174952,1.38543499,57.75977437,6.232711328,-0.5334702313
891,0.747252069,0.4611019746,0.5880226388,1.176045278,62.32545187,5.776131407,-0.4644486913
892,0.7896042264,0.4302759617,0.6620705636,1.324141127,60.57260059,5.943281227,-0.4913203205
893,0.7592178555,0.4075605123,0.6405514663,1.281102933,62.99755168,5.714507793,-0.4540285731
894,0.8396966031,0.4082956007,0.7337472914,1.467494583,58.19166493,6.186452999,-0.5270794276
895,0.8245668914,0.462620485,0.6825634369,1.365126874,57.79534669,6.228875171,-0.5329449984
896,0.7713760835,0.4136913219,0.6510610973,1.302122195,62.07924919,5.799039207,-0.468249857
897,0.7745828538,0.3966418961,0.6653223307,1.330644661,62.25434474,5.782728924,-0.4655474104
898,0.7436746194,0.4481716234,0.5934594641,1.186918928,62.94872843,5.718939984,-0.4547876419
899,0.8166458041,0.4495259274,0.6817894176,1.363578835,58.55445019,6.14812365,-0.5216880351
900,0.7730697656,0.4212790939,0.6481981083,1.296396217,61.79477662,5.825735113,-0.472631107
901,0.7632877618,0.3529751072,0.6767693706,1.353538741,63.82751559,5.640200729,-0.4410749046
902,0.8077933614,0.47571827,0.6528569845,1.305713969,58.34338359,6.170365478,-0.5248272778
903,0.7858741541,0.3943749373,0.679754805,1.35950961,61.59633899,5.844503194,-0.4756804147
904,0.8500090211,0.392744714,0.7538348132,1.507669626,57.91987708,6.215482804,-0.5311046636
905,0.8527981017,0.3428662926,0.780837568,1.561675136,58.56583531,6.146928462,-0.5215184998
906,0.82537786,0.3560979624,0.7446091948,1.48921839,59.92225024,6.007785064,-0.5011747265
907,0.7980129955,0.2721337593,0.7501786174,1.500357235,62.72239849,5.73957643,-0.4583021347
908,0.7896321612,0.3983942059,0.6817631602,1.36352632,61.28289889,5.874395738,-0.4804852785
909,0.7588006354,0.3991940325,0.6453080882,1.290616176,63.21345369,5.694990211,-0.4506679391
910,0.9219183666,0.3934512418,0.8337443223,1.667488645,54.26251963,6.634413633,-0.5840723157
911,0.850253079,0.3598800695,0.7703354035,1.540670807,58.45308043,6.15878577,-0.5231966173
912,0.7813200231,0.4240803296,0.6562140295,1.312428059,61.21983251,5.880447319,-0.4814503181
913,0.8744599332,0.4605069737,0.7433797832,1.486759566,55.30314626,6.509575392,-0.5692343765
914,0.7753200533,0.4107608385,0.6575687938,1.315137588,61.89917636,5.815909374,-0.471024562
915,0.8115302313,0.4255408944,0.6910110444,1.382022089,59.40500537,6.060095403,-0.5089662192
916,0.8137373976,0.4295352532,0.6911353113,1.382270623,59.18965077,6.082144349,-0.5121980088
917,0.8519644086,0.3615800959,0.7714293149,1.54285863,58.332329,6.171534828,-0.5249914995
918,0.8221958492,0.4536493886,0.6857173227,1.371434645,58.14913388,6.190977853,-0.5277101065
919,0.7710754057,0.205202541,0.7432692637,1.486538527,65.12897904,5.527493372,-0.4205769951
920,0.7974467461,0.3521501983,0.7154799443,1.430959889,61.65810813,5.838648167,-0.4747318442
921,0.8150513421,0.4405848668,0.6857066905,1.371413381,58.85934026,6.116276506,-0.5171408455
922,0.8203342287,0.3898453702,0.7217817081,1.443563416,59.63063297,6.037165499,-0.5055725522
923,0.8754424456,0.3512356758,0.8018933693,1.603786739,57.2194675,6.291565017,-0.541422578
924,0.7424106306,0.36621857,0.6457998942,1.291599788,64.99766018,5.538660915,-0.4226552728
925,0.8246671519,0.4999626689,0.6558301922,1.311660384,56.74420835,6.344259801,-0.5483777613
926,0.8874731098,0.4637278,0.7566802813,1.513360563,54.60685117,6.592579361,-0.5791836989
927,0.7375334649,0.4483258215,0.5856275007,1.171255001,63.34564591,5.683105679,-0.4486071326
928,0.8371228603,0.2864058473,0.7866043312,1.573208662,60.18452748,5.981603828,-0.4972082798
929,0.800009049,0.360512149,0.7141746767,1.428349353,61.36081828,5.866936102,-0.4792921547
930,0.7462479849,0.3710840382,0.6474431956,1.294886391,64.63919417,5.569376361,-0.428317091
931,0.9389161508,0.4722993753,0.8114781811,1.622956362,52.10681454,6.908885204,-0.6141913452
932,0.8550791551,0.3684367816,0.771631194,1.543262388,58.05387761,6.201136166,-0.5291215751
933,0.8370507079,0.4607844466,0.6988072562,1.397614512,57.18243061,6.295640045,-0.5419659393
934,0.854969824,0.4285826765,0.7397907064,1.479581413,56.9701743,6.319095991,-0.5450755368
935,0.8767625295,0.3204098874,0.8161188867,1.632237773,57.56059204,6.254278965,-0.5364073958
936,0.7901869936,0.4396753176,0.6565676659,1.313135332,60.30685479,5.969470655,-0.4953547429
937,0.8385124642,0.3840145951,0.7454099164,1.490819833,58.70635199,6.132215472,-0.5194243806
938,0.7348761611,0.3680695823,0.6360564085,1.272112817,65.48692098,5.497280901,-0.4149009504
939,0.940626287,0.3494365997,0.8733108694,1.746621739,53.98796449,6.668152864,-0.5879551809
940,0.7540491645,0.4396209428,0.6126365718,1.225273144,62.52416045,5.757774233,-0.4613745379
941,0.7591768002,0.3717733947,0.6619168807,1.323833761,63.75500422,5.646615578,-0.4422103556
942,0.8728645431,0.2809832527,0.8264023973,1.652804795,58.22498058,6.182913183,-0.5265851979
943,0.8571784757,0.4008830231,0.7576593832,1.515318766,57.38864741,6.273017683,-0.538937698
944,0.8472675135,0.4562649309,0.7139219511,1.427843902,56.761536,6.342323083,-0.5481248396
945,0.8304528398,0.3858929936,0.735349248,1.470698496,59.12556578,6.088736661,-0.5131583263
946,0.79030636,0.3990161415,0.6821805198,1.36436104,61.22888767,5.879577659,-0.4813117922
947,0.8204617717,0.4793843818,0.6658439256,1.331687851,57.56320156,6.253995439,-0.5363689574
948,0.799876073,0.5032240823,0.6217453298,1.24349066,57.91444374,6.21606592,-0.531185011
949,0.7934667953,0.3279988695,0.7225000324,1.445000065,62.2833072,5.780039888,-0.4650999804
950,0.8630605539,0.4658115676,0.7265625253,1.453125051,55.74058793,6.458489466,-0.5629407053
951,0.8267988647,0.4023524524,0.722294169,1.444588338,59.02342135,6.099273675,-0.5146876394
952,0.781931876,0.381108978,0.6827689255,1.365537851,62.1059043,5.796550329,-0.4678387402
953,0.8350194834,0.4501804615,0.7032745479,1.406549096,57.54509418,6.255963348,-0.5366356576
954,0.8620059912,0.5022584657,0.7005646026,1.401129205,54.86228324,6.561885119,-0.5755437004
955,0.7746697059,0.4221890289,0.6495148783,1.299029757,61.67364875,5.837176935,-0.4744931046
956,0.8546665531,0.4855730403,0.7033304625,1.406660925,55.66246843,6.467553635,-0.5640670633
957,0.7835477919,0.3983895533,0.6747094975,1.349418995,61.65699512,5.838753564,-0.4747489412
958,0.7945619428,0.3723301715,0.7019251559,1.403850312,61.4864845,5.854945245,-0.4773660512
959,0.7691048881,0.4110219001,0.6500640942,1.300128188,62.28403825,5.779972046,-0.4650886852
960,0.7950346863,0.4372657647,0.6639870507,1.327974101,60.08245101,5.991766213,-0.4987532361
961,0.8081218062,0.3802709706,0.7130601956,1.426120391,60.52247715,5.948203328,-0.4920820814
962,0.8523757673,0.4411213121,0.7293534374,1.458706875,56.84022977,6.333542307,-0.5469755612
963,0.8984297418,0.3655339188,0.8207075942,1.641415188,55.82753108,6.448431321,-0.5616858941
964,0.868448526,0.3328137072,0.8021457964,1.604291593,57.8478629,6.223220391,-0.5321692099
965,0.7702392387,0.3276695687,0.6970660934,1.394132187,63.78217268,5.644210363,-0.4417850092
966,0.838398203,0.2658318942,0.7951383218,1.590276644,60.33411967,5.966773063,-0.4949413101
