draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1502,0.6088486806,0.2534786946,0.5535749879,1.107149976,77.70021251,4.633191962,-0.2130267625
1503,0.6220162115,0.2871017543,0.5517941192,1.103588238,76.06586479,4.732740514,-0.2408063253
1504,0.6532366404,0.2525291922,0.6024509237,1.204901847,73.65190107,4.88785754,-0.2814723518
1505,0.653650009,0.285153709,0.5881714856,1.176342971,73.22867132,4.916107223,-0.2885527095
1506,0.6514870444,0.2975797918,0.5795529626,1.159105925,73.2491184,4.914734919,-0.288211002
1507,0.6090439921,0.283937269,0.5388081398,1.07761628,77.34970565,4.654187071,-0.218999819
1508,0.6265151059,0.3422854717,0.5247493057,1.049498611,74.80508956,4.812506771,-0.2621034556
1509,0.6204995231,0.297483595,0.5445394099,1.08907882,76.07424672,4.732219056,-0.2406643354
1510,0.560784442,0.2814633634,0.4850335716,0.9700671431,82.42763657,4.367467211,-0.1317782629
1511,0.6108398291,0.2892885958,0.5379938709,1.075987742,77.10928445,4.668698492,-0.2230921587
1512,0.6347994446,0.3189897448,0.5488313744,1.097662749,74.42577773,4.837033766,-0.2684864605
1513,0.6012718061,0.2977448081,0.522375166,1.044750332,77.9482195,4.618450585,-0.2087955971
1514,0.5826640986,0.2769365056,0.512643759,1.025287518,80.097094,4.494545083,-0.1719790641
1515,0.5934536038,0.2212864659,0.5506536841,1.101307368,79.48696828,4.529044293,-0.1824591587
1516,0.576476886,0.2560004427,0.5165165761,1.033033152,80.94401821,4.447518272,-0.1573994274
1517,0.6330518497,0.2899530838,0.5627449277,1.125489855,75.0030783,4.799802997,-0.258767149
1518,0.6418001706,0.2876193342,0.5737443486,1.147488697,74.24122928,4.849057639,-0.2715877773
1519,0.594395257,0.2336321448,0.5465544277,1.093108855,79.29664061,4.539914897,-0.185724228
1520,0.6249470941,0.3195418104,0.5370771842,1.074154368,75.3340101,4.778718132,-0.2531837412
1521,0.6795186142,0.3174848317,0.6007902535,1.201580507,70.58524667,5.100215937,-0.3324039952
1522,0.6720079498,0.3621756531,0.5660596089,1.132119218,70.39731196,5.113831622,-0.3354957661
1523,0.62306521,0.2017084409,0.589511629,1.179023258,76.80538462,4.687171372,-0.2282593729
1524,0.6156241318,0.2942993656,0.540722623,1.081445246,76.58247675,4.700814276,-0.2320454049
1525,0.6679351822,0.2755795759,0.608435128,1.216870256,72.13256189,4.990811231,-0.3068157655
1526,0.6367833446,0.1869790231,0.6087132929,1.217426586,75.67048772,4.757469006,-0.2474981068
1527,0.6442037543,0.2603709275,0.5892414251,1.17848285,74.35677271,4.84152266,-0.2696464102
1528,0.6594073474,0.3008607821,0.5867715396,1.173543079,72.51690384,4.964359769,-0.3004244136
1529,0.6171027984,0.3098603562,0.5336688331,1.067337666,76.22691361,4.722741391,-0.2380772592
1530,0.6154720823,0.3034118573,0.5354877486,1.070975497,76.47504994,4.707417652,-0.2338687706
1531,0.5970743956,0.2446208808,0.5446636197,1.089327239,78.93656423,4.560624135,-0.1918956995
1532,0.6554062393,0.2886060022,0.5884419376,1.176883875,73.03094092,4.929417524,-0.2918552375
1533,0.6233185494,0.3262180181,0.5311382293,1.062276459,75.38233635,4.775654582,-0.2523676803
1534,0.6432865791,0.3287826835,0.552919135,1.10583827,73.49661686,4.898184643,-0.2840719596
1535,0.6711807284,0.3031167042,0.5988353979,1.197670796,71.4900151,5.035668261,-0.3174699154
1536,0.6477794524,0.3006031967,0.5738082755,1.147616551,73.53227541,4.89580933,-0.2834751849
1537,0.6085491166,0.2187091806,0.5678893569,1.135778714,78.03635679,4.613234328,-0.2072909697
1538,0.6230178654,0.2825569229,0.5552592601,1.11051852,76.02821744,4.735084053,-0.241444008
1539,0.6424247649,0.3539266623,0.5361394373,1.072278875,73.11781149,4.923560931,-0.2904047357
1540,0.601398288,0.3184637378,0.5101575722,1.020315144,77.65202429,4.636067164,-0.2138484251
1541,0.6031881461,0.3049475552,0.5204257182,1.040851436,77.66166776,4.63549149,-0.2136840054
1542,0.6586602645,0.2839637496,0.5943045792,1.188609158,72.81184737,4.944250325,-0.2955105154
1543,0.6209172238,0.2609582099,0.5634172624,1.126834525,76.47368803,4.707501485,-0.2338918811
1544,0.6152437456,0.2891041889,0.5430871334,1.086174267,76.68556206,4.694495161,-0.2302949609
1545,0.5873843715,0.2700262534,0.5216380185,1.043276037,79.67632225,4.518280837,-0.1792087949
1546,0.6087953078,0.3080831475,0.5250871365,1.050174273,77.06157047,4.671589195,-0.2239038593
1547,0.6936658618,0.2926320831,0.6289187482,1.257837496,69.81803326,5.156260971,-0.3450028008
1548,0.6572928395,0.2944273587,0.5876618137,1.175323627,72.78913197,4.945793283,-0.2958892447
1549,0.6284657866,0.2941363538,0.555385497,1.110770994,75.37081259,4.776384752,-0.2525622924
1550,0.6639203069,0.3441285331,0.5677726011,1.135545202,71.42596675,5.040183793,-0.3185297429
1551,0.6314668246,0.3059873549,0.5523785742,1.104757148,74.92831621,4.804592151,-0.2600273295
1552,0.6044940933,0.2407458155,0.554485853,1.108971706,78.24208786,4.601104212,-0.2037769484
1553,0.6362457439,0.2936276419,0.5644390619,1.128878124,74.66264641,4.821688185,-0.2645018305
1554,0.5985190875,0.2310367899,0.5521296042,1.104259208,78.90983541,4.562168938,-0.1923535147
1555,0.6061200476,0.2950083073,0.5294823989,1.058964798,77.50019697,4.645149484,-0.2164362576
1556,0.5706410226,0.2820643025,0.4960553456,0.9921106912,81.33114723,4.426348481,-0.1507234312
1557,0.5808001836,0.2461171437,0.5260752844,1.052150569,80.5748089,4.467897658,-0.1637597104
1558,0.6205494731,0.2698352056,0.5588117844,1.117623569,76.41057299,4.711389876,-0.2349627498
1559,0.6229383733,0.2520730732,0.5696590057,1.139318011,76.37746396,4.713432227,-0.2355243945
1560,0.6034796862,0.2867794547,0.5309851937,1.061970387,77.86344706,4.623478841,-0.2102423157
1561,0.5652794158,0.243336522,0.5102236323,1.020447265,82.23870715,4.377500723,-0.1350462248
1562,0.6006726299,0.2669356745,0.5381012489,1.076202498,78.36411293,4.593939579,-0.2016914361
1563,0.6109807935,0.2524242609,0.5563987082,1.112797416,77.50521139,4.644848954,-0.2163508132
1564,0.6711482017,0.3223628455,0.5886612817,1.177322563,71.19622659,5.056447753,-0.3223280393
1565,0.5867493689,0.2380262959,0.5363005727,1.072601145,80.02999261,4.498313548,-0.1731326368
1566,0.6713858545,0.3277307803,0.5859620305,1.171924061,71.0878073,5.064159575,-0.3241187404
1567,0.6366360059,0.2660210066,0.5783927974,1.156785595,74.9699181,4.801926014,-0.2593261476
1568,0.610383776,0.2727074843,0.5460759855,1.092151971,77.34945453,4.654202181,-0.2190040953
1569,0.5977601666,0.2826193956,0.5267290518,1.053458104,78.48402169,4.586920908,-0.1996412024
1570,0.5919201366,0.2718415046,0.5258057098,1.05161142,79.19299305,4.545856725,-0.1875014414
1571,0.6187479533,0.2630597036,0.5600434109,1.120086822,76.6554015,4.69634224,-0.2308071808
1572,0.6292531388,0.2001033603,0.5965887679,1.193177536,76.25224995,4.721172165,-0.2376477485
1573,0.6483477522,0.2527883898,0.5970367139,1.194073428,74.0747563,4.859955239,-0.2743829215
1574,0.6376529314,0.3161957564,0.5537341461,1.107468292,74.20859448,4.851190115,-0.2721359094
1575,0.6057813397,0.3095988806,0.5206914294,1.041382859,77.3389459,4.654834583,-0.2191830495
1576,0.6210952336,0.2770719823,0.5558690546,1.111738109,76.27538558,4.719740153,-0.2372555042
1577,0.6377760207,0.2736150745,0.5761015913,1.152203183,74.77824506,4.814234404,-0.262555572
1578,0.6146675993,0.2351069573,0.567926911,1.135853822,77.31647629,4.656187365,-0.2195656653
1579,0.6359083341,0.2112116027,0.5998075261,1.199615052,75.56639806,4.764022228,-0.2492578841
1580,0.6769200622,0.2765851518,0.6178360821,1.235672164,71.37534986,5.043758114,-0.3193670345
1581,0.6044535703,0.2744635471,0.5385479365,1.077095873,77.90921109,4.620763,-0.209461368
1582,0.5912917751,0.3217483237,0.496088681,0.992177362,78.6447399,4.577547086,-0.196891827
1583,0.5939144912,0.28779627,0.5195264477,1.039052895,78.81428328,4.567699978,-0.1939898027
1584,0.5993118538,0.326789984,0.5023773527,1.004754705,77.73933957,4.630860025,-0.2123594916
1585,0.5900340842,0.2707099379,0.5242674414,1.048534883,79.39722981,4.53416323,-0.1839988743
1586,0.6544739551,0.3165661835,0.5728193515,1.145638703,72.70703949,4.951377508,-0.2972575677
1587,0.6333777449,0.3488113229,0.5286757311,1.057351462,74.04286586,4.862048434,-0.2749181104
1588,0.6237303756,0.295342371,0.5493746129,1.098749226,75.79740914,4.749502709,-0.2453512231
1589,0.651704112,0.2624825821,0.5965074548,1.19301491,73.67458465,4.886352623,-0.2810924332
1590,0.6006817941,0.247465806,0.5473383712,1.094676742,78.55415369,4.582825772,-0.1984416597
1591,0.6634496612,0.3466631217,0.5656767036,1.131353407,71.41872543,5.040694829,-0.3186495422
1592,0.6435485017,0.3057514549,0.5662779546,1.132555909,73.83399472,4.875802824,-0.2784212957
1593,0.6327045391,0.3113025181,0.5508228173,1.101645635,74.7361072,4.816948775,-0.2632651436
1594,0.6441513859,0.3190895295,0.5595649025,1.119129805,73.57718925,4.892820773,-0.2827233592
1595,0.6067415816,0.2999950704,0.5273881916,1.054776383,77.37412257,4.652718351,-0.2185839883
1596,0.6407298579,0.3100338661,0.5607260942,1.121452188,74.02368941,4.863307988,-0.2752398908
1597,0.6335639555,0.3378607398,0.5359602656,1.071920531,74.22555749,4.850081456,-0.2718510107
1598,0.5662679667,0.2229010715,0.5205521322,1.041104264,82.26995269,4.37583818,-0.1345058629
1599,0.641394203,0.3332856069,0.5480029452,1.09600589,73.59033181,4.89194696,-0.2825033291
1600,0.599482493,0.288367022,0.5255699003,1.051139801,78.24367158,4.601011081,-0.2037498871
1601,0.5691106192,0.2887985759,0.490389926,0.9807798519,81.43171215,4.420882117,-0.1489880623
1602,0.6112066471,0.2636016664,0.5514414991,1.102882998,77.36915009,4.65301738,-0.2186686751
1603,0.5835062856,0.2787485054,0.5126196017,1.025239203,79.99014468,4.50055443,-0.1738175696
1604,0.6384128449,0.2933229591,0.5670384486,1.134076897,74.47023451,4.834146184,-0.2677389516
1605,0.6272324776,0.2483555039,0.5759688573,1.151937715,76.01728855,4.735764809,-0.2416291056
1606,0.5644304803,0.2470512631,0.5074913206,1.014982641,82.30374217,4.374041696,-0.1339214609
1607,0.5901729986,0.2816679736,0.5186205944,1.037241189,79.2669587,4.541614891,-0.1862332372
1608,0.5927526987,0.3309165403,0.4917824775,0.983564955,78.35447116,4.594504879,-0.2018562557
1609,0.6468812508,0.3478891668,0.5453700397,1.090740079,72.83498791,4.942679478,-0.2951246502
1610,0.6020072881,0.2490276682,0.5480857556,1.096171511,78.40933661,4.591289961,-0.2009182922
1611,0.6638570425,0.2327788125,0.6217074854,1.243414971,72.94682377,4.935101782,-0.2932591254
1612,0.6619256853,0.2794924095,0.6000246711,1.200049342,72.5904987,4.959326722,-0.2991990288
1613,0.6162833219,0.2443529683,0.5657709429,1.131541886,77.07822771,4.670579627,-0.2236205073
1614,0.5918470767,0.2756938578,0.5237135276,1.047427055,79.15996966,4.547753133,-0.1880675548
1615,0.6535755185,0.3006527878,0.5803178953,1.160635791,73.02348131,4.929921082,-0.2919797614
1616,0.6547523095,0.310899713,0.5762308177,1.152461635,72.77030171,4.947073072,-0.2962031626
1617,0.6799274376,0.3150523817,0.6025307604,1.205061521,70.59012395,5.099863548,-0.3323237098
1618,0.6716934918,0.2995407286,0.6012050389,1.202410078,71.49899254,5.03503598,-0.3173213311
1619,0.634314057,0.3280752008,0.5428821102,1.08576422,74.32376677,4.843672699,-0.2702010901
1620,0.6042803073,0.2639844609,0.5435686656,1.087137331,78.03877209,4.613091549,-0.2072497302
1621,0.6098061291,0.3248589981,0.5160718424,1.032143685,76.71374341,4.692770604,-0.2298162964
1622,0.6348002687,0.2876085879,0.5659087217,1.131817443,74.87381522,4.808089436,-0.2609457126
1623,0.7039974359,0.3006327059,0.6365786408,1.273157282,68.90179126,5.224827881,-0.3599676407
1624,0.608888737,0.2409317323,0.5591935214,1.118387043,77.81531264,4.626338799,-0.2110635687
1625,0.5928203658,0.27055993,0.5274782559,1.054956512,79.11469711,4.550355537,-0.1888435517
1626,0.5955404115,0.3136832437,0.506232362,1.012464724,78.31815773,4.596635192,-0.2024769575
1627,0.6238346291,0.2666255726,0.563986213,1.127972426,76.13856879,4.728221265,-0.2395745481
1628,0.6639482034,0.3046975067,0.5899039297,1.179807859,72.07419524,4.994852857,-0.3077851639
1629,0.6184917265,0.241509209,0.5693903035,1.138780607,76.89706553,4.681583068,-0.2267011904
1630,0.5828652858,0.2891206354,0.5061039415,1.012207883,79.94597173,4.503041144,-0.1745767457
1631,0.6384244491,0.3690449754,0.520952573,1.041905146,73.16967344,4.920071159,-0.2895384641
1632,0.6455920762,0.2252761893,0.6050122043,1.210024409,74.58758914,4.826540235,-0.2657649443
1633,0.6312930059,0.2812506429,0.5651804448,1.13036089,75.27548021,4.782433788,-0.2541718645
1634,0.6364878611,0.3497266004,0.5317970499,1.0635941,73.73886945,4.882092751,-0.2800155126
1635,0.6039658669,0.2977453305,0.5254735831,1.050947166,77.67887192,4.63446483,-0.2133906617
1636,0.6349915116,0.2433104081,0.5865272927,1.173054585,75.36018583,4.777058284,-0.2527417472
1637,0.5616179012,0.290529177,0.4806323587,0.9612647174,82.24959344,4.376921331,-0.1348579613
1638,0.6488934812,0.324895374,0.5616989816,1.123397963,73.06213552,4.927312861,-0.2913344497
1639,0.6664896775,0.3373552472,0.5748042514,1.149608503,71.33148743,5.04685957,-0.320092394
1640,0.6393691288,0.3219513951,0.5523949512,1.104789902,73.96203655,4.867361917,-0.2762742149
1641,0.639757596,0.3253931979,0.5508257877,1.101651575,73.87099822,4.873360435,-0.2778009417
1642,0.6328452667,0.2929229115,0.5609717457,1.121943491,74.98273347,4.801105312,-0.2591101226
1643,0.6279575706,0.2829373184,0.5606043028,1.121208606,75.56242129,4.764272953,-0.2493251005
1644,0.6371563546,0.3290452145,0.5456165934,1.091233187,74.04705452,4.8617734,-0.2748478208
1645,0.631627907,0.2280728189,0.5890132445,1.178026489,75.80817798,4.748828024,-0.2451690119
1646,0.6813257298,0.3657520469,0.5748305752,1.14966115,69.56260409,5.175194412,-0.3491837198
1647,0.6470692613,0.2397810983,0.6010022079,1.202004416,74.32080684,4.843865605,-0.2702508286
1648,0.6353072975,0.3091685226,0.5550046728,1.110009346,74.52886386,4.830343324,-0.2667528947
1649,0.6097145323,0.2985531365,0.5316181294,1.063236259,77.10051147,4.669229725,-0.2232414145
1650,0.6770985835,0.2545526067,0.627427655,1.25485531,71.62096121,5.026461443,-0.3153018771
1651,0.6167458861,0.2859956139,0.5464265704,1.092853141,76.58032384,4.700946431,-0.2320819545
1652,0.6040815005,0.310002283,0.518471835,1.03694367,77.50294715,4.644984652,-0.2163893954
1653,0.6224186454,0.3095089084,0.5400085238,1.080017048,75.72406053,4.75410322,-0.2465920669
1654,0.6583483348,0.310311118,0.5806285732,1.161257146,72.46849717,4.967675805,-0.3012301344
1655,0.6020526329,0.2429462815,0.5508579463,1.101715893,78.46064802,4.588287366,-0.2000409209
1656,0.6789886929,0.3404422517,0.587473164,1.174946328,70.24125523,5.125193148,-0.338060361
1657,0.609024864,0.3315826358,0.510846592,1.021693184,76.68382679,4.694601392,-0.2303244329
1658,0.5524552625,0.2757642896,0.4787075033,0.9574150065,83.42144105,4.31543732,-0.1145654056
1659,0.6101980459,0.2648189466,0.5497386477,1.099477295,77.45356325,4.647946265,-0.2172308055
1660,0.6478082756,0.2617994809,0.5925509207,1.185101841,74.02284691,4.863363341,-0.2752540272
1661,0.6365209091,0.2804817149,0.5713920504,1.142784101,74.80792987,4.812324049,-0.2620556155
1662,0.6363451106,0.2338416925,0.5918219012,1.183643802,75.32957511,4.778999477,-0.2532586237
1663,0.6228517356,0.2835155004,0.554583849,1.109167698,76.03200506,4.73484817,-0.2413798568
1664,0.6718660823,0.3076253652,0.5973028271,1.194605654,71.36645188,5.04438697,-0.3195141968
1665,0.6328226978,0.2987294673,0.5578756781,1.115751356,74.90592067,4.806028639,-0.2604047399
1666,0.6185434977,0.3197946152,0.5294595949,1.05891919,75.94021533,4.74057123,-0.2429342084
1667,0.6123166766,0.2081123474,0.5758654038,1.151730808,77.75958965,4.629654061,-0.212014109
1668,0.6560992406,0.3207473271,0.5723524838,1.144704968,72.49962043,4.965543238,-0.3007121176
1669,0.6085830871,0.3089820114,0.5243123979,1.048624796,77.06991281,4.671083525,-0.2237619523
1670,0.6354389836,0.2689374161,0.5757216065,1.151443213,75.04471244,4.797140109,-0.2580651778
1671,0.6096089775,0.2634615718,0.549737306,1.099474612,77.5249094,4.643668761,-0.2160151478
1672,0.6823426216,0.3135425765,0.60603837,1.21207674,70.41754629,5.112362173,-0.3351630578
1673,0.6379080071,0.2503187643,0.5867428242,1.173485648,75.0264833,4.798305667,-0.2583725465
1674,0.6448506153,0.3275909128,0.5554426251,1.11088525,73.3765393,4.906200312,-0.2860807444
1675,0.6559421194,0.3251366074,0.5696896089,1.139379218,72.44168962,4.969514128,-0.3016762492
1676,0.6170729104,0.3140496078,0.5311796501,1.0623593,76.16859668,4.726357261,-0.2390656919
1677,0.6150459267,0.2428271292,0.5650809475,1.130161895,77.20981077,4.662619898,-0.2213815192
1678,0.5696153917,0.3116560032,0.4767936976,0.9535873953,81.12371882,4.437666384,-0.1543013858
1679,0.6277820371,0.2469980729,0.5771501002,1.1543002,75.98031787,4.738069149,-0.2422551954
1680,0.6131149187,0.2690790587,0.5509141164,1.101828233,77.12631527,4.667667562,-0.2228023962
1681,0.6429956056,0.2970435836,0.5702705133,1.140541027,74.00734276,4.864382189,-0.2755141627
1682,0.6298367781,0.2942079345,0.5568986068,1.113797214,75.24276493,4.784513173,-0.2547240607
1683,0.5750622123,0.2346085881,0.525028912,1.050057824,81.26206049,4.430111639,-0.1519153374
1684,0.6505807438,0.2943189077,0.5801996939,1.160399388,73.37367908,4.906391563,-0.2861285779
1685,0.650267607,0.3168646818,0.5678421737,1.135684347,73.07004627,4.926779417,-0.2912023676
1686,0.5961446244,0.2274778002,0.5510374431,1.102074886,79.17267345,4.547023415,-0.1878497836
1687,0.6081365201,0.3208065319,0.5166364255,1.033272851,76.94156647,4.678875366,-0.2259446558
1688,0.5938009025,0.3194453793,0.5005538547,1.001107709,78.41641478,4.590875533,-0.2007972725
1689,0.6402458036,0.3021184635,0.5644812867,1.128962573,74.18284268,4.852874155,-0.2725683726
1690,0.6353849917,0.2667512446,0.5766782995,1.153356599,75.07477856,4.795218939,-0.2575581642
1691,0.6224921391,0.2410902131,0.5739093764,1.147818753,76.52709286,4.704216331,-0.2329855433
1692,0.6315313333,0.3190825719,0.5449937039,1.089987408,74.72558861,4.817626822,-0.263442247
1693,0.6267147093,0.2615099825,0.569547062,1.139094124,75.92735157,4.741374387,-0.2431519915
1694,0.5950366023,0.3046320664,0.5111436806,1.022287361,78.49190576,4.586460177,-0.1995063675
1695,0.6663571394,0.3611935731,0.5599741422,1.119948284,70.88872612,5.078381567,-0.3274038269
1696,0.588023551,0.2546204851,0.5300378336,1.060075667,79.75782541,4.513663683,-0.1778091444
1697,0.6258260222,0.2439866556,0.576306101,1.152612202,76.19026274,4.725013237,-0.2386984957
1698,0.6059567441,0.231129999,0.5601450699,1.12029014,78.18400828,4.604522177,-0.2047692537
1699,0.6083535028,0.2423792641,0.5579841186,1.115968237,77.85361664,4.624062639,-0.210410051
1700,0.599712619,0.2536573879,0.5434272307,1.086854461,78.59178612,4.580631358,-0.1977978693
1701,0.5931138938,0.2374842346,0.5434936332,1.086987266,79.39266442,4.534423962,-0.1840771943
1702,0.6118429394,0.2440641176,0.5610565827,1.122113165,77.50306298,4.64497771,-0.2163874218
1703,0.6256835957,0.283845155,0.5575947363,1.115189473,75.76265191,4.751681613,-0.2459392639
1704,0.6423240394,0.262346234,0.5863059143,1.172611829,74.50152894,4.832115597,-0.2672126615
1705,0.6661523278,0.2364009223,0.6227949323,1.245589865,72.71845965,4.950599912,-0.2970672521
1706,0.6374551723,0.3393144704,0.5396432033,1.079286407,73.84228111,4.875255675,-0.2782823867
1707,0.5901552081,0.3169476474,0.4978226175,0.9956452349,78.83193992,4.566676913,-0.193687481
1708,0.5925072154,0.3014295983,0.5101029284,1.020205857,78.79333128,4.568914579,-0.1943485243
1709,0.6597905267,0.3073765171,0.5838177934,1.167635587,72.38879897,4.973145087,-0.3025562288
1710,0.6610786095,0.3618782707,0.5532350722,1.106470144,71.32182144,5.047543553,-0.3202522167
1711,0.6162545213,0.3151275529,0.5295887653,1.059177531,76.23161853,4.722449909,-0.2379975034
1712,0.6598212185,0.2784022216,0.5982108686,1.196421737,72.7836707,4.946164387,-0.2959802923
1713,0.6741574411,0.2448398129,0.6281255618,1.256251124,71.96717767,5.002280368,-0.3095617637
1714,0.6202426986,0.3243603677,0.5286694214,1.057338843,75.70561154,4.755261766,-0.2469041063
1715,0.6220348649,0.3005109529,0.5446288096,1.089257619,75.88752488,4.743862718,-0.2438261781
1716,0.5667483116,0.3041545789,0.4782192393,0.9564384787,81.53125741,4.415484459,-0.1472698367
1717,0.5600117087,0.2692988978,0.4910104047,0.9820208093,82.61813225,4.357396981,-0.1284817586
1718,0.6154978024,0.2554141633,0.5600010267,1.120002053,77.04361014,4.672678232,-0.2242093567
1719,0.6224320759,0.2712475534,0.5602200049,1.12044001,76.21751186,4.723323961,-0.2382366293
1720,0.6085227853,0.2522297675,0.5537870752,1.10757415,77.74397115,4.630584143,-0.2122804984
1721,0.6126010847,0.3007929154,0.5336700394,1.067340079,76.78891731,4.688176531,-0.2285391846
1722,0.6046643338,0.2345109333,0.5573361452,1.11467229,78.28026765,4.598860106,-0.2031245222
1723,0.6158244322,0.2392535603,0.5674482048,1.13489641,77.16940739,4.665061093,-0.2220691389
1724,0.5604723549,0.1642877191,0.5358533437,1.071706687,83.17547744,4.32819878,-0.1188289462
1725,0.6205243855,0.2611229329,0.5629079205,1.125815841,76.50882751,4.705339393,-0.233295549
1726,0.6431151716,0.325854752,0.5544509036,1.108901807,73.56069841,4.893917646,-0.2829994242
1727,0.6890548167,0.2622078413,0.637215496,1.274430992,70.56820476,5.101447617,-0.3326845047
1728,0.6063090833,0.3303184089,0.5084293984,1.016858797,76.97533835,4.676822573,-0.2253704286
1729,0.629959632,0.2616972085,0.5730302863,1.146060573,75.62627113,4.760250566,-0.2482457485
1730,0.597275783,0.3292375509,0.4983382346,0.9966764691,77.91056385,4.62068277,-0.2094382816
1731,0.5597415952,0.2648786298,0.4931023878,0.9862047757,82.68367813,4.353942739,-0.1273471648
1732,0.5869923114,0.3012664596,0.5037841739,1.007568348,79.36930985,4.535758226,-0.1844778278
1733,0.5954886515,0.2402565687,0.544870182,1.089740364,79.13232057,4.549342133,-0.1885414897
1734,0.6561952741,0.3041526243,0.5814494122,1.162898824,72.74574039,4.948743364,-0.2966125744
1735,0.628097491,0.241541614,0.5797966083,1.159593217,76.00493777,4.736534369,-0.2418382742
1736,0.6072753062,0.2570694615,0.5501805063,1.100361013,77.81690812,4.626243945,-0.2110363494
1737,0.60964056,0.3088970673,0.525589397,1.051178794,76.96691267,4.677334552,-0.2255136987
1738,0.6419846723,0.3058198991,0.5644630269,1.128926054,73.97307087,4.866635868,-0.2760891202
1739,0.5928114317,0.2539786754,0.5356493499,1.0712987,79.27796231,4.540984525,-0.1860445442
1740,0.6362121674,0.2921123406,0.5651869624,1.130373925,74.68601708,4.820179387,-0.2641084404
1741,0.5893448436,0.264503894,0.5266545687,1.053309137,79.52969595,4.526611044,-0.1817258879
1742,0.5822316671,0.2333802836,0.5334110586,1.066822117,80.52807653,4.470490486,-0.1645642786
1743,0.6103737175,0.289445432,0.5373801419,1.074760284,77.15273178,4.666069389,-0.2223529068
1744,0.6569695601,0.3134134069,0.5773915822,1.154783164,72.53989099,4.962786614,-0.3000417212
1745,0.5965588603,0.2846769761,0.5242532719,1.048506544,78.58167809,4.581220569,-0.1979707991
1746,0.6320765835,0.265418132,0.5736497386,1.147299477,75.39099848,4.775105878,-0.2522213882
1747,0.6623738275,0.272537822,0.6037070672,1.207414134,72.63900422,4.956015076,-0.298391122
1748,0.5790656262,0.2538506958,0.5204582824,1.040916565,80.69049191,4.461492197,-0.1617675851
1749,0.5792947241,0.2711498913,0.5119180734,1.023836147,80.50907263,4.471545731,-0.1648914281
1750,0.7104189018,0.2484548806,0.6655562999,1.3311126,69.05915623,5.212922075,-0.357403864
1751,0.6191116833,0.2868594393,0.5486446377,1.097289275,76.34395922,4.71550079,-0.2360926718
1752,0.64658178,0.3271173105,0.5577295612,1.115459122,73.23017785,4.916006086,-0.2885275341
1753,0.6817723448,0.3242306817,0.5997399396,1.199479879,70.29360341,5.121376378,-0.3372003636
1754,0.586827038,0.2358216105,0.5373584843,1.074716969,80.03979968,4.497762381,-0.1729640535
1755,0.6295800368,0.296382626,0.555453294,1.110906588,75.23723124,4.784865073,-0.2548174547
1756,0.6399059588,0.2649573953,0.5824750765,1.164950153,74.68787592,4.820059422,-0.2640771494
1757,0.6089479246,0.2314845576,0.563233943,1.126467886,77.89312608,4.621717193,-0.2097358686
1758,0.5773916504,0.2773266121,0.5064297268,1.012859454,80.65041744,4.463709072,-0.1624577646
1759,0.6419826724,0.3073758426,0.5636149777,1.127229955,73.95043787,4.868125333,-0.2764687654
1760,0.616434429,0.2098084661,0.5796307556,1.159261511,77.35965764,4.65358833,-0.2188303372
1761,0.6741672131,0.2765853885,0.614818635,1.22963727,71.60180461,5.02780624,-0.3156191506
1762,0.613306657,0.284958806,0.5430870413,1.086174083,76.92354698,4.679971402,-0.2262510111
1763,0.5596509729,0.2888972722,0.4793199115,0.9586398229,82.48759857,4.364292405,-0.1307407832
1764,0.5810732627,0.3073707122,0.4931220761,0.9862441521,79.92165578,4.504411182,-0.1749946061
1765,0.6499657793,0.3018330406,0.5756321133,1.151264227,73.32213724,4.909840514,-0.2869904267
1766,0.6363539069,0.2504282003,0.5850059925,1.170011985,75.16512114,4.789455462,-0.2560342652
1767,0.6354095347,0.3169933303,0.5506909345,1.101381869,74.40100331,4.838644427,-0.2689029546
1768,0.6516069526,0.2849190884,0.5860142778,1.172028556,73.40959233,4.903991271,-0.2855279231
1769,0.5925074052,0.2734287241,0.5256441363,1.051288273,79.11661577,4.550245185,-0.1888106671
1770,0.6271153501,0.2774791076,0.5623868838,1.124773768,75.70736225,4.755151801,-0.2468744964
1771,0.6672459993,0.3241337313,0.5832276981,1.166455396,71.49364221,5.035412785,-0.3174098846
1772,0.6197292382,0.2210432426,0.5789682319,1.157936464,76.96251984,4.677601523,-0.2255883925
1773,0.6329836635,0.3281928209,0.5412557534,1.082511507,74.44449537,4.835817587,-0.2681717564
1774,0.6195082756,0.2997406478,0.5421679146,1.084335829,76.13809481,4.728250699,-0.2395825796
1775,0.5722667166,0.2703534347,0.5043790393,1.008758079,81.26577632,4.429909075,-0.1518512363
1776,0.6227862449,0.3038192297,0.5436511589,1.087302318,75.77050563,4.751189094,-0.2458063985
1777,0.7105008405,0.3014108356,0.6433995279,1.286799056,68.39449199,5.263581752,-0.3682139331
1778,0.6784011401,0.3111401342,0.6028432,1.2056864,70.77492288,5.086547401,-0.3292799483
1779,0.5707731823,0.2616059058,0.5072912139,1.014582428,81.50366282,4.416979404,-0.1477461848
1780,0.670722798,0.2764157869,0.6111165065,1.222233013,71.88937773,5.007693923,-0.3108526438
1781,0.6682277079,0.3615085475,0.5619962986,1.123992597,70.72543491,5.090106557,-0.3300953853
