draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
777,0.6117947561,0.2339358451,0.5653024358,1.130604872,77.59970781,4.639192726,-0.2147403079
778,0.6220361109,0.3146548248,0.5365829521,1.073165904,75.68439553,4.756594771,-0.2472629144
779,0.7155581574,0.2508398461,0.6701513622,1.340302724,68.64492477,5.244378972,-0.3641466451
780,0.6545834516,0.3092211823,0.5769417263,1.153883453,72.81031399,4.94435445,-0.2955360826
781,0.6160483355,0.2185827649,0.5759662547,1.151932509,77.32689374,4.655560085,-0.2193882796
782,0.6331983043,0.3029596786,0.5560175588,1.112035118,74.81214334,4.812053016,-0.2619846459
783,0.6301437292,0.2536324212,0.5768463525,1.153692705,75.69581915,4.75587693,-0.2470697208
784,0.6021230725,0.2782053084,0.5339981281,1.067996256,78.09782835,4.609603207,-0.2062412731
785,0.5982721529,0.3023188074,0.5162682516,1.032536503,78.19197033,4.604053312,-0.2046332324
786,0.717524692,0.3424293179,0.6305425013,1.261085003,67.21652578,5.355825756,-0.387249678
787,0.6132575669,0.2730977293,0.549092409,1.098184818,77.06769324,4.671218053,-0.2237997087
788,0.6367721761,0.262151135,0.5803064592,1.160612918,75.00127521,4.799918388,-0.2587975468
789,0.6592709863,0.2619290511,0.6050052938,1.210010588,73.02862363,4.929573941,-0.2918939208
790,0.5758324824,0.2862158098,0.4996634447,0.9993268895,80.72680151,4.45948549,-0.1611421775
791,0.5963613275,0.3136336172,0.5072285354,1.014457071,78.23450188,4.601550356,-0.2039065688
792,0.6158505732,0.3102131233,0.5320147993,1.064029599,76.34263162,4.715582793,-0.2361151877
793,0.6113476081,0.2872790093,0.5396449469,1.079289894,77.08479751,4.670181561,-0.2235087449
794,0.653157903,0.2897635264,0.5853651382,1.170730276,73.21048771,4.917328258,-0.2888565596
795,0.6303515419,0.3270502871,0.5388702776,1.077740555,74.70743525,4.81879747,-0.2637478774
796,0.5771981712,0.2471451844,0.5216099948,1.04321999,80.94184275,4.447637807,-0.157436923
797,0.6614341578,0.3112684353,0.5836155466,1.167231093,72.18961505,4.986866875,-0.3058678749
798,0.6074501328,0.2760192435,0.5411183244,1.082236649,77.59766848,4.639314647,-0.2147750704
799,0.6008040981,0.3181651024,0.5096435341,1.019287068,77.71660326,4.632214802,-0.2127472475
800,0.6342177942,0.2371663053,0.5882043472,1.176408694,75.48975435,4.768859074,-0.2505531246
801,0.6203256336,0.2183598111,0.5806228419,1.161245684,76.92914219,4.679631018,-0.2261558876
802,0.6668988847,0.2414726035,0.6216470898,1.24329418,72.6048902,4.958343701,-0.2989593467
803,0.6088941828,0.2507662658,0.5548589062,1.109717812,77.72234706,4.631872475,-0.2126492933
804,0.5955844831,0.2677957695,0.5319833666,1.063966733,78.86371738,4.564836809,-0.1931433325
805,0.6163297416,0.240982751,0.5672650739,1.134530148,77.10563308,4.66891958,-0.2231542805
806,0.6243472075,0.230083263,0.5804060024,1.160812005,76.45648652,4.708560599,-0.2341837661
807,0.6316680357,0.3180061789,0.5457807046,1.091561409,74.72971517,4.817360794,-0.2633727685
808,0.5567416607,0.2546052851,0.4951135481,0.9902270963,83.0947589,4.332403208,-0.1202276503
809,0.6153743963,0.3253337247,0.5223443455,1.044688691,76.1601201,4.726883302,-0.2392093438
810,0.6705014294,0.3218431602,0.5882084214,1.176416843,71.25853269,5.052026563,-0.3212984416
811,0.6407542092,0.3435115216,0.5408935119,1.081787024,73.46631131,4.90020519,-0.284579061
812,0.613313948,0.289650864,0.5406074137,1.081214827,76.86474453,4.683551636,-0.2272505753
813,0.6031476873,0.2828465721,0.5327146979,1.065429396,77.94288662,4.618766582,-0.208886621
814,0.6934983632,0.3218178519,0.61430713,1.22861426,69.39696734,5.187546572,-0.3518911935
815,0.6185101154,0.2485529039,0.5663710947,1.132742189,76.82746328,4.685824374,-0.2278841835
816,0.6522014797,0.2103058692,0.6173639215,1.234727843,74.14241203,4.855520479,-0.2732472343
817,0.6359273555,0.3371107849,0.5392215873,1.078443175,74.02118048,4.863472828,-0.2752819882
818,0.5820962242,0.2568425941,0.5223675871,1.044735174,80.34838089,4.480488543,-0.1676569858
819,0.5916769428,0.2306042484,0.5448883236,1.089776647,79.59228098,4.523051678,-0.1806516526
820,0.6200184957,0.315023576,0.5340253566,1.068050713,75.87123689,4.744881127,-0.2441018675
821,0.645290739,0.2926297866,0.5751242873,1.150248575,73.8633101,4.873867682,-0.2779298404
822,0.5934332394,0.2939250668,0.5155298873,1.031059775,78.79087313,4.569057122,-0.1943906089
823,0.6135490583,0.2387214216,0.5652030872,1.130406174,77.38990256,4.651769651,-0.2183152273
824,0.5957498701,0.2566449098,0.5376349114,1.075269823,78.95767033,4.559405039,-0.1915341617
825,0.6361451959,0.3404065286,0.5374049735,1.074809947,73.94264959,4.868638086,-0.2765993958
826,0.6364733216,0.2835244924,0.5698351966,1.139670393,74.7740199,4.814506436,-0.2626267272
827,0.6371316343,0.2439278114,0.5885880922,1.177176184,75.16133169,4.789696935,-0.2560981985
828,0.5887567137,0.2759328436,0.5200918513,1.040183703,79.47431913,4.529765136,-0.1826762174
829,0.6303956259,0.2986254533,0.5551769842,1.110353968,75.13108954,4.791624908,-0.2566083853
830,0.6839680231,0.3985164312,0.5558749056,1.111749811,68.6029251,5.247589654,-0.364829251
831,0.6087675832,0.2760086828,0.5426022276,1.085204455,77.46921024,4.647007487,-0.2169642273
832,0.6372627315,0.3041357614,0.5600046674,1.120009335,74.42395184,4.837152437,-0.2685171582
833,0.5604853422,0.2631761313,0.4948556787,0.9897113574,82.61442822,4.357592345,-0.1285458699
834,0.6493979428,0.3121522468,0.5694547066,1.138909413,73.21944207,4.916726894,-0.2887069349
835,0.6524772863,0.3105062973,0.5738575158,1.147715032,72.97436776,4.933239041,-0.2927994946
836,0.5804094014,0.3154937764,0.4871742505,0.974348501,79.88904326,4.506249985,-0.1755549905
837,0.6389166797,0.2296633963,0.5962124186,1.192424837,75.13817876,4.791172822,-0.2564887961
838,0.612577097,0.3172131733,0.5240481872,1.048096374,76.55812507,4.702309515,-0.2324588
839,0.6252027023,0.2383862081,0.5779709636,1.155941927,76.30147046,4.718126634,-0.2368132119
840,0.5872848677,0.3065309852,0.5009413847,1.001882769,79.27243186,4.541301327,-0.1861393827
841,0.5929215245,0.2333065041,0.5450908267,1.090181653,79.44621893,4.531367318,-0.1831583839
842,0.6301933349,0.2732092354,0.5678911455,1.135782291,75.47380767,4.769866674,-0.2508225592
843,0.5955950846,0.2353605575,0.5471187373,1.094237475,79.16312043,4.547572128,-0.1880135445
844,0.6371233437,0.2828041211,0.5709185443,1.141837089,74.72423074,4.817714367,-0.2634651091
845,0.6856327024,0.3213862756,0.6056426871,1.211285374,70.02871751,5.14074815,-0.3415491123
846,0.615001971,0.3178436964,0.5265005308,1.053001062,76.31228285,4.717458141,-0.2366298636
847,0.5968370372,0.3151602244,0.5068416734,1.013683347,78.16429169,4.605683647,-0.2051060692
848,0.64713532,0.2950425515,0.5759635538,1.151927108,73.66696019,4.886858357,-0.2812201374
849,0.6578119675,0.3292832686,0.5694638827,1.138927765,72.21078784,4.985404685,-0.3055160295
850,0.5992316083,0.2817680971,0.5288527771,1.057705554,78.34588557,4.595008371,-0.2020030156
851,0.6307977477,0.2689158403,0.5706050029,1.141210006,75.46825769,4.770217453,-0.2509163269
852,0.5600127498,0.22827365,0.5113760072,1.022752014,82.90893352,4.342113506,-0.1234467516
853,0.6041333434,0.2448562339,0.5522884404,1.104576881,78.23996328,4.601229153,-0.2038132512
854,0.599385976,0.294031129,0.5223114429,1.044622886,78.18454952,4.604490301,-0.2047600074
855,0.6552940976,0.2852393832,0.5899566498,1.1799133,73.08508013,4.925765962,-0.2909513389
856,0.6427561203,0.3184151599,0.5583432781,1.116686556,73.71281683,4.883818249,-0.2804519975
857,0.6084406412,0.2900932058,0.5348326335,1.069665267,77.33362018,4.655155147,-0.2192737396
858,0.6297865056,0.2774467093,0.5653798423,1.130759685,75.46069425,4.770695573,-0.2510441086
859,0.5996635496,0.2698192317,0.5355314696,1.071062939,78.43413449,4.58983837,-0.2004942944
860,0.6336613813,0.2992104576,0.5585694658,1.117138932,74.82228048,4.811401065,-0.261813895
861,0.5847179137,0.292419063,0.5063458602,1.01269172,79.71353942,4.516171313,-0.1785697107
862,0.6705177645,0.28711323,0.6059373447,1.211874689,71.76826106,5.016144946,-0.3128611066
863,0.5847183097,0.342390397,0.4739876767,0.9479753534,79.02776772,4.555360861,-0.190333239
864,0.6278438148,0.2509813862,0.5754964809,1.150992962,75.93436251,4.740936621,-0.243033298
865,0.604362163,0.310582318,0.5184517796,1.036903559,77.46675687,4.647154658,-0.2170060265
866,0.6166089769,0.2762028193,0.5512881579,1.102576316,76.71106092,4.692934704,-0.2298618612
867,0.599193908,0.235807776,0.5508430196,1.101686039,78.80365491,4.568316031,-0.1941717755
868,0.6112126256,0.2453671694,0.5597998088,1.119599618,77.55110551,4.642100169,-0.2155687116
869,0.6181026883,0.2413604963,0.5690307937,1.138061587,76.9350294,4.679272924,-0.2260557973
870,0.6627796728,0.336692325,0.5708898081,1.141779616,71.65720664,5.023918973,-0.31470148
871,0.6518160587,0.3426166211,0.5545070111,1.109014022,72.49729467,4.965702536,-0.3007508307
872,0.6117075086,0.2917436359,0.5376539101,1.07530782,76.99404198,4.675686465,-0.225052375
873,0.5998358754,0.3222022365,0.5059533537,1.011906707,77.75542512,4.629902022,-0.2120851409
874,0.6348974247,0.3061710649,0.5561960256,1.112392051,74.61026193,4.825073531,-0.2653834395
875,0.6199766765,0.3247657236,0.5281082315,1.056216463,75.72465822,4.754065696,-0.2465819574
876,0.5828098885,0.2732777651,0.51476852,1.02953704,80.11880874,4.493326919,-0.1716057048
877,0.6144660565,0.3025944898,0.5347944552,1.06958891,76.5835241,4.700749988,-0.2320276241
878,0.5636985257,0.2721066558,0.4936739772,0.9873479544,82.18506476,4.380357928,-0.1359738252
879,0.5931523583,0.2715884139,0.527322912,1.054645824,79.07031848,4.552909447,-0.1896041117
880,0.5745422978,0.2960660162,0.4923857899,0.9847715798,80.76034595,4.457633208,-0.1605643402
881,0.6608178586,0.289691144,0.5939354201,1.18787084,72.55151006,4.961991828,-0.2998482674
882,0.6561198437,0.284699844,0.5911338665,1.182267733,73.0207893,4.93010283,-0.2920246981
883,0.6449480105,0.2690605039,0.5861436527,1.172287305,74.19131194,4.852320179,-0.2724261501
884,0.6190740472,0.3221119597,0.5286743434,1.057348687,75.85323146,4.746007429,-0.2444066031
885,0.6317186004,0.2760014635,0.5682354989,1.136470998,75.30050965,4.780844136,-0.2537493406
886,0.5796675819,0.2843060741,0.5051579572,1.010315914,80.33678111,4.481135477,-0.167856571
887,0.6148522669,0.2937406604,0.540147882,1.080295764,76.66406445,4.695811559,-0.2306600636
888,0.6439527362,0.334821578,0.5500633031,1.100126606,73.33362166,4.909071608,-0.2867984119
889,0.6484654275,0.319190005,0.5644689109,1.128937822,73.1921678,4.918559059,-0.2891626576
890,0.6440845355,0.3171703807,0.5605781287,1.121156257,73.61337886,4.890415378,-0.2821174444
891,0.6607242437,0.2637214923,0.6058114399,1.21162288,72.88405264,4.939352121,-0.2943063434
892,0.6560833999,0.2875784369,0.5896982874,1.179396575,72.98608904,4.932446782,-0.2926038793
893,0.6101493803,0.3033282857,0.5294093099,1.05881862,76.99398967,4.675689642,-0.2250532646
894,0.6119688966,0.3057761297,0.530100829,1.060201658,76.78238999,4.688575076,-0.2286500914
895,0.5792686354,0.2652881986,0.5149507973,1.029901595,80.56723254,4.468317809,-0.1638901561
896,0.6483901471,0.2959586699,0.5769040202,1.15380804,73.54355969,4.895058133,-0.2832863105
897,0.6438568181,0.3607922995,0.5332733998,1.0665468,72.85139953,4.941566014,-0.2948509595
898,0.5874399178,0.2894923478,0.5111553948,1.02231079,79.46222699,4.530454451,-0.1828837098
899,0.6195253573,0.2807067843,0.5522819656,1.104563931,76.3803414,4.713254659,-0.2354755861
900,0.6483409538,0.2934503248,0.5781287912,1.156257582,73.58235924,4.892476998,-0.2826368061
901,0.643848242,0.2912366812,0.5742140317,1.148428063,74.01038831,4.864182018,-0.2754630647
902,0.6679408201,0.3081155951,0.5926294958,1.185258992,71.68680038,5.021844999,-0.3142111733
903,0.6605812181,0.36013694,0.5537769678,1.107553936,71.39990652,5.042023408,-0.3189608556
904,0.6216922657,0.2843440326,0.5528559888,1.105711978,76.1309366,4.728695273,-0.2397038735
905,0.643266161,0.2815073374,0.5783986281,1.156797256,74.1888994,4.852477971,-0.272466664
906,0.6130503329,0.3111564503,0.5282162191,1.056432438,76.60083584,4.699687622,-0.2317337125
907,0.6506696782,0.3098946498,0.5721331455,1.144266291,73.14184432,4.921943155,-0.2900033349
908,0.6428492094,0.278470129,0.5794044298,1.15880886,74.26409325,4.847564742,-0.2712037031
909,0.6405438392,0.2855752447,0.5733613081,1.146722616,74.38043633,4.839982363,-0.2692486773
910,0.640736263,0.2519490221,0.5891219306,1.178243861,74.75634746,4.815644587,-0.2629243298
911,0.5849439869,0.2598602708,0.5240535349,1.04810707,80.02601354,4.498537214,-0.1732010355
912,0.6312773641,0.2835678448,0.5640038898,1.12800778,75.24797854,4.784181675,-0.2546360666
913,0.6272243369,0.2001027319,0.5944487072,1.188897414,76.43660163,4.709785526,-0.2345211581
914,0.6276959436,0.3094671798,0.5461064568,1.092212914,75.22798832,4.785452968,-0.2549734456
915,0.6596532523,0.2993332189,0.5878282379,1.175656476,72.51765487,4.964308356,-0.3004119111
916,0.5844664493,0.2717077052,0.5174707269,1.034941454,79.96167063,4.50215706,-0.1743069492
917,0.5508974829,0.2422179048,0.4947913936,0.9895827873,83.83015969,4.294397164,-0.1074760338
918,0.6352224301,0.2460991234,0.5856131464,1.171226293,75.311461,4.780148934,-0.2535644548
919,0.6272203906,0.2502441637,0.5751376156,1.150275231,75.99929607,4.736885979,-0.2419338165
920,0.6137090751,0.2584587627,0.5566308444,1.113261689,77.1828325,4.664249657,-0.2218406712
921,0.6557006418,0.2873505256,0.5893835823,1.178767165,73.0221673,4.930009794,-0.2920016958
922,0.6881416092,0.2232544001,0.6509196165,1.301839233,71.04649872,5.06710403,-0.3248007062
923,0.5728619037,0.2510302719,0.5149316103,1.029863221,81.36794761,4.424346571,-0.1500884498
924,0.6386004986,0.3492046385,0.5346650515,1.069330103,73.55562009,4.894255525,-0.2830844332
925,0.6583365292,0.273316182,0.5989200701,1.19784014,72.97386721,4.933272879,-0.292807848
926,0.6322908257,0.3185210257,0.5462014687,1.092402937,74.66410352,4.821594086,-0.2644773047
927,0.6218672764,0.3452085562,0.5172523196,1.034504639,75.19431038,4.787596271,-0.2555417648
928,0.6195859606,0.3189414825,0.5311902609,1.062380522,75.85323672,4.7460071,-0.2444065141
929,0.6430675313,0.2619119288,0.5873142186,1.174628437,74.44030115,4.836090054,-0.2682422773
930,0.6151490528,0.3274864733,0.520731185,1.04146237,76.14765921,4.727656815,-0.2394205077
931,0.6259675676,0.286343216,0.5566353908,1.113270782,75.70475408,4.755315625,-0.2469186084
932,0.6323358655,0.3624301042,0.5181631658,1.036326332,73.87055336,4.873389783,-0.2778084003
933,0.60851038,0.2705506521,0.5450570862,1.090114172,77.55525544,4.641851774,-0.215497984
934,0.6010523574,0.2589994964,0.5423865755,1.084773151,78.40730236,4.59140908,-0.2009530724
935,0.598591862,0.3328422618,0.4975221061,0.9950442121,77.7181566,4.632122219,-0.2127207572
936,0.5819146038,0.2696703248,0.5156573688,1.031314738,80.2480072,4.486092709,-0.1693837822
937,0.5933673752,0.2884800379,0.5185210793,1.037042159,78.86222648,4.564923108,-0.1931688637
938,0.6349516787,0.3263828362,0.5446447269,1.089289454,74.29308723,4.845672907,-0.2707165933
939,0.6363777869,0.3236434668,0.5479339323,1.095867865,74.20706642,4.85129001,-0.2721615725
940,0.5849723426,0.2628866768,0.5225736664,1.045147333,79.9948104,4.500291934,-0.1737373765
941,0.6073552284,0.2840926367,0.5368163068,1.073632614,77.51311772,4.644375179,-0.2162160879
942,0.6105070402,0.318434957,0.5208819677,1.041763935,76.74297337,4.690983216,-0.2293197623
943,0.6795376416,0.3137397563,0.6027758884,1.205551777,70.64225099,5.09610035,-0.3314654915
944,0.627384604,0.2862438089,0.5582794311,1.116558862,75.57404093,4.763540437,-0.2491286988
945,0.5843620685,0.2978682414,0.5027459973,1.005491995,79.68735817,4.5176551,-0.1790192967
946,0.6017256396,0.2589792872,0.5431422228,1.086284446,78.34103328,4.595292977,-0.2020859576
947,0.6221650137,0.2504439709,0.5695323711,1.139064742,76.46607784,4.707969993,-0.2340210177
948,0.6196432585,0.2563716266,0.5641199845,1.128239969,76.64177449,4.697177256,-0.2310385888
949,0.6325042258,0.3108311446,0.5508589613,1.101717923,74.76159863,4.815306342,-0.2628359031
950,0.5597833268,0.2427820953,0.5043949119,1.008789824,82.84053682,4.345698541,-0.12463128
951,0.5762386127,0.2912683843,0.4972058599,0.9944117197,80.62927189,4.464879709,-0.1628219103
952,0.6730058169,0.3475335232,0.576330877,1.152661754,70.60188486,5.099014009,-0.3321301024
953,0.6556115094,0.3267609621,0.5683781531,1.136756306,72.44339805,4.969396932,-0.3016478204
954,0.6579182135,0.2596660772,0.6045079851,1.20901597,73.17006703,4.920044693,-0.2895318888
955,0.6120902067,0.2508159042,0.5583420129,1.116684026,77.41464198,4.650283084,-0.2178938381
956,0.6048346609,0.1951823295,0.5724760477,1.144952095,78.56215599,4.582358968,-0.1983047689
957,0.5285038736,0.2577848784,0.4613711098,0.9227422196,86.3642118,4.168393279,-0.06341389659
958,0.6412519377,0.2701820994,0.5815545381,1.163109076,74.50688906,4.831767969,-0.2671225103
959,0.6286198524,0.2455132772,0.578693485,1.15738697,75.91814722,4.741949233,-0.2433078132
960,0.6222043101,0.3294215982,0.5278443086,1.055688617,75.43608552,4.772251867,-0.2514598342
961,0.6415582003,0.2529172398,0.5896013858,1.179202772,74.67285881,4.821028761,-0.2643299342
962,0.5885294166,0.2533682935,0.5311980629,1.062396126,79.71756062,4.515943503,-0.1785006551
963,0.6666460364,0.3669318229,0.5565770164,1.113154033,70.74527093,5.08867936,-0.3297685673
964,0.6038545092,0.3057908833,0.5207035663,1.041407133,77.5836098,4.640155323,-0.2150147082
965,0.6409354705,0.1963086239,0.6101321181,1.220264236,75.2356076,4.784968335,-0.2548448571
966,0.6265653543,0.2854413221,0.5577700197,1.115540039,75.66042646,4.75810165,-0.2476682418
967,0.6259473472,0.2913288344,0.5540194867,1.108038973,75.64249856,4.75922936,-0.2479713822
968,0.5989451896,0.2963128289,0.520513254,1.041026508,78.20058474,4.60354614,-0.2044860618
969,0.615472262,0.2536971418,0.5607529452,1.12150589,77.06344971,4.671475276,-0.223871893
970,0.6149029373,0.2631932849,0.555729176,1.111458352,77.0190463,4.674168499,-0.2246271412
971,0.6123389875,0.3062810939,0.5302366709,1.060473342,76.73926353,4.691209994,-0.2293827853
972,0.5888600475,0.3029560475,0.5049492934,1.009898587,79.15271831,4.548169762,-0.188191855
973,0.5867824166,0.26335909,0.5243620831,1.048724166,79.80360137,4.511074611,-0.1770228776
