draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
286,0.6699741042,0.208647851,0.6366564023,1.273312805,72.65334028,4.955037148,-0.2981522999
287,0.6858293739,0.2392745195,0.6427360534,1.285472107,71.07573183,5.065019954,-0.3243181125
288,0.6676508086,0.1846582379,0.6416065284,1.283213057,73.03277044,4.92929404,-0.2918246965
289,0.7932028133,0.2710571397,0.7454520307,1.490904061,63.04004744,5.710655601,-0.4533676113
290,0.6645517046,0.2169521405,0.6281406982,1.256281396,73.03445081,4.929180626,-0.2917966448
291,0.7030690659,0.2757463004,0.6467380376,1.293476075,69.30587866,5.194364561,-0.3533788636
292,0.6516088467,0.1901083585,0.6232598985,1.246519797,74.3508218,4.841910167,-0.2697464247
293,0.6735497114,0.244754474,0.6275065427,1.255013085,72.01817301,4.998738304,-0.3087153238
294,0.6600338355,0.2042361436,0.6276402326,1.255280465,73.52273287,4.896444759,-0.2836348977
295,0.716169682,0.2429231029,0.6737116441,1.347423288,68.68303596,5.241468945,-0.3635270682
296,0.7137463984,0.2487915788,0.668981817,1.337963634,68.8035009,5.232291893,-0.3615676023
297,0.6637996649,0.2291908271,0.622977977,1.245955954,72.98599575,4.932453087,-0.2926054363
298,0.7046872715,0.2895987774,0.6424303065,1.284860613,69.00168984,5.217263531,-0.358340415
299,0.7086491457,0.2754797707,0.6529123277,1.305824655,68.88123452,5.226387165,-0.3603023491
300,0.623478351,0.216608653,0.5846417241,1.169283448,76.65157818,4.69657649,-0.2308721081
301,0.7192748081,0.1874730595,0.6944134947,1.388826989,68.94278751,5.221720981,-0.359299994
302,0.6890911697,0.229550948,0.6497330239,1.299466048,70.91130743,5.076764384,-0.3270314052
303,0.6739148661,0.2060930432,0.6416283226,1.283256645,72.34932596,4.975858382,-0.3032128017
304,0.6885852938,0.2345025091,0.6474243431,1.294848686,70.90324573,5.077341612,-0.3271643683
305,0.6583714903,0.2709610221,0.6000276191,1.200055238,72.99946152,4.931543226,-0.2923806923
306,0.6744785906,0.2112145555,0.6405542762,1.281108552,72.25987218,4.982018223,-0.3047001947
307,0.6495706289,0.1871227271,0.6220346348,1.24406927,74.54820596,4.829090054,-0.2664275284
308,0.6797936799,0.1183825883,0.669406461,1.338812922,72.41779398,4.971153914,-0.30207385
309,0.7169098466,0.2383346453,0.6761333633,1.352266727,68.67452769,5.242118324,-0.3636654018
310,0.6653637299,0.2717120548,0.6073561165,1.214712233,72.396213,4.972635793,-0.3024328918
311,0.6219627297,0.2249687876,0.5798505684,1.159701137,76.72182797,4.692276104,-0.2296789686
312,0.6323429092,0.2086930209,0.5969127054,1.193825411,75.90691224,4.742651089,-0.2434980034
313,0.7049082618,0.2731216581,0.6498463029,1.299692606,69.19674825,5.20255661,-0.3551600167
314,0.6776953056,0.2328442623,0.6364389026,1.272877805,71.79833754,5.014043672,-0.3123624823
315,0.6416433062,0.2110797677,0.6059302469,1.211860494,75.05757186,4.796318227,-0.2578483345
316,0.6233471648,0.09949602719,0.6153553677,1.230710735,77.31015806,4.656567896,-0.2196732469
317,0.6594165555,0.2260219924,0.6194709458,1.238941892,73.38658986,4.90552839,-0.285912656
318,0.6825357487,0.2407613928,0.6386618823,1.277323765,71.3257667,5.047264357,-0.3201869847
319,0.6411079685,0.2197590724,0.6022668656,1.204533731,75.03173607,4.797969751,-0.2582839802
320,0.7041069038,0.1888142116,0.6783183069,1.356636614,70.08366647,5.136717557,-0.3406475879
321,0.6491042023,0.2131955488,0.6130937313,1.226187463,74.38635336,4.839597369,-0.2691492179
322,0.6763610399,0.2523237572,0.6275324516,1.255064903,71.70594728,5.020504068,-0.3138939042
323,0.6166022179,0.1815714517,0.589262338,1.178524676,77.54060123,4.642729026,-0.2157477317
324,0.7303025358,0.1934737385,0.7042085673,1.408417135,68.08236785,5.287712684,-0.3732732964
325,0.6623676007,0.2531657752,0.6120767343,1.224153469,72.86311185,4.940771686,-0.2946556226
326,0.6852998911,0.2316538898,0.644959236,1.289918472,71.19411644,5.056597624,-0.3223629026
327,0.6180130762,0.2409312419,0.5691153654,1.138230731,76.94748691,4.678515367,-0.2258439955
328,0.6873631096,0.2151502619,0.6528234136,1.305646827,71.18200445,5.05745803,-0.3225630044
329,0.6682199533,0.2433576307,0.6223302737,1.244660547,72.47505479,4.967226324,-0.3011209965
330,0.6334788989,0.2262388603,0.5917022,1.1834044,75.65704494,4.758314316,-0.2477254214
331,0.6453416755,0.182924302,0.6188736364,1.237747273,74.94480193,4.803535279,-0.2597494863
332,0.6214045749,0.140050023,0.6054169116,1.210833823,77.32638692,4.655590599,-0.2193969097
333,0.6720350303,0.2664917935,0.6169385755,1.233877151,71.90130283,5.006863378,-0.310654816
334,0.6576245125,0.2363539658,0.6136829819,1.227365964,73.44089497,4.901901048,-0.2850042902
335,0.6996722593,0.2588142889,0.6500434095,1.300086819,69.77113665,5.159726748,-0.3457709308
336,0.720414396,0.2950848839,0.6572075876,1.314415175,67.74057744,5.314392254,-0.3788008217
337,0.6587284433,0.2364751829,0.614819201,1.229638402,73.34544657,4.908280157,-0.2866006921
338,0.712647095,0.2459760145,0.6688510165,1.337702033,68.91657277,5.223707238,-0.3597269368
339,0.7044886406,0.2462754687,0.6600398763,1.320079753,69.53615053,5.177163206,-0.3496163222
340,0.6288778793,0.1997687126,0.5963051639,1.192610328,76.2887673,4.718912269,-0.2370286113
341,0.632298148,0.2654832425,0.5738637433,1.147727487,75.37002487,4.776434672,-0.252575595
342,0.6756234474,0.2652755329,0.6213661838,1.242732368,71.61942732,5.026569096,-0.3153272828
343,0.6717084702,0.1428574606,0.6563413859,1.312682772,72.9578119,4.934358509,-0.2930757728
344,0.6605630965,0.1400611804,0.6455435463,1.291087093,73.89860441,4.871539901,-0.2773380555
345,0.6912638179,0.2316629826,0.6512894352,1.30257887,70.71823316,5.09062492,-0.3302140315
346,0.6147553498,0.1590578255,0.5938221521,1.187644304,77.84284676,4.624702397,-0.2105938092
347,0.6795266071,0.229232602,0.6396943207,1.279388641,71.68403654,5.022038621,-0.3142569678
348,0.6764109398,0.2011864728,0.6457985465,1.291597093,72.18483788,4.987196904,-0.3059472553
349,0.6563922017,0.1993925768,0.6253745459,1.250749092,73.87077308,4.873375287,-0.2778047164
350,0.6451588813,0.2023981218,0.6125887547,1.225177509,74.81800521,4.811675999,-0.2618859091
351,0.68277851,0.2430171104,0.6380667502,1.2761335,71.28285625,5.050302681,-0.3208963957
352,0.67121023,0.2558436768,0.6205378199,1.24107564,72.09206425,4.993614814,-0.3074884154
353,0.6195879042,0.2277963316,0.5761926781,1.152385356,76.91840196,4.680284442,-0.2263384793
354,0.6835657777,0.2322603372,0.6428975877,1.285795175,71.32772315,5.047125915,-0.3201546357
355,0.5599673669,0.2094988732,0.5193011401,1.03860228,83.02159959,4.336220957,-0.1214951607
356,0.6811396741,0.2308774037,0.6408173532,1.281634706,71.5372558,5.032342881,-0.3166879548
357,0.6518218928,0.242514418,0.6050277159,1.210055432,73.87906564,4.872828275,-0.2776656781
358,0.6378126583,0.1769695409,0.6127697518,1.225539504,75.64628581,4.758991088,-0.247907346
359,0.648015595,0.1700816401,0.6252970871,1.250594174,74.79703455,4.813025037,-0.2622391246
360,0.6719357306,0.2375861111,0.6285304017,1.257060803,72.22491181,4.984429762,-0.3052812968
361,0.6889892993,0.1935503017,0.6612446864,1.322489373,71.23104988,5.053975768,-0.3217526373
362,0.6293564839,0.1622009692,0.6080957404,1.216191481,76.49120628,4.706423359,-0.2335945998
363,0.6500740521,0.1799126663,0.6246820837,1.249364167,74.55481272,4.82866212,-0.2663163849
364,0.6417183785,0.2737472684,0.5804006464,1.160801293,74.42274101,4.837231135,-0.2685375148
365,0.6987345621,0.2368426346,0.6573701808,1.314740362,70.07955799,5.137018701,-0.3407150048
366,0.6790160837,0.1840221544,0.6536043823,1.307208765,72.10362151,4.992814403,-0.3072964695
367,0.6961566071,0.2663405157,0.6431926238,1.286385248,69.95823863,5.145927156,-0.3427049693
368,0.6659636827,0.2122183567,0.6312455907,1.262491181,72.95713797,4.93440409,-0.2930870188
369,0.630312566,0.2338493752,0.5853276011,1.170655202,75.87516029,4.744635776,-0.2440354621
370,0.6798604608,0.1754266457,0.6568376802,1.31367536,72.0954617,4.993379493,-0.307431991
371,0.6529993755,0.2305060325,0.6109624811,1.221924962,73.89455284,4.871807003,-0.2774059941
372,0.6628261631,0.1886687893,0.6354074365,1.270814873,73.40701124,4.904163702,-0.2855710961
373,0.6674131038,0.2049923381,0.6351522593,1.270304519,72.89654695,4.938505527,-0.2940979275
374,0.6759145899,0.2308188713,0.63528197,1.27056394,71.96371312,5.002521193,-0.3096192607
375,0.6381218407,0.1512720567,0.6199324547,1.239864909,75.77112617,4.751150183,-0.2457959003
376,0.7063254774,0.2815586192,0.6477811545,1.295562309,68.98182499,5.218765958,-0.358664076
377,0.6978402675,0.2036458791,0.6674649016,1.334929803,70.45277455,5.109805856,-0.3345837082
378,0.6819916144,0.2382390514,0.6390263817,1.278052763,71.3954557,5.04233773,-0.3190344787
379,0.6756927258,0.2328804639,0.6342927945,1.268585589,71.96189823,5.002647357,-0.3096493798
380,0.6649962576,0.2775213035,0.6043194095,1.208638819,72.35533655,4.975445035,-0.303112834
381,0.6539893061,0.2639012304,0.5983796062,1.196759212,73.46005262,4.900622681,-0.2846837775
382,0.6918745366,0.2337398582,0.6511958638,1.302391728,70.64947804,5.095579047,-0.3313464837
383,0.6815424377,0.2181067374,0.6457008173,1.291401635,71.62364996,5.02627275,-0.3152573429
384,0.6715560142,0.2313205794,0.6304587772,1.260917554,72.31794767,4.978017375,-0.3037346287
385,0.6250053881,0.230649246,0.5808895424,1.161779085,76.39070419,4.712615282,-0.2352998033
386,0.7095984755,0.1608885858,0.6911185567,1.382237113,69.854938,5.153536891,-0.3443981673
387,0.666197958,0.2744061789,0.607059279,1.214118558,72.29294288,4.979739179,-0.304150398
388,0.6570072307,0.197044997,0.62676293,1.25352586,73.8365055,4.875637025,-0.2783792068
389,0.7011127434,0.1855227044,0.6761215905,1.352243181,70.33963148,5.118025108,-0.3364439629
390,0.7326689207,0.2249539909,0.6972800365,1.394560073,67.64175814,5.322156164,-0.3803964503
391,0.6620658285,0.1946973375,0.6327907301,1.26558146,73.42594343,4.902899209,-0.2852544113
392,0.650731181,0.2144467012,0.6143807307,1.228761461,74.23464307,4.849487855,-0.2716984061
393,0.6579140588,0.1920680229,0.6292541485,1.258508297,73.79700422,4.878246804,-0.2790413158
394,0.6349947262,0.2804310311,0.5697163672,1.139432734,74.94716103,4.803384078,-0.2597097252
395,0.6575810505,0.2731092445,0.5981840674,1.196368135,73.0412125,4.928724314,-0.291683765
396,0.6657648057,0.2053104291,0.6333169856,1.266633971,73.03158207,4.929374249,-0.2918445345
397,0.658604046,0.2188658276,0.62117392,1.24234784,73.52042212,4.896598654,-0.2836735714
398,0.6933240059,0.2247917279,0.6558710667,1.311742133,70.62102484,5.097632055,-0.3318149914
399,0.6796720916,0.1993553082,0.6497781261,1.299556252,71.93395062,5.004590974,-0.3101131469
400,0.6973742228,0.1798658976,0.6737796862,1.347559372,70.67148499,5.093992295,-0.3309840634
401,0.6473193967,0.1599246726,0.6272531391,1.254506278,74.91903032,4.80518766,-0.2601838204
402,0.6090589652,0.1922636454,0.5779165284,1.155833057,78.17912431,4.604809828,-0.2048526881
403,0.6709363711,0.2112645456,0.6368068042,1.273613608,72.55147417,4.961994282,-0.2998488649
404,0.6890073437,0.2638135721,0.6365009968,1.273001994,70.55326489,5.102527864,-0.3329303905
405,0.6926368388,0.2023532663,0.662419011,1.324838022,70.87199661,5.079580331,-0.3276797049
406,0.7026868193,0.2716009764,0.6480753626,1.296150725,69.38658027,5.18832314,-0.3520608812
407,0.6197565605,0.2197891079,0.5794747124,1.158949425,76.97034792,4.677125799,-0.2254552864
408,0.650264078,0.1981034531,0.6193532053,1.238706411,74.40713618,4.83824561,-0.2687998567
409,0.6554530351,0.2333996047,0.6124894331,1.224978866,73.65569475,4.887605789,-0.281408816
410,0.6521872541,0.2350049435,0.6083756167,1.216751233,73.92176972,4.870013277,-0.2769495822
411,0.7055273101,0.2070890918,0.6744500673,1.348900135,69.828477,5.155489787,-0.344831709
412,0.6434678333,0.1897116836,0.614866107,1.229732214,75.06105281,4.796095798,-0.2577896343
413,0.6728111982,0.2362496685,0.6299690489,1.259938098,72.16587399,4.988507449,-0.3062623496
414,0.6278669513,0.1834144439,0.60047985,1.2009597,76.49508769,4.706184552,-0.2335287302
415,0.642049314,0.2547805568,0.5893336826,1.178667365,74.60923751,4.825139782,-0.2654006778
416,0.701904454,0.1991702899,0.6730535329,1.346107066,70.17320035,5.130163626,-0.3391779727
417,0.6881941263,0.2394558795,0.6451914733,1.290382947,70.88465161,5.078673476,-0.32747102
418,0.6905346314,0.2243887662,0.6530603025,1.306120605,70.84551874,5.081478778,-0.3281162814
419,0.6360706909,0.1785406336,0.6104991122,1.220998224,75.79065972,4.749925668,-0.2454654203
420,0.6536906695,0.2503904144,0.6038345235,1.207669047,73.63551822,4.888945019,-0.2817467144
421,0.737899223,0.2253911985,0.7026336677,1.405267335,67.25995147,5.352367823,-0.3865507825
422,0.6852272974,0.2702105659,0.6297004837,1.259400967,70.77959052,5.086211963,-0.3292030247
423,0.6632960548,0.2364898121,0.61970495,1.2394099,72.95783099,4.934357219,-0.2930754544
424,0.6563614304,0.2379249997,0.6117205423,1.223441085,73.5335494,4.895724509,-0.2834538616
425,0.7496741315,0.2892738348,0.6916154653,1.383230931,65.71824209,5.477931067,-0.411224161
426,0.6392996086,0.2442388851,0.5908056843,1.181611369,74.9639864,4.802305978,-0.2594261324
427,0.6566412654,0.2370470767,0.6123613597,1.224722719,73.51823296,4.896744461,-0.2837102098
428,0.758958857,0.2806522991,0.7051615656,1.410323131,65.18740277,5.522539397,-0.4196516591
429,0.7029141059,0.2744575701,0.6471176729,1.294235346,69.33387693,5.192266983,-0.3529216876
430,0.6409171772,0.2217072655,0.6013490804,1.202698161,75.03166708,4.797974162,-0.2582851434
431,0.6241254556,0.1631221134,0.60243154,1.20486308,76.95934652,4.677794398,-0.2256423494
432,0.6697935294,0.2051125243,0.6376144795,1.275228959,72.69765922,4.952016391,-0.29741388
433,0.7187345725,0.2537166019,0.6724635839,1.344927168,68.37553413,5.265041137,-0.3685215429
434,0.6562621108,0.2097394712,0.6218434789,1.243686958,73.79849382,4.878148338,-0.2790163499
435,0.6223590442,0.1798317556,0.5958114798,1.19162296,77.02037381,4.674087935,-0.2246045638
436,0.6798679108,0.2457933454,0.6338816984,1.267763397,71.48971548,5.035689366,-0.3174748742
437,0.65167065,0.2283424398,0.6103559341,1.220711868,74.0296794,4.862914481,-0.2751393822
438,0.6297785701,0.2346994216,0.5844118657,1.168823731,75.91596163,4.742085752,-0.2433448124
439,0.6263637453,0.2586562851,0.5704633797,1.140926759,75.99063466,4.737425889,-0.242080493
440,0.6461021049,0.2540162943,0.5940737767,1.188147553,74.2587738,4.847911992,-0.2712930643
441,0.7044427697,0.1882658806,0.6788192499,1.3576385,70.06191424,5.138312362,-0.3410045052
442,0.6746552764,0.2404699361,0.6303443121,1.260688624,71.97135563,5.001989984,-0.3094924255
443,0.6628769965,0.2240296371,0.6238722899,1.24774458,73.11185419,4.923962112,-0.2905042278
444,0.7112068165,0.2605704743,0.6617538544,1.323507709,68.86492213,5.227625167,-0.3605679175
445,0.6884946402,0.2533624226,0.6401814995,1.280362999,70.71303591,5.090999069,-0.330299651
446,0.7054360873,0.2247585516,0.6686730642,1.337346128,69.67811528,5.166615064,-0.3472938627
447,0.6604849162,0.2066947497,0.6273098158,1.254619632,73.4645139,4.900325081,-0.2846091346
448,0.6962192812,0.2275031735,0.6579996912,1.315999382,70.36769402,5.115984047,-0.3359826915
449,0.6409229132,0.225128534,0.6000827642,1.200165528,75.00084731,4.799945773,-0.2588047606
450,0.6700030023,0.2137485997,0.6349925662,1.269985132,72.60744291,4.958169377,-0.2989168307
451,0.7182143477,0.2775393423,0.6624226466,1.324845293,68.13428626,5.28368344,-0.372432491
452,0.6976652596,0.1702023671,0.6765855221,1.353171044,70.71509292,5.090850978,-0.330265764
453,0.6985637208,0.2776423864,0.6410194828,1.282038966,69.63155167,5.170070053,-0.3480558516
454,0.6667977333,0.2180686511,0.6301311614,1.260262323,72.83643032,4.942581596,-0.2951005967
455,0.6761112677,0.2715555872,0.6191801106,1.238360221,71.50402126,5.034681878,-0.3172380983
456,0.711169207,0.3023093425,0.6437163214,1.287432643,68.3310648,5.268467586,-0.369242943
457,0.6509834194,0.2241293015,0.6111836619,1.222367324,74.12782321,4.856476076,-0.2734921584
458,0.6696378005,0.2336802643,0.627541487,1.255082974,72.45419395,4.968656476,-0.301468168
459,0.6824581701,0.2118773405,0.6487350357,1.297470071,71.60447463,5.027618761,-0.3155749316
460,0.6808484116,0.2560592868,0.6308630606,1.261726121,71.29843594,5.04919912,-0.3206388474
461,0.6395567896,0.1861105725,0.6118788621,1.223757724,75.43066208,4.772594991,-0.2515514486
462,0.6887542346,0.2211618587,0.6522804825,1.304560965,71.01694713,5.069212555,-0.3252884717
463,0.6200727307,0.2156154196,0.5813778308,1.162755662,76.97487638,4.676850642,-0.2253782841
464,0.7031960499,0.2531971626,0.6560303967,1.312060793,69.56094386,5.17531793,-0.3492108722
465,0.6698399734,0.1918998843,0.6417632152,1.28352643,72.79782557,4.945202651,-0.2957443035
466,0.7166452346,0.2537420958,0.6702203676,1.340440735,68.53156489,5.253053839,-0.3659885937
467,0.719505757,0.2944982915,0.6564748972,1.312949794,67.81600602,5.308481303,-0.377582123
468,0.6449084078,0.2364144174,0.6000125646,1.200025129,74.54357843,4.829389836,-0.2665053741
469,0.6756692946,0.21947801,0.6390292628,1.278058526,72.08959461,4.993785885,-0.3075294302
470,0.6552648674,0.2268635891,0.6147397485,1.229479497,73.7335291,4.88244635,-0.2801049894
471,0.6753269145,0.2713368398,0.618419567,1.236839134,71.57117296,5.029958084,-0.316126402
472,0.6432379862,0.2515336375,0.5920185268,1.184037054,74.53830563,4.829731464,-0.2665940722
473,0.6726661145,0.2605189747,0.6201689813,1.240337963,71.91859634,5.005659431,-0.3103679069
474,0.663426647,0.1978909053,0.6332251618,1.266450324,73.28686337,4.912203681,-0.2875801194
475,0.5865793259,0.1980724754,0.5521255292,1.104251058,80.33037586,4.481492787,-0.1679667765
476,0.6867214644,0.2504131895,0.6394369431,1.278873886,70.88708145,5.078499391,-0.3274309494
477,0.6261570365,0.2629715067,0.5682592904,1.136518581,75.96301523,4.739148373,-0.242548177
478,0.6660568569,0.2546655662,0.6154487679,1.230897536,72.53544582,4.963090748,-0.3001157286
479,0.6446697876,0.2264548538,0.6035870561,1.207174112,74.65793461,4.82199249,-0.2645811371
480,0.6604677077,0.2083471626,0.6267448067,1.253489613,73.45233174,4.901137806,-0.2848129537
481,0.6886349215,0.2010592385,0.6586298184,1.317259637,71.19983039,5.05619182,-0.3222684976
482,0.697471444,0.2735103915,0.6416061728,1.283212346,69.76844225,5.159926012,-0.3458150561
483,0.6953756567,0.2195025971,0.6598226381,1.319645276,70.50834497,5.105778616,-0.3336695626
