draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1290,0.6395083496,0.2384904859,0.5933744327,1.186748865,75.00209651,4.799865827,-0.2587837007
1291,0.6502272801,0.1962046335,0.6199187508,1.239837502,74.42477429,4.837098983,-0.2685033308
1292,0.6601708933,0.2713556446,0.601823664,1.203647328,72.84083639,4.942282624,-0.2950271199
1293,0.6833993854,0.1935540088,0.6554170929,1.310834186,71.67823494,5.022445102,-0.3143530934
1294,0.6196764792,0.2390293488,0.5717201319,1.143440264,76.80919616,4.686938778,-0.2281946045
1295,0.6517876567,0.2207778357,0.6132571212,1.226514242,74.08822531,4.859071715,-0.2741568575
1296,0.6498502975,0.2014169157,0.6178483918,1.235696784,74.41728977,4.837585474,-0.2686291612
1297,0.6603439937,0.2536204471,0.6096973502,1.2193947,73.02999793,4.929481175,-0.2918709792
1298,0.6578539368,0.1798749956,0.6327849462,1.265569892,73.88931774,4.872152173,-0.2774937768
1299,0.6544905385,0.231243481,0.612277974,1.224555948,73.75904722,4.880757189,-0.2796774151
1300,0.668374082,0.1844469211,0.6424198369,1.284839674,72.97419202,4.933250921,-0.2928024274
1301,0.6616670466,0.2347977687,0.6186059233,1.237211847,73.11217453,4.923940538,-0.2904988778
1302,0.6345891487,0.1850089655,0.6070214744,1.214042949,75.87956918,4.744360094,-0.2439608382
1303,0.692119893,0.2861569694,0.6301937283,1.260387457,70.02744631,5.140841469,-0.3415699645
1304,0.6599043209,0.2202858946,0.6220513141,1.244102628,73.39727945,4.904813948,-0.2857338706
1305,0.6125294409,0.2534443889,0.5576363131,1.115272626,77.346597,4.654374128,-0.2190527577
1306,0.6368424519,0.207766525,0.6019978236,1.203995647,75.51060879,4.767542015,-0.2502007391
1307,0.6477230359,0.2424669715,0.600628753,1.201257506,74.23671938,4.849352221,-0.2716635306
1308,0.6979102931,0.2359813654,0.6568040594,1.313608119,70.15253911,5.131674556,-0.3395171815
1309,0.6900596619,0.1720377648,0.6682704126,1.336540825,71.3011322,5.049008184,-0.320594273
1310,0.7064553726,0.2327276648,0.6670210098,1.33404202,69.52334672,5.178116661,-0.3498256796
1311,0.6433587575,0.2214730846,0.6040365582,1.208073116,74.81789889,4.811682837,-0.2618876999
1312,0.6570041089,0.2299098479,0.6154639396,1.230927879,73.55601617,4.894229171,-0.2830778031
1313,0.6668586885,0.2499663414,0.6182372834,1.236474567,72.51930213,4.964195593,-0.3003844889
1314,0.65340759,0.2741626249,0.5931073543,1.186214709,73.38860065,4.905393982,-0.2858790259
1315,0.6186593901,0.2114785491,0.5813916616,1.162783323,77.13905533,4.666896664,-0.222585624
1316,0.6926840728,0.2423724526,0.6488966165,1.297793233,70.49804789,5.106524376,-0.3338389756
1317,0.6462143148,0.2224788395,0.6067092439,1.213418488,74.558106,4.828448834,-0.2662609816
1318,0.6606466895,0.1858080386,0.6339790384,1.267958077,73.61132263,4.890551985,-0.2821518743
1319,0.6534331475,0.2093481028,0.6189897012,1.237979402,74.04427732,4.861955752,-0.274894425
1320,0.6382712209,0.2500370051,0.5872577352,1.17451547,74.99682171,4.800203419,-0.2588726262
1321,0.7339046888,0.2650768308,0.6843612833,1.368722567,67.13335882,5.362460725,-0.3885875505
1322,0.686169343,0.2488678776,0.6394475325,1.278895065,70.94803435,5.074136349,-0.3264255789
1323,0.655848688,0.2524442974,0.6053175846,1.210635169,73.42743057,4.90279991,-0.2852295341
1324,0.6620670009,0.2603259646,0.6087389472,1.217477894,72.80888748,4.944451323,-0.2955598677
1325,0.6929662684,0.2518179761,0.6455927169,1.291185434,70.37503437,5.115450433,-0.335862023
1326,0.6429431825,0.2397511719,0.5965696199,1.19313924,74.68454672,4.820274285,-0.2641331918
1327,0.6413307764,0.1772165941,0.6163598328,1.232719666,75.33425602,4.778702532,-0.2531795889
1328,0.6952370819,0.178420278,0.6719529778,1.343905956,70.84900195,5.081228953,-0.3280588531
1329,0.6625335921,0.2857219485,0.5977572491,1.195514498,72.45828123,4.9683762,-0.3014001495
1330,0.660534767,0.2379792274,0.6161753531,1.232350706,73.17683447,4.919589684,-0.2894188317
1331,0.63998437,0.2551734855,0.5869126734,1.173825347,74.7891503,4.813532425,-0.2623719124
1332,0.5913744562,0.1777167332,0.564039458,1.128078916,79.97356258,4.501487597,-0.1741025693
1333,0.696149788,0.2050048974,0.6652800308,1.330560062,70.5737658,5.101045636,-0.3325929734
1334,0.6094032618,0.2169322792,0.5694846107,1.138969221,77.96875306,4.617234287,-0.2084451043
1335,0.599172827,0.2573224846,0.5411037013,1.082207403,78.6099279,4.57957423,-0.1974874814
1336,0.6868789374,0.217266439,0.6516118239,1.303223648,71.20189782,5.056045007,-0.3222343389
1337,0.660361105,0.2524881598,0.6101856424,1.220371285,73.04085693,4.928748308,-0.2916897011
1338,0.6630703589,0.2251653947,0.6236688591,1.247337718,73.08509658,4.925764853,-0.2909510642
1339,0.658137398,0.2798924218,0.5956551577,1.191310315,72.90901789,4.937660806,-0.2938898876
1340,0.6654967314,0.214941246,0.6298302631,1.259660526,72.97276094,4.933347668,-0.2928263098
1341,0.6729980879,0.1667365198,0.6520163797,1.304032759,72.71234173,4.95101645,-0.297169208
1342,0.6775217188,0.2272375483,0.6382779771,1.276555954,71.8664076,5.009294495,-0.3112336617
1343,0.6759924154,0.2239118515,0.6378316616,1.275663323,72.02261703,4.998429866,-0.3086415487
1344,0.6849010829,0.2489182347,0.6380667722,1.276133544,71.04934669,5.066900918,-0.3247536943
1345,0.7515827448,0.2552236925,0.7069211336,1.413842267,65.99086532,5.455300491,-0.4068822846
1346,0.6580168977,0.2209783265,0.6198022401,1.23960448,73.55164656,4.894519931,-0.283150947
1347,0.6837717142,0.2173578503,0.6483049607,1.296609921,71.45042285,5.038458635,-0.3181251072
1348,0.6666128857,0.2870718246,0.6016331997,1.203266399,72.09564421,4.993366853,-0.3074289599
1349,0.6683292791,0.1506262959,0.6511341983,1.302268397,73.19395034,4.918439275,-0.2891328754
1350,0.7142551929,0.2202566871,0.6794464456,1.358892891,69.04812483,5.213754912,-0.3575836747
1351,0.6725091716,0.2829984185,0.6100659645,1.220131929,71.65695721,5.023936461,-0.3147056122
1352,0.652565422,0.2417376752,0.6061390322,1.212278064,73.82249528,4.876562336,-0.2786140572
1353,0.6646848587,0.2142711313,0.6292009566,1.258401913,73.04665312,4.928357216,-0.2915929362
1354,0.6342043988,0.2290161339,0.5914108807,1.182821761,75.56667501,4.764004767,-0.2492532028
1355,0.6921658294,0.2628013534,0.6403350561,1.280670112,70.31424601,5.119872863,-0.336861161
1356,0.6798034914,0.1651587661,0.6594356442,1.318871288,72.1676199,4.988386766,-0.3062333419
1357,0.6995517764,0.2725603828,0.6442697616,1.288539523,69.61789985,5.171083885,-0.3482792128
1358,0.6071738477,0.2172792946,0.5669654217,1.133930843,78.17919905,4.604805426,-0.2048514113
1359,0.6392332965,0.2321352137,0.595594199,1.191188398,75.08707796,4.794433474,-0.2573507355
1360,0.7019127256,0.2375653073,0.6604878494,1.320975699,69.82527395,5.155726281,-0.3448841833
1361,0.7057375778,0.270321179,0.6519140963,1.303828193,69.16724225,5.204775965,-0.3556413728
1362,0.6664861449,0.2333986806,0.6242826581,1.248565316,72.7199652,4.950497419,-0.2970421616
1363,0.71671802,0.2944834531,0.6534249888,1.306849978,68.02383266,5.292262814,-0.3742208912
1364,0.6911616883,0.2414555841,0.6476138358,1.295227672,70.62805372,5.09712474,-0.3316992621
1365,0.6790497037,0.2176513904,0.6432234234,1.286446847,71.82995719,5.011836483,-0.3118381814
1366,0.711225323,0.2063590598,0.6806301481,1.361260296,69.39930618,5.187371745,-0.3518529835
1367,0.7286158888,0.2560965924,0.6821258306,1.364251661,67.61945045,5.323911945,-0.3807564947
1368,0.6887106655,0.2078706344,0.6565913341,1.313182668,71.13742764,5.060627183,-0.3232993326
1369,0.6020022577,0.1838558098,0.5732397051,1.14647941,78.90562479,4.562412388,-0.1924256311
1370,0.6067582844,0.1687724592,0.5828134116,1.165626823,78.53957041,4.583676714,-0.1986911176
1371,0.6968121475,0.2241591945,0.6597725551,1.31954511,70.35279102,5.117067778,-0.3362276661
1372,0.6403356549,0.2576639204,0.5862073482,1.172414696,74.73077962,4.817292177,-0.2633548462
1373,0.6974121932,0.2465767321,0.6523677509,1.304735502,70.08214688,5.136828936,-0.3406725235
1374,0.6609695912,0.230654086,0.6194186735,1.238837347,73.21125185,4.917276934,-0.2888437912
1375,0.6749050934,0.1875800938,0.6483136537,1.296627307,72.41287406,4.971491667,-0.3021557062
1376,0.6458656904,0.2684358213,0.5874391031,1.174878206,74.11749776,4.857152641,-0.2736654964
1377,0.6599291381,0.1485951638,0.6429820717,1.285964143,73.90664421,4.871009959,-0.2772032362
1378,0.7368598716,0.244564593,0.6950903756,1.390180751,67.14584542,5.361463509,-0.388386736
1379,0.6245585019,0.2025504923,0.590801676,1.181603352,76.66200653,4.695937614,-0.2306950123
1380,0.6629133543,0.1937826831,0.6339577171,1.267915434,73.36156874,4.907201498,-0.2863310998
1381,0.6609260731,0.2388441485,0.6162602914,1.232520583,73.13498235,4.922404962,-0.2901179501
1382,0.6951442294,0.2169279111,0.660429997,1.320859994,70.54973946,5.102782842,-0.3329884102
1383,0.6354801793,0.2142630611,0.5982695036,1.196539007,75.57973631,4.763181477,-0.2490324286
1384,0.6652633351,0.1749565537,0.6418453937,1.283690787,73.29897969,4.911391693,-0.2873775764
1385,0.6907618048,0.1881393011,0.6646468795,1.329293759,71.13145775,5.061051908,-0.3233979294
1386,0.6750443139,0.2604445345,0.6227788293,1.245557659,71.7231886,5.019297204,-0.3136081813
1387,0.6283153302,0.1696486033,0.6049789299,1.20995786,76.54141645,4.703336007,-0.232742422
1388,0.6839694473,0.1885347068,0.6574715729,1.314943146,71.67044749,5.022990823,-0.314482117
1389,0.6154795935,0.1968232412,0.5831601338,1.166320268,77.54386827,4.642533421,-0.2156920537
1390,0.7301620753,0.3115602526,0.660353591,1.320707182,66.7920294,5.389864677,-0.3940697696
1391,0.6609676211,0.2575199188,0.6087377823,1.217475565,72.93388391,4.935977363,-0.2934750314
1392,0.6261863427,0.2345847893,0.5805853188,1.161170638,76.24618138,4.721547931,-0.2377506292
1393,0.6392600919,0.2463235018,0.5898967685,1.179793537,74.94644649,4.803429874,-0.2597217683
1394,0.6750978245,0.2033322651,0.6437492234,1.287498447,72.27492341,4.980980719,-0.3044499822
1395,0.6656076809,0.2600051293,0.6127241774,1.225448355,72.51340609,4.96459923,-0.3004826403
1396,0.6744170831,0.2159956656,0.638893007,1.277786014,72.223393,4.984534581,-0.3053065394
1397,0.6495505729,0.191699728,0.6206183699,1.24123674,74.51686905,4.831120854,-0.266954652
1398,0.6462542141,0.2117238834,0.6105878368,1.221175674,74.64705705,4.82269515,-0.264764216
1399,0.5951018205,0.2462181793,0.5417774311,1.083554862,79.11873498,4.550123306,-0.188774345
1400,0.6350988796,0.2341411232,0.590363042,1.180726084,75.4388573,4.772076525,-0.2514130118
1401,0.6389116648,0.2151063489,0.6016123122,1.203224624,75.2663166,4.783016046,-0.2543265442
1402,0.6152959126,0.218336088,0.575255085,1.15051017,77.39959075,4.651187384,-0.2181502121
1403,0.6656705429,0.2212463896,0.6278274499,1.2556549,72.902307,4.938115333,-0.2940018402
1404,0.6392240417,0.2245218873,0.5984958626,1.196991725,75.15723875,4.789957773,-0.2561672507
1405,0.7067670903,0.2049207692,0.6764075681,1.352815136,69.75150658,5.161178843,-0.3460923875
1406,0.658212159,0.2433528027,0.61157392,1.22314784,73.32043436,4.909954546,-0.2870188971
1407,0.6815281697,0.2514991138,0.6334262719,1.266852544,71.2936959,5.049534821,-0.3207172076
1408,0.633802668,0.2858908377,0.5656608974,1.131321795,74.98701192,4.800831381,-0.2590379991
1409,0.6808097235,0.1985825548,0.6512041527,1.302408305,71.84790414,5.010584572,-0.311540552
1410,0.6583574956,0.2365863094,0.614378963,1.228757926,73.37599898,4.90623644,-0.2860897805
1411,0.6831756268,0.2035395909,0.652150728,1.304301456,71.6168297,5.026751414,-0.3153703064
1412,0.6403013956,0.212439242,0.6040326528,1.208065306,75.16510972,4.78945619,-0.2560344579
1413,0.6618957846,0.2316972901,0.6200180606,1.240036121,73.12283307,4.923222814,-0.2903208687
1414,0.6447135834,0.2348870096,0.6004029458,1.200805892,74.57542609,4.82732743,-0.2659695893
1415,0.6746606311,0.2300638241,0.6342220463,1.268444093,72.07392182,4.994871805,-0.3077897043
1416,0.6580380369,0.2467819642,0.6100104263,1.220020853,73.29981392,4.911335797,-0.2873636307
1417,0.6693004347,0.2398400465,0.6248518416,1.249703683,72.42096428,4.970936297,-0.3020211021
1418,0.611270744,0.2605409838,0.5529650245,1.105930049,77.39510577,4.651456916,-0.2182266038
1419,0.6574987433,0.1776038634,0.6330572369,1.266114474,73.9349272,4.869146608,-0.276728916
1420,0.6751600373,0.1813491124,0.6503488106,1.300697621,72.43696598,4.969838191,-0.3017548501
1421,0.670510168,0.2550780698,0.6200960117,1.240192023,72.15872776,4.989001486,-0.3063810791
1422,0.6401234435,0.2185606598,0.6016554337,1.203310867,75.12936195,4.791735091,-0.2566375277
1423,0.7359653153,0.2317028108,0.6985404446,1.397080889,67.33916268,5.34607182,-0.3852753811
1424,0.6286082019,0.2428887966,0.5797872921,1.159574584,75.94502154,4.740271221,-0.2428528364
1425,0.6659307634,0.2790451833,0.6046466467,1.209293293,72.2573179,4.982194336,-0.3047426552
1426,0.7266321489,0.2636008362,0.677132837,1.354265674,67.67958706,5.31918139,-0.3797857627
1427,0.6790386846,0.2665918584,0.6245176668,1.249035334,71.3242063,5.047374779,-0.320212785
1428,0.7162854219,0.2253455688,0.6799148331,1.359829666,68.84812398,5.228900647,-0.3608413634
1429,0.6603807931,0.2281681279,0.6197113016,1.239422603,73.28469178,4.912349241,-0.2876164195
1430,0.6788861888,0.2299272388,0.6387643714,1.277528743,71.72948945,5.018856299,-0.3135037564
1431,0.6578618005,0.2138686194,0.6221272878,1.244254576,73.6271143,4.889503051,-0.2818874455
1432,0.6059679257,0.1364701581,0.5904007308,1.180801462,78.77248839,4.570123495,-0.1947053522
1433,0.6757445661,0.2586444936,0.6242865884,1.248573177,71.68612991,5.021891968,-0.3142222825
1434,0.6153957491,0.2536252932,0.5607014702,1.12140294,77.07144355,4.670990751,-0.2237359132
1435,0.6908923705,0.2764738551,0.6331622817,1.266324563,70.24969701,5.124577263,-0.3379216951
1436,0.6596455292,0.1315433309,0.6463966091,1.292793218,74.01794037,4.863685726,-0.2753363535
1437,0.6965121309,0.2989542523,0.6290910138,1.258182028,69.50626044,5.179389564,-0.3501050333
1438,0.7027746129,0.270905598,0.6484614973,1.296922995,69.38827168,5.188196669,-0.3520332503
1439,0.6459307112,0.2378778679,0.6005335991,1.201067198,74.43943895,4.836146069,-0.2682567742
1440,0.6635765568,0.2582266795,0.6112714853,1.222542971,72.70478662,4.951530934,-0.2972951102
1441,0.688878515,0.2717664711,0.6330059981,1.266011996,70.46828312,5.108681297,-0.3343286204
1442,0.6609906992,0.2272730997,0.6206896508,1.241379302,73.24133949,4.915256909,-0.2883410059
1443,0.640772368,0.2266723271,0.5993403739,1.198680748,75.00031589,4.799979783,-0.2588137197
1444,0.6969277183,0.2833211193,0.6367396547,1.273479309,69.68645868,5.165996476,-0.3471573031
1445,0.6311370874,0.1455815132,0.6141172902,1.22823458,76.42085428,4.710756028,-0.2347883271
1446,0.6611487674,0.2283838495,0.6204502478,1.240900496,73.21754405,4.91685435,-0.2887386507
1447,0.6491606472,0.1912110252,0.6203610962,1.240722192,74.55420021,4.82870179,-0.2663266891
1448,0.6698063838,0.2240146705,0.631235312,1.262470624,72.53196775,4.963328738,-0.3001736335
1449,0.6111989399,0.1812202422,0.5837151428,1.167430286,78.04774867,4.612560979,-0.2070964584
1450,0.6231860815,0.1785155613,0.5970704201,1.19414084,76.9529689,4.678182078,-0.2257507877
1451,0.6558154133,0.2440987779,0.6086950328,1.217390066,73.51815927,4.896749369,-0.2837114431
1452,0.6865647436,0.2731471765,0.6298902818,1.259780564,70.63628194,5.096530991,-0.3315637796
1453,0.7249427805,0.1638897989,0.706174319,1.412348638,68.68477661,5.241336112,-0.3634987663
1454,0.6519405748,0.213730102,0.6159106726,1.231821345,74.13616718,4.855929483,-0.2733520781
1455,0.661302894,0.1939076136,0.6322352055,1.264470411,73.49625779,4.898208573,-0.2840779683
1456,0.6447016774,0.2090247355,0.6098761454,1.219752291,74.80519944,4.812499702,-0.2621016049
1457,0.658152375,0.1822270037,0.6324222227,1.264844445,73.84772375,4.874896364,-0.2781911456
1458,0.626320247,0.1781123151,0.6004607023,1.200921405,76.6698061,4.695459899,-0.2305625539
1459,0.6470088548,0.1750035541,0.6228918158,1.245783632,74.85273729,4.809443355,-0.2613008285
1460,0.6673002575,0.2500779073,0.6186684685,1.237336937,72.48111475,4.966811027,-0.3010201376
1461,0.6930011783,0.2565112389,0.6437799449,1.28755989,70.32019407,5.119439796,-0.3367634134
1462,0.6603464715,0.2706589383,0.6023298113,1.204659623,72.83427378,4.94272794,-0.2951365589
1463,0.66166639,0.2426983926,0.6155484562,1.231096912,73.03317343,4.92926684,-0.2918179691
1464,0.6874024475,0.2387741287,0.6445999072,1.289199814,70.95483063,5.073650332,-0.3263134568
1465,0.6316246258,0.1418637748,0.6154870733,1.230974147,76.39580748,4.712300477,-0.2352132341
1466,0.7127317126,0.1870572377,0.6877471075,1.375494215,69.43801489,5.184480008,-0.3512205095
1467,0.6549717322,0.1777972114,0.6303777611,1.260755522,74.14876023,4.855104777,-0.2731406522
1468,0.6890490675,0.246472793,0.6434592293,1.286918459,70.74344512,5.088810693,-0.3297986509
1469,0.6737386432,0.182548545,0.6485366512,1.297073302,72.54493595,4.96244149,-0.2999577258
1470,0.6761138751,0.221534337,0.6387898791,1.277579758,72.03452247,4.997603755,-0.3084438975
1471,0.6620576018,0.2737072484,0.6028304988,1.205660998,72.65153996,4.955159935,-0.2981822921
1472,0.627169426,0.244795183,0.5774225553,1.154845111,76.05850697,4.733198354,-0.2409309626
1473,0.6937320636,0.2438576047,0.649459502,1.298919004,70.3998395,5.113648022,-0.3354542087
1474,0.70518025,0.2741435826,0.6497110751,1.29942215,69.16324073,5.205077093,-0.3557066457
1475,0.6737038177,0.2476603702,0.6265310647,1.253062129,71.9748122,5.001749765,-0.3094350585
1476,0.7049610702,0.2214459782,0.6692770646,1.338554129,69.74542126,5.161629158,-0.3461920307
1477,0.655567608,0.225380416,0.6156074697,1.231214939,73.72120873,4.883262309,-0.2803114061
1478,0.6295111955,0.235767214,0.5836935549,1.16738711,75.93041385,4.741183167,-0.2431001482
1479,0.6348347412,0.2160099917,0.5969546315,1.193909263,75.6231212,4.760448845,-0.2482990038
1480,0.6863319957,0.2394417399,0.6432101224,1.286420245,71.03372458,5.068015258,-0.3250115611
1481,0.639819704,0.2363487662,0.59456582,1.18913164,74.99498111,4.800321231,-0.2589036555
1482,0.6280657911,0.2114812207,0.5913901683,1.182780337,76.27245384,4.719921569,-0.2373052116
1483,0.6928683118,0.1766659094,0.6699669051,1.33993381,71.04753899,5.067029838,-0.3247835345
1484,0.6522610855,0.2182120982,0.6146771542,1.229354308,74.0699036,4.860273641,-0.2744643656
1485,0.6352975067,0.1059286492,0.6264040575,1.252808115,76.22214348,4.723036949,-0.2381581191
1486,0.6144331117,0.2405094411,0.5654053922,1.130810784,77.28954265,4.65780994,-0.2200242506
