draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1296,0.6362936294,0.2080472464,0.6013201527,1.202640305,75.55738602,4.764590452,-0.2494102062
1297,0.6307234505,0.2353790438,0.5851570531,1.170314106,75.82350759,4.74786793,-0.2449096166
1298,0.6360181706,0.2689548954,0.5763526504,1.152705301,74.99203422,4.800509864,-0.2589533345
1299,0.7165302526,0.2573067486,0.6687367494,1.337473499,68.50050495,5.255435712,-0.3664930268
1300,0.6692050113,0.2429193328,0.6235587742,1.247117548,72.39742435,4.972552591,-0.3024127398
1301,0.6643704299,0.2247474325,0.6252012953,1.250402591,72.97948139,4.932893372,-0.2927141553
1302,0.6971700118,0.2246329479,0.6599894424,1.319978885,70.32034827,5.11942857,-0.3367608792
1303,0.689670807,0.2502190445,0.6426789648,1.28535793,70.65372752,5.095272573,-0.3312765052
1304,0.6065099525,0.1936851891,0.5747524424,1.149504885,78.41199692,4.591134191,-0.2008728077
1305,0.7204327308,0.2307196623,0.6824893824,1.364978765,68.486658,5.256498281,-0.3667178756
1306,0.6886568125,0.3032739019,0.618282416,1.236564832,70.06452325,5.138121024,-0.3409616982
1307,0.6159234565,0.1840472287,0.5877825464,1.175565093,77.58797506,4.639894258,-0.2149403013
1308,0.700235032,0.2156745004,0.6661933728,1.332386746,70.16310322,5.130901905,-0.3393437492
1309,0.6565522023,0.2379049237,0.6119330368,1.223866074,73.51739186,4.896800484,-0.2837242865
1310,0.6559140036,0.2039550599,0.6233983587,1.246796717,73.87552736,4.87306166,-0.2777250038
1311,0.6638242087,0.2275347928,0.6236108548,1.24722171,72.99952875,4.931538685,-0.2923795702
1312,0.6193374098,0.190088586,0.5894447867,1.178889573,77.23140697,4.661316091,-0.2210139314
1313,0.6466325672,0.2617892218,0.5912698879,1.182539776,74.12635298,4.8565724,-0.2735168403
1314,0.6596275038,0.2476888427,0.6113580628,1.222716126,73.15461285,4.921084071,-0.2897900518
1315,0.6443898552,0.2259770584,0.6034671943,1.206934389,74.6868972,4.820122585,-0.2640936248
1316,0.6278294299,0.1755419573,0.6027891955,1.205578391,76.54917763,4.702859144,-0.2326106816
1317,0.7078653781,0.2258194434,0.6708792533,1.341758507,69.48187525,5.18120731,-0.3505036674
1318,0.6486128705,0.2511881754,0.5979992946,1.195998589,74.06862622,4.86035746,-0.2744858038
1319,0.6473155249,0.2429328598,0.6000008453,1.200001691,74.26772395,4.847327761,-0.2711427098
1320,0.7046013163,0.216508686,0.6705124934,1.341024987,69.81788043,5.156272259,-0.3450053045
1321,0.73867461,0.2185129587,0.7056148144,1.411229629,67.26717442,5.351793101,-0.3864345144
1322,0.6878424425,0.2120150014,0.6543522484,1.308704497,71.17116425,5.05822834,-0.3227420828
1323,0.6049865034,0.2009429036,0.5706405338,1.141281068,78.50862552,4.585483412,-0.1992204107
1324,0.7170726107,0.2434691989,0.67447452,1.34894904,68.60961385,5.247078066,-0.3647205542
1325,0.6598945473,0.2589289102,0.606973338,1.213946676,73.00945833,4.930867976,-0.292213835
1326,0.655094362,0.2156784123,0.6185721022,1.237144204,73.8481169,4.874870411,-0.2781845546
1327,0.6621651608,0.2035201271,0.6301128931,1.260225786,73.34841529,4.908081498,-0.2865510514
1328,0.6523538708,0.2176984026,0.6149577044,1.229915409,74.06637378,4.860505269,-0.2745236062
1329,0.6484832731,0.1979892081,0.6175199017,1.235039803,74.56229935,4.828177285,-0.2661904353
1330,0.6164120244,0.2231211464,0.5746135552,1.14922711,77.25550069,4.659862363,-0.2206037962
1331,0.6825562003,0.2594213492,0.6313347212,1.262669442,71.12203461,5.06172246,-0.3235535521
1332,0.5934642894,0.1715815628,0.5681193802,1.13623876,79.80204639,4.511162511,-0.1770495885
1333,0.6661643152,0.2446252235,0.6196235913,1.239247183,72.63396977,4.95635859,-0.2984749856
1334,0.6675725696,0.2551999151,0.6168680078,1.233736016,72.40244083,4.972208062,-0.302329284
1335,0.6764085383,0.261230337,0.6239288595,1.247857719,71.60206672,5.027787835,-0.3156148097
1336,0.6829295039,0.1972319697,0.6538289206,1.307657841,71.68740447,5.021802681,-0.3142011638
1337,0.6528979072,0.2484790084,0.6037663949,1.20753279,73.72430385,4.883057299,-0.2802595514
1338,0.7295046225,0.2162802135,0.69670644,1.39341288,67.95128344,5.297913178,-0.3753948093
1339,0.6329374096,0.2079417272,0.597804318,1.195608636,75.85928414,4.745628753,-0.2443041663
1340,0.7307430249,0.2542895448,0.6850709422,1.370141884,67.4843186,5.334572645,-0.3829362765
1341,0.6607660163,0.2102547213,0.6264221264,1.252844253,73.41115737,4.903886724,-0.2855017451
1342,0.6949844373,0.2378481936,0.6530173082,1.306034616,70.36307123,5.116320162,-0.336058683
1343,0.7049629291,0.2855913807,0.6445233081,1.289046616,69.0338342,5.214834206,-0.3578165908
1344,0.6842783864,0.2216391504,0.6473893705,1.294778741,71.37088323,5.044073769,-0.3194409083
1345,0.6343468369,0.2239238659,0.5935099088,1.187019818,75.59923331,4.761953055,-0.248702848
1346,0.6937339233,0.2426882447,0.6498993554,1.299798711,70.411893,5.112772639,-0.3352560178
1347,0.7039052168,0.262871927,0.6529784868,1.305956974,69.39661131,5.187573186,-0.35189701
1348,0.664954562,0.2704618878,0.6074659963,1.214931993,72.44585856,4.969228154,-0.3016068764
1349,0.6222155715,0.2194619308,0.5822273425,1.164454685,76.74479026,4.690872159,-0.2292888965
1350,0.6238441996,0.2392179718,0.5761565302,1.15231306,76.41929334,4.71085225,-0.2348148091
1351,0.6629120568,0.2306232072,0.6215024789,1.243004958,73.04722319,4.928318754,-0.291583419
1352,0.6097818831,0.1622758168,0.5877929093,1.175585819,78.28991658,4.598293314,-0.2029596245
1353,0.6542799043,0.2670818334,0.5972850973,1.194570195,73.39790574,4.904772096,-0.2857233955
1354,0.6645738919,0.273977126,0.6054708847,1.210941769,72.43510492,4.96996588,-0.3017858174
1355,0.6857216609,0.2730109992,0.6290303574,1.258060715,70.70560684,5.091533983,-0.3304220328
1356,0.6458420004,0.1939457224,0.6160332346,1.232066469,74.82257714,4.811381989,-0.261808898
1357,0.6725824517,0.2361874147,0.6297480921,1.259496184,72.18538894,4.987158832,-0.3059380985
1358,0.6753247779,0.1893297303,0.6482420912,1.296484182,72.36555141,4.974742719,-0.3029429337
1359,0.6545231814,0.1871277258,0.6272031642,1.254406328,74.1222184,4.856843302,-0.27358625
1360,0.6751266263,0.204124972,0.643528521,1.287057042,72.26608392,4.981589986,-0.304596933
1361,0.7050995641,0.275722174,0.6489550662,1.297910132,69.14982749,5.20608674,-0.35592543
1362,0.6616291518,0.2906733423,0.5943585976,1.188717195,72.46908941,4.967635208,-0.301220278
1363,0.6790484701,0.2185663842,0.6429117828,1.285823566,71.82186349,5.012401273,-0.3119723961
1364,0.664418542,0.2352803001,0.6213655762,1.242731152,72.87515443,4.939955227,-0.2944547648
1365,0.7170923344,0.2117766605,0.6851073362,1.370214672,68.91015543,5.224193702,-0.3598314405
1366,0.6417194596,0.2581253414,0.5875161044,1.175032209,74.60226904,4.82559049,-0.2655179369
1367,0.6683955115,0.1953668999,0.6392060186,1.278412037,72.89122946,4.938865796,-0.2941866296
1368,0.6494338912,0.2338631634,0.6058650013,1.211730003,74.17182224,4.853595195,-0.2727534278
1369,0.6974123742,0.2543903765,0.6493608827,1.298721765,69.9971962,5.143063144,-0.3420661273
1370,0.669069165,0.2169380839,0.6329229142,1.265845828,72.65709844,4.95478085,-0.2980896902
1371,0.6510623995,0.1759728706,0.6268299585,1.253659917,74.49601799,4.83247306,-0.267305347
1372,0.6557650538,0.2101798428,0.6211700568,1.242340114,73.8373291,4.875582641,-0.2783654004
1373,0.6670675592,0.2494664256,0.6186643929,1.237328786,72.50716093,4.965026838,-0.3005865999
1374,0.6854276669,0.238036269,0.642767315,1.28553463,71.12053586,5.061829128,-0.323578303
1375,0.6500258135,0.1939723634,0.6204097682,1.240819536,74.45895653,4.834878392,-0.267928598
1376,0.6551660507,0.165799451,0.6338399609,1.267679922,74.20971524,4.85111685,-0.2721170867
1377,0.6415574433,0.2639705254,0.5847354229,1.169470846,74.5514694,4.828878664,-0.266372629
1378,0.6829180595,0.2450537887,0.6374368335,1.274873667,71.25028788,5.052611164,-0.3214347074
1379,0.6631864478,0.2134087952,0.6279115788,1.255823158,73.1800506,4.919373477,-0.2893651015
1380,0.6870831896,0.1979956009,0.6579369661,1.315873932,71.34814849,5.045681039,-0.3198168897
1381,0.6359401105,0.1740685783,0.6116534592,1.223306918,75.83101914,4.747397623,-0.2447825057
1382,0.6488819333,0.224760568,0.6087121244,1.217424249,74.30466697,4.844917751,-0.27052203
1383,0.6620368087,0.2630156252,0.6075487775,1.215097555,72.78064081,4.946370298,-0.2960308041
1384,0.6097215943,0.1706606447,0.5853506359,1.170701272,78.24931366,4.600679331,-0.203653479
1385,0.6695069537,0.1976675929,0.6396616948,1.27932339,72.78110457,4.94633878,-0.2960230727
1386,0.6645130402,0.2334728346,0.6221479053,1.244295811,72.8848666,4.93929696,-0.2942927664
1387,0.6804876751,0.2310401889,0.640065549,1.280131098,71.58855546,5.028736754,-0.3158385638
1388,0.6425145697,0.196680087,0.6116714115,1.223342823,75.09371984,4.794009416,-0.2572387156
1389,0.6174135965,0.2227059371,0.575848604,1.151697208,77.16500173,4.66532744,-0.2221441116
1390,0.674903289,0.2374959745,0.6317357925,1.263471585,71.98104801,5.001316457,-0.3093315628
1391,0.6729217756,0.1625204348,0.6530013969,1.306002794,72.74508708,4.948787807,-0.2966234636
1392,0.6497641076,0.2636497231,0.5938705407,1.187741081,73.8304273,4.876038419,-0.2784810965
1393,0.6573341992,0.2812364096,0.5941332606,1.188266521,72.96089633,4.934149909,-0.2930243028
1394,0.662353117,0.2198214175,0.6248121286,1.249624257,73.19413854,4.918426628,-0.289129731
1395,0.6525307551,0.2384208536,0.6074140951,1.21482819,73.85862127,4.874177094,-0.278008451
1396,0.6629416765,0.2182294296,0.6259932767,1.251986553,73.15864253,4.92081301,-0.2897227377
1397,0.6445691712,0.2677991342,0.5863045626,1.172609125,74.2396421,4.849161308,-0.2716144375
1398,0.6477899187,0.2013925301,0.6156889049,1.23137781,74.596298,4.825976753,-0.2656184092
1399,0.6397772086,0.2111397903,0.6039328321,1.207865664,75.22226646,4.785816979,-0.2550700089
1400,0.6517035206,0.2116937729,0.6163629006,1.232725801,74.1738084,4.853465229,-0.2727200769
1401,0.7116505295,0.1919434834,0.6852767144,1.370553429,69.48298261,5.181124737,-0.3504855663
1402,0.6450470187,0.2307943873,0.6023450897,1.204690179,74.58477844,4.826722121,-0.2658122358
1403,0.6487576324,0.2355251113,0.604495151,1.208990302,74.21478097,4.850785724,-0.2720320083
1404,0.6871174597,0.300984166,0.6176883803,1.235376761,70.22062152,5.126699141,-0.3383992628
1405,0.6826275042,0.243631729,0.6376706753,1.275341351,71.28865864,5.049891622,-0.320800479
1406,0.6807658063,0.1919000679,0.6531588221,1.306317644,71.90341809,5.006716086,-0.3106197243
1407,0.6580074338,0.2271393227,0.6175609371,1.235121874,73.49625573,4.898208711,-0.2840780028
1408,0.6366800189,0.1756568759,0.611969042,1.223938084,75.75517971,4.7521503,-0.2460656706
1409,0.6314743816,0.2599779603,0.575474895,1.15094979,75.50634905,4.767810979,-0.2502727203
1410,0.6824275799,0.2523070359,0.6340729938,1.268145988,71.2120383,5.055325035,-0.3220667896
1411,0.7088328738,0.2271265814,0.6714592757,1.342918551,69.39558187,5.18765014,-0.3519138278
1412,0.6476402662,0.2439511886,0.5999381068,1.199876214,74.22895881,4.849859216,-0.2717938817
1413,0.6593422329,0.2210197241,0.6211943832,1.242388766,73.43845685,4.902063789,-0.2850450784
1414,0.6632771537,0.1930073619,0.6345744565,1.269148913,73.33685827,4.908854954,-0.286744295
1415,0.7172872216,0.2425849269,0.6750211193,1.350042239,68.60271702,5.247605571,-0.3648326324
1416,0.5725465448,0.1334202733,0.5567841382,1.113568276,82.04454339,4.387860364,-0.1384031961
1417,0.6504345555,0.2469086748,0.6017484668,1.203496934,73.95456665,4.867853553,-0.2763995126
1418,0.619478809,0.211076538,0.5824093834,1.164818767,77.06593905,4.67132438,-0.2238295484
1419,0.6477812792,0.2122633471,0.6120170399,1.22403408,74.50928136,4.831612833,-0.2670822737
1420,0.6662897036,0.2164875848,0.6301389488,1.260277898,72.89286372,4.938755066,-0.2941593684
1421,0.6869980645,0.2052727809,0.6556137782,1.311227556,71.29581933,5.049384429,-0.3206821043
1422,0.663664149,0.2361426504,0.620231208,1.240462416,72.93021112,4.936225941,-0.2935363104
1423,0.6798073042,0.2811634024,0.6189386981,1.237877396,71.08111959,5.06463604,-0.3242291597
1424,0.623609802,0.2391139654,0.5759459147,1.151891829,76.44199761,4.709453066,-0.2344296058
1425,0.6636522806,0.2360436014,0.6202562114,1.240512423,72.93218906,4.936092069,-0.2935033096
1426,0.6570461604,0.1948819947,0.6274796132,1.254959226,73.84969461,4.874766266,-0.2781581053
1427,0.6186141489,0.2292524711,0.5745665929,1.149133186,76.99675129,4.675521941,-0.2250063015
1428,0.630914781,0.2252827392,0.5893226182,1.178645236,75.89763589,4.743230744,-0.2436550299
1429,0.6935376302,0.1860624248,0.668113178,1.336226356,70.927609,5.075597572,-0.3267625204
1430,0.6930044703,0.2160914242,0.6584524981,1.316904996,70.72570562,5.090087074,-0.3300909253
1431,0.6202690662,0.2088884239,0.5840371057,1.168074211,77.00948892,4.674748593,-0.2247896829
1432,0.6473664389,0.2529267821,0.5959121991,1.191824398,74.15931264,4.854413926,-0.2729634767
1433,0.6938588721,0.2936519622,0.6286562332,1.257312466,69.78878843,5.15842169,-0.3454818355
1434,0.6678057851,0.2819059491,0.6053871509,1.210774302,72.06316892,4.995617115,-0.3079682616
1435,0.6260901193,0.1576148118,0.6059260751,1.21185215,76.81163794,4.686789784,-0.2281531118
1436,0.6303154588,0.1985643108,0.5982221929,1.196444386,76.16747646,4.726426774,-0.2390846766
1437,0.6076166142,0.2001365642,0.5737101233,1.147420247,78.2628211,4.599885296,-0.2034226646
1438,0.6668216936,0.1938636635,0.6380188485,1.276037697,73.03374075,4.92922855,-0.2918084985
1439,0.6776554539,0.2306544316,0.6371934144,1.274386829,71.82285572,5.012332027,-0.3119559427
1440,0.6585687561,0.2060277617,0.6255120846,1.251024169,73.63249418,4.889145805,-0.2817973553
1441,0.6778054206,0.2421659872,0.6330685768,1.266137154,71.6956947,5.021222006,-0.3140637965
1442,0.6344124155,0.1947077769,0.6037946625,1.207589325,75.82715265,4.747639697,-0.2448479351
1443,0.7002852471,0.295886688,0.6347050458,1.269410092,69.25543158,5.198148243,-0.3542023866
1444,0.6918218699,0.2096406116,0.6592937992,1.318587598,70.87543926,5.079333599,-0.3276229362
1445,0.632456183,0.197639647,0.6007823178,1.201564636,75.98123891,4.738011714,-0.2422395989
1446,0.6704656254,0.2470172072,0.6233030195,1.246606039,72.24972608,4.982717853,-0.3048688522
1447,0.6410547425,0.1861762398,0.6134244783,1.226848957,75.29805269,4.781000134,-0.253790819
1448,0.5926003279,0.1990354941,0.5581756181,1.116351236,79.72609117,4.515460306,-0.1783541582
1449,0.6652168066,0.2137125902,0.6299526399,1.25990528,73.00685827,4.931043583,-0.2922572335
1450,0.6946581385,0.2202792964,0.658807226,1.317614452,70.55766586,5.102209598,-0.3328579601
1451,0.6387823907,0.2407741426,0.5916677741,1.183335548,75.04463898,4.797144804,-0.2580664165
1452,0.6488170949,0.1861584388,0.6215373346,1.243074669,74.62024737,4.824427855,-0.2652154057
1453,0.6433560296,0.1965585606,0.6125942483,1.225188497,75.02069705,4.798675754,-0.2584701052
1454,0.683849762,0.2055362196,0.6522310629,1.304462126,71.54606729,5.031723107,-0.3165420771
1455,0.6943874909,0.2243511264,0.6571457674,1.314291535,70.54134535,5.103390051,-0.3331265505
1456,0.6017359684,0.2304298592,0.5558671205,1.111734241,78.59963318,4.580174047,-0.1976636163
1457,0.6344050484,0.2210171945,0.5946605461,1.189321092,75.61926517,4.760691594,-0.2483641961
1458,0.6766690815,0.2130571108,0.6422520638,1.284504128,72.06452055,4.995523418,-0.3079458177
1459,0.6112900638,0.184641073,0.5827376908,1.165475382,78.01779742,4.614331754,-0.207607845
1460,0.6505697369,0.2560981647,0.5980424004,1.196084801,73.84474945,4.875092714,-0.2782410075
1461,0.6527566287,0.1535219538,0.6344463934,1.268892787,74.48795358,4.832996246,-0.2674409732
1462,0.6809742056,0.2483195199,0.6340846038,1.268169208,71.37298999,5.04392488,-0.3194060648
1463,0.7451291394,0.2310891032,0.7083892015,1.416778403,66.69066404,5.398056912,-0.395695152
1464,0.6468648067,0.1736149089,0.623130758,1.246261516,74.8742481,4.808061639,-0.2609384193
1465,0.673894604,0.2225320472,0.6360923087,1.272184617,72.20759123,4.985625388,-0.3055691528
1466,0.6818438789,0.2019992108,0.6512352831,1.302470566,71.73683779,5.018342195,-0.3133819669
1467,0.7032704576,0.2194083454,0.6681686273,1.336337255,69.89437826,5.150628834,-0.3437518348
1468,0.6666643059,0.1974034223,0.6367677643,1.273535529,73.01959848,4.930183232,-0.292044576
1469,0.6787722084,0.235123567,0.636748474,1.273496948,71.68805431,5.02175716,-0.3141903964
1470,0.6712779946,0.2254884172,0.6322729788,1.264545958,72.39626684,4.972632094,-0.3024319961
1471,0.676325765,0.2753999082,0.6177146841,1.235429368,71.43895329,5.039267562,-0.3183148828
1472,0.6174207541,0.2547546748,0.562413054,1.124826108,76.86803802,4.683350965,-0.2271945967
1473,0.6444757846,0.2080905072,0.6099568655,1.219913731,74.83259676,4.810737775,-0.2616401184
1474,0.6789394127,0.2276425909,0.63963863,1.27927726,71.74696735,5.017633683,-0.3132140734
1475,0.6649349908,0.2009275027,0.6338506769,1.267701354,73.13642039,4.922308175,-0.2900939308
1476,0.6249915606,0.2193281757,0.5852431991,1.170486398,76.48981917,4.706508708,-0.2336181395
1477,0.6463096815,0.2121570978,0.6104961672,1.220992334,74.63860385,4.823241345,-0.2649064842
1478,0.6357518456,0.1738848048,0.6115100031,1.223020006,75.84891849,4.746277299,-0.2444795951
1479,0.5922800953,0.1943110997,0.5594988005,1.118997601,79.78750324,4.511984777,-0.1772993986
1480,0.683074051,0.2109391064,0.6496882734,1.299376547,71.56287634,5.030541231,-0.316263776
1481,0.6527935923,0.2436518545,0.605618071,1.211236142,73.78332402,4.879151282,-0.2792705884
1482,0.6986689845,0.2359016454,0.657638779,1.315277558,70.09411244,5.135952043,-0.3404761698
1483,0.659949502,0.2537964769,0.6091967609,1.218393522,73.0616731,4.927344047,-0.2913421704
1484,0.6916721279,0.2387283352,0.6491680172,1.298336034,70.6155343,5.098028409,-0.3319053887
1485,0.6426251783,0.2489070534,0.5924629935,1.184925987,74.62017076,4.824432809,-0.265216695
1486,0.6724011424,0.2300438931,0.6318252159,1.263650432,72.26032766,4.98198682,-0.3046926231
1487,0.707407184,0.2499598781,0.6617741181,1.323548236,69.27263059,5.196857647,-0.3539216523
1488,0.7187717139,0.3248803064,0.6411595459,1.282319092,67.41951505,5.339700229,-0.3839808532
1489,0.6899059127,0.2532409305,0.6417469902,1.28349398,70.60195575,5.09900889,-0.3321289355
1490,0.6502411312,0.1809476767,0.6245570167,1.249114033,74.53335264,4.830052416,-0.2666773886
1491,0.6096740907,0.1822525942,0.5817959168,1.163591834,78.18499742,4.604463924,-0.2047523558
1492,0.6379485895,0.2785919363,0.5739032461,1.147806492,74.70220685,4.819134738,-0.2638358981
1493,0.6816826834,0.2123878017,0.6477520378,1.295504076,71.66271105,5.023533086,-0.3146102898
