draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1800,0.6016338968,0.3098798151,0.5156916191,1.031383238,77.75045417,4.630198034,-0.2121699259
1801,0.5942943851,0.3129356965,0.5052297161,1.010459432,78.45691914,4.588505436,-0.2001046861
1802,0.6167664492,0.2172619264,0.5772331489,1.154466298,77.27017768,4.658977251,-0.2203539381
1803,0.6646540335,0.2530830498,0.6145843751,1.22916875,72.67083284,4.953844424,-0.297860869
1804,0.7034911763,0.2978670929,0.6373186253,1.274637251,68.97993303,5.218909097,-0.3586948998
1805,0.5974845147,0.2637560262,0.5361161291,1.072232258,78.71426791,4.573503757,-0.1957019436
1806,0.6514898799,0.3009182353,0.5778298013,1.155659603,73.20163928,4.917922653,-0.2890044072
1807,0.6032979645,0.2657473139,0.5416149917,1.083229983,78.11699191,4.608472385,-0.2059139851
1808,0.6564024388,0.326050756,0.5696973461,1.139394692,72.38670391,4.973289023,-0.3025910805
1809,0.625350275,0.2581405697,0.569584421,1.139168842,76.09004088,4.73123678,-0.2403967683
1810,0.6583087711,0.2369729528,0.6141777087,1.228355417,73.37634721,4.906213156,-0.2860839569
1811,0.6285606584,0.276691259,0.5643850179,1.128770036,75.58294774,4.762979095,-0.248978144
1812,0.5959084838,0.2394505416,0.5456833873,1.091366775,79.09748274,4.551345853,-0.1891385847
1813,0.6308444673,0.306682805,0.5512806898,1.10256138,74.97580618,4.801548904,-0.2592268956
1814,0.5969156286,0.2776115298,0.5284317422,1.056863484,78.62524352,4.578682162,-0.1972254309
1815,0.681407,0.3160347793,0.6036866058,1.207373212,70.45456834,5.109675759,-0.3345542048
1816,0.6045008674,0.2502759214,0.5502574506,1.100514901,78.15346192,4.606321859,-0.2052910622
1817,0.5966733946,0.2606202194,0.5367459744,1.073491949,78.82665042,4.56698335,-0.1937780511
1818,0.6275153081,0.3089226724,0.5462071442,1.092414288,75.25283292,4.783873059,-0.2545541334
1819,0.6354508784,0.2840517087,0.5684298072,1.136859614,74.86019952,4.80896394,-0.2611751108
1820,0.6100155362,0.2253326786,0.5668722416,1.133744483,77.84279858,4.62470526,-0.2105946313
1821,0.6012297667,0.282486462,0.5307340493,1.061468099,78.13783432,4.607243126,-0.2055579983
1822,0.592034933,0.2845396058,0.5191748979,1.038349796,79.04382076,4.554435711,-0.1900581749
1823,0.6390868143,0.3046155116,0.5618196742,1.123639348,74.25166069,4.848376409,-0.2714125534
1824,0.6626656262,0.2716055051,0.6044470049,1.20889401,72.62559364,4.956930222,-0.2986145098
1825,0.5955123494,0.2948067074,0.5174204901,1.03484098,78.56758281,4.582042455,-0.1982119331
1826,0.6489540778,0.3180122004,0.5656939415,1.131387883,73.16767303,4.920205674,-0.2895718821
1827,0.6263326463,0.2653208679,0.5673600452,1.13472009,75.92074929,4.74178671,-0.243263763
1828,0.6595636834,0.253819996,0.6087689727,1.217537945,73.09430501,4.925144304,-0.2907972959
1829,0.5911065309,0.2317683669,0.5437741765,1.087548353,79.64019808,4.520330294,-0.1798290381
1830,0.6634362152,0.3225985666,0.5797221545,1.159444309,71.84062153,5.011092504,-0.3116613295
1831,0.6628089015,0.3427925782,0.5672820182,1.134564036,71.54490692,5.031804715,-0.3165612879
1832,0.6249397909,0.2705080555,0.563360572,1.126721144,75.99155736,4.737368367,-0.2420648679
1833,0.6248285585,0.2652381862,0.5657379536,1.131475907,76.06138162,4.733019468,-0.2408822682
1834,0.6331889736,0.2703108519,0.5725908833,1.145181767,75.23337462,4.785110356,-0.2548825429
1835,0.5806786651,0.2854480827,0.5056748997,1.011349799,80.21733058,4.487808275,-0.1699114294
1836,0.595619782,0.2959010992,0.5169192047,1.033838409,78.54316355,4.583467023,-0.1986296555
1837,0.5706246814,0.271061951,0.5021333943,1.004266789,81.43659399,4.4206171,-0.1489038084
1838,0.6586121266,0.3057887952,0.5833207917,1.166641583,72.51343851,4.96459701,-0.3004821005
1839,0.578196719,0.2656976218,0.5135330755,1.027066151,80.67640328,4.462271313,-0.1620102344
1840,0.6991897035,0.2975589463,0.6327123477,1.265424695,69.31710473,5.193523322,-0.3531955663
1841,0.6024723513,0.2552908929,0.5457100824,1.091420165,78.30384497,4.597475388,-0.2027215819
1842,0.6243037443,0.2293807292,0.5806372759,1.161274552,76.46674434,4.707928958,-0.2340097083
1843,0.5912270283,0.2834797983,0.5188338876,1.037667775,79.13857955,4.54898233,-0.1884342079
1844,0.5875743895,0.3174186491,0.4944583546,0.9889167092,79.09709585,4.551368114,-0.1891452152
1845,0.6377273673,0.2975129199,0.5640764642,1.128152928,74.47510744,4.833829885,-0.267657007
1846,0.6002222099,0.2868820223,0.5272242469,1.054448494,78.18710751,4.60433966,-0.2047163078
1847,0.6759198862,0.2918812186,0.6096499379,1.219299876,71.25679043,5.052150088,-0.3213272373
1848,0.5761383216,0.270696741,0.5085849389,1.017169878,80.8480254,4.452798918,-0.1590537127
1849,0.584479539,0.2901131566,0.5073959872,1.014791974,79.76485089,4.513266131,-0.1776884791
1850,0.5634982721,0.2710036138,0.4940519648,0.9881039295,82.21666592,4.378674274,-0.1354273827
1851,0.6028528342,0.2633536345,0.542288118,1.084576236,78.18566056,4.604424871,-0.2047410271
1852,0.6297592773,0.3296356952,0.5365976666,1.073195333,74.71984658,4.817997045,-0.2635389228
1853,0.6830695404,0.2591899277,0.6319846347,1.263969269,71.08318028,5.064489217,-0.3241951366
1854,0.5974933406,0.2604387782,0.5377452322,1.075490464,78.74650351,4.571631551,-0.1951501743
1855,0.5827017129,0.2670031695,0.5179291397,1.035858279,80.19147219,4.489255405,-0.1703561637
1856,0.6459014905,0.3104646076,0.5663924989,1.132784998,73.55436083,4.894339315,-0.2831055124
1857,0.6215103138,0.2660603168,0.5616822749,1.12336455,76.36243941,4.714359609,-0.2357792374
1858,0.6157322937,0.1937230046,0.5844635618,1.168927124,77.5416987,4.642663316,-0.2157290284
1859,0.5973847553,0.264335851,0.5357192396,1.071438479,78.71838174,4.573264745,-0.1956315316
1860,0.5947618471,0.2598958314,0.5349727204,1.069945441,79.02544208,4.555494921,-0.1903730869
1861,0.6165308797,0.3065028475,0.5349451655,1.069890331,76.32985289,4.71637225,-0.2363319065
1862,0.6401610189,0.3095988961,0.5603165656,1.120633131,74.08148666,4.859513709,-0.274269961
1863,0.609275003,0.2428273547,0.5587941527,1.117588305,77.76077877,4.629583264,-0.2119938267
1864,0.5917265756,0.3019721111,0.5088744288,1.017748858,78.86713658,4.564638906,-0.1930847797
1865,0.6470878675,0.234155754,0.603236099,1.206472198,74.37390783,4.840407214,-0.2693584114
1866,0.6386215043,0.3400944205,0.5405304902,1.08106098,73.72194922,4.88321326,-0.2802990001
1867,0.5557667912,0.2912112145,0.4733632377,0.9467264754,82.90998622,4.342058375,-0.1234285189
1868,0.6290522871,0.3103398136,0.5471708874,1.094341775,75.08867033,4.794331801,-0.2573238794
1869,0.6269756493,0.2831321586,0.5594056181,1.118811236,75.65117726,4.758683381,-0.2478246383
1870,0.5637788563,0.2838125197,0.487131453,0.9742629059,82.070977,4.386447111,-0.1379462679
1871,0.5980742806,0.2529760761,0.5419372197,1.083874439,78.76069622,4.570807742,-0.1949072215
1872,0.6013431397,0.2987212601,0.5218995884,1.043799177,77.92855254,4.619616152,-0.2091312724
1873,0.6677153023,0.3103362907,0.5912149454,1.182429891,71.67221821,5.022866725,-0.3144527799
1874,0.5952535133,0.2310996731,0.5485614699,1.09712294,79.2319458,4.543621848,-0.1868336021
1875,0.5734089025,0.2535221014,0.514319272,1.028638544,81.28956555,4.428612671,-0.1514408379
1876,0.6100822116,0.2323754475,0.5640939251,1.12818785,77.77682209,4.628628302,-0.211720174
1877,0.6352030477,0.3601221648,0.5232541813,1.046508363,73.65233069,4.887829029,-0.2814651566
1878,0.6636038785,0.3090040943,0.5872704465,1.174540893,72.0393338,4.997269977,-0.3083640172
1879,0.6564762136,0.2499308304,0.6070383835,1.214076767,73.40043192,4.904603292,-0.2856811432
1880,0.6760037881,0.267529543,0.6208132289,1.241626458,71.56144812,5.03064163,-0.3162874235
1881,0.6119956411,0.3326377868,0.5137029954,1.027405991,76.37252001,4.713737349,-0.2356082545
1882,0.6383947788,0.2736554468,0.5767673622,1.153534724,74.72198056,4.817859448,-0.2635029944
1883,0.651162713,0.287432548,0.5842905178,1.168581036,73.41546309,4.903599117,-0.2854297231
1884,0.6465870574,0.1887084838,0.6184366831,1.236873366,74.79574705,4.813107886,-0.2622608091
1885,0.6350841719,0.3021028581,0.5586284709,1.117256942,74.65149321,4.822408562,-0.2646895528
1886,0.6508855262,0.2999557517,0.5776491282,1.155298256,73.26825409,4.913451323,-0.2878911771
1887,0.6492811784,0.2151598654,0.6125947119,1.225189424,74.35432522,4.841682027,-0.2696875445
1888,0.5857421922,0.2881729294,0.509951251,1.019902502,79.65431874,4.519528956,-0.1795865983
1889,0.6426314476,0.3385358894,0.5462312962,1.092462592,73.38684626,4.905511251,-0.2859083678
1890,0.6237700345,0.2612137004,0.5664419288,1.132883858,76.20404733,4.724158527,-0.2384648569
1891,0.6072672201,0.3349011608,0.5065715045,1.013143009,76.80448103,4.687226516,-0.2282747271
1892,0.5906140195,0.2964778171,0.5108089898,1.02161798,79.05040653,4.554056276,-0.1899453254
1893,0.6197708947,0.3191169923,0.5313005808,1.062601162,75.83281753,4.747285038,-0.2447520727
1894,0.6279673994,0.2812110213,0.5614832287,1.122966457,75.58289731,4.762982273,-0.2489789965
1895,0.6703009578,0.3483891954,0.5726502795,1.145300559,70.8102224,5.084011712,-0.328698151
1896,0.6389935155,0.273762032,0.577379479,1.154758958,74.66680891,4.821419387,-0.2644317679
1897,0.6707418601,0.2669140996,0.6153466554,1.230693311,72.00367253,4.999744976,-0.3089560331
1898,0.550500289,0.2244238125,0.5026773524,1.005354705,83.97553184,4.286963025,-0.1049531642
1899,0.6155170808,0.2464913316,0.5640064718,1.128012944,77.13025902,4.6674289,-0.2227352945
1900,0.646119254,0.3009578755,0.5717468387,1.143493677,73.67419003,4.886378796,-0.2810990429
1901,0.6221114907,0.3005435334,0.544698349,1.089396698,75.87982302,4.744344223,-0.2439565416
1902,0.6077126176,0.238805424,0.5588260866,1.117652173,77.94777615,4.618476855,-0.2088031645
1903,0.6204568705,0.2921965823,0.5473462208,1.094692442,76.1481225,4.727628052,-0.239412657
1904,0.6328434349,0.2928725787,0.5609959587,1.121991917,74.98357325,4.801051542,-0.2590959663
1905,0.5635424526,0.2215730939,0.518155826,1.036311652,82.56918422,4.359980099,-0.1293289352
1906,0.6108808143,0.2939655273,0.5354994286,1.070998857,77.04616841,4.672523078,-0.2241658429
1907,0.6181471607,0.2786696939,0.5517690767,1.103538153,76.53555895,4.703695967,-0.2328418459
1908,0.6216222126,0.1646866114,0.5994101227,1.198820245,77.1789562,4.664483918,-0.221906639
1909,0.5913183384,0.3147664015,0.5005791543,1.001158309,78.74053229,4.571978237,-0.1952523869
1910,0.6465018093,0.3539528639,0.5410008868,1.082001774,72.75199479,4.948317926,-0.2965083251
1911,0.6298598171,0.2857394034,0.5613166509,1.122633302,75.35113151,4.777632303,-0.2528946411
1912,0.6567284582,0.2398041881,0.6113805846,1.222761169,73.48336575,4.899067923,-0.2842936996
1913,0.6302406146,0.2946190915,0.5571380648,1.11427613,75.19990329,4.787240199,-0.2554473898
1914,0.6529297433,0.3220579926,0.5679752628,1.135950526,72.75402603,4.948179773,-0.2964744675
1915,0.6168466079,0.3038902463,0.5367964753,1.073592951,76.33598691,4.715993263,-0.2362278791
1916,0.6157374788,0.3399070353,0.5134158647,1.026831729,75.88199928,4.744208157,-0.2439197062
1917,0.6240203789,0.2997550705,0.5473100867,1.094620173,75.7104358,4.754958761,-0.246822513
1918,0.6547438328,0.315144868,0.5739104449,1.14782089,72.70579827,4.951462037,-0.2972782517
1919,0.6168787636,0.3021440202,0.537818185,1.07563637,76.35698315,4.714696484,-0.2358717812
1920,0.6173042155,0.2502823593,0.5642900275,1.128580055,76.92407354,4.679939367,-0.2262420593
1921,0.5947831632,0.2920133947,0.5181652135,1.036330427,78.6758245,4.57573851,-0.1963598893
1922,0.6316513815,0.3412951664,0.531508304,1.063016608,74.34164675,4.842507743,-0.26990062
1923,0.6494583751,0.2697113329,0.5908062101,1.18161242,73.7864871,4.878942123,-0.2792175784
1924,0.6430427691,0.3559872485,0.5355157157,1.071031431,73.02148767,4.93005568,-0.2920130407
1925,0.6124114326,0.2608456478,0.5540824044,1.108164809,77.2822975,4.658246606,-0.2201476018
1926,0.6628389226,0.2670464921,0.6066643293,1.213328659,72.6655231,4.954206405,-0.2979493335
1927,0.6646372509,0.3472533341,0.5667078588,1.133415718,71.30701691,5.048591507,-0.320496985
1928,0.6130132466,0.2808916835,0.5448716387,1.089743277,77.00082753,4.675274429,-0.2249369813
1929,0.6495661997,0.2877052044,0.5823761355,1.164752271,73.55169712,4.894516566,-0.2831501006
1930,0.5939983429,0.2425507252,0.5422205981,1.084441196,79.26119569,4.541945108,-0.1863320601
1931,0.6193540125,0.3173528439,0.5318708163,1.063741633,75.89972865,4.743099961,-0.243619605
1932,0.6176916923,0.299174395,0.5404051333,1.080810267,76.31937088,4.717020015,-0.2365096657
1933,0.65299839,0.2989495772,0.5805480581,1.161096116,73.09792994,4.924900066,-0.2907367625
1934,0.6627847766,0.2583380268,0.6103647467,1.220729493,72.77051871,4.947058319,-0.2961995451
1935,0.6170496149,0.2925785181,0.5432752875,1.086550575,76.46795847,4.707854207,-0.233989106
1936,0.6421821003,0.2670125993,0.5840394864,1.168078973,74.46089373,4.834752606,-0.2678960236
1937,0.5750787518,0.2449697306,0.5202935727,1.040587145,81.18173228,4.434495174,-0.1533009072
1938,0.6608544706,0.3150301928,0.5809342553,1.161868511,72.18113222,4.987452939,-0.3060088293
1939,0.5823044899,0.2584342792,0.5218143753,1.043628751,80.31246603,4.482492169,-0.1682749129
1940,0.6070890642,0.2101648311,0.5695505909,1.139101182,78.24127961,4.601151742,-0.203790759
1941,0.6274858304,0.2431050595,0.5784793837,1.156958767,76.04594743,4.733980076,-0.2411437048
1942,0.6170369889,0.2892290823,0.5450515422,1.090103084,76.51199237,4.70514476,-0.2332418355
1943,0.688941352,0.3174324497,0.6114546805,1.222909361,69.82735013,5.155572985,-0.3448501701
1944,0.612832038,0.278099753,0.5460985572,1.092197114,77.05117772,4.672219305,-0.2240806381
1945,0.6063854905,0.2925018923,0.5311741767,1.062348353,77.50566687,4.644821657,-0.2163430519
1946,0.5981190993,0.1968896176,0.5647839724,1.129567945,79.19920202,4.545500344,-0.1873949952
1947,0.6883697153,0.3632800866,0.5847054332,1.169410866,69.05079308,5.213553443,-0.3575401837
1948,0.6110160911,0.258464829,0.5536574715,1.107314943,77.44105186,4.648697188,-0.2174439507
1949,0.6339242772,0.2772032505,0.5701038038,1.140207608,75.08431822,4.794609694,-0.2573972793
1950,0.6069758439,0.254367094,0.5511053045,1.102210609,77.87287384,4.622919154,-0.210081462
1951,0.6223488064,0.2603068282,0.5652949602,1.13058992,76.34650688,4.715343435,-0.2360494635
1952,0.6116201251,0.2494465314,0.5584403329,1.116880666,77.47301812,4.646779082,-0.2168993498
1953,0.6267644122,0.3385304184,0.5274758613,1.054951723,74.848403,4.809721859,-0.2613738472
1954,0.6013692023,0.2921290389,0.5256477357,1.051295471,78.00886043,4.614860389,-0.207760424
1955,0.6671494636,0.2897139724,0.6009610811,1.201922162,72.0151517,4.99894802,-0.3087654796
1956,0.6197501616,0.2653688936,0.5600621512,1.120124302,76.53567485,4.703688845,-0.2328398788
1957,0.6510266404,0.220019339,0.612721125,1.22544225,74.16078051,4.854317842,-0.2729388303
1958,0.6400314728,0.2935556074,0.5687401793,1.137480359,74.32104364,4.843850171,-0.2702468495
1959,0.5978507737,0.3123138836,0.5097897466,1.019579493,78.10043065,4.609449615,-0.2061968307
1960,0.6376943002,0.2442382066,0.589068518,1.178137036,75.10772055,4.793115773,-0.2570025726
1961,0.5804656526,0.2791998556,0.508908454,1.017816908,80.30535374,4.482889163,-0.1683972743
1962,0.6314655274,0.2778660313,0.5670442495,1.134088499,75.30118755,4.780801096,-0.2537378962
1963,0.5759000024,0.3001262696,0.491513006,0.983026012,80.566945,4.468333756,-0.1638951068
1964,0.6061982671,0.3002113878,0.5266397835,1.053279567,77.42503647,4.649658772,-0.2177167754
1965,0.6185262455,0.268876818,0.5570278029,1.114055606,76.61246199,4.698974431,-0.2315363166
1966,0.6322739896,0.2080189338,0.597074971,1.194149942,75.918458,4.741929822,-0.2433025521
1967,0.5676678427,0.2555564297,0.5068902158,1.013780432,81.88829885,4.396232491,-0.1411034153
1968,0.6232284248,0.2970069193,0.5479056117,1.095811223,75.82238681,4.747938111,-0.244928582
1969,0.6504937854,0.3049719194,0.57457314,1.14914628,73.23031781,4.915996691,-0.2885251951
1970,0.55969503,0.2636407509,0.493712549,0.987425098,82.69857388,4.353158502,-0.1270892972
1971,0.6549304377,0.3365954301,0.5618161574,1.123632315,72.33374574,4.976930149,-0.3034719151
1972,0.5790600969,0.2735822973,0.5103560741,1.020712148,80.51023542,4.471481149,-0.1648714114
1973,0.5407161742,0.2199041067,0.4939799236,0.9879598472,85.09712575,4.230460157,-0.08546690477
1974,0.6440725794,0.2753306591,0.5822564003,1.164512801,74.19384733,4.852154363,-0.2723835726
1975,0.5752626137,0.2689209225,0.5085357531,1.017071506,80.95791735,4.446754706,-0.1571598608
1976,0.5923239765,0.2955951843,0.5132944381,1.026588876,78.884595,4.563628678,-0.1927857977
1977,0.6271789218,0.2778540335,0.5622726527,1.124545305,75.69694793,4.755806011,-0.2470506305
1978,0.6351155763,0.2984169689,0.5606416929,1.121283386,74.70022974,4.819262287,-0.2638691824
1979,0.5909856055,0.233191036,0.5430340014,1.086068003,79.64097752,4.520286054,-0.179815656
1980,0.6203252079,0.3495632827,0.5124537784,1.024907557,75.26196817,4.783292395,-0.2543999422
1981,0.6045732297,0.3240247005,0.5104084478,1.020816896,77.24838222,4.660291771,-0.2207249743
1982,0.6293988181,0.2602485165,0.5730738014,1.146147603,75.69359832,4.756016466,-0.2471072797
1983,0.6251920332,0.2857889553,0.5560483355,1.112096671,75.78419493,4.750330861,-0.2455747985
1984,0.674479866,0.3261089042,0.5904033133,1.180806627,70.85862318,5.08053902,-0.3279002195
1985,0.6046353449,0.3059648953,0.521506839,1.043013678,77.50328638,4.644964321,-0.216383615
1986,0.6276192302,0.2358353351,0.5816249589,1.163249918,76.10294512,4.730434537,-0.2401781453
1987,0.6129401998,0.30798494,0.529944304,1.059888608,76.65678038,4.696257764,-0.2307837646
1988,0.5753234759,0.2247490046,0.5296083335,1.059216667,81.30468948,4.42778888,-0.1511799146
1989,0.5990226464,0.2633584327,0.5380245969,1.076049194,78.56486929,4.582200712,-0.1982583531
1990,0.6375996673,0.3055744582,0.5596048483,1.119209697,74.37256773,4.840494432,-0.269380936
1991,0.6008183519,0.2229392297,0.5579254357,1.115850871,78.7495631,4.571453934,-0.1950978008
1992,0.5939637548,0.2359388517,0.5450924694,1.090184939,79.32063905,4.538541347,-0.1853126472
1993,0.5962743965,0.2692915956,0.5320011207,1.064002241,78.77884982,4.569754456,-0.194596448
1994,0.5935057068,0.2751773072,0.5258578454,1.051715691,78.99657596,4.557159543,-0.1908676579
1995,0.6067635153,0.2677378191,0.544498323,1.088996646,77.75605074,4.62986477,-0.2120744702
1996,0.6240098021,0.3251866991,0.5325803637,1.065160727,75.33338294,4.778757915,-0.2531943305
1997,0.5827686457,0.2435807199,0.5294220692,1.058844138,80.39218766,4.478047065,-0.1669031867
