dim,e_v,e_m
1600,0.00879022009,0.01934513634
1601,0.00544569837,-0.01291573059
1602,0.01108525615,0.02030392492
1603,0.01008829434,0.03072628078
1604,0.000302416317,-0.006117553897
1605,0.004448035106,-0.005335608951
1606,-0.0373626944,0.01163422682
1607,-0.008953005443,0.03593606792
1608,-0.0358389355,0.01597207335
1609,0.02956266982,-0.01578893706
1610,-0.003691443253,-0.01634107265
1611,0.006098043651,0.004465393609
1612,0.02108639376,-0.03609724406
1613,-0.00873228294,0.006469288119
1614,-0.007476508389,-0.005244151187
1615,-0.01777800772,-0.03951164317
1616,-0.00242529435,0.006321139535
1617,-0.02959559795,-0.02179439693
1618,-0.01110783413,-0.009854655263
1619,0.02238737501,-0.00215079989
1620,0.00505256703,0.005198625578
1621,0.001531402252,0.01229845332
1622,0.006520243425,-0.02419188726
1623,0.008798840169,0.0143348213
1624,-0.02146684482,0.007730397392
1625,0.01883496092,-0.02372377317
1626,0.002128992587,-0.00321018353
1627,-0.01152825487,-0.003473183006
1628,0.03216107434,0.01653267729
1629,0.004567944227,0.01997402722
1630,0.01572715017,0.04429030293
1631,0.009986152441,0.006215271611
1632,0.01994935044,-0.006550911922
1633,-0.002200912997,-0.01089521399
1634,0.003968349012,0.02044851398
1635,0.008566189261,-0.007803082415
1636,-0.03618194809,0.02907876514
1637,0.008385110375,0.01348374398
1638,-0.02564083111,-0.03480609551
1639,-0.04821321909,-0.01838279281
1640,0.0003312093877,-0.007470371368
1641,0.005511403927,0.009068892357
1642,0.02077227458,-0.02768016331
1643,0.0251776338,0.00149535495
1644,0.005926687432,-0.01587032496
1645,0.2658419025,0.02640490973
1646,0.01227808074,-0.03982101536
1647,-0.008513063419,0.01230684165
1648,0.004028441458,-0.0002828352626
1649,0.02534906497,-0.002079547785
1650,-0.02322019766,-0.009232975309
1651,-0.01161032431,-0.1514488233
1652,0.04183290731,0.001185673002
1653,-0.01252230942,0.002302359805
1654,-0.00543447204,-0.004628764452
1655,-0.01678054524,0.02062923538
1656,0.004876750583,-0.00947730593
1657,0.02955319775,0.002799270939
1658,0.02389559751,-0.02630295609
1659,-4.964272824e-05,-0.01857372142
1660,-0.01076173963,-0.01216026674
1661,-0.01211940513,0.004130423918
1662,0.02002934045,0.01413791556
1663,-0.002198757928,0.01206985596
1664,0.0003887205742,0.02982872635
1665,-0.02272487448,-0.0111936727
1666,-0.02384908703,0.01878951451
1667,-0.00305410851,-0.01332603425
1668,-0.0001786165533,0.005419903855
1669,-0.0106491229,-0.02313975969
1670,0.05029813231,0.04094576332
1671,0.0122987549,0.0851064076
1672,0.003156876905,0.01758666353
1673,-0.01344985617,-0.009670139112
1674,-0.0005274241155,0.006071187891
1675,-0.005157315218,-0.0325280079
1676,-0.01442712089,0.01922586516
1677,-0.006417800833,-0.05009222193
1678,-0.03532689776,0.02568104675
1679,0.01281966399,0.003289878386
1680,-0.009335762016,-0.02524293232
1681,0.00871624455,-0.017529095
1682,0.01032989161,0.008720500097
1683,-0.002838272469,-0.001137106097
1684,-0.02496583217,0.01107953973
1685,0.001903608851,0.03547908021
1686,0.03420581748,-0.005748068969
1687,0.02047599742,-0.0270918638
1688,-0.01011136131,0.002737133571
1689,-0.009951820946,0.007168314894
1690,0.01267842919,-0.001589237822
1691,-0.001167402388,0.0009956642962
1692,0.02741473253,-0.0001289267826
1693,0.001875341893,-0.01214489625
1694,-0.0009977130069,-0.01834184426
1695,-0.02116262422,0.04225101105
1696,0.00503121665,0.01039219179
1697,-0.01637708926,0.02093754833
1698,0.007998544764,-0.0242193026
1699,0.08210251215,0.0895197402
1700,0.02011744844,-0.01344691223
1701,0.01603741012,-0.008428463473
1702,-0.002631833502,0.02131472005
1703,-0.0451522443,-0.003557169576
1704,0.06692521443,-0.009726552466
1705,-0.01316277641,-0.01526784761
1706,-0.0113437178,0.02174383832
1707,0.005596455345,0.004968426152
1708,-0.007582359135,-0.005975392498
1709,0.002986072585,-0.00354032013
1710,-0.01974246048,-0.01186476548
1711,-0.01312839503,0.00773772916
1712,-0.001383877325,0.009367753443
1713,-0.03919348073,-0.02142080194
1714,-0.02618166182,-0.00311504631
1715,-0.005039335853,0.02231907912
1716,0.00176197324,0.02448906608
1717,0.04783133974,-0.01072764939
1718,-0.007550458676,0.009517884063
1719,0.01037547469,-0.007275702973
1720,-0.00376251123,-5.504983751e-06
1721,-0.006753195119,-0.001457915394
1722,0.04606219985,0.03907492048
1723,0.01566635613,0.009433578122
1724,-0.01064010144,0.0009586944943
1725,0.003067916563,0.03507382799
1726,-0.00770605205,-0.005387159276
1727,-0.01662267142,0.0124033115
1728,0.04277691825,0.005432664758
1729,-0.00229658936,0.004506343834
1730,0.03296116931,-0.0108324211
1731,0.02267701128,0.00758726941
1732,0.00633620737,-0.01148673895
1733,-0.009266548043,0.02222891248
1734,0.007851371375,-0.0105741005
1735,0.001620939278,-0.01460658484
1736,0.02366565291,0.01372846383
1737,0.006875785413,-0.01850513482
1738,-0.02118457623,-0.01058756683
1739,0.01603986595,0.0008449966834
1740,0.02303901841,0.009712391885
1741,-0.009274366525,-0.0349418869
1742,-0.009538466942,0.0004502715814
1743,-0.001344033168,0.0005721973284
1744,0.009792393154,-0.04640886308
1745,-0.02701060022,-0.01058752893
1746,-0.01165570652,-0.006224093093
1747,-0.02076999432,-0.003462418983
1748,-0.04330161095,-0.006674015637
1749,-0.01049455669,0.00513150279
1750,-0.004340630782,0.02622320173
1751,-0.009084917676,0.005516226863
1752,0.005833817835,0.003928798488
1753,0.0002355577884,-0.01696885421
1754,0.0299806848,0.01172820445
1755,0.001738217141,-0.0005575866912
1756,0.007742839047,0.01077392686
1757,0.01249008286,-0.005385399522
1758,-0.004836154614,-0.00795436488
1759,0.01791633521,-0.0006798124688
1760,0.003831225,0.04791372749
1761,0.03139917,-0.007563250897
1762,-0.0001606803482,0.01297584639
1763,0.004380274863,0.0008796387818
1764,-0.03116589247,0.04134932062
1765,-0.03267734724,-0.001012861587
1766,0.02585636647,-0.01338985326
1767,0.01867773875,-0.007984468058
1768,0.01990126174,-0.02659040167
1769,0.008146545391,0.0007998150576
1770,0.02463673981,-0.02777628785
1771,0.03319860672,-0.009259519341
1772,-0.01258741352,-0.01416782341
1773,-0.0004450039001,0.01278555982
1774,-0.02439467946,0.002930278633
1775,-0.001485919454,0.0158559514
1776,-0.006849824018,0.005546411781
1777,-0.02700192997,-0.002039907369
1778,-0.03975435917,0.0001307119362
1779,-0.01247013571,-0.007130163489
1780,0.02137728253,-0.002922951922
1781,0.003730222461,-0.008919335026
1782,-0.008832695224,-0.003051449551
1783,-0.00461016957,0.006788762911
1784,-0.008551955615,0.01463920939
1785,0.01316372867,-0.03776165917
1786,0.0110052664,0.0208925858
1787,-0.02051393796,0.01656813891
1788,0.01371657068,-0.009475182704
1789,-0.02346116873,-0.01161339661
1790,0.01406401118,-0.01268235607
1791,0.01040785106,-0.005179111291
1792,-0.01170662735,-0.01000338696
1793,-0.02631021654,-0.001663690306
1794,-0.003548580148,0.0789241827
1795,0.0276523456,-0.01993997448
1796,0.008371026828,-0.02456375689
1797,-0.02854916971,0.02887949785
1798,-0.006872126767,-0.004096524494
1799,-0.03792313465,0.005703892009
1800,0.07276880459,-0.01717810107
1801,-0.008561077063,0.02689861399
1802,-0.008488931244,-0.01476489922
1803,0.02544677138,0.00555119958
1804,0.0282496602,-0.01639665368
1805,-0.007191683398,-0.02618882256
1806,-0.03928650108,0.003722378318
1807,0.04333463818,-0.03544424929
1808,-0.002442785947,-0.00652079031
1809,0.02527326041,-0.006104345541
1810,0.008988489468,-0.01001370217
1811,0.03468354889,-0.01405286716
1812,0.04059665433,0.004677868133
1813,0.01235927323,-0.01826821378
1814,0.04014012332,-0.03879786627
1815,0.004845175892,-0.004592605491
1816,-0.0162841698,0.01284683995
1817,-0.009072738983,0.01103075722
1818,0.01903734061,0.01718706108
1819,0.01726699705,0.004497865307
1820,-0.03828558026,-0.002243400194
1821,0.00504705396,0.02500376923
1822,-0.01666713902,0.02363207117
1823,0.004383332118,-0.003099634238
1824,0.04264420448,-0.042967383
1825,-0.01807613893,0.003386591886
1826,-0.0155572477,-0.0048038294
1827,-0.01688038183,-0.02214263488
1828,0.005549945153,0.007516985541
1829,-0.0263838908,0.01786311651
1830,0.03390580655,-0.02144593872
1831,0.02424946051,-0.0207343155
1832,0.01078068433,-0.003293431752
1833,0.01652165695,0.00513288844
1834,0.01134938106,-0.03479159048
1835,-0.01083318375,-0.01524724062
1836,-0.02243431154,0.01385056228
1837,0.005609285533,-0.002823312777
1838,0.006866613662,-0.001455167998
1839,0.008534464011,-0.02210541671
1840,-0.0127294499,0.003761152445
1841,-0.002403593207,-0.02530425557
1842,0.005614899575,-0.00742425238
1843,0.0002780587336,-0.0326880818
1844,-0.0004516196987,-0.002926691686
1845,0.002093357912,-0.02628505957
1846,0.03180879016,-0.007163932997
1847,-0.008407388282,-0.04081259964
1848,0.002948583865,0.0186907681
1849,0.01056924,-0.005533340545
1850,-0.03106628161,-0.03490971194
1851,0.008321509708,0.01365490993
1852,4.154838252e-05,-0.04767080458
1853,-0.01222114613,0.001181944904
1854,-0.000807863164,0.005754204281
1855,0.002262258143,0.001054624058
1856,0.01940746733,0.03292583381
1857,0.0003686732055,0.002327582491
1858,-0.03330593578,-0.01054766751
1859,-0.02179843035,-0.03902973356
1860,0.007471797519,0.01576726248
1861,-0.008890757975,-0.01500783475
1862,-0.002047173727,0.01687795426
1863,-0.007381558521,0.01832782306
1864,-0.02259431492,-0.005144675295
1865,0.0005288274711,0.007658421036
1866,0.03177220333,0.002821817964
1867,0.01563207524,-0.01734167217
1868,-0.001781118643,0.01848065688
1869,-0.004724465273,0.009519321482
1870,0.02916808542,0.008208598355
1871,-0.03831053968,0.009699035127
1872,-0.02307313681,0.01141755559
1873,-8.670552648e-05,-0.008050494397
1874,-0.05044673431,0.009364775337
1875,-0.0352694368,0.01069289279
1876,0.003793835715,-0.004211784271
1877,-0.003841498853,0.0036351029
1878,-0.01921651453,0.003204003143
1879,-0.04660839317,0.01306670319
1880,-0.02612387523,-0.03280287875
1881,-0.01350538786,0.03145393551
1882,-0.02673913217,-0.0208966501
1883,-0.01412675961,-0.01099223105
1884,0.01558080364,0.00694825218
1885,0.01429034718,0.01640566059
1886,-0.00751264381,-0.0248191965
1887,-0.03074948108,0.01964412582
1888,0.02496753657,0.02142160455
1889,0.04048536565,0.0329025562
1890,-0.04350233646,-0.006365706454
1891,-0.001910926249,-0.01888533637
1892,-0.01956468953,0.01166252865
1893,-0.01470282406,-0.02006136835
1894,-0.01692659105,-0.02355576238
1895,0.004017766148,0.01763650055
1896,0.007489714568,-0.01373891668
1897,0.02579654964,-0.007352994381
1898,-0.001079456634,-0.009387443654
1899,0.01762825266,-0.0300219773
1900,0.02709652869,-0.0009491298171
1901,0.01786812111,-0.009762085882
1902,0.02524506841,-0.008266306465
1903,-0.02575960269,0.01426980256
1904,-0.01681382362,0.01653052998
1905,-0.003336201718,-0.02668224261
1906,0.0255390397,-0.005651813014
1907,0.006348737223,0.03642372855
1908,-0.004895545083,-0.01914046499
1909,0.02100695579,0.005536144437
1910,-0.00145474543,0.00947677361
1911,-0.01467657448,-0.02783189061
1912,-0.00865750512,-0.0001519471776
1913,0.02216610092,-0.01877438371
1914,-0.0004885571103,-0.02446496605
1915,0.02803329778,0.02100313225
1916,0.0171374406,-0.0091584866
1917,0.0183192899,-0.008387414782
1918,0.04861920606,0.004419903336
1919,-0.00489213725,-0.0352589191
1920,-0.008607311593,0.01882778213
1921,-0.00493624193,-0.001887614035
1922,-0.005032219277,0.01026286521
1923,0.03296391327,-0.009509325594
1924,0.06215955116,-0.02894144177
1925,-0.01881967499,-0.01917293847
1926,-0.01680219663,-0.0147628747
1927,0.003075296567,0.0239360245
1928,0.04032150285,0.03001084782
1929,-0.01077637408,-0.007458529519
1930,-0.006015247559,-0.002696431315
1931,0.03049021661,-0.01987394356
1932,0.01324081144,-0.001868086083
1933,0.0104976139,-0.02607606413
1934,-0.02673432084,-0.004435678273
1935,0.004807135954,-0.007152564514
1936,0.02581394092,0.00152550908
1937,-0.04618433884,0.02077862017
1938,-0.01237546164,-0.02222290824
1939,0.0005350675446,0.01729046048
1940,0.00624624448,-0.007087718506
1941,0.009900348903,0.02003006018
1942,-0.02419480578,-0.001681564727
1943,-0.008234578703,-0.01396791001
1944,0.001269807707,-0.007524160428
1945,-0.01731506123,-0.003638456224
1946,-0.015738878,-0.005597589582
1947,0.002689570361,-0.01671428822
1948,-0.003512468761,-0.01721475099
1949,-0.01169260714,0.005602715348
1950,0.01901934787,0.0398748053
1951,0.012690608,0.01632215894
1952,0.01212020697,0.03254602799
1953,-0.008041333857,-0.01972289905
1954,-0.009760518196,0.01503721695
1955,0.003551687268,-0.02159931138
1956,-0.006455339437,0.01370283573
1957,-0.008662818175,0.005446631063
1958,0.00528822527,0.009789199574
1959,0.02144769943,-0.01531965699
1960,-0.001545059566,0.01050418434
1961,0.01505430654,0.04359915584
1962,0.01769726668,-0.01929462071
1963,-0.002801284964,0.04449790481
1964,0.01165913983,-0.01935262151
1965,0.01531482325,-0.0002591210411
1966,-0.0361029109,-0.01321789262
1967,0.006697713827,0.004946716797
1968,0.000291590708,0.03254052932
1969,-0.02722663673,-0.002895655231
1970,0.01317034421,0.01203198358
1971,0.0009825018907,-0.0190055664
1972,0.01578067704,0.0397521556
1973,-0.007813606794,-0.003610481455
1974,0.006099647392,-0.02857892409
1975,-0.01047901979,0.004416467981
1976,-0.0008608891978,-0.0271953446
1977,-0.01649341518,-0.007148565273
1978,-0.008281640432,-0.01253857614
1979,-0.02767234278,0.02244189574
1980,0.005724834251,-0.0539864074
1981,0.03537107682,0.02609937154
1982,-0.0202417431,0.03753666433
1983,0.00917658532,-0.0210508814
1984,-0.001122708964,0.004553427751
1985,0.03562452757,-0.0003987607671
1986,-0.01316188679,0.01214677755
1987,0.016839685,0.02273775609
1988,0.02610467953,0.01321569195
1989,-0.02247222591,0.0165501574
1990,0.02300689215,-0.005560257163
1991,0.02881443516,-0.03068835265
1992,-0.0001703534624,0.0009271842946
1993,-0.01060411611,0.07965888817
1994,-0.01430277686,-0.0493425818
1995,-0.02704325243,-0.01082569122
1996,-0.002676739752,0.0113573872
1997,0.001835647728,0.02005697913
1998,-0.02379325501,-0.01352734066
1999,0.003673300114,-0.0267217344
2000,0.003338406807,-0.05940357276
2001,0.02699754527,-0.01911090964
2002,0.01159411095,-0.01872128887
2003,0.02295832726,-0.02214080978
2004,-0.03020423982,0.02920795653
2005,-0.02293822957,-0.0007705373683
2006,0.02033265859,0.007539404699
2007,-0.02320521195,0.001158458668
2008,0.003535273391,-0.01552625489
2009,-0.01498970336,0.001171687522
2010,-0.000120385267,0.0141710174
2011,0.04081727701,0.001460868043
2012,-0.00414684691,0.002931317167
2013,0.004781324451,-0.02802266462
2014,0.004964458601,0.005081007659
2015,0.01580518505,-0.02354641562
2016,0.02671414812,-0.01113435085
2017,0.005166737529,0.0261596381
2018,0.007504073685,0.02345525574
2019,-0.003917729214,0.007830613661
2020,0.02054395901,-0.003642970952
2021,-0.01454715516,-0.001472871975
2022,-0.001785328615,-0.01943694186
2023,0.005096019919,-0.01775243087
2024,0.001981794034,0.01981222127
2025,0.02079304884,-0.006573003163
2026,0.002279649484,-0.01136833697
2027,0.0113685016,0.00185734456
2028,0.003095631965,0.03824471297
2029,-0.03733989045,0.01196195993
2030,0.01216781983,0.009216102648
2031,-0.005443593388,0.02004729216
2032,-0.02373892645,0.01037415317
2033,-0.03211507797,0.02044770613
2034,0.008762003167,0.03785961252
2035,-0.001613346321,-0.008795142373
2036,-0.01441814986,0.0109311352
2037,0.002407514817,0.02133625959
2038,-0.004032601235,0.01399691273
2039,-0.0109212674,0.003447614621
2040,-0.01096091126,-0.01483973925
2041,0.02205794488,-0.01168421696
2042,-0.02356581642,-0.05302770369
2043,-0.02448915319,-0.006447712643
2044,0.01373733731,-0.04117730561
2045,-0.002046647729,-0.02951969986
2046,-0.02437473223,-0.008158100802
2047,0.02657762512,0.01271354901
2048,-0.009479352202,0.009093709881
2049,-0.02844026176,0.005346342862
2050,-0.0002555553284,-0.003845721419
2051,-0.02459908853,-0.006600261809
2052,0.009693357903,-0.0008452835535
2053,-0.02591518057,-0.01017122875
2054,-0.01342569925,-0.01118015121
2055,0.01379778064,0.01233575244
2056,-0.005511002732,-0.001843414253
2057,-0.004820517423,-0.01136292004
2058,0.01120894888,0.02290691521
2059,0.02141868083,0.0303466522
2060,-0.01558782001,0.006318532103
2061,0.01299776062,0.04196006295
2062,0.01268970569,-0.04139544264
2063,0.01415698143,0.02110461834
2064,0.01580829236,-0.02917991434
2065,-0.01739464976,0.005011956528
2066,0.02266678714,0.02519807342
2067,-0.002465840363,-0.009324032034
2068,-0.003241678189,0.006358998239
2069,0.01627018638,0.004012856324
2070,-0.03772956362,-0.006252162317
2071,0.006214318697,-0.004173172352
2072,-0.01975839847,-0.004030873718
2073,0.04083877769,0.003062093475
2074,-0.01128933896,-0.009035446113
2075,0.008349075098,-0.00308897945
2076,0.03972168172,-0.0125680686
2077,-0.01027804389,-0.04368475083
2078,0.008094522247,-0.02489956129
2079,-0.002724954059,0.008234018188
2080,-0.02273359462,0.01043403794
2081,0.0009759112512,0.01349336869
2082,-0.0212099861,-0.02407577146
2083,0.01009546137,-0.00449102103
2084,-0.01220079807,0.002229200924
2085,0.01042594406,0.02372634174
2086,-0.007761884132,-0.02853066706
2087,-0.015289213,0.01632654137
2088,-0.01218603856,0.007919571731
2089,-0.02348627794,-0.02989585015
2090,0.02654116337,0.00444690602
2091,-0.0006214719912,0.004442006641
2092,-0.00415428979,-0.02977263653
2093,-0.01020522164,-0.03388381048
2094,-0.004359926728,0.004224390787
2095,0.01222305066,0.005356753453
2096,-0.03834216451,0.01701986322
2097,0.01151442225,-0.01863438118
2098,-0.006736806516,0.03280853882
2099,-0.01167389988,0.02643867625
2100,0.01212697325,-0.0247992422
2101,0.00826597802,0.01610059738
2102,0.007183626887,0.01315781669
2103,0.01412184834,0.04088868664
2104,-0.00205110826,0.01144872609
2105,-0.009765930967,-0.009361218674
2106,0.03583387342,0.1556166934
2107,0.03933451481,0.008769723086
2108,0.02063472385,-0.006683516133
2109,-0.004909027445,-0.02494525867
2110,-0.03513752431,0.007040028386
2111,0.01638079826,0.009146699426
2112,-0.01178952385,0.0003283592603
2113,-0.02246310449,-0.00226039014
2114,-0.007749956057,0.01284943994
2115,0.002053037597,0.03289644591
2116,-0.007464555135,0.01108276741
2117,0.005773875716,-0.003632309758
2118,0.01340379737,-0.01431898954
2119,0.01204432699,0.02464157983
2120,0.003782008016,0.01084791785
2121,0.01330731852,0.01216998523
2122,0.004459512626,-0.003183808934
2123,0.007301393558,0.0185228801
2124,-0.02305831446,0.01955093423
2125,0.02052240783,0.01090695925
2126,0.005389064207,0.004648165404
2127,0.02718193101,-0.0271257318
2128,-0.0006284824128,-0.003056812055
2129,-0.01163628585,-0.01905810684
2130,0.01173474422,-0.01546139211
2131,0.0166232725,0.004857669818
2132,-0.005297747858,-0.008478759826
2133,-0.0048164832,0.001017872328
2134,-0.01738768324,0.007122358849
2135,-0.0104395514,0.03470775727
2136,-0.01546302437,0.0253434315
2137,0.007219549707,-0.02300950708
2138,-0.01374505574,0.0004807738883
2139,0.0002462334,-0.0118121797
2140,0.008484144978,-0.01679619923
2141,-0.01917561807,0.004653499427
2142,-0.01586407439,-0.02366452479
2143,0.01713057423,0.01522469858
2144,-0.006749335854,0.0309531838
2145,0.01370716554,0.008595486859
2146,-0.0004395658804,0.01412398729
2147,0.03123618356,-0.01438523858
2148,0.004653972979,-0.05234665461
2149,0.02797460871,-0.01553388747
2150,0.0204972483,-0.001955298574
2151,-0.02215006311,0.006300389269
2152,-0.01630171127,-0.01026899286
2153,-0.004118579909,0.04257362931
2154,0.03591255991,0.003190788526
2155,-0.01217448564,0.0129374374
2156,0.007572686141,0.003781320342
2157,0.0229021947,-0.008162283435
2158,-0.01749032654,-0.002797692259
2159,-0.009942749805,0.003631391544
2160,0.01519418782,-0.01143924544
2161,-0.008093770218,0.007943429271
2162,0.02653865749,-0.01557222925
2163,-0.006156318934,0.01846361174
2164,0.02272880878,0.003155345079
2165,-0.02158727993,0.02403427856
2166,-0.02227596107,-0.01328625719
2167,0.001890076609,-0.01016011583
2168,-0.0268302485,0.01585353236
2169,-0.007765342183,-0.007840775209
2170,0.009622797507,-0.0175912547
2171,0.001459306272,0.02823644763
2172,0.006938233448,0.01387932495
2173,0.02556946203,-0.008393703339
2174,0.02753251171,-0.009162870271
2175,0.01891139226,0.004604542824
2176,-0.007050749996,0.02850092588
2177,-0.0121613546,-0.00521533831
2178,0.03017396782,0.003362969668
2179,0.008954107796,-0.02895652976
2180,0.05689590954,0.007787980589
2181,-0.01052272327,-0.01391570698
2182,0.01671965105,-0.04625530414
2183,-0.02765730712,-0.01561427588
2184,0.05529048179,0.02056484709
2185,0.002414919945,-0.02545368471
2186,0.01453302183,0.01346264628
2187,0.03317036486,0.01561409432
2188,0.03310385762,-0.004946450835
2189,0.0100250696,0.02411158615
2190,-0.01178233187,0.01183118771
2191,-0.02883499658,0.01218709699
2192,0.02150083767,0.004045998224
2193,0.007362839239,0.007235162168
2194,-0.02096305143,-0.002606405781
2195,0.0006121498284,0.02551828638
2196,0.03190120875,-0.02425416749
2197,0.0007932789952,-0.01062968818
2198,-0.0169777624,0.02412717706
2199,-0.01878048221,-0.005539762533
2200,0.003771533106,-0.01228711182
2201,0.02996858182,-0.01896864625
2202,-0.007000881764,-0.04161783717
2203,0.004310710069,0.01160678006
2204,-0.03300998529,0.02608579319
2205,0.01141057625,-0.01329408465
2206,-0.009551272438,-0.007097037515
2207,-0.02783131908,-0.0113741054
2208,0.007039172935,-0.02691769761
2209,0.004625204937,-0.009297139892
2210,0.01207565166,-0.005139577765
2211,-0.02098630655,-0.003182056186
2212,-0.02288161445,0.01717696977
2213,-0.005720774717,-0.01275451638
2214,0.03044731573,-0.03557090295
2215,-0.004318528771,0.01983561452
2216,0.001286697731,0.02340306081
2217,-0.00892318494,0.01835454194
2218,-0.02815227961,0.004039020932
2219,0.003736462104,0.02398440084
2220,-0.009268302133,0.01602514593
2221,0.001709148098,0.01129990064
2222,0.03077700875,0.001622337768
2223,-0.01707644623,-0.01542065104
2224,0.01839491892,0.01019928181
2225,-0.02303876773,0.01870509524
2226,0.02238757524,-0.001678763247
2227,0.01521503716,-0.01399192519
2228,0.00556347712,-0.01144606768
2229,-0.01663580255,-0.006304728762
2230,-0.0045329738,-0.008977925206
2231,0.00113894753,-0.004626464201
2232,-0.01147848698,-0.02731506207
2233,-0.00524622541,-0.006859248794
2234,0.01233035486,0.01117552584
2235,-0.001544307644,-0.02101414719
2236,0.01536697216,-0.0103194265
2237,0.008727471441,0.002993415083
2238,0.05294485134,-0.02935228634
2239,0.02983867373,0.008925878996
2240,0.01789711487,0.01091727066
2241,-0.02049539379,0.01757203559
2242,0.02900254346,-0.01593067458
2243,0.02409436861,-0.001226733312
2244,-0.0008214704889,0.03731939984
2245,-0.008283970539,0.004048512135
2246,-0.03776579913,0.01105051762
2247,-0.01890676868,-0.01626706314
2248,-0.01244948703,0.02257310117
2249,-0.002526584338,0.02345647938
2250,-0.01197538902,0.0005958403539
2251,0.02395994974,0.003620585705
2252,-0.00510363809,0.02103440804
2253,0.0162481844,-0.006255356516
2254,-0.006132650543,-0.007272171909
2255,-0.01442396362,0.02499391065
2256,-0.02689931169,-0.01235166799
2257,0.01696818908,-0.01437108989
2258,0.004790947258,0.0045598758
2259,0.02061858567,-0.02122190093
2260,-0.003991453929,-0.02009466023
2261,-0.01880634351,-0.005599895744
2262,0.01418254189,0.01156773969
2263,0.02852320804,0.01300229064
2264,0.01327376422,0.004426598615
2265,0.010051457,0.006969389099
2266,-0.04005031022,-0.004124954957
2267,-0.01437930764,-0.009336889302
2268,-0.0134934594,-0.01625862916
2269,0.01790340505,0.08315746469
2270,0.008147748379,0.02194204887
2271,-8.021494891e-05,-0.002892276803
2272,0.003700414687,0.01474481036
2273,-0.02706480404,-0.009187783267
2274,0.0005434372358,-0.01065889581
2275,0.001317069661,0.01368511318
2276,0.009109175132,-0.01035345981
2277,0.01812783623,0.02005343071
2278,0.01469743626,-0.006396635127
2279,0.01158123044,0.001561615547
2280,0.01080048123,0.02764647004
2281,0.0006522448938,0.02540320896
2282,-0.02622195733,-0.0169506758
2283,-0.01730714239,0.0384172102
2284,-0.007907629586,0.04190102159
2285,0.02945416283,0.01222435729
2286,0.02566558981,0.01744014135
2287,-0.02064710381,-0.02507236418
2288,0.0002552040277,0.01046284653
2289,-0.002669623236,0.02849145522
2290,0.01347616867,-0.04472543886
2291,-0.002846341724,0.01019362304
2292,0.04370692104,-0.04255218579
2293,-0.02278832492,0.006769469847
2294,0.01988018685,0.03157477126
2295,0.0181357552,0.01211088314
2296,-0.02188529874,0.01381490845
2297,-0.04226861411,0.0380072167
2298,0.01614584178,0.01429780084
2299,-0.004970773366,-0.02732645241
2300,0.009449481391,0.01721515323
2301,-0.05000714302,-0.00577479664
2302,0.02170310423,-0.003652832284
2303,0.007925271197,-0.01660623002
