draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
789,0.6773320246,0.2217914237,0.639990028,1.279980056,71.93254716,5.004688618,-0.3101364342
790,0.6129983525,0.1772524087,0.5868122049,1.17362441,77.90323514,4.621117459,-0.2095633531
791,0.6818583157,0.2282308341,0.6425273917,1.285054783,71.5044826,5.034649394,-0.3172304622
792,0.6889607116,0.2212922373,0.6524542956,1.304908591,70.99930664,5.070472052,-0.3255795965
793,0.6733753646,0.232067745,0.63212257,1.26424514,72.1604006,4.988885829,-0.3063532865
794,0.6597666476,0.2258285426,0.6199141058,1.239828212,73.35861988,4.907398757,-0.2863804119
795,0.6651693209,0.1853282035,0.6388299323,1.277659865,73.23484953,4.915692492,-0.2884494645
796,0.6804982528,0.2708775852,0.6242621292,1.248524258,71.15381239,5.05946186,-0.3230287089
797,0.6463148559,0.2013183883,0.6141610533,1.228322107,74.72539582,4.817639252,-0.263445493
798,0.6911422781,0.2276220388,0.6525839839,1.305167968,70.76681721,5.087130016,-0.329413526
799,0.6516110278,0.2363872981,0.607221522,1.214443044,73.9582488,4.867611197,-0.27633775
800,0.6751130539,0.153179965,0.657505539,1.315011078,72.62159411,4.957203218,-0.2986811291
801,0.6725707389,0.2285133033,0.6325607235,1.265121447,72.26091839,4.981946092,-0.3046828032
802,0.6539735742,0.2202097407,0.6157833271,1.231566654,73.90474886,4.871134881,-0.2772350199
803,0.6164590079,0.2315911488,0.5713031141,1.142606228,77.17856088,4.66450781,-0.2219133666
804,0.6407115298,0.2210501303,0.601371852,1.202743704,75.05564698,4.796441233,-0.2578807937
805,0.6605974035,0.1931637753,0.631725166,1.263450332,73.56143726,4.893868492,-0.282987056
806,0.7031951057,0.2605827767,0.6531309005,1.306261801,69.47785866,5.181506842,-0.350569322
807,0.6297557549,0.1951032786,0.5987712598,1.19754252,76.24332686,4.721724705,-0.2377990213
808,0.6821730048,0.2821108698,0.6211066459,1.242213292,70.87672953,5.079241133,-0.3276016595
809,0.6894044945,0.2305140542,0.6497244246,1.299448849,70.87706522,5.079217077,-0.3275961239
810,0.6686716467,0.2389576806,0.6245166115,1.249033223,72.48227398,4.966731592,-0.3010008436
811,0.6783367571,0.2148178377,0.6434236961,1.286847392,71.91307662,5.006043642,-0.3104594852
812,0.6823877671,0.2538472696,0.6334150523,1.266830105,71.19829839,5.056300616,-0.3222938093
813,0.6547048066,0.2262285975,0.6143769245,1.228753849,73.78749758,4.878875308,-0.2792006435
814,0.6933850679,0.214200444,0.6594702588,1.318940518,70.71241035,5.091044107,-0.3303099563
815,0.6563886445,0.2061237308,0.6231846116,1.246369223,73.81745127,4.876895555,-0.2786986049
816,0.6663922421,0.2634240592,0.6121163168,1.224232634,72.4081743,4.971814349,-0.3022338974
817,0.633112356,0.1966525455,0.6017965035,1.203593007,75.92952001,4.74123898,-0.2431152806
818,0.6550158874,0.2365346431,0.61081681,1.22163362,73.6628083,4.887133797,-0.2812896763
819,0.623334022,0.1933047628,0.592603216,1.185206432,76.84111138,4.684992103,-0.2276522403
820,0.7051628819,0.2228446509,0.6690253744,1.338050749,69.7169751,5.163735224,-0.3466577667
821,0.6534105571,0.1678370636,0.631487194,1.262974388,74.34690556,4.842165216,-0.2698122416
822,0.6272166549,0.1990969908,0.5947782111,1.189556422,76.44471562,4.70928562,-0.2343834894
823,0.6910735432,0.2279110771,0.6524102874,1.304820575,70.76951098,5.08693638,-0.3293691348
824,0.6584189516,0.2456974423,0.6108586437,1.221717287,73.27856387,4.912760035,-0.2877188509
825,0.6845107212,0.2456085722,0.6389298528,1.277859706,71.11602704,5.062150052,-0.3236527621
826,0.6607991513,0.2389672649,0.6160764276,1.232152855,73.14452363,4.921762863,-0.2899585815
827,0.6266474702,0.2461229844,0.5762903162,1.152580632,76.09347816,4.731023061,-0.2403385352
828,0.6475839882,0.2320069002,0.6045972379,1.209194476,74.35091734,4.841903945,-0.2697448189
829,0.653314773,0.2536894977,0.6020480308,1.204096062,73.63260148,4.88913868,-0.2817955585
830,0.6996103457,0.1426875214,0.6849050351,1.36981007,70.72949126,5.089814639,-0.3300285561
831,0.6746993777,0.2450476287,0.6286262084,1.257252417,71.92038049,5.005535254,-0.3103383052
832,0.6409094947,0.20008746,0.6088760045,1.217752009,75.20941211,4.786634942,-0.2552869321
833,0.6840006759,0.2131141198,0.6499533033,1.299906607,71.46943648,5.037118211,-0.3178104794
834,0.6870154916,0.2569781277,0.6371440399,1.27428808,70.79091735,5.085398148,-0.3290163472
835,0.6975032474,0.1967203065,0.6691874933,1.338374987,70.53507568,5.103843677,-0.3332297247
836,0.6609905441,0.2453968828,0.6137498426,1.227499685,73.062656,4.92727776,-0.2913257597
837,0.6935687243,0.246537646,0.6482721376,1.296544275,70.38445135,5.114766019,-0.3357072084
838,0.6453944433,0.2307688035,0.6027269255,1.205453851,74.55447663,4.828683887,-0.266322039
839,0.6227120075,0.1913298249,0.5925901976,1.185180395,76.91190718,4.680679666,-0.2264488914
840,0.6951745105,0.2132988158,0.6616428154,1.323285631,70.57947985,5.100632659,-0.3324989202
841,0.6329945061,0.1904629591,0.6036604227,1.207320845,75.98457793,4.737803509,-0.2421830573
842,0.6878175636,0.2484452442,0.6413797327,1.282759465,70.82064148,5.083263756,-0.3285264026
843,0.7219581656,0.2222993777,0.6868817799,1.37376356,68.45281432,5.259097139,-0.3672673435
844,0.6388580083,0.2368617716,0.5933262644,1.186652529,75.07586608,4.795149477,-0.2575398238
845,0.6501426168,0.2805118189,0.5865138887,1.173027777,73.59415683,4.891692704,-0.2824392887
846,0.6754254784,0.2533330704,0.6261165485,1.252233097,71.77168452,5.01590568,-0.312804355
847,0.6488435073,0.2272301457,0.6077535338,1.215507068,74.28549011,4.846168471,-0.2708442345
848,0.6095955284,0.1635491639,0.5872464383,1.174492877,78.30057842,4.597667185,-0.2027774097
849,0.6670851076,0.2362150131,0.6238629724,1.247725945,72.64218003,4.955798406,-0.2983382182
850,0.6144639695,0.1719196378,0.5899233916,1.179846783,77.79814261,4.62735983,-0.2113564817
851,0.6847819693,0.2700470117,0.6292860692,1.258572138,70.81739923,5.083496484,-0.3285798492
852,0.6544497009,0.2550240862,0.6027164562,1.205432912,73.51995742,4.896629604,-0.2836813488
853,0.6891774282,0.2812004807,0.6291993462,1.258398692,70.32586928,5.119026664,-0.3366701463
854,0.6743255498,0.2443454691,0.6284984,1.2569968,71.95849746,5.002883783,-0.3097058168
855,0.6327966174,0.148240206,0.6151881016,1.230376203,76.25914026,4.720745589,-0.2375309335
856,0.6638765205,0.2284923066,0.6233163725,1.246632745,72.98612258,4.932444515,-0.2926033195
857,0.6183950296,0.227572451,0.574998428,1.149996856,77.0318317,4.673392701,-0.2244096909
858,0.6356333103,0.203730666,0.6020992617,1.204198523,75.65028277,4.758739648,-0.247839763
859,0.6598738711,0.2767042839,0.5990561452,1.19811229,72.80046503,4.945023357,-0.2957002966
860,0.690402025,0.2273257557,0.651903334,1.303806668,70.82836464,5.082709474,-0.3283990869
861,0.6827909037,0.2479372108,0.636184374,1.272368748,71.22998107,5.054051603,-0.3217702995
862,0.6855280647,0.3009551259,0.6159340384,1.231868077,70.34846244,5.117382634,-0.3362988147
863,0.6251344971,0.1940730483,0.5942464063,1.188492813,76.67085201,4.695395845,-0.2305447911
864,0.6383793124,0.1947217439,0.6079568973,1.215913795,75.47352012,4.769884848,-0.2508274176
865,0.6532792084,0.1870740942,0.6259209274,1.251841855,74.22916274,4.849845892,-0.2717904565
866,0.6934101566,0.2848596746,0.6321966554,1.264393311,69.94265039,5.147074038,-0.3429605473
867,0.6950871681,0.272415945,0.6394808239,1.278961648,69.96881959,5.145148969,-0.3425314741
868,0.692402875,0.2404227065,0.6493216949,1.29864339,70.5404,5.103458444,-0.3331421075
869,0.6218348127,0.2241531764,0.5800292129,1.160058426,76.74066138,4.691124542,-0.2293590386
870,0.6592368723,0.2165861751,0.6226424998,1.245285,73.48662243,4.898850813,-0.2842392047
871,0.6183751709,0.2322819271,0.5730907068,1.146181414,76.99246024,4.675782523,-0.2250792732
872,0.6448377585,0.2263800433,0.6037945104,1.207589021,74.64384354,4.822902773,-0.2648183004
873,0.64258636,0.2387727205,0.5965775875,1.193155175,74.72573071,4.817617661,-0.2634398546
874,0.6658279174,0.3203202779,0.5837137442,1.167427488,71.67505654,5.02266782,-0.3144057542
875,0.6553106795,0.1986522014,0.6244752914,1.248950583,73.96891805,4.866909095,-0.2761587828
876,0.660895435,0.1910502937,0.6326788769,1.265357754,73.55206914,4.89449181,-0.2831438733
877,0.6661684972,0.2554130441,0.615259818,1.230519636,72.51780723,4.964297925,-0.3004093747
878,0.6330297534,0.1988560757,0.6009849663,1.201969933,75.92065668,4.741792494,-0.2432653308
879,0.6545362588,0.2231303652,0.6153296305,1.230659261,73.83023554,4.876051084,-0.278484311
880,0.6605543989,0.2498656844,0.6114730196,1.222946039,73.052625,4.927954334,-0.2914932352
881,0.7200817813,0.259435681,0.6717223379,1.343444676,68.21117756,5.277727388,-0.3711866946
882,0.7145836712,0.2475964544,0.6703177,1.3406354,68.75315365,5.236123449,-0.3623867386
883,0.6400141536,0.2318186383,0.5965553082,1.193110616,75.02046869,4.798690361,-0.2584739554
884,0.6817855187,0.2718336156,0.625250333,1.250500666,71.03764922,5.067735263,-0.3249467812
885,0.6630060616,0.2068260566,0.6299206458,1.259841292,73.25063036,4.914633474,-0.288185733
886,0.6778988071,0.267974926,0.6226846969,1.245369394,71.40080671,5.041959841,-0.318945965
887,0.6269712134,0.2125866991,0.5898303127,1.179660625,76.36348804,4.714294871,-0.2357614513
888,0.7397243387,0.2260054029,0.7043533596,1.408706719,67.12336387,5.363259217,-0.38874828
889,0.6951081542,0.2335375824,0.6547026375,1.309405275,70.39641008,5.113897137,-0.3355105946
890,0.6778700565,0.2560921883,0.6276341328,1.255268266,71.54069955,5.03210064,-0.316630943
891,0.6318189842,0.2395854926,0.5846315255,1.169263051,75.68394093,4.756623341,-0.2472706022
892,0.7165478058,0.2606581031,0.667456449,1.334912898,68.46116997,5.25845527,-0.3671316975
893,0.5743238078,0.220568906,0.5302802975,1.060560595,81.43692397,4.420599188,-0.1488981134
894,0.638120588,0.1854376317,0.61058232,1.22116464,75.56241649,4.764273256,-0.2493251816
895,0.6369317468,0.1920511677,0.60728774,1.21457548,75.62150514,4.760550578,-0.248326326
896,0.6698286749,0.1921585078,0.6416740306,1.283348061,72.79680913,4.9452717,-0.2957612502
897,0.6153245201,0.2395054764,0.5667992518,1.133598504,77.21435855,4.662345278,-0.2213041144
898,0.6298019412,0.2666041112,0.5705898115,1.141179623,75.58606594,4.762782604,-0.2489254346
899,0.6751802475,0.2220617633,0.6376181772,1.275236354,72.10624077,4.99263304,-0.3072529665
900,0.6301653505,0.2090401397,0.594483464,1.188966928,76.10103666,4.730553167,-0.2402104791
901,0.6561663808,0.2396182142,0.6108497612,1.221699522,73.53343082,4.895732403,-0.2834558463
902,0.6805165874,0.2590654731,0.6292756998,1.2585514,71.29144309,5.049694387,-0.3207544494
903,0.6293828713,0.2211863186,0.5892362948,1.17847259,76.07237279,4.732335627,-0.2406960802
904,0.702864919,0.2840535534,0.6429095374,1.285819075,69.21552563,5.201145216,-0.3548536365
905,0.6486342242,0.1888721564,0.6205269255,1.241053851,74.61675694,4.824653533,-0.2652741432
906,0.6487588052,0.1889244958,0.6206412186,1.241282437,74.60558498,4.82537601,-0.2654621398
907,0.6199290277,0.1627752462,0.5981774139,1.196354828,77.34495647,4.65447285,-0.2190806948
908,0.6706493318,0.2547821015,0.6203681221,1.240736244,72.15043804,4.989574696,-0.3065188008
909,0.6696828226,0.2764460365,0.6099612051,1.21992241,71.97564656,5.001691784,-0.3094212109
910,0.6573424378,0.2163643228,0.6207137507,1.241427501,73.64986964,4.887992359,-0.2815063733
911,0.6620692232,0.2254878333,0.6224876652,1.24497533,73.16663968,4.920275164,-0.2895891448
912,0.6523718138,0.2817524535,0.5883914839,1.176782968,73.38373743,4.905719068,-0.2859603617
913,0.6838796897,0.2593639086,0.6327889007,1.265577801,71.01580748,5.069293904,-0.3253072804
914,0.6790084147,0.2240904211,0.6409648278,1.281929656,71.77468031,5.015696322,-0.312754692
915,0.6703065306,0.2345886941,0.6279163874,1.255832775,72.38971756,4.973081981,-0.3025409477
916,0.6715432084,0.2417780138,0.6265091163,1.253018233,72.21490701,4.985120315,-0.305447573
917,0.6934644806,0.2146534072,0.659406476,1.318812952,70.70215773,5.091782367,-0.3304788494
918,0.6241940931,0.2252266078,0.5821436601,1.16428732,76.51322076,4.705069221,-0.2332209873
919,0.6250627742,0.1438420619,0.6082868838,1.216573768,76.97591293,4.676787664,-0.2253606583
920,0.6506294149,0.1644136885,0.629513125,1.25902625,74.60661303,4.825309519,-0.2654448406
921,0.6760959833,0.2332040924,0.6346035218,1.269207044,71.92566818,5.005167266,-0.3102505728
922,0.6748663429,0.2317898981,0.6338122939,1.267624588,72.04036233,4.997198631,-0.3083469407
923,0.6862264065,0.1980665725,0.6570207865,1.314041573,71.41607891,5.040881627,-0.3186933246
924,0.5985686738,0.2208475966,0.556336945,1.11267389,78.98575906,4.557783635,-0.1910529743
925,0.7239057595,0.2296185613,0.6865237541,1.373047508,68.23960832,5.275528522,-0.3707258888
926,0.6805049609,0.2730550377,0.6233201009,1.246640202,71.12659319,5.061398049,-0.3234782684
927,0.6436532038,0.241930474,0.5964554405,1.192910881,74.60015656,4.825727138,-0.2655534831
928,0.6783069028,0.2162177695,0.642923114,1.285846228,71.90317326,5.006733134,-0.310623786
929,0.6662508873,0.1945944879,0.6371995215,1.274399043,73.07578245,4.926392684,-0.2911065898
930,0.5838451005,0.2146307803,0.5429629173,1.085925835,80.49853517,4.472131067,-0.1650728212
931,0.6771181925,0.2480029644,0.6300663269,1.260132654,71.69061228,5.02157798,-0.3141480119
932,0.6581616735,0.2168724365,0.6214041638,1.242808328,73.57559941,4.892926499,-0.2827499749
933,0.7276885397,0.263784558,0.6781948966,1.356389793,67.60008334,5.325437221,-0.3810690315
934,0.6765729525,0.2183652585,0.6403651879,1.280730376,72.02560194,4.998222719,-0.3085919951
935,0.6706547434,0.1686159953,0.6491120327,1.298224065,72.89315834,4.938735105,-0.2941544539
936,0.671013764,0.2087990334,0.6377008979,1.275401796,72.5659621,4.961003611,-0.2996076283
937,0.6677860898,0.1954816137,0.638533633,1.277067266,72.94102246,4.935494292,-0.2933559242
938,0.6109914115,0.1998099023,0.5773963179,1.154792636,77.94483789,4.618650955,-0.2088533161
939,0.6768716088,0.2099523903,0.6434867276,1.286973455,72.074636,4.994822312,-0.3077778445
940,0.6500651853,0.2504747281,0.5998726162,1.199745232,73.94935004,4.868196946,-0.2764870116
941,0.6438111955,0.1952007618,0.6135059234,1.227011847,74.99090014,4.800582461,-0.2589724525
942,0.6694612915,0.1958517358,0.6401722568,1.280344514,72.79901956,4.945121544,-0.2957243966
943,0.6945084762,0.2403512702,0.6515928871,1.303185774,70.37501381,5.115451927,-0.3358623608
944,0.6599644654,0.2280289627,0.6193188902,1.23863778,73.32134634,4.909893475,-0.2870036498
945,0.6582350834,0.2568307348,0.6060622069,1.212124414,73.1746649,4.919735546,-0.2894550771
946,0.6342931766,0.2052839559,0.600155256,1.200310512,75.75826771,4.751956597,-0.2460134316
947,0.677290434,0.2471762756,0.6305761023,1.261152205,71.68532195,5.02194857,-0.3142356698
948,0.6356547532,0.2199453377,0.5963899845,1.192779969,75.51620735,4.767188563,-0.2501061326
949,0.6316384633,0.2112206781,0.5952755442,1.190551088,75.95032638,4.739940131,-0.2427630201
950,0.7174789055,0.2427958378,0.6751489917,1.350297983,68.58617222,5.248871432,-0.3651014751
951,0.6704450079,0.2091682544,0.6369812792,1.273962558,72.60993762,4.957999026,-0.2988752803
952,0.6184791154,0.2266402025,0.5754568922,1.150913784,77.03198043,4.673383678,-0.2244071613
953,0.6358355896,0.2395452735,0.5889863826,1.177972765,75.32100708,4.779543104,-0.2534032859
954,0.6581988583,0.2553037334,0.6066677351,1.21333547,73.19463824,4.918393049,-0.2891213819
955,0.6621670647,0.2399068052,0.617179023,1.234358046,73.01913331,4.93021464,-0.2920523408
956,0.6471050656,0.2729118804,0.5867402079,1.173480416,73.95490158,4.867831507,-0.2763938948
957,0.7049453686,0.2471718196,0.6601924449,1.32038489,69.49146246,5.180492499,-0.3503469492
958,0.6150910952,0.2365914476,0.5677689163,1.135537833,77.26305014,4.659407043,-0.2204752776
959,0.6362610503,0.198243398,0.6045888514,1.209177703,75.63591614,4.759643545,-0.2480826773
960,0.6545215845,0.2424380723,0.6079656945,1.215931389,73.64645713,4.88821885,-0.2815635236
961,0.6165620987,0.1858913545,0.5878717767,1.175743553,77.51664954,4.644163572,-0.2161559037
962,0.6438578254,0.2280941893,0.6021012706,1.204202541,74.7144647,4.818344098,-0.2636295327
963,0.7306254967,0.242561301,0.6891862097,1.378372419,67.61765717,5.32405314,-0.3807854355
964,0.6994608378,0.1821995432,0.6753138456,1.350627691,70.49213813,5.106952485,-0.3339362011
965,0.7024175677,0.2111122547,0.6699418298,1.33988366,70.0338735,5.140369681,-0.3414645335
966,0.6693553161,0.2104300539,0.6354177614,1.270835523,72.68964834,4.952562135,-0.2975473664
967,0.6488229793,0.1879757464,0.620996278,1.241992556,74.60682779,4.825295628,-0.2654412268
968,0.7098432401,0.2205385067,0.6747148972,1.349429794,69.38000457,5.188814879,-0.3521682987
969,0.6949865929,0.2172109293,0.6601710207,1.320342041,70.5595926,5.102070275,-0.3328262497
970,0.6405203693,0.2361515391,0.5953980131,1.190796026,74.93448379,4.804196703,-0.2599233863
971,0.6772755801,0.2403539399,0.633192068,1.266384136,71.75760825,5.01688962,-0.313037694
972,0.6454068059,0.1967926871,0.6146727449,1.22934549,74.8393254,4.810305252,-0.2615267705
973,0.6994640851,0.2624745481,0.6483495338,1.296699068,69.74523695,5.161642798,-0.3461950486
974,0.6747894274,0.2372053185,0.6317233636,1.263446727,71.99332182,5.000463806,-0.3091278439
975,0.740978928,0.2666954426,0.6913199784,1.382639957,66.60775577,5.404776003,-0.3970236563
976,0.6513953024,0.2587966877,0.5977793192,1.195558638,73.7430161,4.881818225,-0.2799460344
977,0.6437466063,0.1578244959,0.6241002497,1.248200499,75.24160292,4.784587064,-0.2547436726
978,0.6784054866,0.2430352579,0.6333781395,1.266756279,71.63770707,5.025286469,-0.3150245015
979,0.6344265886,0.2200947405,0.595025547,1.190051094,75.62525153,4.760314745,-0.2482629868
980,0.6604568498,0.2161569901,0.624082852,1.248165704,73.38684172,4.905511554,-0.2859084437
981,0.6425284517,0.2002549694,0.6105249859,1.221049972,75.06541569,4.795817044,-0.2577160606
982,0.6796805288,0.2381819805,0.6365806825,1.273161365,71.5835174,5.029090677,-0.3159219924
983,0.6923373337,0.1969805319,0.6637240795,1.327448159,70.93886495,5.074792221,-0.3265768448
984,0.6570478804,0.2060894985,0.6238902434,1.247780487,73.76147055,4.880596839,-0.2796368075
