draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
789,0.7659034905,0.2228263919,0.7327731953,1.465546391,65.32774794,5.510675194,-0.4174270408
790,0.845888233,0.4771339639,0.698476974,1.396953948,56.31699845,6.392386134,-0.5545975798
791,0.8162475114,0.493460471,0.6501974803,1.300394961,57.37240498,6.274793607,-0.5391764678
792,0.7605963565,0.3348860876,0.6829041849,1.36580837,64.31040801,5.597849728,-0.4334953931
793,0.7873587429,0.4122274841,0.6708221012,1.341644202,61.12487547,5.889582551,-0.482902247
794,0.8166536179,0.2916443888,0.762801863,1.525603726,61.34039305,5.868889684,-0.4796049973
795,0.8645329663,0.3272137713,0.800217719,1.600435438,58.13481692,6.192502515,-0.5279223426
796,0.8916246605,0.360398679,0.8155411255,1.631082251,56.24672762,6.400372346,-0.5556177205
797,0.8627159471,0.4329820752,0.7461938944,1.492387789,56.47951044,6.373992925,-0.5522351561
798,0.9254428898,0.3111796342,0.8715570994,1.743114199,55.16913416,6.525387891,-0.5711558466
799,0.7047495574,0.3698491985,0.5999029163,1.199805833,67.6482002,5.321649341,-0.3802924653
800,0.8321951375,0.465969407,0.6895079829,1.379015966,57.30632684,6.282028877,-0.5401473941
801,0.9031567428,0.3610420661,0.8278530839,1.655706168,55.6542567,6.468507915,-0.5641854023
802,0.7954394243,0.4080389632,0.6828089647,1.365617929,60.72876603,5.927997941,-0.4889445572
803,0.8116490423,0.4663333659,0.6643096866,1.328619373,58.39448671,6.164965569,-0.524067861
804,0.8717545916,0.4585876555,0.7413861546,1.482772309,55.47819766,6.489035606,-0.5667197946
805,0.8610310067,0.4296255821,0.746187814,1.492375628,56.63457559,6.356540969,-0.5499768444
806,0.7985226236,0.4408694742,0.6657871185,1.331574237,59.79093549,6.020979553,-0.5031566735
807,0.8192841547,0.4069017782,0.7110959633,1.422191927,59.3590934,6.064782654,-0.509655817
808,0.7884206542,0.3752489907,0.6933940604,1.386788121,61.81203526,5.824108501,-0.4723656324
809,0.8153713118,0.282339028,0.7649281334,1.529856267,61.52845303,5.850951589,-0.4767222817
810,0.8045137902,0.3665400827,0.7161639521,1.432327904,60.98370649,5.903216133,-0.485058321
811,0.9025058472,0.3771035092,0.8199449662,1.639889932,55.45331431,6.491947407,-0.5670775626
812,0.7773238305,0.4545560133,0.6305641666,1.261128333,60.67400807,5.933347927,-0.489778011
813,0.8875889033,0.4912180309,0.739269171,1.478538342,53.96432653,6.67107371,-0.5882888481
814,0.8039352279,0.2523174913,0.7633136539,1.526627308,62.56169604,5.754319701,-0.4607932134
815,0.8798372542,0.4254720951,0.7701214775,1.540242955,55.76237737,6.455965778,-0.5626263499
816,0.8214501371,0.376957979,0.7298513615,1.459702723,59.80019399,6.02004736,-0.5030170203
817,0.8436431783,0.4230248807,0.7299203809,1.459840762,57.68332953,6.240971229,-0.5345982596
818,0.8515912975,0.429618971,0.7352790475,1.470558095,57.12558491,6.30190484,-0.5427994712
819,0.8426533257,0.286587437,0.7924217742,1.584843548,59.86138535,6.013893562,-0.5020936944
820,0.836985319,0.3733457105,0.7491044017,1.498208803,58.97544329,6.104235592,-0.5154054055
821,0.8035283706,0.3941603883,0.7002109901,1.40042198,60.53115553,5.947350531,-0.491950217
822,0.8064817524,0.348200413,0.7274402307,1.454880461,61.1698174,5.88525543,-0.4822152331
823,0.727239152,0.4557301441,0.5667334646,1.133466929,63.7992392,5.642700517,-0.4415177669
824,0.7757352855,0.3123076911,0.7100909373,1.420181875,63.6470802,5.656190337,-0.4438990188
825,0.7592716409,0.374989318,0.6602093881,1.320418776,63.68621803,5.652714372,-0.4432868195
826,0.81008764,0.4490174959,0.6742590547,1.348518109,58.93098014,6.10884121,-0.5160702651
827,0.8404406021,0.4179592191,0.7291436736,1.458287347,57.95927933,6.211257355,-0.5305218465
828,0.8346225435,0.4777470901,0.6843628482,1.368725696,56.87273151,6.329922802,-0.5465005903
829,0.7561291749,0.3388165509,0.6759694327,1.351938865,64.5476333,5.577276526,-0.4297605767
830,0.7789529259,0.4215173415,0.6550502207,1.310100441,61.42544648,5.860763261,-0.4783018767
831,0.8370601793,0.3618425245,0.7548110566,1.509622113,59.16013798,6.085178505,-0.5126403394
832,0.8696238433,0.4700741784,0.731625516,1.463251032,55.31884308,6.507728288,-0.569009111
833,0.8962118506,0.3965870672,0.8036879862,1.607375972,55.45952954,6.491219868,-0.5669882112
834,0.8397297371,0.4109063865,0.7323264115,1.464652823,58.13875719,6.192082827,-0.5278639349
835,0.8580736049,0.4606118395,0.7239661903,1.447932381,56.11062112,6.415897612,-0.5575912372
836,0.7997649445,0.4476688502,0.6627341602,1.32546832,59.54856549,6.045485681,-0.5068078399
837,0.8183920632,0.2792387716,0.7692797135,1.538559427,61.38044568,5.865060053,-0.4789914745
838,0.8513232656,0.424897022,0.7377084948,1.47541699,57.23674805,6.289665508,-0.541168981
839,0.8546527921,0.4175744219,0.7456963171,1.491392634,57.20744286,6.292887464,-0.5415990141
840,0.8128911859,0.3566572226,0.7304708794,1.460941759,60.64807349,5.93588517,-0.4901725971
841,0.8283779415,0.1859008606,0.8072489603,1.614497921,61.6147136,5.842760259,-0.4753982989
842,0.8288795818,0.3841430738,0.7344899319,1.468979864,59.24621077,6.076337968,-0.5113499214
843,0.7352877743,0.389708805,0.6235183705,1.247036741,65.00779595,5.537797348,-0.4224949411
844,0.7563466486,0.3591525368,0.665634816,1.331269632,64.18048038,5.609182073,-0.4355377962
845,0.9178266828,0.3622587084,0.843311596,1.686623192,54.91289487,6.555837219,-0.5748211064
846,0.7911814173,0.4043662724,0.6800411405,1.360082281,61.06351781,5.895500504,-0.4838397236
847,0.7813581146,0.3761094187,0.6848811637,1.369762327,62.23774291,5.78427146,-0.4658038321
848,0.8245722764,0.3471806253,0.7479204854,1.495840971,60.10886178,5.989133538,-0.4983536532
849,0.8100697144,0.3503524932,0.7303876181,1.460775236,60.91890471,5.909495611,-0.4860470534
850,0.7588793108,0.4698454231,0.595938828,1.191877656,61.3273152,5.870141206,-0.4798052721
851,0.7810404322,0.4106785907,0.6643547636,1.328709527,61.54604873,5.849278832,-0.4764522992
852,0.8352085287,0.3651831879,0.7511421475,1.502284295,59.21110515,6.079940563,-0.5118763704
853,0.8099474966,0.4554438384,0.669765524,1.339531048,58.77556335,6.124994462,-0.5183917752
854,0.7596434906,0.3467744958,0.6758740133,1.351748027,64.17746801,5.609445357,-0.4355851227
855,0.78117055,0.3363104122,0.7050693121,1.410138624,62.93702662,5.720003301,-0.4549695242
856,0.7741581926,0.4905501131,0.5989002369,1.197800474,59.74624423,6.025483353,-0.5038306009
857,0.860118449,0.4018854148,0.7604550347,1.520910069,57.21469946,6.29208933,-0.5414925417
858,0.7309690635,0.3098919115,0.6620292857,1.324058571,66.75836267,5.392582826,-0.394609749
859,0.7789746496,0.4676127441,0.6230086887,1.246017377,60.19992628,5.980073768,-0.4969750775
860,0.8870719738,0.4429567329,0.7685610057,1.537122011,55.06285377,6.537982966,-0.5726774774
861,0.8168814341,0.4426622472,0.6865460016,1.373092003,58.70799687,6.13204366,-0.5193998485
862,0.8088275566,0.2772309444,0.7598322314,1.519664463,61.98871116,5.807509033,-0.4696455185
863,0.8473762251,0.4825109138,0.6965842986,1.393168597,56.10219618,6.416861094,-0.5577132937
864,0.8358667366,0.5120762971,0.6606444334,1.321288867,55.81781911,6.44955331,-0.5618261269
865,0.8453395143,0.3781760463,0.7560302722,1.512060544,58.42826873,6.161401113,-0.5235656151
866,0.7598275425,0.4788322779,0.5899640192,1.179928038,60.97656665,5.903907349,-0.4851672896
867,0.7830347502,0.383087442,0.6829256415,1.365851283,61.9983377,5.806607295,-0.4694971791
868,0.7838141304,0.4216701185,0.6607260417,1.321452083,61.12498136,5.889572348,-0.4829006287
869,0.7949320339,0.3809720482,0.6976942289,1.395388458,61.30375918,5.872396813,-0.4801659468
870,0.8323523672,0.4257189194,0.7152439198,1.43048784,58.23817927,6.181511931,-0.5263893492
871,0.76312789,0.3586844601,0.6735797165,1.347159433,63.73690414,5.64821911,-0.4424936732
872,0.7951272145,0.4076208914,0.6826950243,1.365390049,60.7564082,5.925300897,-0.4885236548
873,0.7611158865,0.3501986979,0.6757649478,1.351529896,64.0202223,5.623223211,-0.438053894
874,0.774753579,0.4294062624,0.6448669397,1.289733879,61.49252593,5.854370016,-0.4772733954
875,0.8904392608,0.4544375192,0.7657470981,1.531494196,54.66498327,6.585568649,-0.5783563049
876,0.9185590696,0.5168909296,0.7593250499,1.5186501,51.97653218,6.926202748,-0.6159841856
877,0.7979232621,0.4188284399,0.6791643911,1.358328782,60.34502265,5.965695002,-0.4947759506
878,0.8216604152,0.4263544855,0.7023871373,1.404774275,58.81521751,6.120864892,-0.5177998101
879,0.7819383629,0.4857892755,0.6127286375,1.225457275,59.46510362,6.053970784,-0.5080630498
880,0.8418014056,0.3363229134,0.7716971584,1.543394317,59.27643631,6.073239594,-0.510896501
881,0.7404627929,0.3786922794,0.6362996976,1.272599395,64.88371342,5.548387739,-0.4244568175
882,0.8023604113,0.3277183094,0.7323816896,1.464763379,61.73425815,5.831446118,-0.4735616716
883,0.9163611196,0.5323622535,0.7458606656,1.491721331,51.66820046,6.967535095,-0.6202144924
884,0.8780663162,0.3975247569,0.7829268952,1.56585379,56.35813133,6.387720662,-0.5540000554
885,0.7705344614,0.3180812588,0.7018174043,1.403634809,63.90615241,5.633260437,-0.4398427374
886,0.9315380982,0.3462908233,0.8647808359,1.729561672,54.45957458,6.610407863,-0.5812772158
887,0.8543991369,0.4806653143,0.706370116,1.412740232,55.80281602,6.45128733,-0.5620427271
888,0.783838518,0.4177876964,0.6632166034,1.326433207,61.21350809,5.881054872,-0.4815470621
889,0.7951062791,0.3641704412,0.706805408,1.413610816,61.59838569,5.844309002,-0.4756489929
890,0.8819641972,0.4064009292,0.7827510012,1.565502002,56.00560339,6.427928247,-0.5591118229
891,0.8029723377,0.4713195614,0.6500941825,1.300188365,58.73211261,6.129525808,-0.5190401311
892,0.8831500982,0.4600437631,0.7538659244,1.507731849,54.89347594,6.55815639,-0.575098408
893,0.8206726535,0.3769081333,0.7290019639,1.458003928,59.84614679,6.015424873,-0.502323685
894,0.8940662516,0.2497439375,0.8584768069,1.716953614,57.38410426,6.273514324,-0.5390044884
895,0.7541607526,0.3199391667,0.6829329179,1.365865836,64.97922021,5.54023269,-0.4229469298
896,0.7972624198,0.4151932943,0.6806187585,1.361237517,60.46482427,5.953874908,-0.4929578068
897,0.8039898071,0.3781762055,0.7094944451,1.41898889,60.80759604,5.920312978,-0.4877439264
898,0.9014312688,0.4135684322,0.8009615997,1.601923199,54.91661421,6.555393212,-0.5747679868
899,0.8017035926,0.3977278606,0.6960899363,1.392179873,60.56863913,5.943669945,-0.4913805393
900,0.8562221928,0.4577784737,0.7235712214,1.447142443,56.26962407,6.397767996,-0.5552854183
901,0.7967951788,0.4704016557,0.64312117,1.28624234,59.10114943,6.09125209,-0.513524038
902,0.8651816903,0.4756316712,0.7227128548,1.44542571,55.40144208,6.4980258,-0.5678230273
903,0.8502177584,0.4663732588,0.7108911451,1.42178229,56.36896225,6.386493304,-0.5538426705
904,0.676743379,0.3838020649,0.5573845853,1.114769171,69.53752292,5.177061029,-0.349593881
905,0.833268525,0.4083876597,0.7263304717,1.452660943,58.54357344,6.149265903,-0.5218499809
906,0.8356066234,0.4505765187,0.7037181466,1.407436293,57.50460289,6.260368421,-0.5372318523
907,0.8106464033,0.3940950006,0.708404349,1.416808698,60.11233888,5.988787106,-0.4983010385
908,0.8422427584,0.3142691333,0.7814139594,1.562827919,59.54984132,6.045356159,-0.506788644
909,0.8156758778,0.4418121082,0.6856596813,1.371319363,58.79530023,6.122938374,-0.5180971701
910,0.7376004401,0.3824784279,0.6306858658,1.261371732,65.00292819,5.538212047,-0.4225719429
911,0.7826072662,0.4051440549,0.6695763048,1.33915261,61.57116723,5.846892567,-0.4760668116
912,0.7857729106,0.2876204345,0.7312411044,1.462482209,63.3210717,5.68531123,-0.4489904126
913,0.7884689171,0.3575543114,0.7027361863,1.405472373,62.12525029,5.794745266,-0.4675402927
914,0.9098133018,0.3975647237,0.8183535511,1.636707102,54.77778509,6.572007236,-0.576749099
915,0.8412470712,0.4596446729,0.7045732109,1.409146422,56.99191059,6.316685935,-0.5447574388
916,0.8163487206,0.3274748557,0.7477870369,1.495574074,60.88758188,5.912535674,-0.4865247478
917,0.7997617365,0.4598445497,0.6543407562,1.308681512,59.22885734,6.078118272,-0.51161018
918,0.8532585207,0.2900848951,0.8024343317,1.604868663,59.21563645,6.079475314,-0.5118084292
919,0.8200222815,0.5703965466,0.589138627,1.178277254,54.35792583,6.622769256,-0.5827198997
920,0.8500504516,0.4069128671,0.7463294774,1.492658955,57.65746426,6.243770943,-0.5349797149
921,0.8494223948,0.4163227708,0.7404010773,1.480802155,57.50930914,6.259856107,-0.5371625711
922,0.7740161479,0.4175807424,0.6517110715,1.303422143,61.82345476,5.823032721,-0.4721899524
923,0.8230613298,0.4222765276,0.7064789359,1.412957872,58.82545645,6.119799518,-0.5176469209
924,0.7984082632,0.4894463443,0.6307915906,1.261583181,58.44020011,6.160143178,-0.5233881848
925,0.8851389845,0.3502919148,0.8128755109,1.625751022,56.72405436,6.346513909,-0.5486718744
926,0.7190355597,0.4595404007,0.5530232873,1.106046575,64.2277,5.605058254,-0.4347957838
927,0.8546967171,0.3756782048,0.7677059103,1.535411821,57.95758539,6.211438893,-0.5305469075
928,0.8274243583,0.3764705723,0.7368181438,1.473636288,59.46468119,6.054013791,-0.5080694002
929,0.7565431908,0.381658173,0.6532186759,1.306437352,63.73407113,5.648470176,-0.4425380138
930,0.8067599357,0.3387394433,0.7322002345,1.464400469,61.30038082,5.872720449,-0.4802176674
931,0.8945311312,0.3462190721,0.8248140996,1.649628199,56.29503263,6.394880386,-0.5549165532
932,0.862907928,0.392323291,0.7685652397,1.537130479,57.23669674,6.289671146,-0.541169734
933,0.8502477262,0.4627407993,0.7132966764,1.426593353,56.45531499,6.376724673,-0.5525871654
934,0.7080641146,0.328127136,0.6274451155,1.254890231,68.16893909,5.280997545,-0.3718711272
935,0.8326225396,0.4523576992,0.6990227502,1.3980455,57.62063329,6.247761946,-0.5355227018
936,0.817930552,0.4847364201,0.6588178739,1.317635748,57.54350218,6.256136425,-0.5366591034
937,0.8374939407,0.3674696261,0.7525703785,1.505140757,59.0444244,6.097104065,-0.5143733138
938,0.8157633919,0.3794241114,0.7221545924,1.444309185,60.08732517,5.991280174,-0.4986795003
939,0.8330256265,0.5228897664,0.648473582,1.296947164,55.60525976,6.474207684,-0.5648912555
940,0.7891197367,0.3396773813,0.7122704792,1.424540958,62.37827523,5.771240046,-0.4636320225
941,0.8467990817,0.4693128208,0.7048504529,1.409700906,56.46958075,6.375113738,-0.5523796309
942,0.8318344587,0.2888339837,0.7800791605,1.560158321,60.46657143,5.953702873,-0.4929312755
943,0.7466474709,0.3180963728,0.6754977005,1.350995401,65.52526048,5.494064386,-0.4142920199
944,0.8505969178,0.4599613553,0.7155072803,1.431014561,56.50383233,6.371249261,-0.5518812081
945,0.8302935349,0.3028590013,0.7730871745,1.546174349,60.38808279,5.961441122,-0.4941227061
946,0.7615014864,0.3825067695,0.658462668,1.316925336,63.38949799,5.679174176,-0.447922974
947,0.8296234249,0.3262793478,0.762769175,1.52553835,60.11901046,5.988122513,-0.4982000802
948,0.7809390519,0.3453166436,0.7004443007,1.400888601,62.80735592,5.731812695,-0.4569837355
949,0.7920245706,0.4932725238,0.6196653433,1.239330687,58.66352762,6.136691989,-0.5200629235
950,0.9083518887,0.3208297368,0.8498067038,1.699613408,55.91198641,6.438690934,-0.5604657501
951,0.8397124142,0.3541526438,0.7613756257,1.522751251,59.13087011,6.088190472,-0.513078865
952,0.8802426841,0.3731826692,0.7972213484,1.594442697,56.64226926,6.355677565,-0.5498646915
953,0.835054048,0.4281571964,0.7169356165,1.433871233,58.03886024,6.202740689,-0.5293439629
954,0.7938026588,0.2386939625,0.75706529,1.51413058,63.33876198,5.683723344,-0.4487145086
955,0.790418189,0.3498182505,0.708793415,1.41758683,62.13321226,5.794002706,-0.4674174491
956,0.8080578097,0.4574067073,0.6661355177,1.332271035,58.82949759,6.119379134,-0.5175865735
957,0.8435519538,0.3438677653,0.7702823241,1.540564648,59.06849579,6.094619393,-0.5140129832
958,0.8895340837,0.2868126598,0.8420269498,1.6840539,57.26632184,6.286417364,-0.5407348627
959,0.7894376144,0.4347543011,0.6589388778,1.317877756,60.47352376,5.953018406,-0.4928256968
960,0.8244459969,0.4687394609,0.6782289581,1.356457916,57.64253706,6.24538784,-0.5351998084
961,0.9337775929,0.3387707658,0.8701580094,1.740316019,54.44492261,6.612186825,-0.5814852817
962,0.7820340096,0.3312953141,0.708392975,1.41678595,62.95937271,5.717973107,-0.4546221805
963,0.6992155861,0.331023827,0.615894197,1.231788394,68.7989633,5.232636987,-0.3616414394
964,0.7686192399,0.4043681282,0.653652777,1.307305554,62.46515316,5.763213277,-0.4622880008
965,0.7742380693,0.2624484352,0.7283992084,1.456798417,64.3709524,5.592584646,-0.432542901
966,0.8747868181,0.48218491,0.7298970404,1.459794081,54.78080716,6.571644681,-0.5767060096
967,0.7851354156,0.3771219508,0.6886339049,1.37726781,61.98155073,5.808179947,-0.469755848
968,0.824144391,0.2984780255,0.7681958381,1.536391676,60.80660245,5.920409717,-0.4877590652
969,0.7548193585,0.3876890924,0.6476491578,1.295298316,63.7238865,5.64937294,-0.4426974089
970,0.8407779689,0.4132023474,0.7322372656,1.464474531,58.03631327,6.203012902,-0.5293816768
971,0.7612124715,0.4422428639,0.6195689438,1.239137888,61.99900685,5.806544625,-0.4694868675
972,0.7153467066,0.4503727124,0.5557745322,1.111549064,64.78368994,5.556954232,-0.4260368462
973,0.883466524,0.3734220568,0.8006678878,1.601335776,56.47201464,6.374838977,-0.5523442199
974,0.8717120273,0.3771298076,0.7859102791,1.571820558,57.02535122,6.312981723,-0.5442679017
975,0.7681621637,0.3995360392,0.6560823601,1.31216472,62.60052893,5.750750132,-0.4601915889
976,0.9479481528,0.5151727732,0.795740356,1.591480712,50.81662123,7.084296266,-0.6318044685
977,0.8104535378,0.3389261917,0.7361820247,1.472364049,61.07372308,5.89451538,-0.4836838368
978,0.8346693649,0.3526434343,0.7565154043,1.513030809,59.44092326,6.056433519,-0.5084265048
979,0.8434926115,0.282791681,0.7946751858,1.589350372,59.8556228,6.014472545,-0.5021806708
980,0.875392543,0.524895352,0.7005690357,1.401138071,53.61017088,6.715143676,-0.5932759962
981,0.7352727214,0.4398756967,0.5891819297,1.178363859,63.74424298,5.647568834,-0.4423788048
982,0.7878161142,0.4329721291,0.6581712279,1.316342456,60.6136262,5.939258588,-0.4906965458
983,0.7496476712,0.4921126827,0.5655057369,1.131011474,61.11586768,5.89045061,-0.4830399108
984,0.8341711251,0.4465838424,0.7045596765,1.409119353,57.67459772,6.241916098,-0.5347270465
985,0.8184445468,0.4550113608,0.6803059148,1.36061183,58.31914839,6.172929646,-0.5251872786
